direction,SF,TF,logSF,logTF,cell1,cell2,cell1_spont,cell1_lessspont,cell1_norm,cell2_spont,cell2_lessspont,cell2_norm
0,0.03150943396226415,0.031,-4.988072351863872,-5.011587974275212,37.957,8.7582,35.422,2.5350000000000037,0.043642937074976386,12.157,-3.3987999999999996,-0.0758102290723351
0,0.06297169811320755,0.031,-3.9891526177630077,-5.011587974275212,42.358,21.902,35.422,6.936,0.11941120771283462,12.157,9.745000000000001,0.21736221087145632
0,0.125,0.031,-3,-5.011587974275212,36.541,21.94,35.422,1.1189999999999998,0.01926487044848067,12.157,9.783000000000001,0.218209800816363
0,0.25,0.031,-2,-5.011587974275212,30.691,11.692,35.422,-4.730999999999998,-0.08144959972454158,12.157,-0.46499999999999986,-0.010371824325831416
0,0.5,0.031,-1,-5.011587974275212,48.232,14.61,35.422,12.810000000000002,0.22053886545579754,12.157,2.4529999999999994,0.0547141614435795
0,1,0.031,0,-5.011587974275212,30.701,17.551,35.422,-4.7209999999999965,-0.08127743823706629,12.157,5.393999999999998,0.12031316217964443
0,0.03150943396226415,0.125,-4.988072351863872,-3,49.686,13.149,35.422,14.264000000000003,0.24557114573469915,12.157,0.9919999999999991,0.022126558561773674
0,0.06297169811320755,0.125,-3.9891526177630077,-3,36.54,19.003,35.422,1.118000000000002,0.019247654299733182,12.157,6.846,0.1527000200744987
0,0.125,0.125,-3,-3,64.258,32.133,35.422,28.836,0.49644486528363596,12.157,19.976000000000003,0.44556465103829773
0,0.25,0.125,-2,-3,49.703,19.003,35.422,14.281000000000006,0.24586382026340714,12.157,6.846,0.1527000200744987
0,0.5,0.125,-1,-3,39.444,27.76,35.422,4.022000000000006,0.06924335026254635,12.157,15.603000000000002,0.348024892378382
0,1,0.125,0,-3,30.683,14.614,35.422,-4.738999999999997,-0.08158732891452176,12.157,2.4570000000000007,0.05480338143778023
0,0.03150943396226415,0.5,-4.988072351863872,-1,59.899,13.15,35.422,24.477000000000004,0.4213996728931738,12.157,0.9930000000000003,0.022148863560323875
0,0.06297169811320755,0.5,-3.9891526177630077,-1,58.451,24.838,35.422,23.029000000000003,0.39647068950675735,12.157,12.681000000000001,0.2828496866147704
0,0.125,0.5,-3,-1,56.956,17.527,35.422,21.534000000000006,0.3707325471292072,12.157,5.370000000000001,0.11977784221444028
0,0.25,0.5,-2,-1,67.175,23.361,35.422,31.753,0.546664371180167,12.157,11.204,0.2499052037561618
0,0.5,0.5,-1,-1,68.703,35.084,35.422,33.281000000000006,0.5729706464663855,12.157,22.927000000000003,0.5113867017598644
0,1,0.5,0,-1,49.676,18.998,35.422,14.254000000000005,0.24539898424722395,12.157,6.841000000000001,0.15258849508174785
0,0.03150943396226415,2,-4.988072351863872,1,65.737,35.063,35.422,30.314999999999998,0.5219075492812256,12.157,22.906000000000002,0.5109182967903108
0,0.06297169811320755,2,-3.9891526177630077,1,74.544,40.92,35.422,39.122,0.6735301713006799,12.157,28.763,0.6415586732986863
0,0.125,2,-3,1,93.507,56.99,35.422,58.08500000000001,1,12.157,44.833,1
0,0.25,2,-2,1,73.068,36.522,35.422,37.646,0.6481191357493328,12.157,24.365,0.5434612896750162
0,0.5,2,-1,1,71.674,42.425,35.422,36.25200000000001,0.6241198243952829,12.157,30.267999999999997,0.6751276961166998
0,1,2,0,1,90.599,36.531,35.422,55.17700000000001,0.9499354394421967,12.157,24.374,0.5436620346619677
0,0.03150943396226415,8,-4.988072351863872,3,37.961,23.35,35.422,2.5390000000000015,0.043711801669966445,12.157,11.193000000000001,0.24965984877210987
0,0.06297169811320755,8,-3.9891526177630077,3,35.044,21.905,35.422,-0.3780000000000001,-0.0065077042265645185,12.157,9.748000000000001,0.21742912586710686
0,0.125,8,-3,3,51.168,26.326,35.422,15.746000000000002,0.27108547817853146,12.157,14.169,0.31603952445743094
0,0.25,8,-2,3,59.882,23.364,35.422,24.46,0.4211069983644658,12.157,11.207,0.2499721187518123
0,0.5,8,-1,3,67.209,27.761,35.422,31.787000000000006,0.5472497202375829,12.157,15.604,0.3480471973769322
0,1,8,0,3,58.438,23.381,35.422,23.016000000000005,0.39624687957303956,12.157,11.224,0.2503513037271653
0,0.03150943396226415,16,-4.988072351863872,4,35.053,13.153,35.422,-0.3689999999999998,-0.006352758887836786,12.157,0.9960000000000004,0.022215778555974404
0,0.06297169811320755,16,-3.9891526177630077,4,30.66,18.99,35.422,-4.761999999999997,-0.08198330033571484,12.157,6.832999999999998,0.1524100550933464
0,0.125,16,-3,4,36.528,17.537,35.422,1.1060000000000016,0.019041060514762873,12.157,5.379999999999999,0.12000089219994199
0,0.25,16,-2,4,46.717,26.29,35.422,11.295000000000002,0.1944564001032969,12.157,14.133,0.31523654450962457
0,0.5,16,-1,4,65.719,27.746,35.422,30.296999999999997,0.5215976586037702,12.157,15.588999999999999,0.3477126223986795
0,1,16,0,4,48.222,19.003,35.422,12.800000000000004,0.22036670396832234,12.157,6.846,0.1527000200744987
