0,0.031,0.0424,0,0,0,24.857,0,0,0,0,24.832,0,0,0,0,0,0,0,0,24.789,0,49.646,0,0,24.789,0,0,0,24.789,24.789,24.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.789,24.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.832,0,24.789,0,24.789,0,0,0,0,0,0,0,0,24.789,0,0,0,0,0,24.832,0,0,0,0,0,0,24.789,0,24.789,0,0,0,0,0,24.789,0,0,0,0,0,0,0,0,0,0,0,0,24.789,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,0,0,0,0,0,24.82,0,24.789,0,0,0,0,0,24.789,0,0,0,24.789,0,0,0,0,24.789,0,0,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,24.857,0,0,0,0,24.789,24.789,0,24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,24.832,0,0,0,0,0,0
0,0.031,0.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,24.845,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,24.857,0,0,0,0,0,0,24.845,0,24.857,0,0,0,0,0,0,0,0,0,0,0,24.857,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.839,0,0,0,0,24.845,0,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,24.857,0,0,24.845,0,0,0,0,0,24.845,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.839,0,24.845,0,0,0,0,0,0,0,0,0,0,0
0,0.031,0.0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.802,0,0,0,0,0,0,0,0,0,0,0,0,0,24.808,0,0,0,0,24.808,24.832,24.808,0,0,0,0,0,0,24.808,0,0,0,24.802,0,0,0,0,0,0,0,0,0,0,24.808,0,0,0,0,0,0,0,0,24.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.802,0,0,0,0,0,0,0,0,0,0,0,0,0,24.801,0,24.808,0,0,0,49.64,0,0,0,0,0,0,0,0,0,0,0,0,24.801,0,0,0,0,24.808,0,0,0,0,0,0,0,0,0,0,24.801,49.615,0,0,0,24.808,0,24.801,24.808,0,0,0,24.808,0,0,24.802,0,0,0,0,0,0,24.801,0,24.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.808,0,0,0,0,24.808,0,0,0,0,0,24.808,0,0,24.808,0,0,0,24.801,0,0,24.801,0,0
0,0.031,0.0053,0,0,0,0,0,0,0,0,0,24.845,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.826,0,0,0,0,24.826,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.826,0,0,0,0,0,0,0,0,0,0,0,24.845,0,24.808,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.826,0,0,0,24.845,0,0,0,24.826,0,0,0,0,0,0,0,0,0,0,0,0,24.845,24.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,24.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0
0,0.031,0.00267,0,24.857,0,24.882,0,0,0,0,24.839,0,0,0,0,0,0,24.839,0,0,0,0,0,0,0,24.882,0,0,0,0,24.863,0,0,0,0,0,0,0,0,24.857,0,0,24.839,0,0,0,0,0,0,0,24.882,24.863,0,0,0,0,0,0,24.863,0,0,0,24.863,0,0,24.839,0,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.882,0,0,0,0,0,0,0,24.863,0,0,0,24.863,0,0,0,0,0,24.857,24.863,0,0,24.863,0,0,0,0,0,24.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.839,0,0,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.882,0,0,0,0,0,0,0,0,0,0,24.863,0,24.857,0,0,0,0
0,0.031,0.001336,24.814,0,0,0,0,0,0,0,0,0,0,0,0,0,24.814,0,0,0,0,0,0,0,0,0,0,24.814,0,0,24.814,0,24.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.634,0,0,24.814,24.814,0,0,0,24.814,0,0,0,0,0,24.814,0,0,24.814,0,0,0,24.814,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.814,0,0,0,0,0,0,24.814,0,0,0,0,0,0,24.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.814,0,0,0,0,0,0,24.82,0,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,24.814,0,0,0,0,0,0,24.814,0,0,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,0,0,0,24.814,0,0,0,24.876,0,24.814,0,0,0,24.814,0,0,0,0,24.814,0
0,0.031,0.000668,0,0,0,0,0,24.876,0,0,0,0,24.814,0,24.876,0,0,0,0,0,0,24.876,0,0,0,24.876,0,24.888,24.814,0,0,0,0,24.876,0,24.851,0,0,0,24.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,0,0,0,0,0,0,24.876,0,0,0,0,0,0,24.876,0,0,0,24.814,0,0,0,0,0,0,24.876,0,0,0,0,0,0,0,0,0,0,0,24.876,24.888,24.876,0,0,24.814,0,0,0,0,24.876,0,0,0,0,0,0,0,0,24.876,0,24.876,0,49.751,0,0,0,24.814,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.125,0.0424,24.845,0,24.845,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,24.869,0,0,0,0,0,0,0,0,0,0,0,0,24.869,0,24.869,0,0,0,0,0,0,0,0,49.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.826,0,0,0,0,0,24.882,0,0,0,0,0,24.845,0,0,0,24.826,0,0,0,0,24.826,0,0,24.869,0,0,0,0,0,0,0,0,24.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,24.845,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,24.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.869,0,0,0,0,0,24.845,24.845,0,0,0,0,24.869,0,0,0,0,0,0,0,0
0,0.125,0.0212,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.802,0,24.845,24.802,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,49.69,24.845,0,0,0,0,0,0,0,0,24.802,0,24.814,0,0,0,24.845,0,24.845,24.845,0,0,0,0,0,0,0,0,24.845,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,49.689,0,0,0,24.845,24.845,24.845,0,0,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,0,0,24.845,24.845,0,0,0,0,0,0,0,0,24.802,0,0,0,0,0,0,0,0,0,24.845,0,0,0,0,0,24.814,0,0,0,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.125,0.0106,0,33.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.176,0,0,0,0,0,0,0,0,0,33.11,0,33.11,0,66.219,33.11,0,0,0,0,0,33.11,0,0,66.22,33.11,0,0,0,33.11,0,0,33.11,0,0,0,0,0,0,0,0,0,33.11,0,0,0,0,0,0,0,0,0,0,0,0,33.11,0,0,0,0,0,0,0,0,0,0,33.11,33.11,0,0,0,0,0,33.11,0,0,0,0,0,0,0,0,0,33.11,0,0,0,0,0,0,33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.176,33.176,33.11,33.11,0,33.11,0,33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.11,0,0,0,0,0,0,0,0,33.11,0,0,0,0,0,0,0,0,0,0,0,0,0
