45,0.031,0.0424,0,49.542,99.108,24.783,0,24.783,98.991,0,49.554,123.89,0,24.771,24.771,0,0,0,0,0,0,74.313,0,0,0,0,0,0,0,0,0,49.542,24.771,49.542,0,0,49.542,0,49.542,0,0,24.771,74.251,0,0,24.771,49.542,0,0,0,0,24.771,24.771,74.251,49.566,0,24.771,0,0,0,49.566,49.566,0,49.542,0,0,24.771,49.542,0,0,0,0,0,0,49.542,24.783,24.783,24.74,24.771,49.542,74.22,49.566,49.542,24.771,0,0,74.337,74.294,49.511,24.771,0,49.542,0,49.566,0,49.566,123.8,24.771,0,99.022,49.511,0,0,0,0,74.313,0,24.771,49.566,24.783,0,49.542,24.771,0,49.542,0,49.566,49.542,49.566,0,49.542,24.771,24.771,0,0,0,49.542,0,0,24.771,49.542,0,49.566,0,49.566,49.523,49.542,24.771,0,0,24.783,74.325,49.542,24.783,24.783,0,0,49.48,24.771,0,0,24.783,49.554,24.783,24.783,0,24.771,123.9,24.771,24.771,24.771,74.251,49.566,49.542,0,0,0,49.542,0,24.783,74.349,74.337,49.542,49.566,0,49.48,0,0,0,99.089,24.74,0,0,74.349,0,0,99.108,0,0,49.542,0,0,74.263,99.096,24.783,24.783,74.337,49.542,0,0,0,49.542,0,0,0,49.566,99.089,24.783,99.065,24.771,74.294,24.783,49.554,0,0,24.74,24.783,49.554,0,0,0,0,24.771,24.771,0,24.783,0,0,0,0,0,24.771,0,0,24.771,0,0,0,0,74.282,0,0,0,0,24.771,0,0,0,0,0,0,24.771,0,24.771,0,24.74,24.783,24.783,24.771,49.554,0,24.783,0,0,0,0,0,24.74,0,0,24.74,0,24.771,0,0,24.74,49.511,24.783,0,0,24.771,24.771,49.566,0,49.554,0,0,0,24.783,24.771,0,0,0,0,0,0,0,24.783,24.74,0,24.771,0,99.065,0,0,0,0,49.523,24.771,24.771,49.523,0,24.783,0,0,24.771,24.771,0,24.771,0,0,0,0,0,0,0,24.771,0,0,0,24.74,0,24.783,0,24.783,24.783,0,0,0,0,0,24.783,0,0,24.771,24.783,0,0,24.783,0,49.566,24.771,24.771,24.771,99.065,24.783,24.783,24.783,0,24.783,0,0,24.771,0,24.771,0,24.771,0,0,49.523,0,24.771,0,24.74,24.783,0,0,24.783,0,0,74.349,49.554,0,0,49.554,0,0,24.771,24.783,0,49.554,24.783,24.783,0,49.554,24.74,0,0,99.077,24.771,0,0
45,0.031,0.0212,49.492,0,49.481,0,49.486,49.474,74.202,98.936,24.746,24.746,0,24.746,24.746,0,24.74,0,24.74,24.74,24.74,0,24.74,24.74,0,0,0,98.973,0,49.492,24.746,0,49.481,0,24.746,98.973,24.74,24.74,0,0,74.239,49.486,24.74,0,24.74,49.481,98.924,24.74,24.746,24.746,24.74,24.74,49.492,49.492,0,0,0,49.481,49.492,74.221,0,0,0,98.979,49.481,0,0,49.456,24.74,49.481,49.468,123.69,49.481,24.74,49.456,74.208,49.492,24.74,74.184,24.74,0,24.74,74.233,49.481,24.74,49.468,24.74,49.481,24.728,49.456,74.233,98.924,0,24.74,24.74,98.961,74.178,0,74.202,49.492,123.65,98.948,49.456,24.74,0,49.481,49.468,0,0,123.68,24.728,49.481,74.184,49.492,0,49.481,0,98.936,0,74.196,24.74,24.74,0,24.74,49.481,98.973,24.728,24.728,24.74,24.74,24.746,49.468,74.196,74.227,24.746,24.74,24.74,0,49.492,24.746,0,24.746,0,0,49.492,49.481,0,49.492,49.481,0,0,24.74,0,0,0,49.492,74.202,0,0,0,49.456,0,0,49.481,0,24.74,24.74,0,0,0,49.456,24.728,24.728,0,98.936,0,98.936,0,0,0,0,0,0,0,0,49.456,0,0,49.456,24.728,0,0,24.728,24.728,0,0,0,0,0,24.728,49.456,24.728,24.74,24.74,0,0,98.936,74.196,74.202,49.468,74.202,49.481,24.746,0,0,24.728,0,24.74,24.74,0,24.74,0,0,0,0,0,24.74,0,0,0,0,24.74,0,0,0,0,0,24.746,24.746,24.74,24.728,24.746,0,49.456,0,24.74,0,49.486,0,24.74,0,24.74,0,0,24.74,0,49.468,24.746,24.728,24.722,0,24.74,74.178,24.746,24.74,0,0,0,24.746,0,49.468,0,49.456,0,0,24.746,49.468,49.486,0,0,24.728,0,49.462,24.728,24.746,24.722,0,49.468,24.74,49.474,24.728,24.746,0,74.196,98.93,24.74,24.74,24.728,49.468,0,49.468,24.728,0,24.722,123.65,24.74,0,24.728,0,49.468,49.462,24.728,0,74.208,0,24.722,0,24.728,49.468,0,24.722,24.74,49.481,0,49.468,0,0,74.208,24.746,0,0,0,0,49.468,0,0,49.462,0,0,98.936,0,0,0,0,24.722,0,24.74,0,24.722,49.462,0,0,24.728,0,0,0,49.481,0,24.746,24.746,0,0,24.728,0,0,0,24.746,0,24.74,0,24.74,24.728,49.462,24.722,24.728,49.468,0,24.74,24.74,24.74,49.468,24.728,24.74,24.74,24.728,0,24.728,24.74,0,24.728,49.45,24.728,24.74,0,24.74,0,49.481,49.468,0,49.468,0,0
45,0.031,0.0106,0,0,49.727,0,24.857,24.864,198.93,0,24.882,74.621,0,124.37,0,99.435,0,0,0,49.714,49.714,0,0,0,0,0,0,24.857,24.857,0,0,0,0,49.714,49.727,24.857,49.714,0,0,0,0,24.857,24.857,0,0,0,24.857,49.714,0,0,49.727,0,24.857,49.714,0,24.864,0,74.578,24.864,0,49.714,49.727,49.714,24.857,0,24.864,49.727,24.857,0,49.727,0,0,0,24.82,74.534,49.721,49.727,0,0,0,49.714,49.64,24.82,0,0,74.571,0,0,49.727,149.08,24.857,74.534,24.82,0,49.64,74.547,24.864,0,0,0,0,49.64,24.857,74.571,49.727,0,0,0,0,24.864,49.727,0,0,0,0,49.714,24.864,49.727,0,0,0,0,0,0,0,0,0,0,0,49.727,0,0,49.727,24.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.646,49.764,74.646,49.764,24.882,49.764,0,74.621,49.739,49.745,74.627,99.435,0,0,0,0,74.596,99.484,24.864,24.857,99.478,0,0,49.714,99.491,24.857,0,0,24.882,24.882,0,0,24.882,74.627,49.745,0,0,0,49.727,0,0,0,49.764,49.764,0,0,0,24.882,74.609,124.3,0,0,99.491,0,0,24.857,124.3,99.484,0,49.745,49.64,49.714,0,0,49.714,0,24.857,0,49.721,0,0,49.739,24.882,0,24.857,0,0,24.857,0,0,0,0,0,0,0,0,24.882,24.857,0,0,0,0,0,0,24.857,0,0,0,0,24.82,0,0,0,0,24.857,0,0,0,49.714,49.721,24.857,0,0,0,24.857,0,0,0,24.857,24.864,0,0,0,0,0,0,0,0,24.864,24.857,0,0,0,49.702,0,24.82,24.857,49.677,49.702,24.82,24.82,0,49.64,0,0,0,74.547,0,24.857,24.857,24.882,0,0,24.864,0,24.864,0,0,24.82,24.857,0,0,0,24.864,0,0,24.857,0,0,0,0,0,24.864,0,0,0,0,0,0,24.82,24.864,24.82,0,0,24.864,24.882,0,0,0,0,0,24.82,24.82,0,0,24.864,0,0,0,24.82,0,0,24.864,24.882,0,24.882,24.857,49.702,49.739,0,0,0,0,24.857,0,0,0,0,99.416,24.882,24.857,24.857,0,24.857,74.578,0,0,49.714,49.702,24.882,0,24.864,24.857,24.882,24.857,24.882,24.882,99.459,0,0,24.857,0,24.864,74.559,49.714,24.857,24.882,0,0,24.82,74.584,24.864
45,0.031,0.0053,49.696,74.528,0,24.863,0,24.857,74.559,49.727,49.696,99.41,24.857,24.857,49.727,99.385,0,0,99.441,24.863,74.553,49.721,24.863,49.665,24.851,0,0,0,124.22,0,24.863,0,0,0,24.863,74.528,0,49.665,0,0,99.379,0,0,49.665,49.696,124.23,49.714,24.857,0,24.851,0,0,99.361,24.863,49.714,49.665,124.23,24.851,0,49.702,0,49.714,74.522,24.857,49.665,0,0,0,49.727,49.665,49.714,0,0,49.665,24.832,24.832,0,0,24.832,124.24,0,0,0,0,124.23,0,99.367,24.832,24.832,0,0,74.547,24.832,49.714,24.857,74.522,0,49.665,0,0,0,49.702,49.714,24.832,49.665,0,0,49.714,49.714,74.553,0,24.832,49.665,0,0,0,99.441,24.857,24.832,99.379,0,0,0,149.09,99.398,74.571,0,0,0,0,24.851,0,0,24.851,49.702,74.547,24.832,24.857,49.714,0,0,49.665,0,0,0,24.851,49.665,24.832,0,24.832,24.832,24.832,0,0,49.665,24.832,0,24.851,74.553,0,24.832,49.665,24.857,0,0,0,99.379,24.857,49.714,49.665,99.367,24.851,49.665,0,0,0,0,0,0,49.702,24.832,0,24.851,49.702,0,0,0,49.665,49.665,24.832,0,0,0,24.832,74.559,24.857,0,49.683,24.832,0,49.665,0,24.832,24.832,24.863,24.832,24.857,99.373,49.683,49.683,24.832,49.696,24.832,74.553,24.863,0,74.528,24.851,0,49.721,0,24.832,0,0,24.832,0,0,0,0,24.857,24.863,24.832,0,0,0,0,24.832,0,49.696,24.832,24.857,0,24.832,0,24.851,0,74.547,0,24.857,24.851,24.832,74.522,24.851,0,0,49.689,24.857,0,0,0,0,0,0,0,0,0,49.689,0,0,0,0,24.851,24.857,0,0,24.851,0,24.832,24.832,0,49.721,24.857,24.832,0,0,49.665,24.832,24.851,49.721,0,0,0,0,0,0,0,99.398,0,0,0,0,24.857,0,24.832,0,0,49.714,49.721,0,0,49.702,24.832,24.863,24.832,0,24.832,24.857,24.857,0,0,0,24.857,0,24.832,24.863,0,0,0,49.683,24.863,0,0,0,24.851,0,24.832,0,24.863,49.689,24.832,0,0,24.851,24.832,49.708,24.832,0,0,24.832,0,0,49.727,24.863,24.832,49.714,24.832,24.832,0,0,0,24.851,0,49.689,0,49.665,24.857,0,24.832,0,24.851,0,0,0,0,49.683,0,0,0,24.832,0,0,0,49.696,24.851,0,24.832,0,0,0,0,0,0,24.832,0,24.851,24.851,0,0,49.665,49.683,0,0
45,0.031,0.00267,0,99.453,99.286,99.23,24.876,24.876,149.06,49.671,74.571,24.876,49.64,124.17,0,49.615,24.876,0,49.591,24.82,24.795,49.64,0,0,0,49.64,0,49.751,0,0,0,49.64,0,0,0,49.64,0,24.876,24.876,49.64,49.64,0,24.82,49.671,24.851,49.64,0,0,0,0,0,49.64,24.851,74.521,0,74.627,0,24.851,74.49,99.341,0,0,0,0,49.701,49.726,24.876,0,0,49.701,49.701,0,0,24.82,24.795,24.795,0,0,49.591,0,124.3,24.876,0,0,24.82,49.64,74.547,74.386,0,0,0,0,0,24.82,24.82,24.795,74.435,24.82,74.515,0,0,49.591,24.851,0,0,49.701,124.24,74.571,49.64,0,99.31,49.701,24.82,49.64,0,24.82,0,74.497,74.435,24.82,24.82,124.24,49.671,24.82,0,49.695,49.751,0,99.23,49.646,74.49,0,24.851,49.671,24.82,0,0,49.701,24.851,74.459,74.411,0,0,49.64,24.82,74.441,74.441,49.64,24.82,74.571,0,49.64,74.546,99.372,49.615,49.591,99.391,24.851,74.521,49.751,0,24.82,49.671,49.701,49.64,0,0,49.671,74.521,24.82,49.701,99.391,24.82,74.49,49.671,24.851,0,99.335,49.751,0,0,0,74.435,24.795,0,49.64,0,24.82,49.701,99.23,0,0,49.64,24.851,74.49,74.571,99.453,99.31,24.82,0,24.82,24.876,49.671,0,0,49.726,74.49,74.571,49.646,74.497,74.435,49.615,49.671,24.82,24.795,0,0,49.646,0,24.795,0,0,74.49,0,0,0,24.82,24.795,0,0,24.82,24.82,24.876,0,0,0,24.82,49.701,0,49.64,0,24.795,0,49.751,24.82,24.851,24.851,49.64,24.82,49.64,0,0,74.571,0,24.851,0,24.82,0,24.82,0,49.671,0,49.64,24.82,74.546,0,24.876,0,24.851,0,0,0,24.82,0,0,0,0,0,0,24.82,24.82,0,24.82,0,24.82,0,24.82,0,0,0,0,24.876,0,24.82,0,0,24.851,0,0,0,0,0,0,0,24.82,0,0,0,24.82,49.671,24.82,49.64,24.876,0,49.615,24.82,0,0,0,0,24.82,0,24.82,24.82,49.64,24.82,0,24.82,0,24.82,0,74.466,24.82,0,0,49.64,0,0,24.851,0,24.82,0,24.82,24.82,0,0,24.795,24.795,0,0,49.64,24.82,24.851,49.695,24.82,24.82,74.515,24.82,24.82,0,0,0,0,24.82,49.671,24.82,74.49,74.491,0,74.459,24.851,49.64,24.82,49.64,24.82,0,0,0,24.82,24.82,74.515,24.82,24.876,24.876,24.82,0,49.64,0,0,0,49.615,24.876,24.82,24.82,24.82,49.695,24.82,0,74.546,24.82,24.851,24.876
45,0.031,0.001336,0,0,49.652,0,24.851,0,149.15,74.429,99.33,99.281,124.27,0,74.528,49.652,0,49.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.603,24.802,49.603,0,0,49.603,0,0,49.603,49.603,24.851,24.851,49.652,74.429,24.802,0,49.652,99.367,24.882,0,0,99.305,0,49.603,0,0,0,0,49.603,0,49.684,99.367,49.684,0,0,0,0,0,0,0,0,0,99.367,0,0,24.802,0,24.802,49.603,0,0,0,24.802,49.603,0,24.802,74.566,49.702,24.802,49.603,0,49.764,24.882,49.603,74.566,0,49.702,24.802,49.603,0,0,24.851,99.466,24.851,0,0,0,0,49.702,0,0,0,49.603,0,0,49.603,0,0,24.882,49.764,24.882,74.405,24.802,0,0,0,0,49.603,24.802,0,49.603,0,0,24.802,49.603,0,0,0,0,0,49.652,0,49.603,0,49.603,74.478,0,0,24.802,99.28,124.19,24.802,0,0,0,0,24.802,49.603,0,49.652,24.826,49.628,74.59,74.429,74.485,0,24.882,24.882,99.367,24.882,0,74.405,0,49.603,0,49.764,24.882,24.882,74.485,49.603,0,24.802,0,0,24.882,0,0,0,0,74.559,49.653,74.646,24.802,0,24.826,24.851,0,24.826,0,24.826,0,24.882,0,0,0,0,0,0,0,0,0,24.851,0,0,0,0,0,0,0,24.826,0,0,49.628,0,24.802,24.802,0,0,24.802,0,49.653,0,0,24.851,0,24.826,0,0,0,24.882,24.802,24.851,24.826,0,0,0,0,0,0,0,0,0,0,0,24.851,0,0,0,24.802,24.802,0,0,0,74.534,24.826,0,0,0,0,49.708,0,0,24.802,0,0,0,0,0,0,24.802,0,49.702,0,0,0,0,0,0,0,0,24.851,0,0,0,0,0,24.802,24.851,0,0,0,0,24.851,0,0,0,0,24.802,0,0,0,0,0,0,0,0,49.733,24.851,0,0,0,0,0,0,0,49.708,0,0,0,0,24.826,24.802,0,0,0,0,0,0,0,0,0,49.684,0,0,0,0,24.882,0,0,0,24.802,24.826,0,0,0,0,0,49.653,0,0,0,24.802,0,0,0,24.851,24.882,24.882,24.802,0,24.802,0,0,0,24.826,0,0,0,0,0,24.882,0,0,24.882
45,0.031,0.000668,49.604,0,0,49.714,74.528,173.9,99.373,24.802,124.2,49.727,0,0,24.802,49.604,49.714,24.857,0,0,0,0,0,24.857,24.857,0,0,0,0,0,0,49.739,0,0,49.739,74.572,0,0,0,49.739,24.869,0,0,0,0,74.608,0,0,0,24.869,24.869,24.869,24.869,0,0,0,99.342,24.869,49.739,24.869,24.869,49.714,24.857,74.608,0,0,24.869,49.714,24.857,24.869,49.739,24.802,49.604,74.541,49.727,49.714,74.596,24.857,0,0,49.604,49.604,24.802,24.869,49.739,49.714,49.726,0,0,49.739,74.584,49.659,49.659,49.714,0,49.739,99.342,24.802,0,0,0,49.739,99.428,74.584,49.739,0,0,49.714,49.739,49.739,74.571,24.802,149.06,0,24.869,24.869,49.714,99.452,99.33,49.727,49.727,0,49.739,49.604,24.869,99.452,0,124.32,49.714,49.604,0,49.739,74.528,99.386,0,49.739,0,74.596,24.857,49.671,74.473,49.604,49.739,24.869,49.739,49.714,24.857,49.726,99.342,0,0,0,0,49.739,74.473,0,0,0,74.608,0,49.714,74.571,74.596,74.473,24.869,0,0,24.869,24.869,0,24.857,99.452,0,0,24.869,74.473,0,0,24.802,0,24.869,24.869,99.44,0,0,24.869,24.869,0,74.541,24.802,0,24.869,49.714,24.857,0,0,74.596,24.869,0,0,24.857,24.857,24.857,24.802,24.802,0,74.528,0,74.583,49.671,74.571,24.857,74.571,49.714,0,0,0,0,0,24.857,0,0,0,24.857,0,0,49.714,0,49.714,0,0,0,0,0,49.714,24.857,0,24.869,24.857,0,0,24.869,24.857,0,0,24.857,0,24.869,24.869,49.727,0,24.802,49.671,24.869,0,0,24.857,49.659,0,0,0,24.857,0,0,24.869,24.802,74.571,24.869,24.869,0,0,24.869,74.473,49.671,0,24.869,99.373,99.33,0,124.25,24.857,0,24.857,0,0,24.857,49.726,0,24.857,0,49.726,0,0,49.604,24.857,49.671,24.857,24.857,0,0,24.802,0,24.857,24.857,24.857,24.857,0,0,24.802,0,24.869,0,24.869,0,74.516,49.727,24.869,0,0,49.727,49.659,24.857,49.714,24.869,24.857,24.857,24.869,0,0,0,0,0,0,24.857,99.385,24.869,0,24.857,24.869,24.857,49.727,0,24.857,24.857,49.727,24.857,0,24.802,24.857,0,0,24.802,0,24.857,24.857,0,24.869,24.857,24.857,24.857,24.857,0,24.869,24.869,49.726,24.857,49.727,0,0,0,0,0,24.802,24.802,24.857,24.857,0,0,24.802,24.802,0,0,0,0,49.671,24.869,24.857,24.869,24.869,24.857,74.528,0,49.671,24.857,0,0,24.857,24.869,49.727,24.857,0,0
45,0.125,0.0424,49.542,24.759,24.759,49.517,49.548,49.548,74.27,74.227,49.517,24.771,24.771,49.517,0,49.517,0,49.517,49.517,0,0,0,0,0,0,0,0,24.759,24.759,0,0,0,0,0,0,0,74.331,74.368,24.789,0,49.578,0,99.059,24.789,99.096,49.542,0,74.301,0,24.759,74.301,0,74.288,74.331,49.578,49.517,24.759,74.337,24.789,24.771,24.771,0,0,99.059,99.096,0,0,99.12,24.789,99.09,24.789,74.306,49.542,0,24.789,24.789,74.331,99.12,0,49.517,74.245,123.77,49.456,74.245,24.789,0,99.059,49.517,0,98.998,0,74.245,24.789,74.349,49.56,49.517,49.542,49.56,49.517,74.337,0,24.759,24.759,99.102,49.456,24.789,123.76,74.245,99.041,49.499,24.789,24.789,74.306,49.578,49.542,0,0,74.184,99.096,74.349,24.771,0,0,49.456,0,0,49.517,24.728,49.456,0,74.306,74.319,49.53,49.487,24.728,99.12,74.215,24.759,24.759,0,49.456,99.034,49.542,24.789,24.728,49.517,24.789,24.789,74.245,49.456,49.487,49.517,99.072,24.771,74.349,24.789,24.789,74.184,24.771,0,74.313,74.245,74.227,24.771,24.771,0,0,49.517,49.456,24.728,0,49.487,74.215,0,0,74.313,24.771,123.73,24.728,24.728,0,24.789,24.789,49.578,49.542,49.517,49.517,0,49.517,49.499,74.27,24.789,24.789,24.728,0,49.578,148.62,24.771,0,0,0,24.789,0,74.288,24.728,24.789,99.034,74.27,24.771,49.548,0,24.759,0,49.542,24.771,24.771,24.771,0,0,24.759,24.759,24.728,74.331,0,49.487,24.759,0,0,24.789,0,0,49.56,0,0,0,24.771,24.789,99.041,24.789,0,0,49.56,0,0,0,0,24.771,0,74.258,24.771,0,24.771,0,0,0,0,0,0,49.517,24.759,0,0,24.789,0,0,24.728,24.771,0,0,74.337,0,0,49.53,49.56,49.456,49.548,24.789,49.487,0,24.759,24.789,0,0,0,24.789,24.771,24.728,49.53,0,0,24.789,0,0,49.56,0,0,0,24.728,24.771,0,24.789,0,74.245,24.728,24.771,24.728,24.771,0,74.319,49.456,24.771,49.456,0,0,49.499,24.789,0,24.789,49.517,24.771,49.517,24.728,0,24.771,0,24.728,0,0,49.56,0,24.759,99.034,74.184,0,0,49.487,0,24.789,49.517,0,0,0,49.578,24.771,24.728,0,0,49.56,0,24.771,24.728,0,0,0,24.789,0,24.759,24.759,24.789,0,0,74.331,49.53,0,0,49.542,0,24.728,0,0,0,0,24.728,74.245,24.771,24.789,24.771,0,24.771,0,49.56,24.771,0,49.56,0,49.499,0,0,49.56,0,0,49.56,0,0,0,0,0,49.578,0,24.759,0,24.789
45,0.125,0.0212,0,74.325,74.264,24.734,24.795,123.88,123.82,49.529,24.734,49.468,0,0,0,0,24.734,24.734,24.734,24.734,0,0,24.734,0,0,0,0,0,0,49.468,0,0,24.734,49.468,0,0,0,0,0,49.529,24.765,49.468,24.734,49.59,123.79,0,0,0,0,0,74.386,0,0,24.796,49.53,0,74.264,24.795,0,0,148.77,0,0,0,0,0,0,0,0,0,0,49.591,0,49.59,0,49.529,49.591,0,49.59,0,49.59,0,0,74.294,49.529,0,0,0,0,0,99.12,49.56,49.56,24.796,49.591,24.765,24.765,0,0,0,0,24.795,74.325,0,24.765,49.56,0,0,0,74.387,74.355,49.56,49.591,0,49.529,24.765,74.356,123.92,0,49.529,49.529,0,0,0,0,0,0,49.529,0,49.529,0,0,123.98,0,0,0,49.591,24.765,99.12,0,49.59,24.765,99.12,0,0,0,0,0,49.591,0,0,0,49.468,0,0,99.059,0,0,123.79,0,49.468,123.85,74.264,24.796,24.796,49.59,74.203,49.53,24.796,0,0,0,0,0,0,49.468,0,0,0,24.734,24.734,0,0,0,49.468,49.53,99.181,24.795,0,24.734,24.734,0,0,0,0,0,49.591,0,0,0,49.59,49.59,24.796,0,0,74.386,74.294,74.294,24.765,24.765,24.734,49.499,24.734,0,0,0,24.765,0,0,0,0,0,0,0,24.734,0,24.765,0,0,24.765,0,0,49.499,0,0,0,24.765,0,0,0,49.591,0,0,24.734,24.765,0,0,0,0,49.529,0,24.765,0,49.499,0,0,0,24.796,0,24.795,0,24.796,0,0,24.795,24.734,74.264,24.795,0,74.325,24.734,0,0,0,0,0,0,0,24.795,0,0,0,0,24.795,24.734,0,24.765,0,0,0,0,0,0,0,99.059,24.765,0,49.529,24.796,0,74.294,24.796,0,24.765,0,24.765,49.56,24.765,0,0,24.795,24.796,0,74.355,24.765,0,49.53,24.795,49.499,0,0,0,24.796,24.734,0,24.765,24.765,24.795,0,0,0,0,0,24.795,0,24.765,0,24.796,0,0,0,24.796,0,0,0,0,24.795,0,49.468,24.765,74.325,24.765,24.796,0,0,0,24.734,0,0,24.734,0,0,24.795,0,49.53,24.734,0,24.734,24.765,74.264,0,0,24.795,24.765,0,0,74.325,24.734,49.56,24.796,0,0,0,0,0,49.59,74.264,49.53,49.56,0,24.765,0,24.765,49.499,99.151,0,24.765,49.56,24.796,24.734,0,24.795
45,0.125,0.0106,0,49.776,24.888,24.888,99.496,74.602,149.19,49.665,124.27,74.553,74.608,24.857,74.602,99.496,74.577,24.832,24.888,24.888,49.72,49.776,74.608,49.714,24.832,24.832,74.608,24.832,74.577,74.633,0,0,74.547,74.633,99.49,0,24.832,49.665,74.608,24.832,49.72,0,124.33,74.547,24.832,0,49.776,74.602,24.888,49.776,24.888,49.665,24.857,99.465,0,0,49.696,49.696,99.49,0,49.776,24.888,0,149.15,49.72,24.832,24.888,49.776,99.379,0,0,49.776,49.776,0,49.776,74.602,49.665,74.608,74.602,24.832,49.665,124.38,24.888,74.602,0,24.888,24.832,74.608,0,49.776,49.72,0,0,0,24.888,74.553,49.776,0,49.69,174.04,0,24.888,49.776,24.888,24.832,24.832,0,99.441,24.888,24.888,99.441,24.888,0,0,49.776,24.888,49.72,49.776,0,49.776,24.888,74.553,0,74.602,49.776,0,0,24.832,24.888,0,24.888,0,24.832,49.776,74.553,24.832,0,24.888,0,49.714,49.72,74.608,0,0,49.776,0,74.571,24.888,0,0,74.608,49.72,124.33,0,49.776,24.888,74.615,74.577,0,24.888,49.776,49.665,49.776,0,0,0,99.478,49.714,0,0,24.888,49.72,24.888,0,49.714,74.639,74.639,24.863,74.615,49.776,0,49.714,49.714,74.608,24.832,24.888,74.553,0,0,49.714,0,24.888,124.32,49.72,0,0,0,49.665,24.832,49.69,0,0,0,24.888,49.776,0,24.888,99.416,24.832,99.435,24.857,74.639,49.696,0,49.776,0,99.496,0,0,0,0,0,0,24.888,24.888,0,24.888,24.888,49.665,0,24.857,0,49.72,24.888,0,49.776,0,49.776,49.776,0,24.888,0,49.751,24.832,74.577,49.69,0,49.72,0,74.553,99.465,0,74.553,24.832,0,0,0,24.888,0,0,24.857,24.863,24.888,0,49.745,0,0,49.727,0,49.745,24.832,0,24.888,0,24.888,24.857,49.72,24.888,24.863,24.857,24.857,0,0,0,0,0,24.888,0,0,0,0,49.745,49.751,0,24.857,24.857,24.832,0,24.888,0,24.857,0,24.832,49.751,49.665,24.832,0,0,0,24.832,24.863,24.832,0,24.888,0,24.832,49.69,24.832,24.888,99.435,49.751,0,0,0,0,49.72,24.832,49.69,0,24.832,74.553,24.888,24.888,24.832,0,24.857,0,24.888,0,24.857,24.832,0,24.832,24.857,74.522,0,49.72,24.857,0,49.776,24.857,49.776,24.863,24.832,24.857,74.584,24.888,124.25,49.69,0,0,0,0,49.69,24.857,74.547,0,0,0,49.72,0,24.888,0,24.888,24.888,24.832,0,49.69,24.863,24.857,24.857,24.863,24.832,24.888,0,0,24.832,0,0,24.888,0,0,24.857,24.863,0,49.696,0,74.608,0,0,24.888,0
