315,0.031,0.0424,0,0,0,49.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.48,0,0,0,0,0,0,49.529,0,0,0,0,0,0,0,49.529,0,0,0,0,0,0,0,0,0,0,0,0,49.529,0,0,0,0,0,0,0,0,0,0,49.48,0,0,0,0,49.529,0,0,0,0,0,0,0,49.48,0,0,0,0,0,0,49.48,0,0,0,0,0,0,49.48,0,0,0,0,0,0,0,0,0,0,49.48,0,0,0,0,49.48,0,0,0,0,0,0,0,49.48,0,49.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.96,0,0,0,0,0,49.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.48,0,0,0,0,49.529,0,0,0,0,0
315,0.031,0.0212,0,0,0,0,0,0,0,0,0,0,0,49.481,0,0,0,49.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.925,0,0,0,0,0,0,0,0,0,0,49.481,0,0,49.444,0,0,0,0,0,0,0,0,0,0,0,0,0,49.444,0,0,0,0,0,0,0,49.481,0,0,0,0,0,49.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.444,49.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.444,0,98.888,0,49.444,49.444,0,0,0,49.481,0,0,0,0,0,0,0,0,49.481,49.481,0,0,0,0,0,0,0,0,0,0,0,0,0,49.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.481,0,0,49.481,49.481,0,0,0,0,0,0,49.444,98.925,0,0
315,0.031,0.0106,0,0,0,0,0,0,0,0,49.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.456,0,49.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.456,49.431,49.431,0,49.456,0,49.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.29,0,0,49.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.456,0,49.431,0,0,0,0,0,0,0,0,0,0,0,0,0,49.431,0,0,98.863,0,0,0,49.431,0,0,0,0,49.431,0,0,0,49.431,0,0,0,0,0,0,0,49.431,0,0,0,49.431,0,0,0,0,0,0,0,0,49.431,0,49.431,0,0,0,0,0,0,0,0,0,49.431,0,49.431,0,0,0,0,0,0,0,0,0,0,49.431,0,49.431,0,0,0,0,0,0,0,0,0,49.431,0,0,0,0,0,0,49.456,0,0
315,0.031,0.0053,0,0,0,0,49.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.751,0,0,0,49.615,49.615,49.615,0,0,0,0,0,49.751,0,0,0,49.751,0,0,0,0,0,0,99.23,0,0,49.615,0,0,0,0,0,0,0,0,0,0,49.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.615,0,0,49.751,0,0,0,0,0,0,0,0,0,49.615,49.751,49.615,0,0,0,0,0,0,49.615,0,0,49.615,49.751,0,0,49.751,0,0,0,0,0,0,49.615,0,0,0,0,0,49.615,0,0,0,0,49.751,0,0,0,0,0,0,0,49.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.751,0,0,0,49.751,0,0,0,0,0,49.615,0,0,0,0,0,0,0,0,0,49.751,49.615,49.615,99.502,0,0,49.615,0,0,49.751,0,49.615,0,0,0,0,0,0,0,0,49.751,0,0,0,0,0,0,49.615,0,0,0,0,49.751,149.12,0
315,0.031,0.00267,0,49.652,0,0,0,49.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.653,49.652,0,0,0,0,99.305,0,49.652,49.652,0,0,0,0,0,0,49.652,49.653,0,0,0,49.653,0,0,0,0,148.96,0,0,0,0,0,0,49.653,49.653,49.653,49.653,0,0,49.652,49.652,49.653,0,0,49.652,0,0,0,0,0,0,0,0,49.652,0,0,0,0,49.652,0,49.653,49.653,0,49.653,0,0,0,49.653,0,49.653,0,0,0,0,0,0,0,99.305,0,49.653,99.305,49.653,0,0,0,49.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.653,49.653,49.652,0,0,0,0,49.653,0,0,0,0,0,0,0,0,0,0,49.653,0,0,49.653,0,49.653,49.652,0,0,49.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.653,0,0,49.653,0,0,49.652,0,49.652,49.652,49.653,49.652,0,0,0,0,0,0,0,49.653,49.652,0,0,0,0,0
315,0.031,0.001336,49.628,0,0,0,0,49.628,0,0,0,0,0,0,49.628,0,0,0,0,0,0,0,0,0,0,0,0,49.628,0,0,49.615,0,0,0,0,49.615,0,49.628,0,0,0,0,0,0,0,0,0,0,49.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.628,0,0,0,0,0,0,0,0,49.628,0,0,0,0,0,0,0,49.615,0,0,0,0,0,0,0,0,0,0,0,0,0,49.628,0,0,0,0,0,49.615,49.615,0,0,0,0,49.628,0,0,0,0,0,0,49.628,0,0,0,0,49.628,0,0,0,0,0,0,49.628,49.615,49.628,0,0,0,49.628,0,0,49.615,0,0,0,0,0,49.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.615,99.255,0,0,0,0,49.628,0,0,0,0,0,0,0,0,0,0,49.628,0,49.615,0,49.615,49.628,0,0,0,0,0,0,0,49.628,49.628,0,0,0,0,0,0,0,0,0
315,0.031,0.000668,0,0,0,0,0,0,0,49.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.751,0,0,0,0,0,0,49.641,0,0,0,49.751,0,0,0,0,0,0,0,0,49.751,0,49.751,0,0,0,0,0,0,0,49.751,0,49.641,49.751,0,0,0,0,0,0,0,0,0,0,0,49.751,0,0,0,0,0,0,0,0,0,0,0,0,0,49.641,49.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.641,0,0,0,0,0,49.641,0,0,0,0,0,49.751,0,0,0,49.641,0,0,0,0,0,0,0,0,0,49.641,0,49.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.641,0,0,0,0,0,0,0,0,49.751,49.641,0,0,49.751,0,0,0,49.641,0,0,0,0,0,0,0,0,0,49.751,0,49.641,0,0,0,0
315,0.125,0.0424,0,0,0,0,0,0,0,49.554,0,0,0,0,49.554,0,0,49.554,0,0,0,0,0,0,0,0,0,49.591,0,0,49.554,0,0,0,0,49.591,0,0,49.554,0,49.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.554,0,0,0,0,0,0,49.591,0,0,0,0,0,0,0,0,0,0,0,0,0,49.591,0,0,0,0,0,0,0,0,49.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.591,0,99.182,0,0,0,0,0,0,0,49.591,0,0,0,0,0,49.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.554,0,0,0,0,0,0,0,49.591,49.591,0,0,0,49.554,0,0,0,0,0,0,0,0,0,0,0,0,49.554,49.554,0,0,0,0,0,99.108,0,0,0,0,0,49.591,0,0,0,0,0,0,0,0,0,0
315,0.125,0.0212,0,33.02,0,0,33.028,0,0,66.285,33.143,0,0,0,0,33.02,0,0,0,33.02,0,0,0,0,33.02,0,0,0,0,33.143,0,0,0,33.028,0,0,0,33.028,0,33.028,33.143,0,0,0,33.143,0,0,0,66.17,33.02,33.143,0,0,0,33.02,0,0,0,0,0,0,66.162,0,33.028,0,0,0,0,0,0,0,0,0,66.039,33.143,0,0,0,0,0,33.02,0,0,0,0,0,0,0,66.047,33.028,0,0,0,33.028,0,0,0,0,0,0,33.028,0,0,0,0,33.028,0,66.17,0,33.143,0,0,33.028,0,0,0,33.02,0,33.143,0,0,0,0,0,0,0,0,33.02,0,33.143,0,33.143,33.02,0,0,66.162,0,0,33.028,0,0,0,0,0,0,0,0,0,33.02,0,0,0,0,33.02,66.17,0,0,0,33.028,0,0,0,0,0,0,0,33.02,0,0,0,0,0,33.143,0,0,33.143,0,33.143,33.143,0,0,33.028,0,0,0,0,0,0,33.02,0,0,0,0,0,66.17,0,0,0,99.059,0,99.075,33.028
315,0.125,0.0106,0,49.591,0,49.554,0,0,0,0,0,0,49.554,0,0,0,0,0,0,49.591,0,0,0,0,0,0,0,49.554,0,0,0,0,49.591,0,0,0,0,0,0,0,0,0,49.591,99.145,0,0,49.591,0,49.554,49.591,0,0,0,0,49.591,49.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.108,0,0,0,0,49.591,0,0,0,0,49.591,0,0,49.554,0,0,0,0,0,0,0,0,0,0,49.554,0,0,0,0,0,0,0,49.591,0,0,0,0,0,0,0,49.591,0,0,0,0,0,0,0,0,0,0,0,49.554,49.554,0,0,0,49.591,0,0,0,0,0,0,0,0,49.591,0,0,0,49.591,0,49.591,0,0,0,0,0,49.591,0,0,99.182,0,0,0,0,0,49.554,0,0,0,0,0,0,0,0,49.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
