0,0.031,0.0424,12.416,37.261,24.823,0,62.121,0,12.416,24.86,12.432,24.863,24.863,49.68,49.699,37.279,37.295,24.863,49.699,12.416,0,0,37.313,0,12.438,12.438,24.851,24.845,12.416,12.407,12.407,0,0,12.419,0,37.313,12.407,12.438,0,0,0,12.438,12.416,0,0,37.282,0,0,24.839,49.674,24.839,0,24.835,12.432,12.432,0,0,0,0,0,0,12.407,0,24.838,0,0,0,12.407,0,0,0,0,12.432,0,12.419,0,0,0,0,12.407,0,0,0,0,12.407,0,12.416,12.416,0,0,0,12.416,12.416,24.832,0,0,0,0,12.416,0,24.845,0,49.649,49.627,37.22,0,24.826,0,12.407,0,0,12.407,0,0,0,0,0,0,12.416,0,24.857,12.419,12.419,37.279,24.839,12.422,12.416,0,24.835,24.839,12.419,0,0,12.432,12.422,24.845,12.407,0,0,0,0,12.416,0,0,12.419,12.419,12.419,0,24.854,0,24.848,37.27,12.419,0,12.416,12.416,0,0,12.422,0,12.428,0,0,0,12.419,0,0,0,12.438,12.416,0,0,0,0,0,0,0,12.432,0,0,0,0,0,12.432,24.863,24.863,24.863,37.295,24.869,0,12.432,24.863,12.432,24.869,12.438,0,12.438,24.86,12.416,12.428,12.422,12.416,0,0,0,12.416,12.407,0,0,0,0,0,0,0,0,12.432,0,12.416,0,0,0,0,24.845,0,0,0,0,12.407,0,0,0,0,0,0,0,0,0,0,0,12.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.416,0,0,0,0,0,0,0,0,0,0,12.438,12.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.407,0,0,0,0,0,0,0,0,0,0,0,0,0,12.416,0,0,12.419,0,0,0,0,0,12.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.422,0,0,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.416,0,0,0,0,0,0,0,0,0,0,0,0,0,12.428,0,0,0,0,0,0,0,0,0,24.869,0,12.416,0,0,0,0,0
0,0.031,0.0212,0,24.87,0,0,12.438,12.407,0,0,0,24.845,12.438,0,12.407,12.407,37.27,12.407,49.677,24.814,24.814,49.628,74.463,37.264,0,12.438,12.429,0,0,12.429,12.441,12.429,0,0,37.298,62.171,24.87,12.438,37.301,0,0,0,12.432,12.429,0,12.429,12.441,12.429,12.438,49.702,37.307,12.435,0,0,24.873,12.429,12.441,12.438,0,0,0,0,12.438,0,0,0,12.429,24.842,0,37.273,0,12.435,24.848,0,24.845,24.866,37.307,12.407,12.438,37.304,37.264,37.264,37.264,37.292,12.438,12.429,12.429,0,0,0,0,0,12.407,12.407,12.407,0,12.429,0,0,0,12.407,0,0,12.432,0,12.441,12.438,12.429,0,37.286,24.857,24.857,0,12.435,0,12.407,0,0,0,0,0,12.435,0,24.814,0,0,0,0,0,0,37.28,0,24.87,0,49.683,12.435,12.441,0,12.435,12.432,0,12.407,0,0,0,24.882,12.435,12.441,37.32,0,0,0,0,24.839,0,0,0,49.764,12.429,0,12.438,24.873,0,0,0,0,0,24.814,0,0,12.432,24.835,0,0,0,24.842,0,12.429,0,12.407,0,0,12.407,0,0,37.252,24.814,0,24.814,0,0,0,12.407,24.835,12.407,0,0,0,24.839,0,0,0,0,0,12.432,0,0,0,0,0,0,0,12.438,0,0,0,12.432,0,0,12.407,0,12.407,0,0,0,0,0,0,0,0,0,12.429,0,12.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.441,0,0,0,0,0,0,0,0,12.429,0,0,0,0,0,0,0,0,0,0,0,24.876,0,0,0,12.438,12.438,12.407,24.857,0,12.429,0,0,12.432,12.432,0,0,0,12.429,0,0,0,0,0,0,0,0,12.407,0,0,0,0,0,0,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.435,0,0,0,0,0,12.429,12.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.435,0,0,0,0,0,12.429
0,0.031,0.0106,0,0,24.842,12.429,24.854,12.416,0,12.425,37.261,12.41,0,49.659,49.646,12.41,49.646,12.41,12.429,12.429,0,0,0,0,0,0,12.438,0,0,0,0,12.429,12.416,0,24.876,0,0,24.857,0,0,12.407,12.429,12.425,0,12.425,12.429,12.407,12.425,0,0,0,0,12.407,24.829,0,12.425,0,0,0,12.407,24.829,12.425,0,24.863,0,0,24.823,0,0,0,12.429,0,0,0,12.422,12.422,37.23,12.404,0,12.407,12.416,24.845,37.211,24.826,0,37.289,37.255,12.425,12.404,0,12.422,12.407,12.429,12.429,0,12.429,12.425,24.851,24.836,0,24.848,0,24.829,0,12.429,12.404,0,0,37.236,0,12.407,0,0,12.41,0,0,37.221,0,12.407,12.407,12.407,12.407,0,0,0,0,37.236,0,12.425,24.814,12.407,0,0,0,0,0,12.422,12.407,0,0,0,0,0,0,0,0,0,12.429,0,0,0,0,0,0,0,0,0,37.23,24.808,12.404,49.615,0,0,0,0,12.422,12.404,0,0,0,12.422,0,12.41,0,24.814,12.438,24.848,12.438,24.876,0,12.438,37.245,24.842,12.407,0,49.677,12.429,24.857,12.429,0,24.832,0,0,12.416,0,12.416,0,0,0,0,0,0,0,0,12.425,0,12.407,0,12.425,0,0,0,0,0,0,24.82,0,0,0,0,0,0,12.407,12.407,0,12.407,0,0,0,0,0,0,0,0,12.438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.851,0,0,0,0,0,0,0,0,0,0,0,0,12.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.425,0,0,0,0,0,0,0,0,12.422,0,0,0,0,0,0,12.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.438,0,0,0,0,0,0,0,12.438,0,0,0,0,0,12.429,0,0,0,0,0,0,0,0,0,0,0,12.429,0,0,12.416
0,0.031,0.0053,0,0,0,12.413,37.255,12.413,0,0,24.811,12.398,24.795,0,12.435,0,0,0,24.832,12.438,12.413,12.438,0,0,24.795,0,24.86,12.429,12.398,0,0,12.425,24.839,12.425,0,0,0,12.425,49.723,12.413,24.826,0,24.876,0,0,37.283,24.854,0,12.398,37.252,12.419,0,24.854,12.413,49.674,0,0,12.413,12.419,0,0,0,12.413,12.435,49.674,49.653,24.826,24.826,12.413,12.413,0,0,12.425,12.425,0,0,0,0,0,0,12.429,0,12.419,0,12.413,0,0,0,0,12.413,0,0,0,0,0,12.398,12.413,0,0,0,49.696,24.839,24.839,12.419,62.115,0,12.419,12.419,12.419,12.419,0,0,0,12.413,0,0,12.438,0,0,0,24.842,0,0,49.751,24.876,24.876,24.876,0,37.289,12.425,49.689,37.27,37.286,49.72,74.596,62.146,24.872,12.435,12.425,0,24.854,12.435,24.851,12.425,0,12.413,12.435,12.429,24.86,12.435,0,24.826,0,12.413,0,12.425,0,0,12.425,0,0,0,12.429,0,0,0,0,0,0,12.425,0,0,0,12.435,0,12.398,12.413,0,12.413,0,12.398,0,0,24.872,49.622,24.826,37.224,24.826,0,24.838,24.838,12.413,0,12.398,0,12.413,0,49.643,12.398,0,12.413,0,0,0,0,0,0,0,0,0,0,0,12.435,12.413,0,0,0,24.817,0,0,12.438,0,0,0,0,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.425,0,0,12.425,0,12.429,0,0,12.438,12.429,0,12.429,0,0,0,0,0,0,0,0,0,0,12.413,0,0,0,0,0,0,12.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.413,0,0,0,0,0,0,0,12.438,0,0,12.435,0,0,0,0,62.136,12.425,0,37.295,12.435,0,37.304,0,0,0,0,0,0,0,0,0,0,0,12.429,0,0,0,0,0,0,0,0,0,12.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.413,12.425,0,0,12.413,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031,0.00267,12.41,24.82,0,0,12.435,0,0,24.832,24.835,0,12.425,24.835,0,12.435,0,12.435,0,12.425,0,0,24.845,0,0,0,0,12.425,0,0,12.419,0,12.428,12.419,24.845,37.289,12.419,0,0,12.41,24.857,0,12.407,0,0,0,0,12.425,12.419,12.425,12.407,0,0,0,12.419,12.41,0,24.814,0,24.851,12.428,62.112,62.127,86.932,37.276,24.851,0,37.285,0,12.428,24.845,0,12.422,0,12.419,37.248,0,0,0,0,0,0,0,0,0,12.422,0,24.829,12.41,24.845,12.428,0,0,12.41,12.422,0,12.425,12.425,24.838,0,0,0,12.41,12.41,12.41,0,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.419,0,12.41,12.435,12.435,37.304,12.435,12.435,0,0,0,0,24.829,0,12.425,24.86,12.41,24.817,0,0,12.41,0,24.842,0,37.233,24.832,0,0,0,0,0,0,12.41,0,62.099,24.842,24.863,24.838,0,24.835,0,0,0,12.435,0,24.82,24.835,0,0,24.829,24.817,12.428,0,12.41,0,37.276,0,0,0,0,0,12.428,0,12.435,24.839,12.428,74.534,37.258,24.839,24.851,0,0,0,0,37.267,0,12.428,0,0,0,0,0,0,0,12.41,0,12.41,0,0,0,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,0,12.407,0,0,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.419,0,0,0,0,12.419,0,0,0,0,0,0,12.41,0,12.41,0,24.82,0,0,0,12.419,0,12.428,0,12.428,0,12.428,12.428,0,0,12.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.435,0,0,0,0,12.435,0,12.435,0,0,0,0,0,0,12.435,0,0,0,0,0,0,0,0,0,0,12.419,0,0,0,0,0,12.407,0,0,12.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,0,0,0,12.428,0,0,0,0,0,0,0,0,0,0,0,12.428,0
0,0.031,0.001336,0,12.416,12.416,0,0,12.41,12.426,12.426,0,12.416,0,0,0,12.425,0,0,24.882,0,12.413,0,0,12.441,0,24.851,0,0,0,0,0,0,0,12.413,12.425,12.416,12.41,0,12.416,0,0,12.426,24.866,0,0,12.41,12.41,0,0,0,0,12.41,12.426,12.425,12.438,12.41,24.82,0,0,0,12.41,12.41,12.438,0,24.851,0,0,0,0,12.41,12.438,0,0,12.438,12.426,0,12.438,12.425,12.438,0,12.41,12.438,12.438,0,0,24.82,24.876,0,12.426,0,0,0,12.41,12.438,37.289,37.261,12.441,37.289,24.848,37.264,0,0,0,0,0,12.441,12.441,0,62.164,74.608,62.201,49.757,62.192,24.876,12.438,12.438,12.441,12.413,12.426,24.866,0,0,37.323,37.295,0,37.276,0,12.441,12.41,0,0,0,0,0,12.438,0,12.413,0,0,0,0,24.851,0,12.416,12.426,0,0,0,0,0,0,37.261,12.425,12.425,12.441,12.41,0,0,12.425,37.23,0,0,0,0,12.41,0,24.82,12.416,0,49.674,49.674,62.075,37.23,24.82,12.41,24.82,0,12.41,0,12.41,0,12.425,0,12.425,0,12.41,0,0,12.413,0,0,0,12.416,0,12.438,0,0,0,0,0,24.842,12.426,12.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,0,0,0,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.413,0,0,0,0,0,0,0,12.438,0,0,0,12.438,12.441,0,0,0,12.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,0,0,0,0,0,0,0,0,12.416,0,0,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,12.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.425,0
0,0.125,0.0424,0,0,24.866,12.432,12.401,0,12.432,0,0,0,12.422,12.425,0,24.851,0,0,12.422,37.273,24.848,0,12.425,24.848,0,12.425,37.246,24.823,12.422,0,0,12.425,0,24.848,24.845,12.426,24.823,24.826,12.425,0,12.401,0,24.863,12.422,37.252,0,24.863,0,0,12.401,12.435,24.826,0,0,12.401,0,24.866,24.873,0,24.823,12.425,12.422,0,37.283,12.435,37.277,49.702,12.426,37.277,74.553,0,12.401,12.426,0,24.848,12.425,0,12.438,37.289,62.143,0,24.873,0,0,0,24.848,12.425,12.425,0,12.432,24.869,49.73,37.27,24.86,12.435,12.438,0,0,12.401,0,0,12.435,12.435,12.425,24.851,37.273,0,12.425,0,24.86,12.425,0,0,12.425,12.432,12.425,0,0,0,0,12.432,0,0,12.422,49.689,37.27,12.422,12.422,24.845,0,0,0,0,0,0,0,0,49.72,37.28,0,0,0,0,12.401,0,0,12.422,12.401,24.876,0,12.401,24.87,37.264,37.289,49.711,49.739,12.438,37.24,24.826,0,12.425,0,0,0,0,0,12.438,0,12.438,0,0,12.435,0,24.836,0,0,0,0,0,0,0,0,0,24.866,12.438,0,12.401,0,12.425,12.401,0,12.422,0,12.432,0,12.422,0,12.401,0,12.438,12.438,0,12.438,0,12.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.422,0,0,0,0,0,0,0,12.435,0,12.422,12.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,12.435,0,12.425,0,0,0,0,0,0,0,0,0,0,0,12.435,0,0,12.425,24.851,12.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.422,12.432,0,12.432,12.425,12.425,0,0,0,0,0,0,0,0,0,12.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.401,12.401,0,0,0,0,0,0,0,0,0,0
0,0.125,0.0212,24.82,49.64,49.653,24.82,24.82,0,12.41,12.428,0,37.224,24.814,37.218,37.224,12.404,12.428,24.808,12.428,12.404,37.224,37.23,24.82,12.404,0,12.404,12.429,24.839,24.82,12.41,12.428,49.677,0,0,12.41,12.41,12.41,0,24.808,24.832,0,24.814,12.41,12.41,12.41,24.832,37.261,12.429,12.429,0,0,24.857,0,12.429,12.429,12.41,12.429,0,12.404,49.64,12.404,12.429,0,37.236,49.615,24.832,12.404,0,12.404,24.832,0,0,0,0,0,0,12.429,12.428,24.814,24.82,12.41,0,0,0,0,12.429,0,12.404,12.41,0,0,37.23,0,12.41,37.23,0,0,12.41,24.839,0,12.41,12.41,12.404,12.428,0,0,0,24.838,0,12.428,12.404,12.428,0,12.428,0,24.82,12.41,0,12.404,24.82,0,0,0,0,12.428,0,0,12.41,0,12.41,0,12.41,12.41,0,0,0,0,0,0,0,12.41,24.838,12.428,24.857,37.285,12.428,24.838,0,12.41,0,0,12.404,0,0,0,0,24.832,12.404,0,0,12.41,24.839,12.404,0,24.857,12.41,12.429,37.236,12.404,12.41,24.808,24.814,0,0,0,0,0,12.41,0,12.404,0,0,37.261,12.404,12.428,0,24.857,12.41,0,0,12.404,0,0,12.41,0,0,0,0,12.429,0,12.404,24.82,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,12.404,0,0,0,0,0,0,0,0,0,0,12.41,0,0,0,12.429,0,12.429,0,0,0,0,24.832,0,0,0,0,37.236,12.404,12.404,0,0,0,12.429,0,0,0,0,0,0,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.404,0,0,0,0,0,0,0,0,12.428,0,0,12.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.428,0,0,0,0,0,12.428,12.428,12.41,0,0,12.428,0,0,0,12.41,12.428,0,0,0,0,0,0,0,0,12.429,0,0,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,0,0,0,0,0,0,0,12.404,0,0,0,0,12.404,12.404,0,0,0,0
0,0.125,0.0106,0,0,24.869,0,0,12.435,0,0,12.419,0,0,12.435,12.422,0,0,0,0,0,0,12.435,0,0,0,37.286,0,0,0,24.808,12.404,0,0,0,0,0,12.416,24.851,0,12.435,12.416,0,12.404,0,0,24.808,12.416,12.404,0,0,0,12.419,12.416,12.413,0,0,0,12.435,24.839,24.851,0,12.404,0,0,12.419,0,12.404,12.419,24.839,12.419,12.419,49.677,37.255,49.662,49.658,0,24.823,0,37.245,12.416,0,0,0,0,0,12.416,12.413,12.422,37.255,12.416,24.854,24.851,24.851,12.416,0,24.845,24.839,12.435,0,12.416,0,0,12.435,0,0,12.413,24.829,12.435,24.857,12.404,24.82,0,24.829,37.211,12.435,12.435,24.839,24.823,24.82,0,0,0,12.404,12.413,24.838,0,24.839,0,0,12.422,24.839,12.435,12.419,0,24.869,0,0,0,12.404,24.857,12.422,0,0,0,0,37.286,12.435,12.404,0,12.435,62.112,86.907,62.068,12.404,0,12.413,12.404,0,0,0,37.273,37.279,0,24.845,0,12.435,49.705,12.419,24.832,0,0,0,12.416,12.435,12.416,24.869,0,0,0,0,12.422,24.835,0,24.826,24.82,24.835,12.413,24.838,62.084,0,24.829,12.419,24.835,0,37.249,12.416,37.264,37.236,0,24.82,37.242,37.23,0,0,0,0,0,0,0,0,0,0,0,12.422,12.435,12.435,0,12.422,0,0,12.419,0,0,0,0,12.404,0,0,0,12.419,0,0,0,0,0,0,0,0,0,0,12.416,24.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.832,0,0,0,0,12.404,0,0,12.419,0,12.419,0,0,0,0,0,12.419,12.416,0,0,0,0,0,12.416,0,0,0,0,0,0,0,12.435,0,0,0,0,0,0,0,0,12.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.435,12.435,0,12.416,0,12.416,0,0,0,12.416,12.413,0,0,0,0,0,0,0,0,0,12.422,0,0,0,0,0,0,0,0,0,0,0,0,12.435,0,0,24.808,24.838,0,0,0,0,0,12.422,0,12.422,12.435,0,0,24.869,24.851,0,12.416,0,0,0,0,12.416,0,0,0,0,0,0,0,0,0,0,12.419,0,0,0,0,0,12.416,0,0,0,0,24.829,24.832,0,12.419,0,12.416,0,24.826,24.836
0,0.125,0.0053,0,12.401,12.401,0,0,12.422,12.401,12.429,0,0,0,0,0,12.441,0,24.845,12.441,0,12.416,0,0,0,0,24.842,0,24.851,12.416,12.413,0,12.416,24.869,24.839,24.842,12.426,12.401,24.857,37.236,12.426,0,0,24.832,12.422,12.419,24.845,0,37.286,49.699,74.534,0,24.839,49.671,37.258,12.441,37.304,12.441,12.413,12.441,49.742,37.264,0,24.832,24.832,12.416,12.441,0,12.429,12.429,0,0,37.243,24.845,0,12.441,12.422,0,0,0,24.848,12.441,0,0,0,12.426,0,37.215,0,0,0,12.413,12.422,12.422,12.429,0,12.413,0,0,12.416,12.426,24.823,12.441,0,12.401,12.422,37.261,12.429,0,0,0,37.264,0,24.845,12.416,0,12.416,37.273,49.686,37.261,12.429,12.429,49.665,0,0,12.401,12.416,37.264,24.854,37.255,0,12.416,24.829,62.063,49.69,111.8,86.951,111.8,49.677,62.122,37.267,49.684,37.264,37.252,37.258,12.416,12.429,74.528,24.826,74.467,37.24,74.485,62.078,37.276,49.714,24.869,12.429,0,0,49.723,12.413,12.429,49.699,37.298,12.429,0,12.429,24.829,37.283,12.416,37.255,24.829,37.298,12.419,37.289,12.441,12.429,37.298,12.441,12.419,37.264,49.696,37.252,37.246,37.261,12.401,24.866,0,49.686,37.243,0,12.429,24.882,12.429,0,0,37.27,37.286,37.264,24.854,49.717,24.836,24.845,0,0,12.401,0,0,12.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.422,0,0,0,0,0,0,0,12.416,0,0,12.429,0,0,0,12.426,24.832,0,0,0,12.426,12.401,0,12.426,0,12.441,0,0,0,0,0,0,12.426,0,0,0,12.441,0,0,0,12.419,12.429,0,0,62.134,0,0,0,0,0,0,0,0,0,0,12.416,0,0,0,0,0,0,0,0,0,0,0,0,0,12.416,12.422,0,0,0,12.426,0,24.826,0,0,0,0,0,0,0,12.416,12.413,12.416,0,0,0,0,12.416,12.416,0,37.258,0,0,0,12.416,24.851,12.416,12.416,0,0,12.429,24.839,12.416,0,12.426,62.093,12.416,24.851,24.854,0,12.422,12.429,12.422,12.422,12.429,24.832,12.416,0,12.441,0,12.413,12.416,0,12.429,12.413,0,0,12.413,24.857,0,12.429,12.429,12.429,12.429,0,12.429,12.401,24.845,12.416,12.429,12.401,12.419,0,12.429,12.401,12.429,0,0,12.429,0,37.273,0,12.416,24.854,0,12.419,12.426,12.416,12.429,0,24.854,24.857,12.401,24.869,12.429,12.429,24.854,49.686,24.869,24.848,24.857,0
