0,0.031,0.0424,0,24.876,24.876,74.578,49.653,0,24.876,24.876,49.702,74.528,49.702,99.453,99.305,24.876,24.826,74.578,74.528,24.826,49.702,49.702,49.652,49.702,24.826,74.528,49.702,74.529,49.702,0,0,49.702,74.578,74.627,24.876,24.876,24.826,24.876,0,24.826,49.751,74.578,24.826,0,49.702,74.528,24.876,49.702,24.876,49.653,24.876,49.702,24.876,24.826,0,49.702,49.653,99.404,0,49.751,49.653,49.702,0,0,0,24.876,24.876,99.404,0,24.826,49.653,149.16,0,0,49.652,24.876,0,24.826,49.751,0,74.528,24.876,74.627,74.578,49.751,49.702,24.876,24.876,74.578,24.826,24.876,0,49.702,24.876,0,0,24.876,24.826,74.577,49.751,74.577,74.528,24.876,24.876,0,0,24.876,24.876,49.653,49.702,24.826,0,0,0,24.876,49.702,0,0,49.751,49.751,24.876,49.702,24.876,24.876,24.876,0,0,0,24.826,49.702,0,49.653,49.652,49.653,74.528,49.751,99.355,24.876,0,24.876,49.702,0,0,24.876,0,24.826,24.826,49.751,49.751,0,24.876,0,0,49.751,49.702,49.751,0,24.826,0,0,24.876,24.826,49.702,49.653,24.876,0,74.578,0,0,0,24.876,49.653,0,49.702,24.826,74.578,24.826,24.826,24.876,0,24.876,74.627,49.702,0,0,24.876,0,24.876,0,49.702,49.653,24.826,24.876,24.876,74.577,49.751,0,24.826,0,0,0,24.826
0,0.031,0.0212,74.497,124.14,0,0,24.814,0,24.814,24.814,0,49.714,173.85,24.826,49.64,49.683,49.671,124.12,49.628,24.814,49.671,24.857,24.863,24.814,99.293,49.683,74.454,74.528,0,0,24.863,74.528,0,24.814,49.683,24.857,0,0,24.857,24.863,0,0,99.311,0,0,0,74.577,149.06,24.857,49.628,49.69,74.516,0,49.671,49.726,49.653,49.628,49.628,74.485,49.69,24.826,24.863,24.826,0,0,49.69,24.814,24.814,24.814,24.857,49.64,24.857,24.857,24.857,0,0,0,24.826,0,24.814,0,24.863,24.863,74.454,24.863,24.863,74.583,24.857,49.683,24.814,24.814,49.714,24.814,49.671,0,49.726,49.677,0,49.64,24.826,24.857,0,0,0,0,49.726,74.54,49.671,0,24.814,49.628,24.814,24.814,24.857,24.814,24.814,24.814,49.653,24.857,24.814,24.814,24.863,49.69,99.36,74.485,74.485,49.64,24.814,49.628,0,49.69,49.671,24.814,24.857,74.497,49.677,0,74.571,49.72,49.64,0,24.857,99.324,74.442,49.69,0,24.814,24.814,24.863,24.814,0,0,24.814,49.628,49.671,0,24.814,24.814,49.683,0,24.863,24.857,49.72,24.857,124.29,0,99.434,24.863,0,24.814,49.677,49.677,0,0,99.28,99.293,24.826,0,49.653,0,24.814,49.653,24.863,49.677,0,24.826,49.653,49.628,49.726,49.69,49.683,24.826,0,24.857,24.826,99.28,49.714,0,24.826,24.863,0,24.863
0,0.031,0.0106,0,24.876,24.826,0,74.528,49.652,24.826,0,0,24.826,24.826,99.398,49.646,24.826,74.528,99.503,49.64,0,49.696,24.876,74.578,24.826,0,49.752,99.391,49.751,0,24.876,24.876,49.702,24.82,0,0,49.652,0,74.522,0,0,49.696,24.82,24.876,74.571,49.751,49.751,24.876,24.82,74.472,0,0,24.826,24.82,74.578,49.646,24.876,0,24.876,0,49.696,49.64,24.82,49.696,0,0,0,0,49.751,49.702,0,0,0,24.82,0,24.826,74.466,24.876,24.876,0,0,49.752,49.752,0,0,0,0,0,0,24.826,0,0,0,49.646,0,0,0,0,0,24.876,0,0,0,24.876,24.876,24.876,24.82,0,0,24.82,24.876,74.528,49.702,49.752,24.876,24.826,49.646,74.522,24.876,0,0,24.876,49.751,24.876,74.522,24.826,74.528,24.876,0,0,0,49.64,99.398,0,0,24.876,49.752,49.652,49.702,99.404,49.696,74.522,0,74.516,49.751,24.826,24.826,0,24.82,24.82,24.826,49.696,0,24.82,49.64,0,99.397,0,74.466,74.577,0,0,0,49.646,0,24.876,49.751,49.702,74.627,24.876,24.876,24.876,0,49.751,49.751,49.696,24.82,0,74.46,24.876,0,74.466,0,49.696,24.876,74.522,24.876,24.876,99.447,24.876,74.571,24.876,24.876,24.826,74.516,24.876,0,74.516,0,0,0,0,24.826
0,0.031,0.0053,24.857,24.839,24.876,74.627,24.839,24.857,24.839,24.857,24.839,149.09,74.478,24.857,49.603,0,49.714,0,124.21,0,49.733,74.59,0,24.857,0,0,24.876,74.516,99.373,24.839,0,99.354,49.677,24.857,24.857,24.839,0,49.714,0,0,0,49.677,49.64,74.534,49.64,49.714,49.696,74.515,99.298,0,0,0,49.677,0,49.696,49.696,24.857,74.608,74.534,99.336,0,24.876,74.59,0,24.839,24.839,0,0,49.64,99.428,49.714,99.409,74.553,24.839,49.733,0,0,0,24.857,24.876,24.857,0,74.497,24.839,74.59,24.839,0,49.714,0,0,24.857,24.839,24.876,0,0,0,24.876,24.801,24.801,0,49.677,0,24.839,24.839,0,49.751,0,24.839,0,0,0,0,24.801,24.876,24.876,0,0,0,0,0,0,24.876,49.696,74.515,49.714,24.857,24.857,49.751,0,24.839,24.839,0,0,49.714,49.714,0,0,0,0,0,24.839,24.857,24.876,74.441,49.714,49.714,24.801,24.839,24.801,24.857,24.857,49.714,24.857,49.696,0,0,49.696,24.839,49.733,0,0,24.857,99.428,74.553,24.876,49.733,24.857,49.714,24.801,49.64,24.801,49.751,49.603,49.751,49.677,49.714,0,0,49.714,0,49.677,0,24.839,24.839,49.64,24.801,0,49.658,24.801,24.801,99.465,124.15,0,49.658,24.857,0,24.857,24.801,0,24.857,0,49.696
0,0.031,0.00267,0,24.882,0,24.882,74.473,49.653,74.516,49.677,74.473,49.677,49.677,49.677,0,74.491,74.467,49.677,49.653,49.653,99.354,49.64,74.442,24.882,24.882,49.659,49.702,49.764,74.602,24.839,24.839,49.653,0,24.814,24.82,0,0,24.839,0,24.814,24.882,49.653,0,49.764,74.584,24.82,24.882,24.882,24.839,74.497,0,24.839,0,24.814,24.814,74.602,49.721,49.721,24.839,74.559,0,0,24.839,0,24.882,0,24.814,49.653,0,74.646,24.839,24.839,0,0,24.839,99.33,74.473,74.478,24.839,0,0,24.839,0,0,49.677,24.839,24.814,0,0,0,49.702,24.814,74.473,49.634,24.82,49.696,24.82,24.814,24.882,0,0,49.64,124.11,0,24.814,0,0,0,24.82,0,0,49.677,0,24.814,74.491,0,49.677,49.653,49.659,24.82,0,24.814,0,49.696,24.82,0,0,49.628,0,0,0,0,0,24.814,0,0,49.702,74.448,0,24.839,0,99.33,0,24.882,0,0,0,0,0,24.814,49.764,0,49.721,49.764,24.82,0,0,0,49.653,24.839,0,49.721,24.839,49.634,49.653,24.839,0,24.882,74.535,74.559,24.882,0,24.839,49.696,74.442,74.602,0,74.516,49.659,0,0,24.82,0,24.839,24.82,24.82,24.882,0,24.882,24.814,49.628,49.64,24.82,0,49.628,0,49.696,24.839,24.814,49.653,74.535,99.336
0,0.031,0.001336,24.857,0,0,0,24.882,74.62,74.62,49.763,0,24.832,99.453,49.714,24.857,24.851,149.19,24.832,0,74.565,24.882,124.33,0,0,24.832,49.739,24.832,49.665,24.832,0,49.763,0,124.3,74.516,24.851,24.832,0,0,0,24.832,49.665,0,24.857,0,0,0,0,24.832,24.857,0,24.832,0,49.683,24.832,0,0,0,24.882,24.832,0,24.882,24.832,0,0,24.851,24.851,0,24.857,24.832,24.851,0,24.851,0,74.547,24.882,24.851,74.553,24.857,24.857,0,0,49.763,24.832,24.832,24.832,0,0,24.882,0,24.857,0,74.571,24.832,0,0,74.553,0,49.763,0,0,24.857,0,0,24.832,49.683,0,24.882,0,24.832,74.571,49.739,49.714,49.763,24.851,24.882,49.665,49.763,49.763,0,0,0,24.882,49.714,0,49.763,49.733,49.665,99.453,49.689,74.571,74.546,74.571,99.527,49.739,0,74.645,0,24.832,49.665,49.665,24.857,49.763,24.882,0,49.665,49.714,0,24.832,24.832,24.832,24.832,0,49.665,24.851,0,24.851,49.763,0,0,24.857,24.851,124.24,49.714,0,24.882,0,0,99.447,99.416,0,24.857,49.702,49.733,49.708,49.708,24.857,24.832,0,24.857,124.28,0,24.832,24.832,24.832,24.857,49.739,74.59,24.851,0,24.857,24.882,24.832,24.832,0,74.534,24.851,49.708,0,24.882,49.702,24.882,24.882
0,0.125,0.0424,0,49.677,0,99.397,49.702,24.863,74.602,49.751,124.33,74.577,99.44,74.577,49.751,124.33,24.863,49.689,0,49.677,49.714,24.845,24.839,24.875,24.863,0,0,149.04,74.546,24.875,99.397,49.726,49.739,0,74.559,74.552,24.875,49.751,49.708,49.751,74.553,49.739,0,24.839,0,49.677,49.714,149.13,49.739,49.677,49.702,49.708,24.863,49.708,0,24.845,49.739,49.739,0,0,74.626,0,24.839,0,24.863,24.875,24.863,24.875,74.577,24.839,0,24.839,0,24.875,24.875,24.839,24.839,24.839,0,24.875,49.714,24.863,0,24.839,49.751,24.839,99.453,24.863,24.839,49.726,0,24.875,0,0,0,0,0,24.863,24.839,74.565,0,49.739,24.875,24.863,24.839,49.708,24.875,124.25,0,0,49.689,0,24.863,24.875,24.839,49.739,74.559,0,49.714,24.845,49.683,49.72,0,0,74.553,49.702,0,49.677,24.845,24.839,49.677,74.534,24.875,0,99.404,49.689,74.553,24.839,49.689,24.845,49.714,74.596,0,49.72,24.875,99.397,24.863,74.583,173.94,149.17,49.739,49.739,0,74.546,24.863,49.726,74.559,124.3,124.25,74.565,74.565,49.677,24.863,24.863,24.845,24.863,24.839,0,49.702,49.708,0,74.522,99.422,99.453,24.839,49.751,149.18,74.528,49.751,24.839,49.751,49.677,124.21,74.577,99.428,24.839,24.845,74.546,0,24.863,24.845,0,99.459,24.863,0,74.59,49.702,49.702,49.751,24.839,49.702,49.72
0,0.125,0.0212,24.857,74.509,24.826,24.826,0,0,0,24.826,74.571,24.857,124.16,173.9,149,99.342,99.311,49.652,49.665,74.509,49.659,124.19,49.659,99.342,74.492,24.826,0,24.826,0,0,49.652,49.683,24.833,198.63,0,49.653,0,0,0,24.826,24.826,49.683,24.826,49.69,74.509,74.485,24.826,0,49.652,0,24.833,24.826,49.683,0,0,74.479,0,49.683,0,24.833,49.659,49.659,49.659,74.478,49.714,0,0,74.486,49.714,24.857,124.14,24.857,49.653,99.336,49.652,124.14,24.833,24.826,74.485,74.479,99.336,24.826,74.509,49.659,0,74.485,99.335,0,24.857,74.516,74.54,0,0,49.683,74.516,99.348,24.826,0,24.826,49.683,49.652,49.659,24.826,24.826,124.14,24.826,99.304,148.99,0,24.826,24.826,74.479,74.486,99.335,49.652,173.94,124.14,49.659,99.342,24.857,49.69,49.653,99.342,74.516,124.14,74.491,49.69,49.665,49.69,74.522,99.373,49.69,124.2,99.379,74.522,24.826,74.516,49.659,99.324,24.833,24.826,24.857,24.857,99.366,124.23,173.89,173.79,24.826,49.665,0,24.833,24.833,0,49.659,0,24.826,24.826,0,24.833,74.522,24.826,0,24.826,99.318,49.659,49.683,148.99,24.857,24.826,0,49.652,74.509,24.833,99.373,0,49.683,74.54,74.546,74.486,124.15,24.857,49.659,24.826,99.312,0,74.516,24.833,49.683,49.652,74.486,99.335,49.653,0,74.479,74.485,49.653,49.659,99.366,124.2,0,0,0
0,0.125,0.0106,24.888,24.888,0,74.62,124.29,174.08,149.13,24.845,49.733,0,0,24.888,99.459,99.484,74.596,49.751,99.416,74.577,49.751,24.888,49.733,49.733,74.553,0,0,74.577,0,0,49.69,49.751,124.31,0,24.845,24.888,0,0,0,0,0,49.733,24.888,49.69,49.726,49.733,24.888,0,0,49.708,74.614,24.863,0,49.69,74.614,99.459,49.733,124.33,49.733,0,74.62,0,49.776,24.888,0,24.888,74.62,0,0,24.888,74.614,99.441,74.62,0,49.776,0,0,24.845,74.639,0,0,74.534,0,0,24.845,0,74.62,49.733,24.888,74.534,49.733,24.888,74.62,49.733,74.663,24.845,49.708,124.37,49.733,124.29,49.708,74.62,0,0,24.888,24.845,24.888,24.888,49.733,74.62,49.689,0,74.577,74.62,49.776,74.663,99.465,174.04,149.25,124.32,24.863,74.639,49.69,24.888,74.596,24.863,99.44,49.708,49.751,74.596,149.22,124.3,24.863,49.733,0,49.733,0,49.726,99.465,49.708,49.751,24.888,49.733,49.726,49.776,0,24.888,0,49.733,74.596,99.441,24.888,49.751,0,0,74.62,24.888,49.733,49.751,24.888,0,24.845,24.845,24.888,74.577,149.13,0,24.888,24.888,24.888,0,74.639,24.888,99.508,24.888,49.776,49.733,49.751,49.751,24.845,24.845,24.845,49.733,0,0,0,0,24.863,0,24.845,49.708,0,49.733,24.845,49.69,74.577,24.888,0,0,49.69,24.863,24.863
0,0.125,0.0053,0,0,24.869,24.869,0,24.863,0,24.863,49.727,124.33,99.496,99.459,49.739,24.869,99.478,49.739,24.869,74.62,49.733,24.869,99.459,49.733,99.478,74.62,174.07,99.514,124.35,74.596,99.459,49.739,0,74.602,74.602,0,49.733,24.863,49.733,49.739,49.739,24.869,49.727,49.727,24.863,0,49.733,49.733,0,49.745,49.727,49.733,99.453,99.453,74.596,24.863,49.727,49.733,99.49,49.751,99.484,74.602,99.471,49.733,124.36,24.863,124.36,74.62,149.23,24.869,99.478,49.739,99.478,74.608,124.35,74.633,24.869,124.37,49.751,49.733,124.4,74.633,74.602,49.739,49.739,49.751,49.739,49.733,24.869,74.614,24.882,74.633,99.502,74.633,74.633,198.99,174.1,24.882,49.739,74.608,74.596,49.751,74.627,74.602,49.733,74.596,24.863,0,49.727,99.465,74.596,24.863,0,49.727,149.21,124.34,74.602,174.12,74.602,49.733,124.35,49.751,124.33,74.614,74.602,74.614,149.23,74.614,124.36,24.869,49.745,124.35,99.465,124.35,99.477,74.608,99.484,24.869,99.471,49.739,49.739,149.25,74.633,99.502,74.62,24.863,99.484,49.733,49.739,74.602,99.477,99.508,124.33,74.602,99.49,49.739,99.483,124.35,99.465,99.484,149.25,174.1,74.614,124.35,149.23,99.471,124.33,124.36,124.35,74.59,49.733,74.608,124.33,74.614,24.882,124.34,74.596,99.471,74.596,0,0,124.36,74.614,174.09,174.08,149.22,74.602,124.35,49.751,49.733,49.751,49.751,174.1,99.484,74.62,174.1,24.869,174.1,149.25,149.22,24.882,49.733
