135,0.031,0.0424,0,24.734,0,0,24.734,0,123.85,99.065,74.27,24.753,123.78,0,24.734,24.753,0,24.734,0,0,24.753,24.753,0,0,0,49.493,24.759,24.734,0,24.759,49.518,0,0,49.493,0,0,0,0,0,24.734,24.734,24.734,0,0,0,0,24.759,0,0,49.493,0,0,49.518,24.734,0,0,0,0,0,49.511,0,0,0,0,0,0,0,0,49.518,0,24.734,0,0,0,0,0,0,0,0,24.734,0,0,0,0,0,0,24.753,0,0,0,0,24.753,0,24.753,0,49.505,24.753,24.753,24.753,49.511,0,24.753,0,49.487,0,24.753,0,24.753,24.734,0,0,49.548,24.753,0,24.759,24.759,24.734,0,24.734,49.529,0,0,49.511,49.529,49.505,0,0,0,0,0,49.487,0,0,24.753,24.734,49.529,49.548,49.548,49.487,0,24.734,0,24.734,0,0,0,0,24.734,24.759,0,24.734,24.795,0,24.759,0,0,24.753,49.548,49.505,24.795,0,24.734,0,0,0,0,49.511,0,24.753,0,0,24.753,0,0,0,24.753,0,24.753,0,49.529,0,0,24.795,0,0,24.759,24.759,24.759,0,24.753,49.548,24.753,0,0,0,0,24.734,0,0,49.493,49.518,49.493,49.548,49.518,24.734,24.759,49.487,98.973,24.753,49.529,24.753,24.795,49.554,49.511,24.759,49.529,98.998,98.973,24.734,24.753,49.511,74.313,99.004,0,74.245,123.76,49.548,148.55,49.511,74.313,98.973,49.493,0,24.734,99.041,74.301,49.468,49.468,0,24.795,24.759,49.511,24.795,24.734,74.282,0,24.753,123.86,49.548,49.487,49.548,24.759,0,24.753,24.759,24.734,24.759,98.997,24.734,74.307,49.468,0,74.245,49.493,24.795,24.795,0,24.759,0,0,74.282,24.734,0,74.221,0,0,24.759,0,49.529,49.554,0,49.529,24.734,24.753,49.591,24.753,0,0,24.753,49.591,99.029,49.511,49.505,49.505,0,49.591,0,24.734,49.505,49.554,24.753,99.023,74.264,49.505,49.591,24.795,24.795,0,0,49.505,24.759,0,24.734,49.487,24.795,49.511,24.753,24.795,49.529,49.511,24.753,24.795,49.548,24.795,74.282,24.759,123.79,74.349,99.12,74.307,74.282,49.529,49.487,74.307,49.548,49.554,24.753,74.325,74.221,99.077,49.505,24.734,49.493,99.022,49.554,49.529,24.759,74.227,24.795,99.059,74.245,74.301,49.548,0,98.973,49.548,123.75,0,74.282,49.511,49.548,98.992,0,24.753,98.998,0,24.734,123.85,24.795,24.734,49.548,24.753,24.734,0,49.548,49.529,74.245,74.301,24.734,24.759,49.511,49.518,0,24.795,24.753,24.795,74.307,99.096,0,99.041,0,0,24.734,24.759,49.554,0,24.795,74.245,24.759,99.004,99.022,74.252
135,0.031,0.0212,0,0,24.722,24.771,24.789,0,49.444,49.493,0,123.61,49.444,24.789,74.165,24.722,0,0,0,24.722,24.722,24.789,49.511,49.56,74.264,74.233,0,24.789,74.165,74.215,0,74.264,24.789,0,24.722,24.722,0,0,24.771,24.722,0,24.722,49.511,24.722,24.771,0,0,0,24.722,0,0,0,0,0,0,0,24.722,0,0,74.263,0,0,0,0,0,0,24.771,49.56,24.771,0,0,24.722,24.722,49.493,24.771,49.493,24.771,24.722,74.3,24.771,0,24.771,24.722,0,0,0,49.511,0,0,0,0,0,24.771,0,0,0,24.722,0,24.771,24.789,0,0,0,49.56,0,0,0,0,0,0,0,0,0,24.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.771,24.771,49.493,24.789,0,24.789,24.771,0,0,49.579,74.282,0,0,0,0,49.493,0,0,0,0,24.789,0,0,0,0,24.789,0,0,0,49.511,24.789,24.722,0,24.771,0,24.722,24.722,49.444,0,0,0,24.722,49.443,0,0,0,49.511,24.722,24.722,24.722,0,0,0,0,49.443,49.56,0,0,0,49.56,74.233,99.053,74.165,0,49.444,74.165,24.789,24.771,99.089,49.511,49.511,0,24.789,49.579,99.004,74.214,123.74,49.493,74.233,74.233,123.73,49.493,74.215,74.233,49.56,148.52,98.955,74.282,0,24.722,98.986,49.511,24.722,24.722,49.56,24.722,0,0,24.722,24.722,0,24.722,74.215,24.722,24.771,24.722,24.722,0,49.511,24.722,24.771,24.722,49.493,74.233,0,49.493,74.233,0,0,0,0,99.053,49.56,49.493,74.331,49.493,123.73,49.579,74.331,123.81,24.771,0,98.955,123.79,98.887,24.771,74.215,24.722,49.493,49.511,74.214,24.789,49.493,74.282,24.789,24.722,24.789,49.493,99.004,24.771,24.789,24.722,24.771,24.722,49.542,24.771,24.789,24.722,74.233,0,0,24.722,0,49.444,74.264,0,24.722,49.542,24.722,24.722,24.722,0,49.493,24.722,0,49.579,24.722,24.722,0,24.789,24.722,0,24.789,74.282,24.722,0,24.789,0,24.789,49.444,24.789,49.493,74.215,74.233,24.722,24.722,49.56,0,24.771,49.493,99.053,148.58,74.233,49.511,49.56,24.722,74.331,99.053,24.722,24.722,24.789,24.722,24.789,49.493,24.789,24.789,49.511,49.579,24.771,74.349,24.722,24.789,49.579,0,24.789,99.004,24.789,98.955,49.511,98.936,24.722,49.493,49.493,99.004,74.233,99.139,49.443,24.722,0,74.215,24.722,74.215,148.38,24.722,24.722,0,74.233,49.493,49.444,49.444,49.444,24.789,24.789,24.722,24.722
135,0.031,0.0106,0,24.789,24.734,0,49.554,24.734,99.029,49.523,24.734,74.245,49.554,0,0,74.263,24.765,49.529,24.789,0,0,0,24.716,24.716,99.029,24.716,0,49.529,24.716,24.765,0,24.765,24.765,74.245,24.716,0,24.716,0,49.529,49.48,98.986,0,24.765,24.765,0,24.716,49.48,49.48,49.48,0,24.789,24.765,0,0,0,24.716,0,24.716,0,24.716,24.716,0,0,24.765,0,0,0,0,0,0,0,0,24.765,24.765,0,0,0,24.765,0,24.765,49.529,49.554,49.48,74.27,24.765,0,0,49.529,24.716,0,24.765,0,24.716,74.27,0,0,24.734,24.765,24.789,0,0,0,0,0,0,0,0,24.789,0,0,0,0,0,0,0,0,0,24.765,0,0,49.48,0,24.765,0,24.765,24.765,49.499,0,24.734,49.579,0,24.765,74.203,24.765,0,0,24.789,0,0,0,24.734,0,24.789,24.734,0,0,0,24.716,24.765,0,0,0,0,0,0,49.499,49.499,24.716,0,0,0,0,24.716,49.48,0,49.432,24.716,49.529,0,0,0,24.789,0,0,0,0,0,24.765,0,0,0,24.789,24.789,74.368,0,0,24.789,24.789,74.343,24.716,24.765,0,24.789,24.716,74.343,24.789,0,0,0,0,49.505,24.765,24.716,24.716,74.245,24.789,74.313,173.25,24.765,0,24.765,74.319,49.505,49.529,99.053,173.2,24.765,74.294,24.789,99.029,49.554,99.01,49.45,49.554,173.22,49.554,49.505,98.979,148.44,49.505,98.937,24.765,49.529,0,24.765,49.505,24.734,49.48,0,24.716,24.716,0,74.166,49.529,74.184,49.468,74.233,74.27,24.716,49.505,0,49.432,24.716,99.077,74.148,49.505,173.08,24.716,0,24.716,24.789,24.765,49.505,24.789,49.499,74.184,24.716,24.789,49.45,24.789,0,49.45,24.734,0,0,0,0,74.215,24.765,49.505,49.529,0,24.765,0,49.48,49.529,49.45,24.716,49.579,0,24.734,24.716,0,49.529,24.716,49.48,24.765,24.734,49.579,74.245,74.215,49.45,49.554,0,74.215,24.765,24.716,49.523,24.765,24.789,74.239,24.734,24.765,49.499,49.468,49.48,24.716,0,24.789,49.529,74.233,74.27,0,74.294,24.765,49.468,0,74.27,24.734,24.789,74.288,49.523,24.716,24.734,24.765,24.789,49.499,49.523,49.45,74.166,0,24.789,24.789,49.45,24.734,49.45,0,49.505,0,148.5,49.45,49.523,49.523,24.716,24.765,0,49.45,24.734,0,24.716,24.716,24.789,24.716,24.789,0,24.765,24.716,24.789,24.789,49.48,49.45,24.789,24.716,99.059,0,0,24.734,148.58,0,49.529,24.789,0,24.789,0,49.45,49.554,0,74.239,49.432,49.579,0,148.53,74.288,74.27,24.789,74.27,0,74.368,49.554,24.789,49.432,0
135,0.031,0.0053,24.802,0,74.509,0,0,0,49.714,74.552,99.267,24.839,24.832,49.714,0,49.72,49.714,0,24.839,0,0,49.677,49.72,24.882,24.882,74.466,0,74.515,49.72,74.602,49.714,24.839,24.832,24.882,24.882,49.671,24.882,24.832,24.839,0,24.832,0,49.671,0,49.714,24.882,49.714,49.671,24.882,0,49.634,24.882,24.882,0,0,0,0,24.802,0,24.802,0,0,24.802,24.802,0,0,0,24.882,0,0,24.839,0,24.839,49.683,24.882,0,0,0,49.634,24.839,0,0,24.832,0,0,0,0,0,0,0,0,0,24.802,24.839,0,24.832,0,0,0,0,0,0,0,24.882,24.832,0,0,24.882,0,24.839,49.763,49.677,0,49.72,24.882,49.603,74.485,99.403,74.485,49.603,49.72,24.882,49.763,0,49.603,0,24.839,0,0,24.839,0,24.832,24.882,0,0,24.882,24.882,24.832,24.882,24.802,24.832,74.546,49.714,0,49.634,24.882,24.832,24.832,24.832,24.832,0,24.882,0,0,24.882,0,24.832,0,24.832,24.802,49.683,0,0,24.832,0,0,0,0,0,0,0,24.832,49.671,0,24.839,0,0,0,24.882,24.839,0,24.832,0,0,0,0,0,0,24.839,0,24.839,0,0,24.832,0,0,0,24.802,0,49.677,0,74.516,74.442,173.83,49.64,99.347,124.14,49.64,74.559,24.839,74.522,198.66,49.671,74.485,24.882,74.552,0,49.671,24.802,0,74.552,74.522,74.466,49.671,74.515,24.882,49.664,49.714,99.397,49.664,74.595,0,49.714,99.354,74.602,99.385,0,24.882,24.802,24.839,0,0,49.683,24.832,49.72,49.64,0,74.466,49.72,24.832,74.466,49.603,0,49.64,49.671,49.603,24.832,24.802,0,24.832,24.802,24.832,74.405,0,74.515,49.683,0,0,74.565,24.839,0,0,24.839,124.24,49.683,0,74.552,24.802,24.839,24.802,49.64,24.882,24.882,49.683,124.12,0,24.839,0,124.12,24.832,24.882,24.839,24.882,0,49.634,0,74.602,24.882,49.64,24.802,49.714,24.882,0,24.882,24.882,24.882,0,49.72,49.72,49.671,24.802,74.466,74.552,24.882,99.391,99.484,99.28,49.714,149.08,74.595,24.802,99.397,74.516,74.552,24.882,99.44,0,74.485,49.683,24.832,74.565,24.832,74.485,49.671,24.802,49.671,49.714,24.882,124.18,24.882,74.546,49.64,124.18,49.671,24.832,24.832,24.832,149.1,24.832,24.882,0,24.832,99.237,0,24.832,49.683,24.882,74.435,49.671,0,24.882,49.671,49.671,49.72,0,49.634,74.503,74.509,74.595,49.683,0,49.72,49.714,74.472,49.634,24.832,24.882,24.882,0,49.64,0,0,99.348,49.64,49.634,0,0,24.832,24.882,49.72,24.839,49.72,0,0,0,24.802,74.522,0,49.634,99.348,24.839,49.671
135,0.031,0.00267,24.832,24.826,0,24.826,0,0,0,0,0,24.863,0,0,24.863,0,24.826,0,49.665,74.51,24.863,24.82,24.832,0,124.16,74.516,24.826,74.491,74.516,24.863,24.832,24.863,74.485,24.832,49.64,24.826,49.69,49.659,74.559,24.832,0,24.863,0,0,24.863,24.863,24.832,0,0,49.684,74.516,49.684,24.863,24.863,49.727,49.727,0,24.863,24.863,0,0,0,24.82,0,0,0,0,0,0,24.826,0,24.826,0,0,0,0,24.826,24.826,24.826,0,0,0,0,24.832,0,24.826,0,0,0,49.64,0,24.826,24.82,24.82,24.82,0,24.82,0,0,0,24.82,0,0,24.832,0,0,49.646,0,0,49.646,24.82,0,0,0,24.826,0,0,24.863,49.696,0,0,24.863,0,0,0,49.727,24.863,24.832,24.82,0,0,0,0,0,0,0,0,0,0,0,24.832,0,0,0,0,0,0,0,24.863,0,0,24.832,0,0,24.82,0,24.832,0,24.832,0,0,0,49.665,24.832,0,0,0,24.832,24.832,49.665,0,74.497,0,24.826,24.832,49.659,49.64,0,24.826,24.82,24.826,49.659,0,24.826,24.826,0,0,0,24.826,24.826,0,0,0,24.82,0,0,0,24.863,24.826,0,0,24.863,0,49.684,99.392,0,24.863,49.659,0,74.473,49.696,99.342,74.467,0,49.684,74.516,24.863,0,49.69,0,74.522,74.516,24.82,49.69,99.386,74.522,124.18,99.367,49.646,24.82,49.696,49.696,74.497,49.696,0,0,49.665,24.82,49.684,24.832,99.305,99.287,24.826,24.826,24.832,24.863,49.659,74.516,49.646,49.684,24.826,24.82,49.69,0,49.696,0,0,24.82,0,99.454,49.69,24.863,24.863,49.653,49.727,49.659,49.696,24.863,0,74.485,0,99.355,24.863,49.727,24.826,74.479,24.82,0,74.479,74.485,24.863,0,24.82,24.82,24.82,24.832,49.653,49.653,49.684,24.863,24.82,49.653,24.82,0,24.863,49.64,24.826,0,0,24.826,24.826,49.653,74.522,99.299,49.69,24.82,49.653,0,0,24.826,49.64,148.95,49.653,24.863,74.479,24.82,49.646,24.82,49.659,49.696,74.553,24.863,99.423,49.665,49.696,49.727,24.832,0,0,24.863,49.696,0,24.82,74.559,49.665,49.696,99.342,0,74.516,24.863,49.665,49.69,49.646,24.82,74.51,24.82,0,49.69,0,49.659,49.646,24.82,24.832,24.826,124.19,49.646,74.479,24.832,0,49.665,24.832,24.82,24.82,24.832,49.646,74.485,49.696,0,49.659,0,24.863,74.491,24.863,99.355,49.653,24.832,74.479,49.64,49.665,49.653,74.485,49.659,124.14,74.522,49.684,0,24.832,49.653,99.299,49.684,99.311,24.826,49.653,24.82,24.826,74.528,0,0,24.82,49.665,0,0
135,0.031,0.001336,24.869,0,24.869,99.366,24.814,24.814,24.869,49.683,24.857,74.441,49.683,24.869,74.54,74.485,49.671,24.869,24.869,24.814,74.528,0,0,0,24.814,24.869,74.528,74.497,49.671,0,0,0,24.857,24.869,24.814,24.869,24.814,24.857,24.857,49.683,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.857,24.814,0,0,0,0,24.869,24.857,0,0,0,0,0,0,24.814,0,0,0,0,0,0,24.869,0,0,0,0,0,0,0,0,24.814,24.869,24.814,0,0,24.814,24.814,49.628,24.814,24.814,24.814,49.628,0,0,0,0,24.869,24.857,0,0,0,0,24.857,24.869,0,24.869,0,24.857,0,0,0,0,0,0,24.814,0,0,0,24.857,0,0,24.857,49.726,0,24.814,0,74.485,0,0,0,24.869,24.814,0,49.627,0,24.814,24.814,0,0,0,24.814,24.814,0,0,0,49.628,0,0,0,24.814,0,49.628,0,0,24.814,24.814,0,24.814,0,0,0,0,0,24.869,0,0,24.857,24.869,0,24.869,0,0,0,24.857,24.857,24.857,24.857,0,0,0,24.869,0,24.857,24.857,49.671,49.671,0,49.726,49.739,24.857,49.726,0,24.814,99.366,99.366,173.84,99.366,124.25,173.84,74.485,49.726,99.298,74.596,148.98,49.683,74.485,0,49.627,0,49.683,24.814,99.422,49.671,24.814,49.739,0,124.17,49.683,124.21,49.683,24.857,24.814,24.869,74.584,24.814,49.671,24.869,0,24.814,0,74.54,49.683,49.683,0,0,49.628,0,24.814,99.354,0,24.869,0,0,24.814,49.726,24.857,24.857,24.814,49.671,49.683,24.814,24.857,49.683,24.814,49.683,0,49.628,24.857,74.485,24.857,24.814,99.354,24.857,24.814,49.683,24.869,0,24.814,24.869,0,0,49.683,24.869,24.814,0,24.869,49.683,0,0,0,0,24.814,74.497,49.671,24.857,49.628,74.485,49.683,24.857,24.814,49.628,74.441,0,49.671,24.814,24.814,74.596,99.311,49.671,49.726,24.869,24.814,99.354,0,74.584,74.584,24.869,0,74.497,24.857,0,0,24.869,0,24.814,99.397,24.814,0,0,24.857,49.671,49.739,24.869,0,0,24.814,74.528,24.814,49.714,24.857,148.98,0,24.814,74.441,0,24.857,49.628,0,74.485,49.714,49.683,49.628,0,24.814,49.671,49.628,24.814,99.255,74.441,74.528,49.628,0,49.628,24.814,124.16,24.814,24.869,24.814,24.869,24.814,24.814,0,24.857,24.814,49.683,49.683,49.683,0,24.857,24.814,24.869,49.671,49.671,49.726,24.857,49.683,24.869,49.714,24.857,24.857,49.683,99.453,24.857,49.714,74.485,74.528,49.628,49.726,49.726,24.869,49.683,49.671
135,0.031,0.000668,0,24.814,0,0,74.504,24.814,0,74.43,24.814,49.615,124.18,49.69,24.808,24.808,74.497,0,99.299,99.311,74.497,99.318,74.51,74.467,99.392,124.17,49.622,99.311,49.646,74.466,49.69,24.814,24.839,49.69,99.324,0,49.659,49.665,24.851,74.497,49.665,24.839,0,74.528,24.851,24.808,49.659,49.653,24.851,49.702,24.808,0,49.659,0,49.622,0,49.659,0,24.814,49.659,24.851,24.851,0,24.839,24.814,0,74.51,0,0,74.461,24.839,74.497,24.851,0,74.504,49.622,24.851,0,74.473,24.851,49.622,0,24.839,24.839,49.653,24.851,49.677,24.839,99.336,24.814,0,0,49.622,0,24.839,24.851,24.808,74.528,0,0,74.516,24.808,24.808,0,0,24.839,0,0,0,24.851,0,24.808,0,0,24.814,0,0,49.646,74.473,0,24.839,24.814,24.814,49.646,0,74.497,49.677,74.491,0,74.528,49.646,74.504,0,49.659,0,0,99.318,49.69,49.615,24.839,24.851,24.839,0,49.646,49.653,0,49.646,124.2,0,24.814,0,0,0,0,24.839,99.299,24.839,24.851,0,24.814,24.808,0,0,0,0,0,49.665,24.808,0,24.839,24.808,0,0,24.839,0,49.659,49.653,24.814,24.851,24.808,74.461,0,24.839,0,0,24.814,0,0,24.851,0,49.665,0,0,0,0,0,24.851,74.423,0,24.851,0,74.528,24.814,49.628,49.628,49.665,74.461,74.461,0,24.851,49.659,49.622,49.659,99.287,74.491,149,124.08,74.454,74.504,49.702,49.615,24.839,99.336,49.665,74.51,124.19,99.299,124.14,99.379,0,49.622,74.454,99.299,124.16,74.541,74.504,74.467,24.851,74.497,24.839,74.436,49.659,49.659,0,0,74.516,49.659,74.467,24.808,74.51,0,49.659,0,74.504,49.622,49.665,49.622,0,0,74.479,49.665,24.814,24.839,49.702,74.541,49.653,0,24.814,49.659,24.839,49.653,49.628,24.851,24.851,24.808,74.442,74.504,74.479,24.814,99.324,24.851,24.851,24.814,99.244,124.13,74.467,99.244,99.275,49.653,74.454,0,0,0,124.13,0,49.622,24.808,0,24.814,49.659,0,49.69,24.808,0,0,0,24.814,99.275,24.814,49.665,49.659,74.43,24.851,74.51,24.814,49.677,49.69,74.497,0,0,0,0,24.839,24.851,49.646,99.244,99.299,74.466,74.461,99.348,74.454,74.436,124.15,99.274,49.653,24.808,148.99,49.69,74.466,24.839,24.808,148.98,99.305,74.485,74.528,148.92,99.336,24.814,49.702,49.677,24.839,24.808,24.808,24.814,24.808,49.702,49.702,0,24.839,74.497,0,49.622,0,24.814,74.454,24.851,24.839,49.646,74.473,49.659,49.69,74.479,49.69,24.839,0,0,24.814,49.653,0,49.628,24.851,49.659,24.808,49.622,74.51,74.473,0,49.628,49.659,0,49.628,24.851,0,99.231,24.851,24.839,24.808,24.851,24.814,74.479,0,0
135,0.125,0.0424,0,0,0,0,0,74.221,24.716,74.38,24.716,24.746,24.759,0,49.622,0,49.622,49.462,0,24.716,0,0,0,0,49.462,98.979,49.634,49.751,49.432,0,0,0,0,0,49.474,24.876,24.759,24.759,74.233,0,49.634,49.517,24.716,24.716,24.716,0,0,24.716,24.746,24.759,24.716,0,0,0,24.876,0,0,0,24.759,0,0,24.759,0,49.517,0,0,24.759,0,24.876,0,0,0,0,0,0,24.876,0,24.759,24.746,24.716,24.876,0,0,49.462,24.746,0,24.746,24.759,24.759,0,0,49.517,24.746,0,74.233,24.759,24.759,24.759,0,24.759,24.759,24.759,0,24.759,0,24.759,0,49.634,49.517,0,0,0,24.716,0,49.634,24.876,24.876,0,0,0,0,24.876,0,0,24.759,0,0,0,0,0,0,0,0,0,24.716,0,0,0,0,0,0,24.759,0,24.876,24.746,0,0,0,24.716,0,0,24.759,0,0,0,0,0,0,74.251,49.493,24.746,0,0,0,24.759,0,0,24.759,24.746,0,24.876,0,0,49.432,24.876,24.746,0,24.876,0,0,24.746,24.876,49.474,24.716,0,74.338,0,0,0,24.716,24.759,74.35,24.716,0,0,24.876,24.759,49.751,24.716,49.751,24.876,24.876,49.462,74.251,49.622,24.716,49.505,99.213,123.81,24.746,49.493,49.622,24.746,49.505,24.759,99.053,24.746,49.493,24.716,24.716,49.474,74.221,74.19,74.35,49.634,74.393,99.108,74.233,49.505,49.634,49.634,173.36,99.213,49.505,99.183,49.474,0,0,99.108,98.936,24.716,49.517,0,24.716,24.716,49.493,0,98.967,49.432,49.474,74.467,24.876,24.746,49.622,0,24.759,49.517,24.716,123.81,24.759,24.716,0,0,49.474,24.759,0,49.517,49.432,99.053,24.746,49.505,123.66,24.876,0,49.622,24.759,49.505,24.876,49.493,99.022,0,74.221,49.432,98.967,0,0,24.716,24.746,24.746,24.759,24.759,49.591,123.79,0,24.746,24.716,24.876,49.505,49.462,24.759,24.759,49.462,24.716,0,24.746,24.759,24.759,74.35,49.751,24.759,0,49.505,49.634,74.221,49.634,24.876,24.716,24.716,24.876,24.759,24.716,24.716,49.591,49.634,74.38,24.876,49.622,24.759,0,24.746,49.474,49.462,49.474,0,24.759,0,0,0,0,24.759,24.876,0,49.462,74.338,24.759,49.462,49.432,49.517,24.876,49.462,0,0,49.493,74.251,24.746,24.746,49.462,49.751,24.746,123.85,24.759,49.432,24.746,49.505,24.746,24.759,0,0,49.474,49.634,24.746,24.876,49.474,0,99.023,98.924,49.622,0,49.432,24.746,74.221,74.19,98.936,24.716,24.716,0,49.634,74.467,24.759,49.591,49.622,123.84,0,49.634,0,49.622,24.876,49.634,74.35,0,49.751,24.876
135,0.125,0.0212,0,0,24.716,0,0,49.517,49.456,49.462,49.432,24.716,0,49.45,24.801,74.184,24.734,0,0,0,24.728,0,0,0,49.432,49.456,74.178,0,24.734,24.734,24.716,74.184,0,98.894,0,24.728,24.734,24.734,0,24.734,24.728,24.734,74.166,98.906,24.728,74.184,0,24.734,0,0,0,49.432,0,24.716,0,0,24.728,0,24.734,0,0,0,24.734,0,0,0,24.728,0,0,0,0,24.728,24.734,24.734,0,24.716,0,0,0,0,49.468,0,0,49.462,0,49.45,0,0,24.734,0,0,0,49.462,49.45,0,24.734,0,0,0,0,0,24.728,0,24.734,24.734,0,24.734,0,24.734,24.734,0,24.716,49.45,0,0,24.734,49.45,74.202,0,0,24.716,49.535,49.603,49.535,0,49.468,0,24.801,74.337,24.801,49.468,49.468,0,24.734,24.734,24.801,24.728,24.728,0,24.728,24.716,24.801,24.728,74.251,24.728,49.456,49.462,0,49.462,0,0,0,74.16,0,0,0,0,98.9,0,24.734,24.716,24.801,24.728,0,49.432,0,24.734,24.716,49.517,24.716,0,0,0,24.728,0,0,0,24.716,0,0,24.716,49.432,0,74.251,49.468,0,0,49.462,49.45,24.728,24.734,24.728,49.444,0,24.716,0,0,0,24.716,0,0,0,123.59,24.734,49.535,24.728,74.166,98.967,24.801,49.45,173.22,74.319,98.863,49.535,24.716,74.251,74.404,123.65,49.45,49.45,24.716,24.728,74.263,49.45,24.734,98.906,74.196,24.801,0,24.728,74.178,0,49.444,24.728,49.444,24.728,74.233,24.801,24.728,49.468,74.233,98.979,49.432,0,24.734,24.801,98.912,49.468,24.728,24.728,24.716,74.251,74.331,0,24.734,0,49.535,74.184,74.196,0,123.78,24.734,0,0,24.716,24.801,24.716,49.535,24.734,24.728,49.517,49.517,49.517,74.196,24.728,24.801,0,0,49.535,24.734,74.245,74.257,49.462,49.535,49.468,24.734,24.716,24.801,24.734,24.728,49.462,74.178,0,24.734,0,24.801,24.728,49.462,0,49.432,24.801,24.734,24.716,49.432,24.801,49.529,74.337,0,74.251,0,49.432,24.734,0,0,49.462,0,24.734,49.535,98.912,123.71,24.728,0,24.801,24.716,74.269,49.517,74.319,24.801,49.444,24.734,24.801,0,24.728,24.734,98.991,49.432,123.63,49.462,148.59,49.456,49.535,74.184,98.991,24.734,123.6,0,98.991,24.716,49.45,49.468,123.62,24.801,74.263,49.444,99.053,49.517,74.178,24.716,123.69,74.166,49.468,24.801,99.065,0,74.251,24.801,74.257,74.337,49.444,49.529,98.961,98.961,49.517,0,24.801,24.716,0,74.263,49.517,49.45,49.517,49.517,74.251,24.716,74.16,123.77,74.172,49.432,148.33,24.716,74.172,24.716,74.245,49.535,99.047,49.517,24.728,98.888,49.529,49.462,24.728,0
135,0.125,0.0106,74.306,0,0,0,0,74.276,49.548,24.728,24.759,0,74.337,49.487,0,49.578,24.789,24.759,24.789,0,49.517,24.759,24.789,24.728,99.035,24.728,0,0,74.245,74.245,24.759,24.728,24.759,49.548,0,49.456,0,0,0,24.759,0,0,24.728,24.728,0,24.789,0,0,24.789,0,0,49.456,24.728,0,0,0,24.728,24.759,0,24.728,0,49.517,0,0,24.759,24.789,24.728,0,0,0,24.759,0,24.728,0,0,0,0,0,0,0,0,0,0,0,0,0,24.789,0,0,0,24.789,24.759,0,0,0,0,0,24.789,0,0,24.789,24.789,0,24.759,0,24.789,0,0,0,24.789,0,24.789,0,0,0,0,0,0,0,0,24.759,0,0,0,0,0,0,0,0,0,0,0,0,0,24.789,0,0,0,24.759,0,0,0,0,0,0,0,0,0,24.789,0,0,0,0,0,0,49.578,0,24.789,24.789,24.789,24.789,0,0,0,0,0,0,49.578,24.789,0,24.759,24.789,0,49.578,24.789,24.789,24.789,0,0,0,0,0,24.789,24.728,0,49.487,0,49.456,24.759,0,0,0,0,49.487,24.789,24.759,24.759,24.759,0,24.759,0,49.548,24.759,74.307,24.789,49.578,49.548,99.126,24.789,74.337,0,74.276,49.548,74.307,49.578,99.035,99.004,99.004,0,24.728,49.548,74.276,24.728,123.85,24.728,123.76,49.517,49.578,123.92,49.548,49.517,49.456,24.728,123.67,24.789,99.034,0,24.728,74.306,24.789,24.728,24.789,24.728,24.759,24.728,24.728,24.789,74.307,24.728,49.548,24.728,24.789,74.245,0,49.517,74.337,74.307,24.728,0,0,24.789,49.517,24.789,0,49.548,24.789,24.759,0,49.517,49.548,24.759,49.578,49.548,24.789,24.789,49.517,24.789,0,0,49.578,0,24.728,49.517,0,0,0,24.789,49.578,0,49.578,0,0,49.487,24.789,49.517,24.789,0,0,49.578,49.548,24.728,0,24.789,0,74.245,24.759,74.245,0,49.548,49.487,24.789,49.517,24.789,0,0,24.728,0,49.517,0,49.517,49.578,49.487,49.548,24.728,24.759,24.759,24.789,24.789,24.789,24.789,0,49.548,74.245,24.789,0,0,0,49.548,49.517,49.517,74.337,24.789,0,24.759,123.88,49.487,0,0,49.578,0,74.368,24.789,24.728,24.789,24.728,49.517,24.789,49.487,24.728,24.789,0,24.789,99.065,24.789,24.789,99.096,74.276,24.789,24.789,74.337,49.517,24.728,24.789,0,24.789,0,74.337,74.368,24.728,74.245,74.307,49.517,74.307,49.456,24.728,74.276,74.215,24.759,49.487,74.337,24.789,49.548,74.306,98.973,99.034,49.487,24.728,0,0,24.728,0,49.487
