270,0.031,0.0424,0,0,99.667,12.453,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.453,0,0,12.45,0,12.45,0,0,12.45,0,0,24.925,0,0,0,0,0,0,0,0,0,0,12.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,12.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.467,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.453,0,0,0,0,0,0,0,12.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3,37.363,0,0,0,0,0,0,0,0,12.45,0,12.453,0,0,0,12.45,0,0,0,0,24.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.453,0,12.463,0,0,24.9,0,12.45,0,0,0,12.45,0,0,0,0,0,12.453,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.463,0,0,0,12.453,12.453,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0.031,0.0212,0,0,62.288,24.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,0,0,0,0,12.467,12.467,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,0,0,0,12.455,0,12.467,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,0,0,0,12.467,12.467,0,0,0,0,0,12.455,0,0,0,0,0,0,12.455,12.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,12.455,0,0,12.455,12.455,0,0,0,0,12.456,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.467,0,0,0,12.455,0,0,0,0,0,0,0,0,0,12.467,0,0,12.455,37.365,0,0,0,12.455,0,0,0,0,0,0,12.455,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,12.467,0,0,0,0,0,12.467,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0.031,0.0106,0,12.464,112.12,37.365,12.46,0,12.46,37.374,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.351,12.45,37.351,0,0,0,0,0,0,0,0,0,0,0,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.857,0,0,0,0,0,49.819,0,12.46,0,0,0,0,0,0,0,0,12.45,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.365,24.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.383,0,0,0,0,0,24.914,24.905,12.464,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,12.45,12.45,24.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,12.46,0,12.455,0,0,0,0,0,0,0,0,0,24.928,0,0,0,0,0,0,0,0,0,0,0,0,24.919,0,0,0,0,0,24.9,12.45,0,0,0,24.928,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,24.905,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,12.46,0,0,0
270,0.031,0.0053,0,0,162.01,24.919,0,62.313,24.919,49.854,12.464,37.383,24.941,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,12.455,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,24.919,0,0,0,12.464,0,0,0,0,0,0,0,12.46,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,12.47,37.411,0,0,0,0,0,24.928,0,12.47,12.464,0,0,0,12.46,24.919,0,0,12.46,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.274,12.455,12.455,0,0,12.46,24.928,0,0,12.464,12.464,0,0,0,0,0,0,12.46,0,0,0,0,12.47,37.411,0,0,0,0,0,0,0,0,12.46,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,62.319,74.785,37.389,12.464,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,12.47,0,0,0,0,0,0,0,0,12.47,0,0,0,0,0,0,0,0,0,12.46,0,12.464,12.464,0,12.47,0,0,0,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,24.935,0,0,0,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.455,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,24.941,0,0,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0.031,0.00267,0,0,112.14,24.928,49.841,49.843,37.391,37.377,37.391,62.291,49.857,0,12.464,0,0,0,24.928,0,0,12.463,0,0,0,0,0,0,0,12.463,12.464,0,0,0,0,0,24.913,24.9,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,12.464,12.464,0,0,0,0,0,0,0,0,0,0,24.913,0,0,24.9,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,12.464,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,49.84,62.277,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,12.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,12.464,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.463,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,12.464,0,0,0,12.464,0,0,12.464,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,12.464,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,12.464,0,12.463,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.463,0,0,0
270,0.031,0.001336,24.916,0,87.235,24.914,49.83,74.78,37.365,37.382,49.823,24.922,24.914,0,0,0,0,0,0,0,0,0,0,12.458,12.458,0,12.458,12.458,12.464,12.464,24.922,12.458,12.458,0,0,0,0,24.928,24.914,0,12.458,12.464,0,0,0,0,0,12.464,0,0,0,12.467,37.402,0,0,0,12.467,12.464,0,0,0,12.464,12.458,12.458,0,12.464,0,12.458,0,0,0,0,0,0,0,37.386,0,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.467,0,0,0,0,0,0,12.458,0,0,0,0,0,12.45,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,24.928,12.467,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.841,37.375,0,0,0,0,0,12.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.374,12.458,12.458,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.458,0,0,12.458,0,0,0,0,0,0,0,12.464,0,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0.125,0.0424,0,0,74.74,12.461,0,0,0,12.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.452,24.913,0,0,12.452,0,0,0,0,0,0,0,0,0,0,0,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.903,0,0,0,0,0,0,0,0,0,0,0,0,24.916,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.903,0,0,0,0,0,0,0,0,0,0,0,24.916,0,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.452,0,0,0,0,0,0,0,0,0,0,12.461,0,0,0,0,0,0,0,0,0,12.461,0,0,0,0,0,0,0,0,0,0,12.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0.125,0.0212,0,12.47,87.235,37.377,0,12.456,12.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,12.456,0,0,0,0,0,24.922,0,24.922,37.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,0,0,0,12.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.411,0,0,0,0,0,12.461,0,0,12.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.47,0,0,24.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.916,0,0,0,0,37.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.383,0,0,0,0,0,0,0,0,0,0,0,0,62.319,12.458,12.458,0,12.461,0,0,0,0,0,0,0,0,0,0,0,12.456,0,0,0,0,0,0,0,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,0,0,0,0,12.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,12.461,0,0,0,0,0,0,0,0,0,12.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.456,0,0
270,0.125,0.0106,0,12.47,62.316,37.374,0,87.218,0,12.472,12.452,0,0,0,24.942,0,0,0,0,12.45,12.45,0,0,0,0,0,24.944,0,0,0,0,0,0,0,0,12.45,0,12.452,0,0,0,12.472,24.944,0,0,0,24.924,0,12.452,0,0,0,0,0,0,0,0,0,0,24.921,24.941,24.942,0,0,24.9,0,0,0,0,12.45,0,0,0,12.45,24.9,12.472,12.452,0,0,12.45,0,0,0,0,12.47,0,0,0,49.807,37.375,0,0,0,12.452,24.904,0,0,0,0,0,0,0,12.472,0,0,0,0,12.472,0,12.472,0,0,0,0,24.924,0,0,0,0,0,0,0,12.472,12.45,12.472,0,12.472,24.944,0,0,49.865,49.863,0,37.411,37.411,24.922,37.372,12.45,12.47,0,0,0,0,12.45,0,12.452,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,24.9,12.472,0,24.944,0,0,62.36,0,0,0,0,0,0,0,0,0,0,12.452,12.47,0,0,37.416,24.944,12.47,37.413,49.865,0,0,0,24.9,0,0,0,0,0,0,0,0,12.45,0,0,24.942,37.396,0,0,12.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.452,0,0,0,0,0,12.47,0,0,0,0,0,24.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,0,0,12.45,12.472,0,0,0,0,0,0,0,0,12.452,0,0,0,0,12.452,0,12.452,0,12.452,0,0,0,0,0,0,12.452,0,0,0,0,0,12.452,0,0,24.944,0,0,0,0,0,0,0,0,0,0,12.472,12.472,0,0,0,12.452,0,0,0,0,0,0,0,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.452,0,0,0,0,0,12.47,0,0,0,12.452,0,0,0,12.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.452,0,0,12.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0.125,0.0053,0,0,112.09,24.916,37.369,37.349,37.351,37.351,37.335,24.893,12.442,0,0,0,0,0,0,0,12.45,0,0,12.45,12.442,12.442,0,0,0,0,12.442,24.893,37.374,0,24.885,12.453,37.374,12.442,87.149,24.907,0,12.453,24.904,0,24.9,0,24.885,49.77,37.327,0,0,0,0,0,0,0,0,12.442,0,0,0,24.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,12.453,12.453,0,24.907,24.907,12.442,24.907,0,49.803,0,12.442,12.442,0,0,12.442,0,12.442,24.885,74.655,24.908,12.466,0,0,12.466,12.442,0,24.9,62.236,12.442,0,24.885,0,0,0,0,12.45,12.45,0,0,0,24.9,0,0,0,0,0,12.442,0,0,0,0,12.453,12.442,0,0,0,12.45,24.9,0,0,0,0,0,12.466,24.896,24.896,0,12.466,24.932,0,37.349,0,0,0,0,0,49.81,37.36,12.453,12.466,0,0,12.442,0,0,0,0,0,37.374,24.885,12.442,24.907,0,12.442,12.442,0,37.327,24.885,0,0,0,0,24.885,12.442,0,0,37.335,0,0,0,0,0,0,0,0,0,0,0,12.453,0,12.45,24.904,12.442,0,0,0,37.385,12.453,12.453,24.932,0,0,0,12.466,12.466,12.442,12.442,12.45,0,12.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.442,0,0,0,0,0,0,0,0,0,12.453,12.45,0,12.45,0,0,12.466,0,0,0,0,0,0,12.45,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.466,0,0,0,0,0,12.453,0,0,0,0,0,12.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.442
