0,0.031,0.0424,24.851,0,0,24.882,24.832,0,0,24.882,0,0,0,49.714,0,0,0,0,0,0,0,0,0,0,0,24.851,0,0,0,0,0,0,0,0,0,24.82,0,0,0,49.671,0,0,24.82,24.882,0,0,0,0,49.702,0,0,0,0,24.832,0,0,0,24.832,0,0,0,0,0,0,0,0,0,0,24.832,24.851,0,0,24.82,0,0,0,24.832,0,0,0,24.882,24.832,0,0,0,0,0,24.882,0,24.832,0,0,0,0,0,0,0,24.882,0,24.82,0,0,0,0,24.832,0,0,0,24.851,0,0,0,24.851,0,0,0,0,24.851,24.832,0,0,0,24.832,0,0,0,24.82,0,0,0,0,0,24.82,24.851,0,0,0,0,0,0,0,24.832,0,0,0,0,0,0,0,0,24.82,0,0,0,24.82,0,0,24.832,24.82,0,0,0,0,24.82,0,0,24.882,0,0,0,24.882,0,0,0,24.882,0,0,24.882,0,24.832,0,0,0,0,0,24.82,0,0,0,0,24.882,0,0,0,0,0,0,24.832,0,24.832,24.832,24.832
0,0.031,0.0212,0,0,24.802,24.851,24.851,24.869,0,0,0,0,49.714,74.516,24.851,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,0,0,24.851,0,0,0,0,24.869,0,0,24.863,0,0,24.869,0,0,0,0,0,0,0,0,0,0,0,24.863,24.869,0,0,0,0,0,0,0,24.851,0,0,0,0,0,0,0,24.863,24.863,24.851,0,0,0,0,24.851,0,49.733,0,0,0,0,0,0,0,0,24.802,0,0,0,0,24.802,0,0,0,0,0,0,24.869,0,24.802,0,0,0,24.869,0,24.851,24.802,49.671,0,0,24.802,0,24.863,0,0,0,24.851,24.851,24.851,24.802,0,0,0,0,0,0,24.863,24.869,0,0,0,0,0,0,0,24.851,0,49.702,0,0,0,0,0,0,0,0,0,0,24.863,0,0,49.714,0,0,24.851,0,0,0,0,0,0,24.802,24.869,0,0,0,0,0,0,0,0,0,24.802,0,24.851,24.802,24.802,0,0,0,0,0,0,0,49.665,0,0,0,0,24.802,0,24.869,0,0,24.869,0,0,0
0,0.031,0.0106,0,0,0,49.764,74.609,0,0,0,0,0,0,0,24.882,0,0,0,0,0,0,0,0,0,0,0,0,49.726,0,0,24.876,0,0,0,0,0,0,24.876,49.751,24.876,24.882,0,24.845,0,0,0,24.882,0,24.882,0,0,0,0,0,0,0,0,0,24.876,0,49.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.882,0,24.882,24.882,24.845,24.882,49.764,49.726,24.845,24.882,24.845,0,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.882,0,0,0,0,0,0,0,0,0,0,0,24.882,0,0,0,0,0,0,0,0,24.876,0,0,0,0,24.882,24.882,0,0,24.876,0,0,24.882,0,0,0,24.882,24.845,0,49.758,0,24.882,24.882,24.882,0,24.876,0,0,49.751,0,0,24.882,24.882,24.876,24.882,0,0,0,0,0,0,0,0,0,0,49.764,0,0,0,0,0,24.882,0,24.845,0,24.845,0,24.882,0,24.845,0,24.882,24.845,0,0,0,0,0,0,24.882,0,0
0,0.031,0.0053,24.839,0,0,0,74.466,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.857,0,0,24.839,0,0,0,0,74.534,0,0,0,24.814,24.839,0,24.814,24.857,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,24.839,0,0,0,0,0,24.814,0,0,0,0,0,24.863,0,0,0,0,0,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,24.863,24.814,24.814,24.814,0,24.814,24.857,24.857,24.863,0,24.863,0,0,24.863,0,0,24.857,0,0,0,0,0,0,0,0,24.863,0,24.839,24.839,0,0,0,49.653,24.863,0,0,0,24.839,0,0,24.839,0,49.696,49.696,24.839,0,0,0,0,0,0,0,24.839,0,0,24.857,0,0,0,0,24.839,24.814,24.839,0,0,0,0,24.863,0,24.863,0,0,0,0,0,24.814,24.839,24.839,0,0,0,0,0,24.857,24.857,0,0,0,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031,0.00267,24.857,24.876,0,24.876,24.857,0,0,0,0,0,49.751,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.814,0,0,24.863,0,0,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,24.857,0,0,24.857,0,0,0,0,0,0,0,0,0,24.857,0,0,0,0,0,24.814,0,0,0,0,0,0,0,0,0,24.863,0,24.814,0,0,0,0,0,0,24.814,0,0,0,0,0,0,0,0,0,24.814,0,0,0,0,0,0,24.857,0,0,24.876,0,0,0,0,0,0,24.857,0,0,0,0,0,24.814,0,0,0,0,24.876,24.814,24.863,0,0,0,24.863,0,0,0,0,0,0,0,24.814,0,24.857,0,0,24.857,0,0,0,24.857,0,0,0,0,24.857,0,0,0,49.72,0,0,0,0,0,0,0,0,24.814,24.876,0,0,0,0,24.814,24.814,24.814,0,0,0,0,49.751,24.876,24.876,0,0,0,0,24.863,0,49.677,0,0,0,0,0,0,0,0
0,0.031,0.001336,0,49.659,0,49.714,24.857,74.448,0,0,0,24.87,24.87,24.802,49.727,0,0,0,0,0,24.87,0,24.87,0,24.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.802,0,0,0,24.857,0,0,0,49.69,49.702,0,24.845,0,49.714,0,24.845,0,49.69,0,0,0,24.802,0,0,0,0,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87,0,24.87,49.714,24.87,0,0,0,0,24.87,0,0,24.802,0,0,0,0,0,0,0,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,24.857,0,24.802,0,24.857,24.857,0,0,0,24.802,0,0,0,24.802,24.845,0,0,0,0,0,24.802,24.802,0,0,0,0,24.87,0,0,0,0,0,0,24.802,0,0,24.802,0,24.857,0,24.845,24.845,24.845,0,0,24.845,0,0,0,49.671,0,0,49.671,0,0,0,0,0,0,0,0,0,0,0,0,24.857,0,0,0,0,24.802,0,0,0,0,0
0,0.125,0.0424,0,24.82,0,149.15,24.82,0,0,0,24.87,49.64,24.82,0,49.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,0,24.863,0,0,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,24.863,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.863,0,0,49.733,0,0,0,0,0,24.863,0,0,24.82,0,0,0,0,24.87,24.82,24.863,24.851,24.851,0,0,0,0,0,0,24.82,24.863,0,0,0,24.863,0,0,0,24.82,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,0,24.863,0,0,0,0,0,0,0,0,24.87,0,24.87,0,0,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,24.863,24.82,0,0,24.863,0,0,24.82,0,49.64,24.82,0,0,0,0,0,0,24.87,24.863,24.863,0,24.863,24.87,0,24.863,49.72,0,24.863,24.863,0,0,24.851,24.82,24.82,0,0,0,0,0,0,0,0,0,24.87
0,0.125,0.0212,0,0,0,33.176,66.352,0,0,0,0,0,0,33.176,0,0,33.069,0,0,0,0,0,33.069,0,0,33.176,33.135,0,0,0,0,0,33.176,33.176,0,0,33.176,0,0,0,0,33.176,33.135,0,33.135,0,0,0,0,33.069,0,0,0,33.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.069,0,0,0,33.135,0,0,0,0,0,0,0,0,0,0,0,0,33.069,0,0,0,33.176,0,0,0,0,33.135,0,0,0,0,66.31,0,0,66.244,0,0,33.135,0,0,0,0,0,0,0,33.135,0,0,0,0,0,0,33.135,0,33.069,0,0,0,0,0,0,0,0,0,0,0,0,0,33.176,0,0,0,33.135,0,66.31,0,33.069,33.176,0,0,0,0,0,0,33.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.176,0,0,0,0,0,0,0,0,0,0,0,0,0,33.176,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.125,0.0106,24.838,0,0,0,124.18,0,24.826,0,0,49.714,24.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.876,0,24.838,0,0,0,0,0,0,0,24.838,24.826,0,24.857,0,0,0,0,24.826,24.876,49.652,0,0,0,0,0,24.857,0,0,0,0,0,0,0,0,24.826,0,0,0,0,0,0,0,0,24.838,0,24.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.857,0,24.838,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,49.665,0,0,0,0,0,24.876,0,0,0,24.838,0,0,24.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.826,0,0,0,0,0,24.857,24.876,24.857,24.857,24.876,0,24.857,24.838,0,0,24.876,24.838,0,49.702,0,0,24.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.838,24.857,0,24.857,24.876,0,0,24.838,0,0,49.733,24.857,0
0,0.125,0.0053,24.863,0,0,49.701,0,0,0,0,24.863,49.726,0,0,24.863,0,0,0,0,24.863,0,0,0,0,24.851,24.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.851,0,24.851,24.863,0,0,0,0,0,0,24.851,0,0,0,0,0,0,0,0,24.838,0,0,0,24.851,0,0,0,0,0,24.838,0,0,0,24.851,0,0,0,0,0,24.838,0,0,24.851,0,0,0,0,24.838,0,0,0,0,0,24.851,0,0,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,24.851,0,0,0,0,0,0,0,0,0,0,0,0,24.863,0,0,0,0,0,0,0,0,0,0,0,0,0,24.863,24.863,0,0,0,0,0,0,0,0,0,24.851,0,0,24.838,0,0,24.838,49.689,49.676,0,0,24.838,0,0,0,0,0,24.851,24.851,0,24.863,24.863,0,0,24.863,24.863,0,0,0,24.863,24.851,0,0,0,0,0,49.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.851
