180,0.031,0.0424,33.127,33.127,0,0,66.006,66.006,66.253,0,0,0,66.17,33.085,0,0,66.253,0,0,0,33.127,0,0,0,66.253,0,0,0,99.296,33.127,0,0,33.127,33.127,0,0,0,0,0,0,0,0,0,0,99.009,0,0,0,0,0,0,0,0,66.17,33.085,33.003,66.006,0,0,0,33.003,132.18,33.085,0,66.006,66.088,33.085,0,33.085,33.003,66.088,33.003,33.085,66.088,66.006,33.003,66.17,0,0,0,33.003,66.006,0,33.003,0,0,0,0,0,33.003,33.003,33.003,0,0,0,0,0,0,0,0,0,66.006,33.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.253,33.127,0,33.127,33.127,0,66.253,0,0,0,33.127,33.127,33.127,33.127,0,0,0,0,33.127,66.253,0,0,0,0,0,66.006,66.006,0,0,0,0,33.127,66.253,99.133,33.003,0,0,33.127,33.127,99.133,66.13,0,0,0,0,132.34,99.173,33.127,33.127,33.003,66.006,0,33.127,165.3,33.085,33.127,99.214,66.088,66.088,33.003,33.127,0,33.127,66.211,33.085,66.211,0,0,66.006,99.338,66.088
180,0.031,0.0212,33.085,99.223,0,0,0,66.219,132.31,66.154,0,0,0,66.219,66.219,0,0,0,0,0,0,33.069,33.069,33.069,33.069,0,33.069,0,33.069,33.069,0,0,0,0,0,33.069,33.069,33.069,0,0,0,0,0,33.069,0,0,0,33.069,33.069,0,0,33.069,33.069,0,33.069,0,0,0,0,0,0,0,66.219,33.11,33.11,33.11,33.11,33.11,0,0,33.11,66.219,0,99.256,0,0,0,0,0,66.219,33.11,33.11,33.11,0,33.11,0,33.11,33.11,0,0,33.085,66.171,0,0,66.171,0,0,0,66.171,33.085,0,0,0,0,33.085,33.085,66.219,66.195,33.11,66.195,33.11,66.171,0,0,33.085,0,99.305,66.195,33.085,0,0,33.085,33.085,33.085,66.219,33.11,33.11,33.069,33.069,33.069,66.171,0,66.138,33.085,0,33.069,33.069,0,33.069,33.069,0,0,33.11,33.11,0,66.219,0,66.219,0,33.069,99.288,99.24,66.195,66.195,66.179,33.069,33.069,33.085,33.085,33.11,33.11,99.248,66.179,33.11,33.069,0,66.171,0,66.138,33.085,0,66.138,66.171,0,0,0,0,33.069,33.069,33.069,0,66.171,0,33.069,33.069,66.171,0,132.37,66.195,0,66.138,33.069,33.069,0,0,66.171,99.223,0,0,33.069,33.069,0
180,0.031,0.0106,0,0,66.302,33.151,33.151,66.319,66.302,33.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.319,33.159,0,66.319,0,33.159,66.319,0,0,0,0,66.319,33.159,33.159,0,0,0,0,66.319,0,33.159,33.159,0,33.159,33.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.302,33.151,0,33.151,33.151,33.151,33.151,33.151,33.151,0,0,0,0,0,33.151,66.302,0,0,0,0,66.302,33.151,0,0,0,66.302,33.151,0,0,0,0,99.453,66.302,66.302,0,66.302,0,33.151,33.151,33.151,0,66.302,66.302,33.151,33.151,33.151,66.319,0,66.31,165.77,33.151,66.319,0,66.302,0,132.61,99.461,33.159,66.31,0,99.453,66.31,66.31,66.31,33.151,66.31,0,99.453,33.151,66.319,0,33.151,33.151,0,66.31,99.47,0,99.462,33.159,66.302,66.302,0,33.151,66.302,33.151,0,33.151,33.151,0,0,33.151,66.302,0,33.151,33.151,66.319,33.159,66.31,66.31,0,66.302,99.47,66.302,99.453,0,33.151,33.159,33.159,33.159,33.159,99.453,66.302,33.151,33.151,0,66.302,99.461,99.47,0,99.461
180,0.031,0.0053,0,24.876,0,0,0,24.876,49.727,24.838,74.515,49.677,24.876,74.541,0,49.708,99.391,24.851,49.752,0,24.832,24.832,24.832,0,0,0,24.838,24.838,49.677,24.832,24.832,0,24.832,24.832,0,0,0,49.665,49.671,24.838,0,24.838,24.838,49.671,24.832,24.832,49.702,24.838,74.54,0,49.671,49.671,49.683,74.534,24.832,49.677,0,0,0,49.665,99.391,49.671,24.851,49.671,24.838,0,0,49.702,49.665,99.422,74.565,24.832,0,24.832,24.838,74.546,49.708,24.838,24.838,0,49.665,99.422,24.838,49.677,0,24.876,74.578,24.876,49.702,0,0,74.578,24.876,24.876,24.838,49.689,49.689,24.851,0,49.714,49.714,49.714,0,49.677,49.752,74.54,24.851,24.838,74.565,24.851,24.876,24.876,74.565,49.689,49.689,24.838,0,0,0,49.689,74.527,24.851,0,0,24.838,49.689,49.689,24.851,0,0,0,49.677,0,0,0,0,0,24.832,49.671,49.671,0,74.509,24.832,0,0,24.832,49.665,0,0,0,49.665,24.838,24.838,24.838,49.671,24.832,49.671,0,24.838,49.714,24.876,24.876,0,0,24.876,24.876,24.876,24.876,0,0,74.584,99.367,49.727,24.876,24.851,24.851,24.876,24.876,99.367,49.727,0,49.683,24.832,49.702,0,49.752,0,24.876,0,24.876,0,24.876,0,24.851,24.851,49.665,99.454,49.683,24.832,0,24.876,24.876
180,0.031,0.00267,0,66.336,0,66.336,0,66.303,33.135,0,33.168,66.269,132.57,33.168,33.168,0,66.303,33.168,33.135,33.135,0,0,0,0,0,0,0,0,0,0,0,0,66.269,0,0,0,66.269,0,0,33.135,33.135,33.135,0,0,0,0,0,0,0,0,0,0,33.135,33.135,0,33.135,33.135,0,33.135,33.135,0,0,0,0,0,33.135,33.135,33.135,33.135,0,0,0,66.336,33.168,66.27,0,99.47,66.27,66.269,99.47,0,33.168,33.168,0,0,0,0,33.135,66.27,0,0,0,66.27,0,33.135,33.135,33.135,0,0,0,0,0,0,0,66.27,0,0,66.27,0,0,0,0,33.135,33.135,0,0,33.135,33.135,33.135,0,66.27,0,33.135,0,66.336,33.168,0,0,0,0,66.336,33.168,0,0,0,0,0,0,66.27,33.135,0,0,33.135,33.135,33.135,0,0,0,33.135,0,33.135,33.135,0,0,66.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.135,33.135,66.27,0,0,0,0,0,0,0,0,0,0,0,0,0,33.135,33.135,33.135
180,0.031,0.001336,0,0,0,0,0,0,33.093,66.253,33.127,33.127,99.256,0,99.297,66.212,66.212,0,66.212,33.127,0,0,99.297,33.127,0,0,0,0,33.127,33.127,33.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.28,0,33.093,33.093,33.093,0,0,33.093,33.093,0,33.093,0,33.093,66.187,0,33.093,0,33.093,0,99.272,66.179,33.085,0,0,0,33.093,66.187,0,99.264,33.085,33.093,0,0,33.093,33.093,0,0,0,33.093,33.093,99.264,66.179,66.179,99.347,33.127,99.313,0,0,0,0,0,0,66.171,33.085,33.085,0,0,99.338,33.085,0,0,0,0,0,66.171,0,33.085,33.085,33.085,99.28,0,66.187,33.085,33.085,0,0,0,0,33.085,33.085,0,0,0,0,66.171,0,0,0,99.272,66.179,33.085,0,0,66.187,0,0,0,0,66.187,33.093,66.179,33.085,66.179,66.179,33.093,33.093,66.171,0,0,33.085,33.085,66.187,132.47,33.093,0,66.179,66.179,0,33.085,0,99.38,0,0,0,0,33.093,66.187,0,33.093,99.347,33.127,0,33.127,33.127,99.313,0,0,0,0,0,0,0,0,66.253,33.127,33.093,99.313,66.22
180,0.031,0.000668,0,0,33.151,33.151,0,33.151,66.236,165.64,198.81,99.404,33.151,33.085,165.66,66.236,33.151,0,33.168,66.335,66.318,0,33.151,0,0,66.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.17,33.085,0,0,33.085,66.17,0,0,0,66.17,33.085,0,132.51,33.168,0,66.335,0,33.151,132.47,66.253,99.42,0,33.151,99.321,0,0,66.236,66.236,33.151,0,0,0,0,66.17,0,66.17,0,66.17,0,0,0,33.085,33.085,33.085,33.085,66.335,66.253,66.17,0,0,66.335,0,0,33.168,99.338,33.168,33.085,33.085,66.253,33.168,0,66.335,0,33.085,132.49,33.085,33.151,66.318,132.49,33.168,33.168,33.085,33.085,0,66.17,33.085,0,33.085,33.085,0,33.085,33.085,66.253,66.335,0,33.168,33.168,33.151,66.302,0,0,0,0,0,0,0,0,165.56,66.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.302,33.151,0,0,66.302,0,0,0,0,66.302,0,33.151,33.151,0,0,0,33.151,33.151,0,0,0,33.151,33.151,0,33.151,33.151,66.335,165.57,33.151,33.151,0,66.236,66.17,132.57,33.168,0,0,66.17,33.085,33.168,132.57,33.085
180,0.125,0.0424,33.159,99.445,66.302,33.143,0,132.67,33.143,33.143,66.286,33.143,0,0,99.461,66.352,0,66.286,0,33.143,33.143,99.461,33.159,0,0,66.318,33.159,0,0,0,0,0,66.318,33.159,66.286,33.143,66.318,0,0,0,132.62,99.511,99.445,33.176,99.478,66.319,66.335,33.159,33.143,66.286,33.159,66.335,99.478,66.319,33.143,0,33.176,33.143,33.143,132.64,0,99.461,66.302,33.143,0,33.176,66.352,0,99.461,33.143,99.445,0,66.302,33.159,0,66.302,66.302,66.302,0,0,66.318,0,33.159,33.159,0,33.159,66.318,0,0,0,0,66.318,0,33.159,33.159,0,33.159,33.159,0,0,0,0,0,0,0,0,0,33.159,66.318,66.352,0,66.352,33.159,66.335,33.176,99.494,33.176,0,0,33.159,33.159,99.511,0,66.352,0,0,33.159,0,66.335,66.335,0,33.176,0,33.176,66.335,0,0,66.352,66.286,66.319,99.494,33.159,66.352,33.176,99.494,99.461,33.176,0,132.64,66.302,33.159,0,66.286,33.143,0,33.159,33.159,33.159,33.159,66.302,33.143,33.143,0,33.143,0,66.302,66.302,33.159,0,66.302,0,33.159,0,33.159,0,33.159,99.445,99.494,66.335,0,99.511,132.65,33.143,66.302,33.159,0,0,33.143,33.143,33.143,33.143,0,0,0,0,99.445,99.511,99.478,66.319,99.461,66.352,33.176
180,0.125,0.0212,33.077,0,0,0,66.269,0,0,0,0,66.319,99.428,66.269,33.11,33.11,66.219,33.11,0,0,0,0,0,0,66.319,33.159,0,0,132.47,66.236,0,0,66.319,0,0,0,33.159,33.159,0,33.159,33.159,33.159,33.159,0,0,0,0,0,0,0,0,33.11,33.11,66.219,0,0,0,33.11,33.11,33.11,0,0,0,0,0,33.11,66.219,0,0,0,66.219,0,33.11,33.11,0,0,0,0,33.11,33.11,0,33.11,33.11,33.159,66.319,33.11,33.11,0,0,0,0,0,0,66.154,33.077,0,0,99.478,0,99.313,132.56,33.077,0,0,66.319,99.396,165.71,165.71,99.396,66.236,33.159,0,33.077,0,66.154,0,0,0,132.49,33.077,99.396,66.269,66.187,33.11,33.077,33.11,0,0,33.077,99.296,33.077,0,33.11,33.11,66.319,33.159,33.11,66.319,33.159,33.11,66.269,33.159,132.54,0,0,0,33.159,33.159,33.159,33.159,66.319,99.379,66.269,99.478,99.478,33.11,66.269,99.478,0,0,33.159,99.379,33.159,66.319,33.159,0,66.319,66.269,99.428,33.159,33.11,66.269,33.11,66.319,0,66.269,66.269,66.269,33.159,33.159,33.11,33.11,0,66.319,33.159,0,0,66.319,99.379,0,33.11,0,66.319,66.269,0,99.428,0,99.428,33.159,33.11,33.11,66.319
180,0.125,0.0106,0,0,0,0,0,0,0,33.118,66.252,0,66.269,33.134,0,0,0,66.236,0,0,33.118,33.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.134,66.269,0,0,33.134,33.134,0,66.269,0,0,0,0,66.269,0,33.134,0,0,33.134,66.269,0,0,0,0,33.134,33.134,33.134,0,0,0,0,33.134,33.134,33.134,33.134,0,0,0,33.134,33.134,33.134,66.236,66.252,66.252,99.37,33.118,0,0,66.302,99.387,66.236,0,66.269,99.387,33.118,66.236,66.269,66.269,66.269,99.403,99.386,33.118,33.118,0,132.52,33.151,99.403,66.252,66.236,66.269,99.387,99.353,0,33.118,132.54,33.118,132.5,99.37,99.37,66.285,66.269,33.151,0,66.252,66.252,33.134,0,66.269,66.285,66.285,33.134,0,99.387,33.151,33.118,0,33.118,66.269,33.151,33.151,0,0,0,0,66.269,66.269,66.269,0,33.151,0,0,33.118,33.118,0,33.118,33.118,0,33.118,33.118,0,0,0,0,0,0,0,66.236,33.118,0,0,33.118,66.236,0,0,0,0,0,33.118,33.118,33.118,33.118,0,0
