135,0.031,0.0424,0,74.233,49.456,0,297.18,74.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.783,0,24.783,49.566,0,0,0,0,0,0,24.783,49.566,49.566,0,0,49.566,0,24.783,49.536,49.505,74.349,24.783,0,74.258,24.753,74.27,49.529,173.33,74.22,0,123.85,49.505,24.753,74.331,24.765,24.765,74.22,148.53,0,0,49.529,49.529,24.783,49.566,49.566,0,74.183,99.022,24.783,99.095,24.765,24.765,49.566,24.783,0,74.294,74.183,0,99.095,49.548,148.53,24.753,74.258,0,0,0,49.529,49.529,24.765,0,49.505,49.505,0,0,0,74.183,74.258,0,0,0,0,74.294,123.71,98.985,24.765,49.456,74.294,0,74.183,0,0,0,74.258,24.753,74.208,0,49.505,74.208,24.728,74.294,173.28,49.511,0,74.349,49.529,0,197.98,74.233,74.294,0,0,74.294,74.258,49.566,24.783,49.536,24.753,74.27,74.331,24.783,49.566,173.25,49.456,0,49.536,99.071,99.034,49.529,24.765,0,74.183,148.61,24.765,0,99.071,24.753,99.046,24.753,49.505,24.753,0,98.985,24.765,98.986,99.022,24.728,0,49.505,0,98.986,49.456,24.728,0,49.456,0,98.985,74.22,0,49.566,24.783,74.233,49.456,198.15,0,49.529,49.505,49.456,99.016,74.319
135,0.031,0.0212,0,49.591,0,0,148.59,74.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.148,0,24.716,24.716,0,0,0,49.517,49.517,74.148,24.716,0,0,49.432,123.71,24.759,24.716,24.716,24.716,24.716,0,123.71,74.331,123.79,49.48,24.74,49.48,0,0,24.74,49.48,0,74.148,0,24.795,24.795,123.74,24.716,49.48,98.912,99.102,24.716,0,0,123.71,74.233,0,0,0,24.74,49.48,24.74,74.258,24.759,148.5,0,74.148,0,0,0,123.63,49.456,74.276,49.499,173.24,49.511,24.716,74.276,24.716,98.949,49.475,0,0,0,0,173.26,49.48,0,49.591,0,49.48,0,148.59,148.48,49.511,74.386,49.432,49.475,98.998,24.74,49.48,74.276,0,148.58,98.912,24.716,24.795,123.76,123.76,0,0,0,49.48,74.331,24.795,98.949,24.759,49.48,49.48,74.276,0,0,49.591,74.331,74.196,49.432,49.591,24.795,24.759,49.517,49.48,148.41,24.759,0,0,99.108,123.79,0,0,49.432,49.48,98.967,74.307,123.76,24.74,49.432,49.432,0,0,0,0,99.071,173.22,74.252,0,49.517,74.19,0,123.87,74.227,24.795,0,24.716,0,74.386,74.221,98.888,0,49.511,74.227,49.591,0,0,0,0,24.795,0,74.276,74.331,0,0
135,0.031,0.0106,0,0,0,24.734,74.227,148.49,0,0,0,49.517,0,0,0,0,0,0,74.276,24.759,0,0,0,0,0,0,0,0,0,0,0,74.203,0,0,74.203,24.734,0,0,49.468,0,0,74.276,24.734,49.493,74.251,24.759,98.961,123.63,0,49.468,0,0,0,98.961,49.517,24.759,173.13,24.734,49.517,24.759,123.68,49.443,49.48,24.722,49.48,98.961,0,123.72,24.759,49.468,24.734,49.468,24.759,49.517,24.759,49.468,0,49.468,0,24.734,24.734,0,0,0,24.734,24.734,49.468,0,0,74.165,0,0,24.722,74.165,74.276,0,0,0,0,24.759,74.239,49.48,173.2,0,0,0,49.517,24.759,0,74.276,74.276,74.165,74.276,123.76,49.443,0,0,74.276,98.96,74.214,74.19,0,98.973,74.227,0,74.276,0,74.165,0,49.517,24.759,148.44,49.443,74.202,24.759,24.759,98.986,49.493,0,0,74.203,0,0,49.443,0,49.517,49.48,74.202,24.759,0,24.759,74.276,49.48,49.443,24.722,49.443,49.48,24.759,0,49.517,24.759,49.517,24.722,74.165,0,49.517,24.759,0,99.01,49.468,123.74,74.276,98.986,74.202,0,98.924,74.239,49.48,24.759,74.276,123.72,24.722,49.443,24.722,0,49.468,148.45,148.47,24.759,49.517,0,49.443,74.239,24.759,0,123.68,74.239,24.759,49.443,197.95,98.985,49.517
135,0.031,0.0053,74.516,173.91,149.14,74.602,24.869,173.9,0,0,24.863,49.726,0,0,0,24.869,49.739,0,0,0,0,0,0,0,0,49.739,49.739,0,0,74.608,0,0,0,0,49.739,24.869,0,0,49.739,49.739,0,0,24.869,24.869,124.33,0,0,24.869,0,0,0,149.07,49.733,49.726,124.19,24.863,0,0,0,0,0,99.477,49.726,49.726,0,0,0,0,99.323,49.726,99.366,49.64,49.739,49.683,74.503,24.82,0,0,0,0,49.726,49.726,99.354,0,99.471,49.726,74.46,24.82,0,0,0,74.516,74.608,24.82,149.06,74.546,49.739,24.839,24.839,24.839,0,49.677,24.839,24.839,49.708,49.677,24.839,0,0,49.739,0,24.82,124.2,24.869,0,24.82,99.428,24.839,49.677,0,99.397,99.317,0,0,0,49.64,99.378,24.869,0,0,0,74.608,0,0,24.863,198.79,99.317,24.839,74.577,74.546,24.82,99.366,99.379,0,74.46,49.677,0,99.323,74.59,0,49.64,74.497,49.64,0,0,0,74.46,124.27,0,74.546,74.503,0,124.22,74.522,49.64,49.64,74.516,24.839,0,0,0,0,49.726,74.503,0,24.839,74.478,49.677,24.839,74.478,99.385,49.683,0,149.11,49.739,49.726,0,49.677,74.577,99.298,49.739,99.428,49.677,99.447,49.702,49.726,0,149.07,49.689,49.64,0,49.726
135,0.031,0.00267,24.857,49.714,49.285,24.643,49.751,99.422,24.814,98.804,24.876,0,0,49.751,24.876,49.751,49.714,49.714,49.751,24.876,49.628,49.628,24.857,49.714,0,74.442,49.285,24.643,0,24.643,0,0,0,0,74.357,74.142,0,74.571,0,0,49.285,49.285,24.643,74.571,24.857,49.285,0,0,0,74.571,49.5,98.999,49.285,24.857,49.714,24.643,49.285,0,0,49.285,24.643,0,0,24.643,0,0,148.55,0,0,0,0,74.627,49.285,74.394,24.876,0,49.285,24.643,49.714,74.142,0,0,24.643,49.285,49.714,24.857,0,0,0,149.01,0,73.928,74.528,24.814,124.16,0,73.928,0,49.751,124.16,99.465,49.733,0,173.37,49.628,0,49.628,99.484,49.733,0,173.95,0,0,99.441,24.814,98.913,49.5,49.714,0,123.64,74.608,124.19,24.814,98.742,49.628,24.814,99.171,0,49.714,49.733,24.876,49.714,24.643,173.48,24.876,0,49.714,99.465,99.318,49.751,0,0,0,99.299,49.714,0,74.485,124.34,49.285,74.394,0,0,0,173.89,49.751,0,49.714,98.785,0,24.814,74.442,98.804,49.751,0,0,74.59,74.504,98.742,0,0,49.285,49.518,99.037,0,24.814,74.442,24.814,24.814,99.27,49.518,0,0,0,49.714,24.857,24.814,49.628,24.814,74.528,24.857,73.928,99.085,24.643,24.814,49.628,0,24.814,99.385,0,49.671,49.714,0
135,0.031,0.001336,0,24.844,49.689,0,49.702,223.45,74.429,49.665,49.695,0,0,0,74.441,24.814,49.615,124.21,24.814,49.689,24.844,0,0,0,0,74.533,0,0,0,24.844,49.689,24.844,0,24.807,49.615,0,0,124.11,24.844,0,24.844,49.689,0,0,0,49.689,49.658,24.844,49.689,0,0,49.689,49.689,0,0,0,0,0,0,0,74.533,0,49.695,74.546,0,0,0,49.702,49.695,49.689,0,24.807,49.615,0,74.552,0,124.2,74.472,24.844,74.552,0,148.96,124.06,124.17,49.665,0,49.627,24.814,0,24.851,74.546,74.533,0,0,24.844,0,99.391,148.98,49.702,24.814,49.627,0,99.391,24.844,24.851,124.24,24.851,0,49.702,0,24.851,49.702,0,0,74.533,0,49.702,99.391,24.851,0,74.441,24.844,49.689,148.97,24.814,49.627,49.627,0,49.702,24.851,149.08,24.851,74.441,0,0,24.844,49.689,74.422,24.844,99.316,124.08,49.621,0,24.851,49.702,0,124.24,124.08,49.621,124.14,24.851,74.533,0,124.12,99.391,24.851,49.615,148.97,24.814,99.366,49.627,0,0,24.807,49.615,99.329,148.94,0,0,99.242,49.615,24.814,0,0,24.814,74.503,74.472,0,74.552,49.627,24.814,0,0,0,0,0,0,0,49.615,49.615,0,24.807,49.615,0,0,0,0,148.86,49.621,24.807,0,0
135,0.125,0.0424,49.536,99.072,24.753,74.319,49.505,173.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.368,0,0,0,0,0,99.011,99.011,0,24.716,49.432,0,24.789,49.579,148.41,0,123.8,24.789,74.258,74.368,49.432,0,0,0,49.432,49.432,0,24.753,49.505,123.78,0,0,74.282,49.432,0,49.432,0,173.43,74.295,99.011,49.432,0,49.499,123.86,24.789,0,49.432,74.221,99.145,98.937,99.072,99.145,24.789,0,148.63,24.783,24.783,49.566,0,0,99.011,148.64,49.505,0,74.185,74.185,123.86,49.573,24.789,123.73,0,49.505,173.44,24.716,99.078,49.566,49.505,123.71,0,49.566,123.79,99.011,24.789,0,148.52,49.566,49.566,24.783,0,123.87,74.282,49.505,74.185,123.84,74.221,123.78,24.783,0,0,0,74.368,24.783,99.145,49.566,49.579,24.789,49.432,74.282,24.783,0,24.789,148.51,74.35,0,49.579,98.937,0,49.432,24.716,49.499,99.072,49.536,49.579,0,49.432,148.55,0,99.035,74.288,24.789,24.789,24.789,74.221,74.282,123.86,49.542,98.937,49.505,99.011,0,74.356,123.84,24.753,24.783,123.85,24.753,49.505,49.469,49.432,74.356,99.152,0,0,198,49.505,49.469,98.998,24.783,0,0,123.85,49.505,24.716,98.998,0,98.998,74.221,49.536,99.145,24.789,0,49.505
135,0.125,0.0212,49.542,74.257,24.722,98.869,123.7,74.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.542,98.936,74.263,49.444,0,0,0,123.71,49.542,24.722,98.869,0,0,0,0,0,148.31,74.263,98.973,49.486,49.431,24.716,0,24.722,49.444,0,24.722,74.166,49.542,74.257,0,98.912,123.71,123.7,24.722,0,0,49.505,98.949,24.752,24.752,49.444,24.722,0,24.771,98.985,0,49.444,0,49.505,74.257,74.153,74.159,74.215,24.771,24.771,49.505,173.19,24.716,49.431,74.166,173.24,24.771,0,49.505,24.752,24.752,49.431,24.716,148.5,74.221,0,0,49.542,24.771,24.771,74.276,24.752,123.6,148.5,49.523,74.196,123.62,99.065,98.985,0,49.505,0,148.46,99.047,49.468,74.184,0,0,123.67,74.196,49.474,123.65,74.221,0,0,0,49.542,24.771,24.771,0,49.431,49.431,98.973,49.542,0,0,98.875,49.438,0,0,0,49.444,98.985,0,0,99.028,49.431,24.716,49.486,0,0,74.147,74.166,24.716,123.65,49.493,49.542,24.771,0,49.444,49.444,74.147,24.716,49.542,74.215,24.722,49.444,24.722,98.973,49.486,24.771,24.771,0,0,0,49.493,123.76,74.215,98.918,24.716,0,0,0,24.716,98.881,74.257,0,0
135,0.125,0.0106,74.331,0,24.74,74.221,123.92,296.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.368,0,0,74.368,0,49.579,24.789,0,0,0,49.579,49.579,0,24.789,98.918,0,49.419,74.288,123.79,49.48,49.554,24.74,0,49.579,98.9,24.74,0,0,74.129,123.83,99.028,123.69,123.91,24.74,74.331,74.129,0,24.789,49.579,0,74.331,49.48,173.27,24.71,0,0,0,123.85,24.789,148.42,123.74,24.71,98.973,49.579,74.343,24.71,99.028,148.4,0,49.48,49.554,0,148.55,24.789,49.579,0,49.554,0,74.221,123.91,24.789,24.789,49.566,24.777,123.81,0,49.48,99.108,24.789,0,24.71,123.72,74.209,24.71,24.789,49.579,24.789,99.12,98.997,24.74,0,49.419,24.71,123.74,74.27,74.19,173.34,74.263,0,0,24.74,74.19,123.82,98.869,24.74,0,0,123.82,74.356,24.74,49.48,24.74,0,0,74.331,24.74,99.034,99.108,24.74,0,98.973,49.487,98.869,74.294,49.48,0,0,74.331,24.777,24.777,24.74,49.48,24.74,24.74,0,49.48,24.74,0,49.48,99.034,74.294,24.777,0,0,0,0,0,24.777,49.554,24.777,0,0,0,0,74.331,0,74.331,24.74,49.48,0,0,0,74.221
135,0.125,0.0053,0,49.726,49.726,24.857,124.3,149.16,24.857,24.857,0,0,24.869,24.869,49.739,0,49.714,99.453,49.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.59,0,0,0,49.726,124.33,0,0,24.869,49.739,0,74.59,0,24.826,149.16,0,74.479,49.714,124.28,124.27,49.652,0,0,0,0,74.59,0,0,74.608,74.59,124.31,0,0,0,24.863,74.584,49.714,24.857,0,49.726,49.714,24.857,74.608,124.3,24.863,24.863,49.726,124.32,49.739,0,0,49.739,24.869,0,0,0,74.608,74.479,0,49.726,74.602,99.465,49.733,24.826,99.391,0,149.07,0,124.33,24.869,0,0,0,99.379,99.379,0,0,0,0,74.479,0,74.479,49.726,0,49.726,24.863,24.863,149.2,0,0,0,0,0,0,49.652,49.652,49.652,0,0,74.608,24.869,24.826,49.652,49.739,49.739,49.652,49.652,24.826,0,0,0,74.608,49.652,99.398,24.826,74.541,124.28,74.522,0,24.869,49.739,0,74.572,24.826,74.565,49.739,124.23,49.72,49.726,49.652,99.367,24.857,74.608,0,49.714,99.447,24.857,0,0,24.826,124.26,74.522,49.739,0,49.714,99.336,49.714,49.652,24.826,74.59,0,49.726,124.3,49.683,49.652,49.652,49.714,99.465,0,49.714,74.479
