0,0.031,0.0424,0,49.733,0,0,24.857,24.857,74.552,24.82,24.82,74.497,24.857,24.82,74.571,49.733,0,49.677,74.571,24.82,0,49.708,24.851,49.727,24.82,24.851,24.851,0,24.851,0,24.857,49.677,124.22,0,0,0,24.851,49.714,24.857,0,49.733,24.82,24.82,24.857,24.876,24.82,24.851,0,24.857,74.528,24.851,24.857,0,0,0,0,0,49.671,24.876,0,24.851,0,24.851,0,24.857,0,0,49.702,0,24.851,0,49.702,24.851,24.876,24.851,24.851,24.851,24.851,24.851,49.702,0,49.733,24.82,74.578,24.876,74.602,74.602,49.751,24.857,74.552,74.602,24.857,49.671,49.714,0,0,24.876,24.857,49.714,24.857,0,24.857,24.82,24.851,0,24.857,0,0,0,0,0,24.876,49.702,0,49.677,0,74.497,49.733,24.876,24.876,74.528,24.82,0,0,0,0,0,0,74.578,24.82,24.857,0,24.876,99.478,24.82,24.876,24.82,0,0,0,0,0,24.876,0,0,0,0,24.876,24.82,74.546,0,74.515,49.727,0,24.876,24.876,0,24.876,24.857,24.851,24.876,24.82,0,74.584,24.876,24.876,24.857,0,0,0,0,24.851,0,0,0,24.876,24.857,0,24.82,24.82,0,0,0,24.857,24.857,0,0,0,24.876,24.851,0,49.64,0,49.751,49.708,49.708,49.677,0,24.876,24.857,24.851,49.696
0,0.031,0.0212,74.633,0,24.875,49.751,24.876,24.882,74.615,49.758,74.621,24.876,24.876,24.87,24.876,49.758,24.882,24.87,24.882,74.627,24.875,49.751,24.87,49.745,49.757,49.764,0,24.875,24.875,74.621,49.757,0,24.87,99.497,24.875,24.875,24.882,49.751,24.882,24.875,49.751,0,24.87,0,0,74.627,24.875,0,74.627,24.882,0,24.882,0,49.751,24.882,74.627,24.876,0,49.757,0,49.758,0,0,49.764,149.29,24.876,0,49.751,24.882,24.882,49.745,24.882,49.751,24.882,0,0,0,24.875,0,0,49.758,24.882,0,0,24.882,0,24.876,0,0,0,0,0,0,0,0,99.515,24.875,0,49.745,0,0,0,0,0,49.745,0,0,24.876,0,0,24.875,0,49.751,0,49.751,24.882,24.87,24.875,0,74.633,99.503,24.876,49.751,0,49.751,0,24.87,24.876,24.882,0,0,0,24.882,24.882,49.751,0,24.87,0,0,0,0,0,0,0,0,24.882,49.757,74.639,0,0,49.745,24.876,49.751,24.876,0,24.87,24.87,0,24.87,24.87,24.87,24.87,49.739,24.87,24.87,24.875,24.882,24.875,24.876,24.882,49.751,0,24.87,0,0,24.875,0,0,49.739,24.882,0,49.739,0,49.739,24.87,49.739,0,0,24.875,24.87,24.875,24.875,99.49,24.875,24.875,49.745,0,49.751,24.876,49.751,49.751,24.87
0,0.031,0.0106,24.851,49.714,24.832,24.832,0,24.832,24.832,74.534,0,49.702,0,24.87,0,0,0,0,24.851,49.72,24.832,99.385,24.87,24.87,0,49.733,49.733,24.87,24.851,0,0,24.882,0,49.733,0,99.484,99.527,24.882,49.733,24.851,24.851,74.633,49.751,0,49.739,24.87,24.851,74.633,24.832,0,0,99.496,49.733,49.763,0,24.882,0,49.714,24.851,24.882,24.882,49.733,24.87,74.583,74.583,0,49.751,0,0,49.702,0,24.851,49.72,49.702,24.851,0,49.751,24.882,74.602,24.882,49.733,0,0,0,0,24.851,49.751,24.851,0,0,0,0,0,0,24.832,0,0,24.87,24.882,24.882,24.851,24.851,0,24.882,24.851,0,49.702,0,49.763,0,24.832,24.832,0,24.882,24.832,24.882,0,24.832,0,24.851,24.882,24.87,0,24.832,0,0,49.702,0,124.33,49.702,74.565,74.534,24.832,24.832,0,0,24.832,49.683,49.751,24.87,24.851,49.751,0,0,0,24.851,0,49.72,49.702,24.851,0,0,24.851,0,0,49.683,24.882,0,0,0,49.72,24.87,49.714,74.565,0,0,0,0,24.832,0,24.882,0,74.583,0,49.702,24.87,24.851,24.851,24.87,24.87,49.714,49.702,0,24.87,24.87,0,24.851,24.882,0,49.733,0,0,0,24.882,49.733,24.87,24.882,0,24.87,24.851,74.609,49.702
0,0.031,0.0053,24.814,0,0,24.869,49.677,49.622,24.808,99.281,0,0,49.659,24.845,49.622,74.436,0,24.845,24.845,0,24.808,24.845,49.714,24.845,0,24.814,24.814,24.869,0,49.622,99.355,24.814,24.808,0,24.808,49.677,74.43,0,49.677,0,74.497,49.622,49.616,24.869,0,49.616,49.622,24.808,24.808,0,24.808,99.342,24.814,24.869,0,0,24.814,49.628,0,0,49.683,0,24.869,0,24.814,49.622,0,0,49.622,0,24.808,0,24.814,0,24.814,24.814,24.808,0,0,0,0,24.808,24.808,24.845,24.808,24.869,0,24.808,0,0,24.808,49.653,0,0,74.43,0,0,0,0,24.814,0,0,0,99.392,24.814,0,49.622,0,24.869,24.869,0,24.869,0,0,99.342,24.808,0,24.808,24.814,24.808,24.808,24.808,24.814,24.845,0,0,74.467,24.814,49.677,24.814,24.814,74.436,24.845,74.504,24.814,49.622,49.622,0,24.869,49.653,24.808,49.622,0,0,24.814,49.739,74.436,24.808,24.808,0,74.491,24.814,24.808,0,24.808,49.677,24.869,0,99.269,49.677,0,49.739,74.584,24.808,24.869,0,0,0,24.808,0,0,24.808,24.808,24.845,24.869,24.845,0,0,0,0,0,24.845,74.535,0,74.504,0,24.808,74.498,24.814,0,24.808,49.622,49.616,49.653,0,24.814,0,24.869,0,49.622,74.43,24.808
0,0.031,0.00267,24.802,0,0,0,0,24.802,0,0,74.466,0,0,0,24.802,24.802,0,49.634,0,0,24.802,24.802,24.802,49.634,24.802,49.603,124.1,24.802,24.845,0,24.802,0,0,0,24.802,49.634,49.665,24.802,24.802,49.634,24.832,24.802,49.603,24.802,24.832,24.802,24.802,49.647,24.802,24.802,24.802,24.802,49.634,0,24.802,49.634,49.665,24.802,49.677,49.647,0,74.492,49.647,0,24.832,0,24.832,0,99.281,74.448,49.647,24.845,0,0,24.802,24.802,24.845,24.845,0,24.832,49.647,49.69,0,24.802,74.405,24.802,49.603,49.69,24.845,49.634,0,0,24.845,49.603,24.802,49.647,0,24.802,24.845,24.802,24.802,24.845,0,0,24.802,24.802,24.832,0,0,0,24.832,49.665,74.497,0,0,24.802,74.405,0,0,24.832,0,74.436,74.466,49.665,24.802,49.603,24.832,74.466,49.665,49.603,24.802,0,49.634,74.436,74.405,74.436,49.634,24.802,0,0,24.802,49.634,24.802,24.802,0,24.802,0,0,0,24.802,0,24.802,24.845,24.832,24.845,49.647,0,49.634,74.405,24.832,24.832,0,24.845,0,0,49.603,0,0,49.647,24.802,24.802,0,0,0,24.845,24.832,0,49.603,0,0,0,0,24.832,24.802,0,49.69,74.522,0,0,0,49.603,49.647,0,24.845,24.802,24.802,74.492,24.832,24.802,24.802,24.802,0
0,0.031,0.001336,49.677,0,49.696,49.689,0,0,49.696,49.708,24.832,0,74.529,74.584,24.876,49.708,0,0,0,24.876,74.497,49.751,24.832,74.56,74.584,24.864,49.72,0,0,24.864,74.584,74.553,0,24.832,24.832,49.72,24.876,0,74.534,74.565,24.845,0,24.876,24.845,0,24.864,24.845,0,24.864,99.435,0,0,24.864,24.845,24.845,24.845,24.876,24.876,49.677,0,49.72,24.845,24.832,24.845,24.845,0,0,24.845,24.845,49.696,0,24.845,49.708,24.845,24.845,24.876,24.864,24.832,24.832,0,0,24.832,0,0,24.845,0,24.845,0,24.845,74.509,49.708,24.845,24.832,124.28,24.864,0,0,49.72,49.72,0,24.864,49.677,49.677,49.696,99.404,49.727,49.72,24.864,0,0,0,0,24.832,24.832,0,49.708,0,24.832,74.529,74.541,0,74.615,74.584,49.72,99.416,24.845,24.832,74.584,49.689,49.751,0,0,24.845,24.845,0,0,49.696,24.845,0,0,49.751,0,24.876,0,24.845,24.876,0,24.832,24.845,0,24.876,24.845,24.864,24.864,49.708,24.845,24.864,0,0,0,24.832,0,24.832,24.832,49.72,24.845,0,0,0,0,74.541,0,0,24.864,0,49.677,49.72,24.845,24.845,49.708,0,49.689,0,0,0,0,24.876,0,24.845,49.708,24.845,0,0,24.845,24.864,24.876,0,0,0,24.876,0,24.864
0,0.125,0.0424,49.689,24.875,24.845,0,0,0,24.845,24.845,0,0,0,0,0,0,0,0,24.845,24.845,74.595,49.72,24.845,0,49.751,0,49.72,0,0,0,24.845,0,0,49.72,24.875,0,0,0,24.876,49.751,99.502,0,24.845,24.875,24.845,0,0,0,49.72,0,49.689,74.565,24.876,0,74.565,24.875,49.689,0,0,24.876,0,49.751,0,24.845,0,0,0,49.72,24.845,24.876,49.72,24.876,49.751,0,74.565,49.751,0,0,24.876,24.845,24.876,0,24.876,49.751,49.751,24.876,49.751,49.72,74.565,49.689,74.565,74.565,24.876,24.845,49.689,49.689,99.409,0,49.689,24.845,0,49.689,0,0,0,0,24.845,24.876,0,24.845,24.845,24.845,24.845,0,0,0,0,0,0,0,0,49.751,0,0,0,24.845,0,0,0,0,0,0,0,24.845,24.875,24.875,24.845,0,49.751,0,0,0,24.845,49.72,0,24.875,24.876,0,0,0,0,0,0,24.875,24.875,0,0,0,24.876,0,0,0,0,0,24.845,0,24.845,99.379,0,24.845,24.876,0,74.565,74.565,24.845,0,0,49.689,49.689,0,24.845,24.845,74.565,49.689,74.565,49.72,0,0,0,0,0,49.689,99.44,49.751,49.751,49.689,24.845,0,49.751,124.32,24.845,49.72
0,0.125,0.0212,24.845,0,24.845,0,49.726,74.59,0,49.708,49.708,0,0,0,24.863,49.726,24.863,24.795,24.845,24.845,49.591,24.795,24.863,24.863,49.727,49.591,0,0,74.435,24.863,49.591,0,24.863,24.863,49.726,24.863,0,24.845,0,0,49.659,49.727,49.659,24.795,0,0,0,0,24.863,0,0,24.795,0,49.591,0,49.64,74.534,24.863,0,49.64,0,24.863,0,24.845,24.845,24.845,0,0,0,74.454,99.317,0,49.658,49.591,0,0,24.795,0,0,49.64,0,49.591,0,0,49.64,0,0,24.845,0,24.795,24.863,0,0,24.845,24.795,49.658,49.658,24.863,24.845,24.795,0,0,0,0,24.863,0,0,24.863,24.863,0,49.64,0,0,24.795,0,0,0,0,49.591,24.845,49.64,24.863,49.658,0,49.658,0,24.795,49.591,0,24.795,0,0,49.64,0,0,0,0,24.863,0,0,24.845,49.708,24.845,0,0,24.845,49.708,24.845,24.863,24.863,0,24.795,24.863,49.591,0,49.64,74.454,24.795,0,0,24.863,0,0,0,24.845,24.863,0,49.708,24.795,24.845,24.795,24.795,24.795,49.591,24.795,0,49.659,74.59,0,49.726,24.845,0,24.863,24.863,49.727,24.863,49.658,49.726,49.726,99.384,24.863,24.863,24.863,24.863,74.522,0,0,24.795,24.863,24.863,49.726,0
0,0.125,0.0106,0,0,24.802,74.467,0,24.802,0,99.237,0,24.802,24.802,74.436,49.665,99.453,24.863,24.802,0,0,49.727,0,0,0,0,24.863,24.802,0,49.603,49.603,24.863,74.467,24.863,0,74.467,49.603,0,0,0,0,0,0,24.863,0,24.863,0,0,74.528,24.802,49.603,24.832,0,49.664,24.832,0,0,74.436,0,24.802,24.802,49.665,49.665,24.863,24.863,49.696,74.528,0,0,0,0,49.665,0,0,24.802,0,24.832,24.802,49.634,0,0,0,24.802,0,0,0,24.802,0,0,0,24.832,74.436,0,0,0,49.603,24.802,0,24.802,24.832,0,0,74.405,0,0,0,49.603,0,0,24.802,49.634,49.603,74.405,24.802,24.863,49.603,24.832,0,74.405,49.634,24.802,0,49.634,99.298,24.802,49.664,0,24.832,0,24.832,49.634,24.802,0,24.802,0,0,24.802,99.207,99.207,24.802,0,0,24.802,0,0,0,0,74.497,24.802,49.727,24.863,0,0,24.863,0,0,0,24.863,24.863,49.634,24.863,0,49.665,49.603,49.727,49.727,0,99.361,24.863,49.665,24.802,49.665,49.603,24.832,74.528,24.832,0,49.696,24.863,24.863,0,0,24.802,24.832,0,24.802,49.634,0,0,49.634,24.863,49.665,24.802,0,49.665,0,0,0,0,24.802,0,0,49.665
0,0.125,0.0053,0,0,0,0,0,49.659,49.646,173.71,49.715,24.808,0,0,24.82,0,49.641,24.82,0,0,0,24.839,24.839,24.82,0,49.659,0,0,24.839,24.839,0,0,24.839,24.839,74.516,24.839,24.82,0,0,0,74.522,24.808,99.293,74.522,49.677,74.473,24.82,0,49.665,24.857,0,24.808,49.665,49.665,74.467,49.665,24.857,49.715,0,24.82,49.715,0,24.808,49.646,0,0,0,0,0,24.808,24.857,0,49.646,0,24.857,24.857,0,49.665,0,0,0,24.808,24.82,0,0,0,0,24.857,24.808,74.535,24.808,0,0,0,74.535,49.678,0,0,49.715,24.857,0,0,0,0,49.615,24.808,0,24.839,49.628,74.436,0,49.665,124.17,0,24.857,0,49.646,24.808,24.808,24.808,49.641,0,74.436,24.857,49.715,49.615,24.808,0,74.572,24.857,49.678,0,49.678,49.665,24.857,49.615,24.808,74.504,49.659,74.485,24.839,24.857,49.646,49.678,24.808,24.808,0,0,99.318,0,0,0,24.857,24.808,24.857,74.516,0,148.94,24.82,99.3,0,0,0,24.839,0,49.665,24.839,24.839,0,24.857,24.839,0,0,0,49.641,99.305,0,49.696,0,24.839,24.808,24.82,0,74.479,0,0,24.857,74.572,0,0,0,0,0,24.857,0,0,24.82,0,24.839,0,49.665,0
