0,1.05,250,260,245,220,150,180,170,155,125,140,130,185,130,130,135,145,130,150,115,115
NaN,NaN,30,0,0,0,0,10,10,0,50,0,10,0,0,5,35,0,25,10,0,0
45,1.05,150,250,80,170,165,185,175,170,140,50,105,100,140,110,135,105,145,115,80,100
NaN,NaN,30.004,0,5.0006,0,0,10.001,0,30.004,10.001,0,15.002,10.001,45.006,0,10.001,0,0,5.0006,15.002,20.003
90,1.05,115,115,100,110,65,80,85,60,45,50,20,65,55,30,30,55,30,50,35,25
NaN,NaN,20,0,0,0,20,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0
135,1.05,25,0,30,5,0,0,35,0,0,15,0,0,5,0,0,5,0,5,0,0
NaN,NaN,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0
180,1.05,0,0,0,0,0,10.001,0,0,5.0006,5.0006,0,0,0,0,0,0,0,15.002,0,0
NaN,NaN,0,5,0,0,0,0,0,5,0,0,45,0,40,0,5,10,0,10,0,0
225,1.05,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
NaN,NaN,10,0,0,0,25,0,0,25,10,0,20,10,0,0,30,0,0,30,5,10
270,1.05,65,60,60,55,30,40,40,40,35,15,10,15,10,0,15,20,25,5,20,10
NaN,NaN,9.9145,9.9145,19.829,0,0,0,0,0,0,0,0,0,0,0,24.786,0,0,0,0,0
315,1.05,160,215,160,150,80,120,110,105,120,125,94.999,120,80,85,105,85,70,65,145,55
NaN,NaN,75.01,10.001,0,0,0,0,35.004,0,0,0,0,5.0006,0,20.003,0,0,35.004,0,0,20.003
0,1.05,189.67,199.65,189.67,144.75,134.76,169.7,149.74,94.834,79.86,114.8,114.8,119.79,119.79,119.79,114.8,124.78,114.8,84.851,129.77,144.75
NaN,NaN,25,0,0,0,5,10,0,0,0,0,0,35,0,0,0,0,0,0,25,0
45,1.05,175,185,135,180,165,165,135,95,120,130,160,155,130,115,80,135,150,115,95,160
NaN,NaN,30,15,10,35,0,10,0,0,0,0,10,10,5,15,0,0,10,0,0,5
90,1.05,105.01,85.011,85.011,80.01,110.01,25.003,25.003,55.007,40.005,55.007,40.005,55.007,25.003,60.007,30.004,45.006,60.007,60.007,55.007,10.001
NaN,NaN,10,35,0,0,0,40,0,0,0,20,0,5,10,0,15,0,0,45,0,25
135,1.05,10,25,0,0,0,25,5,0,0,0,0,0,5,0,0,0,0,0,0,0
NaN,NaN,0,5,0,0,0,25,0,0,0,15,9.9999,0,0,0,0,0,0,0,0,0
180,1.05,0,0,0,0,0,0,0,0,20,0,0,0,0,10,0,0,0,0,5,0
NaN,NaN,5.0006,35.004,0,0,0,0,0,5.0006,0,5.0006,0,15.002,20.003,0,25.003,0,0,0,0,0
225,1.05,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,5,0,0,0,15,0,5,0,0,0,0,0,0,35,0,0,0,20,0,0
270,1.05,60,50,65,65,50,30,35,30,25,20,20,25,20,10,10,15,10,0,25,35
NaN,NaN,5,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0
315,1.05,155.02,165.02,150.02,90.011,145.02,110.01,145.02,140.02,140.02,45.005,100.01,90.011,85.01,65.008,95.011,80.01,75.009,55.007,65.008,25.003
NaN,NaN,15,0,0,0,0,20,5,0,35,0,30,0,10,0,0,25,0,5,0,0
0,1.05,195,195,195,155,80,150,155,110,115,145,125,140,115,110,140,115,140,160,140,75
