0,1.05,25.003,35.004,40.005,25.003,5.0006,0,15.002,25.003,25.003,20.003,35.004,10.001,30.004,20.003,15.002,0,15.002,25.003,15.002,25.003
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.05,0,15,20,0,5,5,0,15,15,0,0,5,5,40,10,0,15,10,30,0
NaN,NaN,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
90,1.05,5.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,1.05,0,0,0,0,0,0,0,10.001,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1.05,0,15.002,10.001,10.001,10.001,0,0,0,5.0006,0,0,0,0,5.0006,0,0,0,0,5.0006,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.05,0,10,10,5,0,0,5,20,10,5,15,10,10,10,5,15,25,10,25,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.05,0,5,0,10,0,0,15,10,0,15,0,15,20,15,10,5,5,0,10,0
NaN,NaN,5.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0006,0,0,0,0,0
90,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
