0,1.05,45,105,65,55,60,55,45,35,65,75,50,80,65,65,55,75,60,70,65,50
NaN,NaN,25,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
45,1.05,50,90,75,60,75,90,35,75,80,65,65,50,70,85,70,20,60,50,55,70
NaN,NaN,4.9913,14.974,0,0,0,0,0,0,0,0,0,24.956,0,0,0,0,0,0,0,0
90,1.05,65.008,25.003,50.006,20.002,35.004,40.005,15.002,30.004,5.0006,35.004,45.005,25.003,15.002,10.001,5.0006,25.003,5.0006,35.004,25.003,55.007
NaN,NaN,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9913,0,0,9.9825,0
NaN,NaN,0,0,15.002,5.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,10,0,10,0,0,5,0,0,0,20,0,0,0,5,0,0,0,0,0,0
225,1.05,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,35,0,5,0,0,0,0,0,0,0,0,0,0
270,1.05,35.004,20.002,15.002,5.0006,0,5.0006,10.001,10.001,0,0,0,5.0006,0,0,5.0006,10.001,0,0,0,5.0006
NaN,NaN,4.9913,0,0,4.9913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1.05,85,75,80,25,85,50,50,55,65,105,45,55,85,90,15,15,65,100,50,25
NaN,NaN,15,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,15,0,10,0
0,1.05,105.01,140.02,70.009,90.012,105.01,110.01,75.01,125.02,80.01,120.02,80.01,135.02,80.01,60.008,60.008,95.012,125.02,90.012,115.01,80.01
NaN,NaN,15,0,0,0,0,0,0,0,0,0,5,5,5,0,0,5,0,0,0,0
45,1.05,40,99.999,105,105,70,75,105,94.999,90,60,25,60,75,90,110,94.999,35,70,105,90
NaN,NaN,10,0,0,20,0,0,15,0,0,0,0,0,0,0,5,0,0,15,0,0
90,1.05,50,25,45,35,10,20,10,30,5,25,30,40,15,30,5,15,20,10,30,15
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1.05,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
NaN,NaN,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,20,0,0,0,0
180,1.05,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,5
225,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0006,0,0,0,0,0,5.0006
NaN,NaN,0,0,0,0,15,0,0,0,0,20,0,0,0,0,20,5,0,0,0,20
270,1.05,20,35,25,15,5,10,10,0,5,0,5,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15
315,1.05,175,115,90,125,85,80,85,80,45,30,90,85,50,55,55,45,50,35,25,25
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.05,115,135,135,70,100,130,115,115,120,75,130,110,110,65,90,65,95,140,75,135
NaN,NaN,15,0,10,0,0,0,0,0,15,0,0,0,10,10,0,0,0,0,0,0
45,1.05,60,160,130,130,120,50,85,90,80,70,75,70,15,45,65,80,70,60,70,35
NaN,NaN,35,5,0,0,20,0,0,10,5,0,10,0,0,0,5,0,0,5,0,0
90,1.05,80.01,65.008,20.003,10.001,15.002,15.002,0,15.002,15.002,5.0006,10.001,5.0006,0,0,10.001,5.0006,20.003,30.004,5.0006,15.002
NaN,NaN,15,0,0,0,0,25,0,0,0,0,0,10,0,0,0,0,0,5,0,0
135,1.05,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0
NaN,NaN,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1.05,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,20.003,0,0,0,0,0,0,0,0,5.0006,0,0,0,0,5.0006,0,0
225,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
NaN,NaN,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,35,0
270,1.05,30,10,35,0,5,10,0,20,0,0,0,0,0,0,0,0,0,5,5,0
NaN,NaN,0,0,0,0,15,5,0,0,10,0,0,0,0,5,0,0,10,0,0,25
315,1.05,150.02,165.02,125.02,120.02,65.008,70.009,30.004,50.006,55.007,10.001,10.001,25.003,5.0006,25.003,30.004,40.005,40.005,45.006,30.004,30.004
NaN,NaN,0,0,15,0,0,0,5,0,15,0,0,0,5,0,0,10,0,0,0,0
0,1.05,165,170,40,135,115,95,130,115,90,125,105,125,100,95,85,115,130,135,115,70
NaN,NaN,10,0,0,10,0,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0
45,1.05,115,115,120,55,115,75,85,95,90,70,75,80,120,100,85,25,70,95,100,80
NaN,NaN,5.0006,0,0,0,10.001,0,15.002,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.05,80,60,35,25,40,40,15,20,30,20,15,5,15,20,15,20,55,25,50,30
NaN,NaN,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1.05,5,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,15,5,0
NaN,NaN,0,0,0,0,0,0,0,0,0,25,0,35,0,0,0,25,0,0,0,0
180,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0006,0,0,0,20.003,0,0
225,1.05,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1.05,35,5,15,0,5,5,5,5,25,10,0,0,0,15,5,0,5,5,0,15
NaN,NaN,0,0,25.003,0,0,0,0,0,0,5.0006,0,0,0,5.0006,0,0,0,0,0,0
315,1.05,75,105,70,90,75,65,50,60,25,35,45,50,70,35,50,45,25,15,70,75
NaN,NaN,10,0,0,0,10,5,0,0,0,5,0,0,0,0,5,0,0,0,0,0
0,1.05,130,145,100,160,145,115,95,120,130,165,95,140,100,125,110,95,80,110,95,85
NaN,NaN,40,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,5,0,0,0
45,1.05,84.862,99.838,114.81,109.82,54.911,84.862,94.846,89.854,84.862,69.887,79.87,39.935,69.887,79.87,94.846,94.846,89.854,59.903,89.854,94.846
NaN,NaN,10,0,5,0,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0
90,1.05,60,60,45,25,30,15,25,15,25,40,35,25,10,30,15,5,45,40,40,15
