0,1.05,80,45,65,60,100,40,65,75,95,70,60,60,60,45,65,90,45,65,70,70
NaN,NaN,50,35,40,55,60,35,40,60,45,60,35,45,30,50,40,25,30,60,25,35
45,1.05,65,60,45,50,50,65,45,60,30,75,60,35,30,55,45,55,80,75,40,70
NaN,NaN,55,55,45,60,30,40,30,35,40,35,40,20,55,35,40,45,30,40,40,40
90,1.05,55.007,25.003,45.006,30.004,50.006,40.005,60.007,60.007,30.004,30.004,50.006,65.008,60.007,40.005,70.009,70.009,35.004,40.005,35.004,40.005
NaN,NaN,55,40,30,50,20,55,55,30,50,35,35,45,55,40,40,40,40,35,40,40
135,1.05,40,40,45,40,35,35,30,45,40,65,25,40,40,35,60,45,35,45,40,55
NaN,NaN,35,45,55,50,30,40,40,20,35,40,40,30,50,20,25,25,55,50,35,35
180,1.05,30,40,45,55,45,40,45,40,40,40,35,45,45,50,30,75,45,40,40,35
NaN,NaN,40.005,20.003,35.004,45.006,40.005,35.004,40.005,50.006,50.006,35.004,30.004,35.004,40.005,50.006,50.006,35.004,40.005,55.007,40.005,50.006
225,1.05,45,30,55,50,40,50,75,35,40,25,40,55,35,30,50,50,50,30,75,40
NaN,NaN,40,45,35,45,45,60,30,60,50,35,45,30,40,60,40,50,40,40,50,55
270,1.05,50,20,35,30,30,65,25,55,65,30,50,50,45,45,35,50,45,55,55,55
NaN,NaN,25,50,35,55,50,45,50,50,35,40,45,30,40,30,55,60,45,45,45,30
315,1.05,50.006,70.009,50.006,65.008,60.007,60.007,65.008,55.007,70.009,45.006,60.007,65.008,55.007,65.008,40.005,60.007,60.007,65.008,80.01,70.009
NaN,NaN,29.948,44.921,74.869,44.921,44.921,34.939,44.921,54.904,29.948,54.904,49.913,39.93,44.921,29.948,54.904,19.965,44.921,44.921,64.887,49.913
0,1.05,100,70,45,55,60,80,60,75,75,100,35,65,85,60,65,85,80,60,80,55
NaN,NaN,35,40,40,50,30,40,40,35,35,30,95,65,40,35,50,35,55,50,45,55
45,1.05,45,65,50,50,45,65,65,65,40,55,85,50,55,50,40,40,70,60,55,75
NaN,NaN,45.005,60.007,30.004,20.002,40.005,30.004,45.005,55.007,50.006,40.005,55.007,50.006,40.005,65.008,30.004,50.006,45.005,50.006,30.004,35.004
90,1.05,45,50,40,30,40,50,35,35,55,30,40,40,45,40,55,25,55,35,35,55
NaN,NaN,40,45,35,30,40,30,50,55,50,55,45,30,30,50,35,50,35,40,50,50
135,1.05,20,25,30,50,50,40,40,55,45,30,30,40,25,55,50,30,60,50,30,45
NaN,NaN,25.003,35.004,55.007,40.005,40.005,30.004,40.005,40.005,40.005,40.005,60.007,60.007,50.006,40.005,30.004,30.004,45.005,55.007,35.004,60.007
180,1.05,45,35,30,40,40,45,40,30,25,30,30,55,35,50,40,55,45,30,45,45
NaN,NaN,40,50,35,40,25,35,65,60,35,30,50,45,30,45,50,45,40,50,50,65
225,1.05,35,65,65,70,60,75,45,40,50,55,25,45,35,45,45,60,30,50,40,35
NaN,NaN,30,35,60,55,35,45,50,60,40,40,35,40,20,50,35,35,40,40,35,25
270,1.05,55.007,20.003,35.004,45.006,35.004,35.004,55.007,35.004,45.006,35.004,30.004,60.008,25.003,25.003,45.006,40.005,45.006,35.004,55.007,25.003
NaN,NaN,25,35,40,50,40,40,25,50,20,40,40,30,50,45,40,45,40,25,25,45
315,1.05,40,50,55,50,50,45,30,45,55,45,65,40,50,55,45,65,55,70,25,65
NaN,NaN,35,40,45,35,55,25,45,40,40,30,30,30,35,20,40,50,55,25,70,35
0,1.05,65,75,75,80,50,65,65,50,55,55,70,65,60,50,80,45,60,55,55,50
NaN,NaN,55,50,40,55,30,45,40,35,30,50,40,20,40,50,55,15,50,60,45,30
45,1.05,50.006,60.007,35.004,35.004,50.006,40.005,45.005,70.008,50.006,55.007,50.006,40.005,55.007,35.004,50.006,40.005,50.006,45.005,35.004,50.006
NaN,NaN,55,20,65,30,30,40,40,60,40,35,60,40,40,45,35,40,30,40,40,65
90,1.05,45,20,30,25,35,45,40,35,25,45,50,50,55,45,25,50,40,65,50,45
NaN,NaN,45,45,40,30,50,45,35,40,65,30,30,60,45,40,40,35,30,50,30,40
135,1.05,39.935,24.959,49.919,44.927,59.903,49.919,39.935,29.951,59.903,19.968,34.943,44.927,39.935,39.935,34.943,29.951,39.935,44.927,24.959,29.951
NaN,NaN,29.948,39.93,44.921,34.939,14.974,29.948,29.948,44.921,24.956,49.913,29.948,39.93,44.921,34.939,34.939,29.948,24.956,39.93,34.939,24.956
180,1.05,35,45,20,50,40,45,45,30,40,45,30,25,30,35,30,45,45,20,25,30
NaN,NaN,40,35,25,45,45,45,35,65,40,35,55,30,30,55,30,50,40,45,40,40
225,1.05,30,55,35,45,45,40,40,75,35,25,35,50,50,45,45,30,50,30,45,45
NaN,NaN,40.005,40.005,45.006,35.004,30.004,30.004,45.006,35.004,40.005,45.006,20.002,35.004,40.005,55.007,40.005,45.006,20.002,35.004,40.005,25.003
270,1.05,35,35,30,20,40,40,30,20,35,40,25,50,35,50,50,40,45,20,35,35
NaN,NaN,15,45,45,30,35,30,45,50,55,80,30,25,40,65,35,45,40,35,40,25
315,1.05,55,65,50,60,45,25,40,40,55,65,30,40,40,50,20,50,65,35,35,50
NaN,NaN,25.003,40.005,45.005,40.005,30.004,40.005,45.005,35.004,40.005,40.005,35.004,60.007,50.006,55.007,30.004,40.005,55.007,55.007,40.005,50.006
0,1.05,45,90,60,55,50,75,60,55,50,50,45,30,65,40,45,55,50,65,50,45
NaN,NaN,50,40,30,55,40,40,25,55,40,55,35,45,30,40,60,30,40,35,50,35
