0,1.05,8.0008,0,0,20.002,0,0,0,0,0,16.002,0,0,0,8.0008,0,4.0004,0,0,8.0008,0
NaN,NaN,20,0,0,0,0,12,0,0,0,0,0,16,12,0,0,16,0,16,0,0
45,1.05,4,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,24,0,8
NaN,NaN,0,0,0,0,0,0,8,20,0,0,0,20,12,0,12,0,12,0,0,0
90,1.05,4.0004,0,12.001,0,0,4.0004,4.0004,0,0,4.0004,0,8.0008,0,0,0,0,12.001,4.0004,0,0
NaN,NaN,0,4,24,0,8,0,0,0,0,0,16,0,0,0,0,0,12,24,4,0
135,1.05,4,4,0,0,36,0,0,8,4,4,8,0,12,12,4,0,0,20,4,0
NaN,NaN,3.9944,0,0,0,11.983,11.983,0,7.9889,0,11.983,0,0,0,7.9889,3.9944,0,0,0,0,11.983
180,1.05,36.003,36.003,4.0004,20.002,12.001,44.004,44.004,24.002,4.0004,12.001,4.0004,8.0008,48.005,12.001,24.002,8.0008,32.003,16.002,8.0008,28.003
NaN,NaN,4,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,28,0,4,4
225,1.05,104,132,100,84,100,96,80,72,64,60,52,72,56,60,40,40,44,44,40,56
NaN,NaN,8,8,20,12,8,0,0,4,8,12,0,8,0,0,4,0,4,0,12,0
270,1.05,108.01,156.02,92.009,108.01,84.008,108.01,52.005,80.008,88.009,72.007,80.008,44.004,68.007,100.01,60.006,60.006,68.007,60.006,56.006,40.004
NaN,NaN,8,0,0,0,0,12,0,0,20,16,0,0,12,0,0,0,24,0,0,12
315,1.05,28,24,20,12,12,24,8,24,16,4,4,8,12,24,0,4,8,8,16,8
NaN,NaN,4,8,0,0,16,0,8,0,0,0,16,4,0,0,12,0,0,8,0,0
0,1.05,0,0,0,4.0004,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,8.0008,0,4.0004
NaN,NaN,0,0,0,16,0,0,0,0,0,0,0,0,0,0,28,8,0,8,0,8
45,1.05,4,0,0,0,0,0,0,4,0,0,0,8,0,8,0,0,0,0,0,4
NaN,NaN,0,0,4,16,0,0,8,0,0,0,0,12,0,0,4,16,0,0,0,0
90,1.05,0,0,12.001,0,4.0004,0,4.0004,4.0004,8.0008,0,12.001,0,0,0,0,4.0004,4.0004,0,4.0004,0
NaN,NaN,12,4,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,8,24
135,1.05,4,16,0,4,0,0,16,4,0,4,0,0,4,16,12,0,8,4,4,12
NaN,NaN,0,0,0,8,4,0,0,0,0,0,24,0,12,0,0,0,0,0,8,16
180,1.05,24.002,40.004,12.001,24.002,8.0008,4.0004,28.003,40.004,8.0008,8.0008,0,12.001,24.002,32.003,16.002,24.002,16.002,24.002,16.002,16.002
NaN,NaN,4,0,8,0,4,0,0,0,8,8,8,0,0,0,8,4,0,0,8,0
225,1.05,100,128,80,64,84,88,56,60,48,64,48,40,48,48,40,40,68,68,60,36
NaN,NaN,0,16,0,0,0,4,12,0,0,0,0,16,0,8,0,16,0,0,0,0
270,1.05,116,140,104,68,68,68,76,80,84,60,52,48,76,56,48,80,44,40,48,44
NaN,NaN,4.0004,0,0,4.0004,0,0,0,16.002,8.0008,0,0,0,0,0,16.002,8.0008,0,0,0,0
315,1.05,16,8,40,4,8,8,8,12,8,8,24,4,8,12,20,16,4,12,12,0
NaN,NaN,0,0,12,0,4,0,4,0,0,4,12,8,0,0,12,0,16,0,0,0
0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0
NaN,NaN,0,0,3.9996,19.998,0,0,0,0,0,0,15.998,0,0,0,15.998,0,15.998,0,7.9992,0
45,1.05,0,0,0,0,0,0,0,0,4.0008,8.0016,0,0,0,0,4.0008,0,0,12.002,4.0008,4.0008
NaN,NaN,0,0,0,24,0,0,16,4,0,8,4,0,0,0,8,12,0,8,4,4
90,1.05,0,0,4,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,12.001,0,12.001,0,4.0004,0,12.001,0,0,0,12.001,0,24.002,0,0,12.001,0,0,0,0
135,1.05,8,0,20,0,0,0,4,0,0,24,0,0,16,0,20,4,0,12,0,12
NaN,NaN,0,4,8,0,0,0,0,0,4,20,0,0,0,0,0,0,0,20,0,0
180,1.05,32,36,20,40,8,24,12,20,4,24,4,8,4,8,16,36,24,12,8,16
NaN,NaN,0,4.0004,8.0008,0,12.001,0,0,4.0004,12.001,0,0,0,0,0,4.0004,0,0,0,12.001,0
225,1.05,76,80,76,76,100,72,56,44,28,40,48,68,76,68,52,24,48,44,68,56
