0,1.05,70,85,50,50,40,40,60,40,55,45,60,30,25,40,75,20,25,30,50,30
NaN,NaN,25,25,15,15,10,20,10,15,0,15,20,15,5,20,5,15,10,10,5,10
45,1.05,25.003,15.002,30.004,30.004,35.004,35.004,30.004,45.006,40.005,20.003,35.004,20.003,35.004,45.006,15.002,20.003,50.006,30.004,15.002,30.004
NaN,NaN,0,4.9913,19.965,14.974,14.974,14.974,9.9825,4.9913,4.9913,14.974,9.9825,4.9913,19.965,4.9913,14.974,19.965,9.9825,19.965,0,0
90,1.05,20,25,25,20,30,20,25,20,15,35,20,20,20,5,20,25,25,20,30,15
NaN,NaN,10,15,10,0,15,10,20,15,5,25,20,10,25,15,5,20,5,10,10,10
135,1.05,5,10,15,10,10,15,20,10,15,0,20,20,5,15,0,5,15,5,10,20
NaN,NaN,20.002,10.001,15.002,10.001,10.001,10.001,30.004,20.002,10.001,15.002,5.0006,10.001,15.002,15.002,10.001,15.002,20.002,10.001,20.002,25.003
180,1.05,5,0,20,0,20,10,0,10,5,10,10,5,0,0,0,0,15,0,15,15
NaN,NaN,5,15,20,10,15,10,10,15,10,0,20,10,10,10,20,20,10,5,10,20
225,1.05,5,10,0,5,5,30,15,15,5,5,15,10,5,10,5,15,15,10,5,10
NaN,NaN,10,10,10,5,10,10,10,15,20,10,10,15,10,10,10,15,20,10,0,15
270,1.05,25.003,25.003,10.001,15.002,40.005,35.004,55.007,40.005,50.006,30.004,20.002,30.004,15.002,20.002,20.002,10.001,20.002,25.003,20.002,30.004
NaN,NaN,15,10,10,5,5,20,5,25,5,10,5,20,10,10,5,5,0,0,10,5
315,1.05,35,20,50,65,35,35,40,40,35,20,45,45,25,55,45,45,50,20,40,50
NaN,NaN,9.9999,9.9999,15,30,9.9999,30,9.9999,15,30,15,5,9.9999,9.9999,15,25,9.9999,25,25,25,5
0,1.05,75,45,20,60,65,30,45,25,75,40,25,55,25,30,45,10,50,30,55,20
NaN,NaN,20.002,30.004,15.002,20.002,25.003,10.001,10.001,15.002,20.002,25.003,30.004,10.001,10.001,20.002,20.002,35.004,25.003,25.003,5.0006,30.004
45,1.05,30,35,35,35,15,50,75,35,55,35,25,30,55,25,35,50,70,40,15,40
NaN,NaN,15,15,20,5,35,40,15,5,30,20,25,20,15,10,15,10,15,20,25,10
90,1.05,45,15,10,20,15,20,10,15,25,20,30,40,35,35,35,20,35,20,15,20
NaN,NaN,25,15,25,20,25,15,20,10,20,15,10,15,20,10,20,25,20,10,15,20
135,1.05,25.003,0,15.002,15.002,15.002,20.003,10.001,10.001,20.003,0,0,5.0006,10.001,5.0006,15.002,5.0006,20.003,5.0006,20.003,10.001
NaN,NaN,20,25,20,15,15,25,25,40,25,20,10,20,25,25,10,10,5,25,0,5
180,1.05,5,20,0,5,0,5,10,0,0,0,5,5,10,0,0,5,10,5,0,5
NaN,NaN,15,15,15,15,20,15,20,15,20,15,20,20,25,10,15,0,15,10,20,10
225,1.05,10,0,15,5,5,0,0,20,20,10,25,25,20,15,10,15,15,5,5,5
