0,1.05,30,25,55,20,25,5,40,30,20,35,5,20,25,15,25,10,10,25,20,0
NaN,NaN,5,10,5,5,5,10,0,0,5,5,5,5,10,0,5,15,0,5,5,0
45,1.05,30,40,10,15,25,25,5,15,5,20,15,10,0,0,5,5,10,0,15,0
NaN,NaN,20,5,0,5,5,5,10,15,10,5,10,10,5,5,5,0,10,0,5,5
90,1.05,15.002,5.0006,5.0006,15.002,5.0006,5.0006,0,5.0006,5.0006,10.001,5.0006,5.0006,0,0,5.0006,10.001,5.0006,5.0006,5.0006,0
NaN,NaN,10,0,0,25,5,5,5,5,0,10,10,10,5,0,15,0,0,0,10,0
135,1.05,4.9913,0,4.9913,0,0,4.9913,0,4.9913,0,0,4.9913,0,14.974,0,4.9913,0,4.9913,4.9913,4.9913,9.9826
NaN,NaN,9.9825,9.9825,0,24.956,0,4.9913,0,0,0,0,0,9.9825,0,4.9913,4.9913,4.9913,9.9825,0,0,0
180,1.05,5.0006,0,20.003,0,0,0,0,0,0,5.0006,5.0006,0,5.0006,0,0,5.0006,5.0006,0,0,5.0006
NaN,NaN,5,10,0,15,5,5,0,5,5,0,0,0,20,5,0,10,5,0,0,15
225,1.05,5,5,5,0,10,5,0,0,0,0,5,0,5,0,15,5,0,0,5,5
NaN,NaN,10,5,0,0,10,10,15,10,5,5,0,10,0,10,0,0,5,0,5,0
270,1.05,5,0,5,10,0,10,5,15,0,5,5,15,5,5,15,20,10,5,0,0
NaN,NaN,0,5.0006,15.002,5.0006,10.001,10.001,0,15.002,10.001,5.0006,0,0,10.001,5.0006,15.002,15.002,0,0,15.002,5.0006
315,1.05,15,20,5,10,15,5,15,0,0,15,5,0,15,5,10,15,0,20,5,15
NaN,NaN,0,15,0,5,10,0,0,0,5,5,0,5,0,0,15,5,0,10,10,5
0,1.05,50,35,50,25,25,20,30,15,10,30,10,5,5,10,20,25,30,10,10,15
NaN,NaN,15,15,0,10,5,0,5,35,10,0,0,0,5,0,5,0,0,20,0,0
45,1.05,24.959,4.9919,29.951,14.976,39.935,14.976,9.9838,34.943,9.9838,0,0,14.976,4.9919,9.9838,9.9838,14.976,4.9919,9.9838,14.976,4.9919
NaN,NaN,4.9913,4.9913,4.9913,4.9913,0,0,4.9913,0,0,0,0,0,0,4.9913,19.965,14.974,9.9826,4.9913,9.9826,9.9826
90,1.05,15,10,5,5,5,0,5,5,0,5,10,10,0,0,0,5,15,5,5,0
NaN,NaN,5.0006,0,5.0006,0,0,15.002,10.001,5.0006,5.0006,5.0006,0,5.0006,10.001,15.002,5.0006,0,5.0006,15.002,5.0006,5.0006
135,1.05,0,5,0,5,0,5,5,5,5,0,0,5,5,10,10,10,5,25,10,5
NaN,NaN,10,10,5,5,5,0,10,5,10,5,10,5,5,10,5,5,5,5,5,5
180,1.05,5,0,5,0,0,0,5,5,10,0,10,0,0,15,15,0,0,5,10,5
NaN,NaN,5,0,0,5,5,20,10,10,10,5,0,0,5,20,0,0,0,0,5,0
