0,1.05,9.8973,54.435,79.178,59.384,59.384,49.486,34.641,29.692,29.692,34.641,79.178,34.641,24.743,69.281,39.589,29.692,29.692,44.538,59.384,54.435
NaN,NaN,10,0,20,25,30,25,25,15,15,5,15,5,5,10,15,30,15,10,15,5
45,1.05,30,40,35,15,10,20,45,15,35,25,65,30,20,30,65,45,20,10,20,5
NaN,NaN,14.846,9.8973,9.8973,14.846,9.8973,9.8973,24.743,54.435,19.795,19.795,9.8973,9.8973,9.8973,0,24.743,9.8973,14.846,39.589,39.589,19.795
90,1.05,10,0,0,5,5,0,0,0,5,25,15,15,5,5,5,10,5,0,25,35
NaN,NaN,20,0,15,15,10,15,20,20,45,25,5,15,5,10,20,25,15,25,10,40
135,1.05,10.001,10.001,10.001,10.001,0,15.002,0,20.003,5.0006,5.0006,5.0006,0,20.003,20.003,30.004,35.004,10.001,10.001,5.0006,0
NaN,NaN,14.846,14.846,4.9487,14.846,94.025,19.795,19.795,14.846,14.846,0,14.846,4.9487,19.795,9.8973,14.846,24.743,9.8973,9.8973,4.9487,9.8973
180,1.05,20,0,0,35,0,0,5,5,5,15,5,0,5,15,25,10,10,10,15,0
NaN,NaN,0,5,20,5,25,15,0,10,10,30,10,35,10,15,25,15,10,20,10,25
225,1.05,29.795,19.863,29.795,19.863,4.9659,4.9659,0,4.9659,0,4.9659,14.898,19.863,24.829,9.9317,4.9659,4.9659,4.9659,4.9659,14.898,39.727
NaN,NaN,5,5,10,10,10,15,5,45,25,20,15,30,20,15,10,15,15,15,0,5
270,1.05,35,20,10,15,5,0,0,10,0,10,35,15,10,20,10,5,5,10,5,20
NaN,NaN,4.9832,4.9832,19.933,14.95,4.9832,14.95,19.933,19.933,29.899,19.933,9.9664,9.9664,14.95,14.95,9.9664,34.882,29.899,24.916,19.933,19.933
315,1.05,45,35,40,35,30,35,25,65,65,25,20,10,20,25,60,35,20,20,20,15
NaN,NaN,5,5,25,10,20,40,30,15,10,25,5,20,10,5,5,10,15,10,15,20
0,1.05,14.898,29.795,84.419,24.829,49.659,44.693,49.659,49.659,24.829,39.727,59.59,29.795,19.863,74.488,39.727,34.761,39.727,9.9317,49.659,9.9317
NaN,NaN,25,10,0,5,50,25,10,5,0,25,10,10,15,10,35,35,10,0,10,10
45,1.05,20,55,25,5,30,0,10,0,10,10,25,55,25,0,15,15,50,20,40,25
NaN,NaN,68.693,24.533,4.9066,4.9066,0,4.9066,24.533,4.9066,34.346,9.8133,4.9066,14.72,9.8133,24.533,39.253,9.8133,14.72,9.8133,4.9066,9.8133
90,1.05,24.957,0,4.9914,9.9829,0,9.9829,19.966,0,0,4.9914,39.931,34.94,0,4.9914,0,0,0,4.9914,9.9829,14.974
NaN,NaN,10,15,25,20,25,10,10,20,15,35,20,15,15,20,20,10,25,15,0,15
135,1.05,9.8973,19.795,4.9486,4.9486,0,0,44.538,0,4.9486,19.795,39.589,4.9486,4.9486,0,0,0,4.9486,14.846,9.8973,24.743
NaN,NaN,25,20,0,5,5,20,15,10,25,15,5,5,15,10,5,30,5,15,20,20
180,1.05,15,0,10,0,10,10,35,20,10,0,5,10,10,20,5,10,0,0,5,45
NaN,NaN,15.002,15.002,15.002,15.002,15.002,0,5.0007,10.001,25.003,10.001,25.003,10.001,10.001,15.002,15.002,5.0007,5.0007,10.001,5.0007,0
225,1.05,19.826,14.87,34.696,34.696,4.9566,9.9132,0,0,4.9566,9.9132,29.74,19.826,9.9132,14.87,0,0,0,0,4.9566,34.696
NaN,NaN,25,15,5,5,0,0,0,0,20,10,25,25,15,5,0,5,20,15,15,40
270,1.05,5.0006,10.001,10.001,10.001,10.001,5.0006,15.002,20.003,20.003,5.0006,15.002,10.001,25.003,15.002,20.003,5.0006,5.0006,0,5.0006,0
NaN,NaN,0,9.9305,14.896,9.9305,14.896,9.9305,24.826,9.9305,14.896,0,4.9652,0,4.9652,0,9.9305,9.9305,14.896,0,9.9305,4.9652
315,1.05,10.001,55.007,65.008,45.006,35.004,60.008,35.004,30.004,45.006,30.004,70.009,30.004,25.003,35.004,10.001,10.001,25.003,50.006,40.005,10.001
NaN,NaN,10,5,5,5,0,5,5,5,10,10,5,5,10,0,5,0,15,10,50,10
0,1.05,14.896,24.826,74.479,29.791,34.757,39.722,39.722,29.791,14.896,44.687,34.757,14.896,24.826,24.826,54.618,49.652,44.687,29.791,49.652,24.826
NaN,NaN,15.002,20.003,15.002,15.002,5.0006,30.004,5.0006,10.001,30.004,30.004,15.002,20.003,25.003,40.005,35.004,10.001,10.001,15.002,15.002,20.003
45,1.05,15,10,20,15,45,5,0,0,20,15,35,30,35,15,70,130,30,10,25,25
NaN,NaN,25,40,20,10,20,5,5,50,10,20,15,15,15,20,20,20,15,10,20,30
90,1.05,24.786,4.9573,4.9573,9.9145,4.9573,4.9573,24.786,4.9573,14.872,4.9573,34.701,14.872,19.829,9.9145,4.9573,0,0,9.9145,4.9573,9.9145
NaN,NaN,20,20,20,5,30,20,15,20,25,20,30,20,25,20,20,20,45,5,0,15
135,1.05,10,0,5,0,0,5,5,35,10,5,10,5,0,20,15,15,5,5,0,0
NaN,NaN,14.872,24.786,4.9572,19.829,9.9144,14.872,9.9144,19.829,34.701,19.829,19.829,9.9144,14.872,19.829,9.9144,4.9572,19.829,4.9572,14.872,14.872
180,1.05,15,5,5,40,10,10,0,25,25,20,5,5,5,0,0,10,45,5,10,15
NaN,NaN,4.9913,19.965,9.9825,14.974,24.956,39.93,19.965,14.974,9.9825,14.974,9.9825,29.948,14.974,29.948,19.965,9.9825,0,14.974,19.965,9.9825
225,1.05,24.534,19.627,19.627,34.347,4.9068,9.8135,9.8135,4.9068,9.8135,9.8135,29.441,0,14.72,4.9068,9.8135,4.9068,4.9068,9.8135,34.347,24.534
NaN,NaN,10,0,15,20,10,35,5,10,20,15,20,10,10,10,10,10,15,25,15,10
270,1.05,15,20,40,25,20,10,10,15,5,25,10,20,20,0,35,0,5,5,5,15
NaN,NaN,15.002,10.001,10.001,25.003,25.003,10.001,10.001,10.001,15.002,35.004,15.002,10.001,5.0006,0,5.0006,15.002,25.003,45.006,20.002,15.002
315,1.05,14.87,14.87,14.87,34.696,34.696,54.523,69.393,34.696,14.87,24.783,24.783,19.827,29.74,79.306,24.783,29.74,19.827,24.783,24.783,54.523
NaN,NaN,25,5,15,10,25,15,10,30,10,15,15,0,15,5,15,10,15,10,10,15
0,1.05,20.003,55.007,50.006,40.005,50.006,55.007,25.003,30.004,25.003,15.002,20.003,25.003,15.002,45.006,75.009,40.005,45.006,20.003,35.004,35.004
NaN,NaN,49.486,9.8973,9.8973,24.743,14.846,19.795,9.8973,9.8973,14.846,29.692,44.538,4.9486,14.846,14.846,19.795,14.846,19.795,49.486,9.8973,14.846
45,1.05,20,20,15,30,20,25,25,20,20,30,35,35,20,40,35,20,35,25,5,25
NaN,NaN,10,30,20,15,10,20,20,10,15,25,0,5,5,15,20,20,15,5,20,15
90,1.05,14.922,0,0,0,9.9478,19.896,9.9478,0,4.9739,14.922,9.9478,14.922,4.9739,4.9739,4.9739,44.765,9.9478,0,0,4.9739
NaN,NaN,15.002,10.001,15.002,15.002,5.0006,5.0006,10.001,45.006,20.002,5.0006,15.002,5.0006,10.001,10.001,0,10.001,60.007,15.002,25.003,10.001
135,1.05,10,0,20,5,0,10,5,10,5,10,5,10,5,10,10,10,20,0,0,10
NaN,NaN,4.9658,14.898,9.9317,4.9658,29.795,34.761,4.9658,0,19.863,9.9317,9.9317,9.9317,9.9317,4.9658,14.898,4.9658,4.9658,9.9317,14.898,34.761
180,1.05,15,0,5,0,5,0,5,10,5,0,5,5,20,15,0,0,0,15,5,15
NaN,NaN,5,10,45,30,10,5,10,10,10,0,10,25,10,15,20,10,20,30,15,10
225,1.05,4.9739,14.922,4.9739,19.896,4.9739,19.896,4.9739,49.739,9.9478,9.9478,9.9478,4.9739,4.9739,4.9739,9.9478,4.9739,0,19.896,4.9739,9.9478
NaN,NaN,25.003,30.004,15.002,10.001,20.002,30.004,15.002,20.002,20.002,15.002,15.002,15.002,10.001,0,5.0006,0,5.0006,5.0006,5.0006,10.001
270,1.05,25,25,20,20,5,15,10,5,10,40,20,10,15,10,5,10,0,10,25,20
NaN,NaN,15,15,20,20,15,10,45,15,10,10,5,0,0,20,35,10,15,5,15,0
315,1.05,9.9318,44.693,19.864,9.9318,34.761,39.727,19.864,39.727,34.761,54.625,34.761,24.829,9.9318,29.795,9.9318,39.727,24.829,34.761,29.795,9.9318
NaN,NaN,0,10,45,15,35,15,5,5,5,0,15,10,20,10,20,15,5,25,15,25
0,1.05,20,30,40,35,25,45,65,35,30,10,25,45,25,50,70,45,45,45,60,25
