0,1.05,25.003,15.002,5.0006,10.001,10.001,10.001,15.002,0,15.002,5.0006,10.001,15.002,10.001,5.0006,0,5.0006,10.001,0,0,15.002
NaN,NaN,10,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,20,0
45,1.05,5,10,20,25,15,15,10,10,20,15,5,15,0,5,15,10,15,10,10,5
NaN,NaN,0,0,15,5,5,5,0,0,0,5,15,0,0,0,0,0,0,0,0,0
90,1.05,15,5,5,5,5,0,5,5,5,0,0,0,5,5,5,5,5,5,5,0
NaN,NaN,0,0,5.0006,5.0006,0,0,5.0006,10.001,0,0,0,15.002,10.001,0,0,0,0,0,0,0
135,1.05,0,0,0,0,4.9913,0,0,0,0,0,0,0,0,0,0,0,0,39.93,0,0
NaN,NaN,10,0,0,10,0,5,5,5,0,5,0,0,0,5,5,15,0,10,5,0
180,1.05,0,15,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,15,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,5
225,1.05,0,5.0006,0,0,0,0,0,5.0006,0,0,0,5.0006,0,0,0,0,15.002,10.001,0,5.0006
NaN,NaN,0,0,5,0,0,0,5,0,0,0,0,0,0,20,5,0,0,0,0,10
270,1.05,15,5,10,10,5,15,5,10,35,0,0,5,0,0,5,5,5,10,10,10
NaN,NaN,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
315,1.05,15.002,35.004,15.002,10.001,10.001,5.0006,10.001,5.0006,5.0006,10.001,10.001,5.0006,15.002,5.0006,10.001,20.003,10.001,5.0006,5.0006,15.002
NaN,NaN,0,0,5,0,0,5,0,0,0,0,5,0,5,0,0,5,5,25,0,0
0,1.05,20,25,20,30,15,25,15,20,5,15,15,10,15,10,5,10,5,5,10,0
NaN,NaN,5,0,5,0,0,0,0,5,0,0,0,25,0,0,0,0,5,0,0,0
45,1.05,29.899,14.95,29.899,14.95,14.95,14.95,19.933,19.933,4.9832,14.95,14.95,14.95,19.933,0,4.9832,4.9832,24.916,9.9664,9.9664,4.9832
NaN,NaN,10,5,0,0,5,5,0,0,5,5,0,0,0,0,0,15,0,0,5,0
90,1.05,20,0,0,10,5,5,10,5,5,5,0,5,0,10,5,5,15,20,5,5
NaN,NaN,10,5,10,0,0,0,0,5,0,0,0,0,5,0,5,0,0,0,0,35
135,1.05,5,0,0,5,5,0,5,5,0,10,0,5,0,0,0,5,0,10,0,5
NaN,NaN,0,0,5.0006,5.0006,0,5.0006,0,0,5.0006,0,0,0,5.0006,0,0,0,0,20.003,5.0006,5.0006
180,1.05,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,5,5,0,0,0
NaN,NaN,0,10,0,10,0,0,10,5,0,0,0,0,0,10,25,0,10,0,0,5
225,1.05,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
NaN,NaN,0,5,0,0,5,0,0,0,0,10,0,0,5,0,0,0,10,15,5,0
270,1.05,10.001,5.0006,5.0006,5.0006,5.0006,0,5.0006,5.0006,5.0006,0,10.001,5.0006,5.0006,10.001,5.0006,10.001,5.0006,5.0006,0,10.001
NaN,NaN,0,10,0,5,0,0,0,5,20,0,5,10,0,0,0,0,0,0,0,0
315,1.05,15,15,15,10,5,10,10,10,5,10,0,10,15,10,5,20,10,10,15,40
NaN,NaN,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0
0,1.05,25,15,15,15,35,15,15,15,10,15,10,15,10,10,0,5,10,5,5,5
NaN,NaN,5.0006,10.001,0,0,0,5.0006,0,5.0006,5.0006,0,5.0006,0,15.002,0,10.001,10.001,5.0006,10.001,0,5.0006
45,1.05,25,20,15,5,25,15,5,25,5,25,20,9.9999,9.9999,5,9.9999,5,5,9.9999,5,5
NaN,NaN,5,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,5,0,0
90,1.05,5,10,0,0,5,5,0,0,5,0,5,5,5,5,15,5,5,5,5,0
NaN,NaN,0,10.001,0,0,0,0,5.0006,5.0006,0,0,0,0,0,0,0,0,0,0,0,30.004
135,1.05,10,0,0,0,0,5,15,0,0,5,0,0,5,0,0,0,0,20,0,0
NaN,NaN,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,5
180,1.05,5,5,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,5,0,0,45,0,0,0,0,5,15,0,5,5,5,0,5,0,0,5,0
225,1.05,10,0,5,15,0,5,0,0,20,20,0,0,0,5,0,0,0,10,0,0
NaN,NaN,0,0,0,0,0,5.0006,0,0,0,20.002,5.0006,0,0,10.001,0,0,0,5.0006,5.0006,0
270,1.05,10,10,0,5,15,5,5,0,5,5,5,0,10,5,5,5,0,15,0,10
NaN,NaN,0,5,15,0,5,5,5,10,0,5,0,5,0,5,5,5,10,15,5,5
315,1.05,10,30,10,15,35,0,10,5,5,10,10,10,15,10,20,5,5,15,5,10
NaN,NaN,0,0,5.0006,10.001,0,0,0,0,0,5.0006,5.0006,0,5.0006,0,0,0,0,0,0,5.0006
0,1.05,15,15,15,25,20,10,20,10,15,10,10,20,0,5,5,10,10,5,20,10
NaN,NaN,5,0,5,5,5,10,0,0,0,10,10,10,5,5,5,5,5,0,5,5
45,1.05,15,15,20,5,30,9.9999,20,15,15,15,20,15,15,5,0,15,5,9.9999,15,5
NaN,NaN,0,0,0,0,0,0,5,25,0,0,0,0,10,10,0,0,0,0,10,5
90,1.05,5,5,15,0,5,5,0,0,5,0,5,0,15,5,5,0,5,5,10,5
NaN,NaN,0,0,5.0006,0,0,35.005,0,0,0,0,10.001,0,0,5.0006,0,0,0,0,0,15.002
135,1.05,5,5,5,0,5,0,5,0,5,0,5,0,5,0,5,10,0,0,10,0
NaN,NaN,0,5,5,0,0,0,0,0,0,0,40,0,0,0,0,0,5,0,0,0
180,1.05,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0
NaN,NaN,0,0,5.0001,0,50.001,0,0,10,0,5.0001,5.0001,0,0,0,0,0,0,5.0001,0,10
225,1.05,0,5.0006,0,15.002,0,0,5.0006,5.0006,10.001,0,0,0,5.0006,0,5.0006,0,0,0,0,0
NaN,NaN,5,0,0,5,0,30,0,0,0,0,0,0,0,0,5,0,0,0,0,0
270,1.05,10,5,0,15,20,0,0,0,10,0,5,5,0,0,0,5,5,10,0,5
NaN,NaN,0,0,5,5,0,0,0,10,5,45,20,0,0,5,0,10,5,5,0,0
315,1.05,20,15,10,10,10,10,15,10,10,10,5,5,10,10,15,15,10,20,5,10
NaN,NaN,5.0006,5.0006,0,0,0,0,0,0,0,0,0,0,0,10.001,0,0,0,0,0,0
0,1.05,20,20,20,15,25,25,15,20,5,10,15,15,10,5,10,5,10,5,5,10
NaN,NaN,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,30,0,0,0
45,1.05,10,20,5,20,15,15,15,15,15,25,15,10,10,5,10,5,15,10,10,0
NaN,NaN,20.002,5.0006,5.0006,10.001,5.0006,0,15.002,5.0006,0,0,0,0,0,0,0,0,0,0,0,0
90,1.05,10,5,5,5,5,5,0,0,5,0,5,0,5,10,0,10,0,10,5,0
NaN,NaN,0,0,0,0,5,0,20,0,0,0,0,5,0,5,0,0,0,0,0,0
135,1.05,5,0,0,5,0,5,0,0,0,0,0,5,0,0,5,0,0,5,5,0
