0,1.05,24.002,48.005,40.004,52.005,52.005,32.003,24.002,44.004,24.002,48.005,48.005,36.003,40.004,24.002,20.002,20.002,24.002,24.002,16.002,24.002
NaN,NaN,4,0,0,4,0,8,0,4,0,4,4,4,16,0,0,8,4,8,0,8
45,1.05,28.003,40.004,36.003,28.003,32.003,20.002,28.003,12.001,20.002,32.003,24.002,36.003,8.0008,24.002,8.0008,20.002,16.002,36.003,20.002,16.002
NaN,NaN,4,0,0,8,0,0,0,0,0,8,4,0,4,0,4,4,20,0,4,0
90,1.05,4,8,8,16,8,16,20,12,4,8,12,4,4,4,16,12,4,12,4,4
NaN,NaN,12,12,4,4,8,16,0,4,0,0,12,16,0,0,0,4,8,0,4,8
135,1.05,16.002,8.0008,0,12.001,4.0004,4.0004,16.002,0,24.002,4.0004,0,0,0,4.0004,4.0004,0,12.001,4.0004,4.0004,0
NaN,NaN,0,4,16,0,0,0,20,0,4,8,0,4,0,0,0,4,20,20,0,0
180,1.05,16,8,36,4,4,8,24,36,4,32,4,24,16,0,8,36,0,4,12,0
NaN,NaN,0,8,4,0,8,0,4,0,0,4,8,16,0,0,0,0,12,0,4,8
225,1.05,36,44,32,36,24,16,60,40,0,24,32,20,36,24,4,32,24,32,28,20
NaN,NaN,16.002,0,4.0004,0,4.0004,8.0008,4.0004,12.001,4.0004,0,0,12.001,4.0004,0,0,16.002,32.003,0,8.0008,8.0008
270,1.05,72,80,52,48,52,60,64,60,40,64,40,36,80,48,48,40,52,44,52,20
NaN,NaN,4,0,0,0,40,0,0,0,12,8,12,0,0,12,0,16,0,0,16,4
315,1.05,12.001,60.006,48.005,24.002,32.003,32.003,32.003,24.002,28.003,24.002,12.001,24.002,32.003,16.002,8.0008,12.001,12.001,24.002,12.001,8.0008
NaN,NaN,4,0,0,0,16,0,0,4,0,0,0,0,0,8,0,0,16,0,0,4
0,1.05,32,52,24,16,32,16,28,20,24,12,16,20,4,12,8,16,16,8,36,40
NaN,NaN,7.9888,0,15.978,0,19.972,0,0,3.9944,0,7.9888,0,3.9944,3.9944,7.9888,0,3.9944,3.9944,11.983,3.9944,0
45,1.05,24.002,24.002,16.002,24.002,16.002,20.002,8.0008,28.003,12.001,20.002,4.0004,44.004,16.002,24.002,28.003,12.001,4.0004,8.0008,12.001,20.002
NaN,NaN,4,0,4,0,4,8,12,0,0,16,4,12,4,0,0,0,20,4,0,0
90,1.05,12,12,0,12,8,8,8,4,4,4,8,12,16,28,0,4,12,8,12,20
NaN,NaN,4,8,4,12,8,4,8,8,0,0,8,0,4,0,0,8,0,4,0,4
135,1.05,16,8,12,0,0,0,24,16,0,4,12,4,8,0,0,0,0,20,0,8
NaN,NaN,4.0004,0,8.0008,0,0,0,0,16.002,4.0004,4.0004,0,4.0004,4.0004,0,4.0004,0,24.002,4.0004,12.001,12.001
180,1.05,28,16,20,24,8,16,4,20,0,24,20,4,0,0,4,12,0,20,0,12
NaN,NaN,0,4,12,0,0,0,4,0,0,4,0,0,4,28,4,8,4,8,8,0
225,1.05,32.003,40.004,56.006,40.004,24.002,40.004,48.005,24.002,12.001,8.0008,8.0008,48.005,16.002,20.002,32.003,20.002,24.002,24.002,8.0008,8.0008
NaN,NaN,12,0,0,8,16,0,0,0,24,0,0,4,4,4,20,4,16,0,8,0
270,1.05,56,84,52,52,64,64,20,36,52,92,64,40,36,56,68,20,32,48,36,28
NaN,NaN,8,12,4,0,0,0,12,4,0,0,0,16,4,0,0,4,52,0,4,12
315,1.05,24,56,48,40,32,8,16,28,32,28,12,12,36,20,24,20,24,28,32,16
NaN,NaN,4.0004,20.002,8.0008,0,4.0004,12.001,4.0004,0,0,0,8.0008,0,0,12.001,0,0,8.0008,4.0004,0,0
0,1.05,16,44,16,60,32,20,20,24,40,24,8,28,16,8,12,4,16,4,20,24
NaN,NaN,4,8,0,12,0,0,0,12,4,0,8,0,16,0,0,0,0,12,0,0
45,1.05,16,32,32,12,36,16,36,16,20,8,8,16,8,12,16,40,16,32,4,12
NaN,NaN,4.0004,8.0008,0,0,0,4.0004,12.001,4.0004,4.0004,4.0004,4.0004,8.0008,8.0008,0,0,8.0008,4.0004,0,16.002,0
90,1.05,28,12,8,8,4,16,16,16,12,12,20,20,12,4,8,36,0,12,0,24
NaN,NaN,8,16,0,0,0,4,8,0,0,0,16,4,0,0,0,4,0,0,16,8
135,1.05,0,8,12,8,8,0,4,0,4,4,0,4,4,0,8,0,0,4,0,4
NaN,NaN,4.0004,12.001,16.002,4.0004,4.0004,4.0004,0,0,0,36.004,0,4.0004,4.0004,4.0004,0,12.001,4.0004,4.0004,8.0008,0
180,1.05,32,20,24,40,16,0,8,16,4,12,12,12,0,8,0,28,0,0,0,16
NaN,NaN,8,12,0,0,4,16,8,16,0,0,20,0,0,4,0,8,0,4,16,0
225,1.05,28,60,40,28,24,40,44,36,24,8,28,28,24,36,32,16,4,16,28,16
NaN,NaN,24.002,0,12.001,0,0,4.0004,0,16.002,16.002,0,16.002,20.002,0,0,0,16.002,0,4.0004,0,8.0008
270,1.05,68,76,56,52,68,60,48,24,52,52,84,40,72,28,60,28,36,12,8,40
NaN,NaN,12,0,4,0,4,0,12,8,4,0,8,24,4,0,8,0,0,0,8,16
315,1.05,20,32,36,32,24,24,8,12,40,28,12,28,0,8,32,24,24,20,20,24
NaN,NaN,0,0,24.002,4.0004,0,0,0,0,4.0004,16.002,0,0,4.0004,8.0008,20.002,4.0004,8.0008,4.0004,20.002,0
0,1.05,28,28,20,24,24,16,12,4,8,28,24,8,12,28,8,12,12,20,12,24
NaN,NaN,11.999,0,27.997,0,0,0,7.9992,3.9996,0,11.999,3.9996,3.9996,0,3.9996,0,7.9992,15.998,0,0,0
45,1.05,40.004,12.001,48.005,20.002,32.003,20.002,32.003,28.003,36.004,8.0008,24.002,16.002,28.003,20.002,8.0008,4.0004,4.0004,24.002,52.005,12.001
NaN,NaN,12.001,0,0,0,4.0004,4.0004,0,0,8.0008,4.0004,4.0004,0,4.0004,12.001,0,4.0004,0,4.0004,8.0008,0
90,1.05,4,28,4,12,20,0,4,4,12,8,16,24,24,8,16,16,8,4,20,4
NaN,NaN,0,0,0,0,0,4,0,0,0,12,0,20,0,12,8,0,0,8,0,4
135,1.05,12,4,0,0,0,4,0,4,0,0,0,20,12,8,0,0,0,0,8,0
