0,1.05,50,35,70,85,115,115,55,65,25,25,5,30,30,75,50,50,20,35,55,40
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,5.0006,0,0,0,0,0,0,0,0
45,1.05,10,15,15,5,25,10,5,5,10,0,0,15,5,0,0,0,5,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.05,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
135,1.05,5.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0
180,1.05,0,0,0,0,0,0,9.9825,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
225,1.05,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
NaN,NaN,0,0,5.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1.05,5,0,10,0,0,0,10,5,5,5,0,0,0,0,5,0,0,0,5,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1.05,15,0,45,40,15,45,30,45,50,60,15,5,0,0,10,0,0,5,20,15
NaN,NaN,5.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.05,4.9913,29.948,39.93,34.939,89.843,79.861,34.939,34.939,44.922,54.904,9.9826,34.939,14.974,39.93,4.9913,9.9826,0,0,14.974,44.922
NaN,NaN,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.05,10,5,30,20,5,0,0,0,0,0,5,5,5,0,0,5,0,5,5,0
NaN,NaN,0,0,0,5,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0
90,1.05,0,0,0,0,0,0,0,0,0,0,0,0,5.0006,0,0,0,5.0006,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,10,0,0,0
135,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
180,1.05,0,0,0,0,0,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0
225,1.05,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.002,0,0,0,5.0006,0
270,1.05,5,0,0,15,5,0,5,0,0,0,5,5,5,0,5,0,0,5,0,0
NaN,NaN,0,0,0,0,0,4.9913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1.05,14.974,9.9825,19.965,14.974,29.948,69.878,14.974,29.948,9.9825,39.93,4.9913,0,4.9913,9.9825,14.974,0,4.9913,14.974,4.9913,9.9825
NaN,NaN,0,0,0,0,0,0,0,5.0006,0,0,5.0006,0,10.001,0,0,0,0,0,0,5.0006
0,1.05,20,30,30,15,50,55,25,10,0,25,15,15,30,25,55,25,10,40,60,55
NaN,NaN,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
45,1.05,5,10,5,15,15,10,10,10,0,0,5,5,0,0,5,5,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,5,0,0,0,0,20,0,0,0,0,0,0
90,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
