0,1.05,165,225,185,180,195,185,185,195,125,150,160,170,135,170,210,190,105,145,155,170
NaN,NaN,55,15,55,60,35,50,45,40,45,45,40,60,65,55,55,65,50,40,40,70
45,1.05,120,120,130,115,145,105,145,125,85,125,35,130,130,75,115,105,110,105,110,120
NaN,NaN,60,30,55,30,50,50,45,50,60,40,50,45,70,40,95,45,55,70,50,65
90,1.05,40.005,20.002,35.004,15.002,40.005,75.009,40.005,50.006,45.005,30.004,40.005,20.002,30.004,30.004,10.001,40.005,25.003,35.004,50.006,55.007
NaN,NaN,50,25,25,50,50,45,40,40,55,65,70,15,60,45,65,65,35,60,45,55
135,1.05,29.948,0,4.9913,0,0,0,0,4.9913,14.974,0,9.9825,24.956,19.965,4.9913,4.9913,0,19.965,0,19.965,9.9825
NaN,NaN,40,80,45,45,60,65,65,80,60,65,55,80,45,55,55,65,50,60,55,95
180,1.05,40.005,0,0,0,0,15.002,0,0,20.003,0,0,0,5.0006,0,10.001,0,10.001,5.0006,15.002,5.0006
NaN,NaN,30,85,55,75,50,55,65,60,40,60,70,60,45,70,45,60,55,65,55,50
225,1.05,50,70,35,40,45,40,30,45,30,55,40,30,35,10,35,20,65,50,55,45
NaN,NaN,40,50,70,65,60,50,50,45,45,60,45,50,55,35,60,55,70,40,35,35
270,1.05,115.01,45.006,50.006,90.011,90.011,125.02,105.01,30.004,65.008,100.01,85.01,80.01,80.01,75.009,90.011,60.007,100.01,100.01,110.01,100.01
NaN,NaN,60,40,50,55,35,55,45,55,40,40,40,45,60,40,60,40,45,45,45,55
315,1.05,120,95,115,140,110,145,155,90,95,120,130,150,155,145,115,105,140,105,110,160
NaN,NaN,90,40,35,50,40,35,45,45,40,45,45,70,40,20,30,45,55,45,30,50
0,1.05,165,220,175,185,195,155,180,165,145,150,195,135,155,150,185,175,150,160,120,170
NaN,NaN,80.01,55.007,65.008,45.005,55.007,60.007,45.005,45.005,45.005,40.005,45.005,55.007,35.004,35.004,50.006,55.007,70.009,35.004,30.004,55.007
45,1.05,105,130,140,125,145,115,155,110,135,105,100,115,135,120,20,115,90.001,100,80,95.001
NaN,NaN,50,35,25,40,35,35,40,35,40,35,40,15,55,40,50,30,35,40,40,55
90,1.05,45,5,25,35,30,15,25,20,30,20,35,20,5,10,20,20,80,25,20,10
NaN,NaN,15,30,40,40,35,60,20,35,45,45,40,40,30,30,25,45,35,40,45,65
135,1.05,40.005,0,0,0,25.003,30.004,10.001,0,5.0007,0,0,25.003,0,10.001,5.0007,0,15.002,0,10.001,15.002
NaN,NaN,45,60,50,25,35,40,55,50,55,65,65,60,25,50,45,55,45,40,55,50
180,1.05,30,0,0,0,0,0,0,5,0,0,0,0,0,15,10,0,65,35,35,30
NaN,NaN,45,55,45,55,45,55,25,60,45,55,45,50,45,70,50,65,50,60,65,40
225,1.05,35.005,30.004,10.001,40.005,40.005,35.005,40.005,35.005,30.004,30.004,30.004,55.007,40.005,35.005,25.003,30.004,50.006,35.005,40.005,40.005
NaN,NaN,50,45,50,65,55,65,60,35,55,45,50,40,65,55,5,45,55,45,25,40
270,1.05,75,65,80,40,60,50,65,80,70,80,50,85,35,85,65,65,70,85,45,60
NaN,NaN,45,55,10,35,30,50,10,30,50,60,50,65,40,40,40,35,45,40,40,30
315,1.05,90,135,155,160,130,195,175,190,120,150,165,170,155,125,105,130,120,130,115,150
NaN,NaN,60,40,40,60,35,40,30,50,45,35,20,40,55,35,40,90,30,50,40,45
0,1.05,125.02,165.02,185.02,180.02,135.02,150.02,180.02,175.02,175.02,60.008,130.02,115.01,135.02,115.01,100.01,150.02,55.007,110.01,140.02,115.01
NaN,NaN,65,35,40,35,50,35,40,40,55,40,25,35,30,40,40,40,30,40,40,45
