0,1.05,0,0,0,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,5,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
45,1.05,0,0,0,0,0,5,0,5,5,0,0,0,0,0,0,5,0,0,0,0
NaN,NaN,0,5.0006,0,0,0,0,0,0,0,0,10.001,0,5.0006,0,0,0,10.001,0,0,0
90,1.05,40,20,30,0,35,10,15,10,15,5,10,5,30,0,20,25,0,0,5,15
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
135,1.05,44.921,19.965,34.939,19.965,64.886,24.956,4.9912,39.93,19.965,19.965,24.956,14.974,24.956,24.956,0,44.921,29.947,14.974,14.974,34.939
NaN,NaN,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,5
180,1.05,15.002,40.005,30.004,25.003,35.005,25.003,0,0,10.001,15.002,40.005,10.001,15.002,0,0,15.002,0,15.002,15.002,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,5,0,0
225,1.05,5,5,0,0,0,10,0,5,10,0,5,0,0,0,0,0,5,0,0,5
NaN,NaN,0,0,0,0,0,5,0,0,0,0,0,0,20,0,0,0,0,0,0,0
270,1.05,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,5.0006,5.0006,0,0,0,0,0,5.0006,0,5.0006,5.0006,0,10.001,0,0,0,20.002,5.0006,0,0
315,1.05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0
0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
NaN,NaN,5.0006,0,0,5.0006,0,5.0006,0,0,0,15.002,0,0,0,0,0,0,0,0,0,5.0006
45,1.05,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
NaN,NaN,0,0,0,0,0,0,0,15,20,15,5,0,0,0,0,0,0,0,0,0
90,1.05,35,30,25,10,35,15,15,0,20,0,5,20,15,10,20,0,5,0,0,10
NaN,NaN,5,0,0,0,0,0,0,15,0,0,5,0,5,0,0,0,0,0,0,0
135,1.05,60.008,0,30.004,45.006,55.007,20.003,40.005,40.005,25.003,0,30.004,20.003,10.001,35.004,0,45.006,25.003,10.001,15.002,20.003
NaN,NaN,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0
180,1.05,30,15,35,30,20,10,5,5,0,25,15,10,30,15,0,5,5,5,5,0
NaN,NaN,5,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
225,1.05,5,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5
NaN,NaN,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,10,0,0,0,0
270,1.05,0,0,5.0006,0,0,10.001,0,0,5.0006,0,0,0,5.0006,0,0,0,0,0,0,0
NaN,NaN,0,10,0,0,0,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0
315,1.05,0,5,0,0,0,0,5,0,20,0,0,0,0,0,0,0,0,5,0,0
NaN,NaN,0,0,0,0,14.976,0,0,0,0,4.9919,0,4.9919,0,0,0,0,0,0,0,4.9919
0,1.05,0,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
