0,5,0,4.0005,16.002,12.001,8.0009,8.0009,8.0009,8.0009,12.001,12.001,8.0009,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,24.001,16.001,24.001,20.001,12,4.0001,0,16.001,16.001,12,8.0003
45,5,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,20,16,24,28.001,4.0001
NaN,NaN,16,24.001,24.001,8.0002,16,28.001,24.001,20.001,20.001,0,20.001,12,20.001,4.0001,12,12,12,12,4.0001,0
90,5,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,0,4.0001,0,0,0
NaN,NaN,0,12,20,12,24,24,20,12,8.0002,4.0001,24,20,0,8.0002,24,12,16,24,12,0
135,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,16,20.001,20.001,20.001,12,16,16,20.001,16,24.001,8.0002,20.001,8.0002,12,12,12,16,8.0002,20.001,8.0002
180,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,40.001,16,16,20.001,24.001,16,24.001,16,16,12,24.001,24.001,12,12,24.001,16,8.0002,12,12
225,5,12,16,20,12,16,16,24,12,8.0002,8.0002,8.0002,8.0002,0,8.0002,36.001,8.0002,24,24,12,8.0002
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,5,32,28,28,32,24,28,20,16,8.0001,16,12,8.0001,12,8.0001,20,16,8.0001,24,24,16
NaN,NaN,24.001,16,16,16,20.001,16,16,16,8.0002,4.0001,0,0,0,0,0,0,0,0,0,0
315,5,16,20,16,24.001,12,16,12,20,24.001,12,36.001,20,12,24.001,8.0002,12,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,32.001,24.001,24.001,24.001,12,8.0002,12,0,0,0,0,4.0001,0,0,0,0,24.001,28.001,32.001,24.001
NaN,NaN,20,28.001,24,28.001,12,28.001,20,24,8.0002,0,0,0,0,0,0,0,0,0,0,0
45,5,0,0,0,0,0,0,0,0,0,16.001,32.001,16.001,16.001,28.001,32.001,24.001,20.001,16.001,20.001,20.001
NaN,NaN,24.001,20.001,12,16,16,24.001,16,24.001,24.001,16,24.001,24.001,12,12,8.0002,0,0,0,0,0
90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,4.0001,44.001,32.001,32.001,36.001,20.001,24.001,36.001,24.001,24.001,28.001,20.001,24.001,8.0002,0,0,0,0,0,0
135,5,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,20.001,0
NaN,NaN,16,36.001,24,20,16,24,20,28.001,20,20,20,24,20,12,32.001,12,20,28.001,36.001,36.001
180,5,8.0002,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,44,32,36,32,28,36,36,20,28,24,28,28,20,24,28,16,24,8,0
225,5,0,28.001,44.002,20.001,28.001,20.001,28.001,20.001,36.002,8.0004,4.0002,0,0,0,24.001,28.001,32.002,4.0002,0,16.001
NaN,NaN,28.001,32.001,20.001,16,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,0
270,5,48.001,52.001,36.001,40.001,24.001,32.001,36.001,36.001,36.001,20,28.001,28.001,40.001,24.001,36.001,24.001,24.001,32.001,16,20
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,5,24,60.001,48.001,44.001,32.001,32.001,28.001,44.001,44.001,32.001,32.001,32.001,40.001,52.001,32.001,24,24,32.001,20,20
NaN,NaN,36.001,32.001,24.001,28.001,16,36.001,28.001,4.0001,0,0,0,0,0,0,0,0,0,0,4.0001,0
0,5,0,0,4.0001,0,4.0001,0,0,0,0,0,16,24,36.001,40.001,36.001,36.001,28.001,24,16,24
NaN,NaN,36,28,28,28,24,32,24,28,24,20,16,16,36,0,0,0,0,0,0,0
45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48.002,40.002,40.002
NaN,NaN,36.001,36.001,32.001,36.001,32.001,32.001,24,32.001,32.001,32.001,24,28.001,20,32.001,32.001,32.001,24,28.001,28.001,20
90,5,0,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,4.0001,0,0
NaN,NaN,0,12,48.001,36.001,36.001,40.001,32.001,32.001,32.001,36.001,32.001,36.001,24.001,16,0,0,0,0,0,0
135,5,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,0,0,0,4.0001,4.0001,20,0
NaN,NaN,8.0002,48.001,32.001,36.001,36.001,36.001,20.001,32.001,36.001,32.001,28.001,32.001,36.001,16,36.001,24.001,0,0,0,0
180,5,0,8.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0
NaN,NaN,12,40.001,40.001,36.001,36.001,24.001,24.001,32.001,32.001,32.001,32.001,28.001,24.001,32.001,24.001,28.001,24.001,28.001,24.001,32.001
225,5,24.001,40.001,44.001,12,24.001,24.001,36.001,28.001,36.001,16,24.001,24.001,20.001,8.0002,0,0,0,0,0,0
NaN,NaN,0,0,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,36.001,36.001,36.001,36.001,28.001
