0,5,8.0009,0,4.0004,0,0,4.0004,4.0004,0,0,0,0,0,0,4.0004,4.0004,4.0004,0,0,0,4.0004
NaN,NaN,16.001,8.0003,12,24.001,8.0003,12,12,28.001,8.0003,16.001,0,4.0001,12,12,16.001,0,4.0001,0,8.0003,0
45,5,0,4.0001,0,12,4.0001,16,12,0,4.0001,4.0001,0,0,4.0001,0,4.0001,8.0001,0,8.0001,8.0001,12
NaN,NaN,4.0001,20.001,8.0002,8.0002,4.0001,16,16,12,16,8.0002,16,4.0001,8.0002,12,4.0001,8.0002,4.0001,12,8.0002,0
90,5,8.0002,20.001,8.0002,12,36.001,32.001,28.001,16,12,12,20.001,24.001,12,4.0001,32.001,20.001,12,20.001,16,24.001
NaN,NaN,32,20,12,12,12,20,8.0001,28,20,8.0001,8.0001,8.0001,8.0001,8.0001,0,12,8.0001,4,8.0001,8.0001
135,5,8.0003,16.001,32.001,36.001,36.001,36.001,28.001,52.002,20.001,32.001,8.0003,32.001,24.001,28.001,36.001,20.001,32.001,24.001,44.001,24.001
NaN,NaN,16,16,8.0002,32.001,28.001,4.0001,12,20.001,8.0002,20.001,24.001,12,12,8.0002,12,12,12,8.0002,8.0002,24.001
180,5,28.001,12,24,4.0001,8.0002,32.001,28.001,36.001,12,20,20,24,20,12,16,32.001,20,20,20,20
NaN,NaN,24.001,16,16,24.001,8.0002,20.001,24.001,24.001,28.001,16,24.001,16,12,4.0001,16,16,20.001,12,16,4.0001
225,5,28,12,16,36.001,20,8.0001,12,28,8.0001,32,20,12,20,32,28,20,8.0001,16,20,16
NaN,NaN,16,4.0001,8.0002,12,16,28.001,8.0002,12,0,12,16,0,8.0002,24.001,16,8.0002,20.001,4.0001,24.001,8.0002
270,5,16,8.0002,16,36.001,24,32.001,16,20,20,24,16,12,16,28.001,32.001,40.001,28.001,40.001,0,36.001
NaN,NaN,4.0001,16,32.001,28.001,12,20.001,8.0002,24.001,32.001,8.0002,20.001,16,20.001,28.001,12,16,20.001,12,0,20.001
315,5,16,0,8.0002,12,4.0001,0,0,4.0001,0,4.0001,0,4.0001,0,4.0001,0,8.0002,12,12,0,0
NaN,NaN,20,16,8.0002,20,24.001,8.0002,16,20,8.0002,16,4.0001,8.0002,0,4.0001,12,16,8.0002,8.0002,16,8.0002
0,5,4.0001,8.0002,12,8.0002,8.0002,4.0001,0,4.0001,12,4.0001,4.0001,4.0001,4.0001,4.0001,0,0,4.0001,8.0002,4.0001,0
NaN,NaN,16,20,16,12,16,8.0001,4,16,24,16,16,16,24,20,8.0001,12,12,12,8.0001,8.0001
45,5,8.0003,4.0001,4.0001,8.0003,4.0001,4.0001,4.0001,8.0003,0,8.0003,0,16.001,8.0003,8.0003,12,8.0003,4.0001,0,12,8.0003
NaN,NaN,8.0002,16,20,4.0001,16,4.0001,16,8.0002,20,8.0002,16,8.0002,24.001,12,8.0002,8.0002,16,16,16,16
90,5,16,36.001,24,12,16,8.0001,12,12,24,24,16,16,8.0001,24,16,16,12,24,16,12
NaN,NaN,16,16,4.0001,8.0002,12,8.0002,12,12,8.0002,4.0001,12,8.0002,4.0001,4.0001,8.0002,8.0002,4.0001,12,12,4.0001
135,5,28.001,16,20,24.001,28.001,8.0002,48.001,16,20,28.001,16,28.001,20,20,12,24.001,20,24.001,24.001,32.001
NaN,NaN,4.0001,24.001,28.001,16,24.001,16,32.001,8.0002,16,8.0002,4.0001,20.001,16,20.001,12,20.001,4.0001,20.001,24.001,8.0002
180,5,16,28.001,12,32.001,20,28.001,28.001,44.001,20,20,20,16,16,16,24,36.001,20,32.001,32.001,28.001
NaN,NaN,32,16,16,12,12,12,4,12,20,20,16,16,32,4,16,12,16,0,8.0001,4
225,5,32.001,24.001,20.001,12,12,28.001,28.001,24.001,12,40.001,24.001,16.001,16.001,28.001,24.001,16.001,16.001,20.001,12,24.001
NaN,NaN,12,24.001,20.001,16,4.0001,16,4.0001,12,4.0001,20.001,8.0002,16,20.001,16,28.001,4.0001,8.0002,8.0002,20.001,12
270,5,8.0002,12,4.0001,16,8.0002,12,8.0002,0,8.0002,8.0002,16,4.0001,8.0002,12,12,28.001,16,28.001,20,16
NaN,NaN,20.001,12,12,8.0002,4.0001,16,20.001,8.0002,12,24.001,4.0001,0,4.0001,8.0002,20.001,20.001,4.0001,8.0002,8.0002,8.0002
315,5,4.0001,0,4.0001,12,4.0001,0,8.0001,4.0001,8.0001,0,8.0001,0,4.0001,16,4.0001,0,20,8.0001,12,4.0001
NaN,NaN,8.0002,24.001,12,16,28.001,20,20,20,16,12,16,4.0001,4.0001,12,12,20,12,24.001,8.0002,16
0,5,4.0001,4.0001,12,12,12,4.0001,4.0001,12,16,4.0001,12,12,12,0,12,4.0001,12,4.0001,4.0001,16
NaN,NaN,20,24,4.0001,8.0002,0,8.0002,16,8.0002,8.0002,12,8.0002,8.0002,8.0002,0,24,4.0001,8.0002,12,12,4.0001
45,5,8.0002,8.0002,12,12,8.0002,4.0001,8.0002,12,8.0002,24.001,12,8.0002,12,16,24.001,12,8.0002,4.0001,8.0002,16
NaN,NaN,8.0002,24,4.0001,12,24,28.001,12,4.0001,8.0002,16,8.0002,8.0002,12,0,8.0002,4.0001,20,8.0002,4.0001,16
90,5,8.0002,8.0002,24.001,44.001,16,24.001,24.001,28.001,16,16,32.001,0,12,12,24.001,16,12,28.001,24.001,12
NaN,NaN,24,16,12,12,28,8.0001,20,4,12,16,8.0001,8.0001,8.0001,8.0001,20,12,12,16,8.0001,16
135,5,12,28.001,32.001,16,12,32.001,32.001,24.001,28.001,12,24.001,40.001,16,36.001,16,20.001,28.001,20.001,32.001,52.002
NaN,NaN,28.001,28.001,12,20,16,32.001,12,4.0001,12,20,0,16,12,28.001,28.001,32.001,4.0001,24,16,16
180,5,16,44.001,28.001,4.0001,16,24.001,32.001,32.001,20,24.001,40.001,24.001,12,20,8.0002,32.001,36.001,32.001,32.001,32.001
NaN,NaN,20.001,20.001,20.001,12,20.001,20.001,16,12,32.001,12,16,24.001,32.001,20.001,12,12,8.0002,16,16,4.0001
225,5,44,28,32,28,12,28,32,12,24,20,32,12,32,16,32,24,16,12,24,12
NaN,NaN,28.001,16.001,12,12,16.001,12,16.001,12,12,12,8.0003,16.001,20.001,16.001,20.001,16.001,8.0003,16.001,4.0002,8.0003
270,5,12,8.0002,0,12,16,12,4.0001,8.0002,4.0001,20,20,20,4.0001,16,8.0002,20,40.001,8.0002,24.001,16
NaN,NaN,20,8.0002,28.001,12,8.0002,16,24,8.0002,36.001,24,36.001,12,16,20,16,12,16,16,12,16
315,5,16,12,4.0001,0,4.0001,4.0001,0,8.0002,0,0,0,0,4.0001,8.0002,0,12,20.001,4.0001,12,8.0002
NaN,NaN,4.0001,12,20,12,16,16,24.001,8.0002,4.0001,12,12,20,12,20,8.0002,16,4.0001,0,20,16
0,5,36.001,28.001,28.001,16,24,24,16,12,20,8.0002,8.0002,20,8.0002,20,4.0001,8.0002,8.0002,20,8.0002,16
NaN,NaN,32.001,16,20,24,20,12,28.001,28.001,20,36.001,8.0002,12,24,24,16,8.0002,4.0001,0,12,16
45,5,20,12,12,4.0001,8.0002,4.0001,0,8.0002,0,4.0001,4.0001,8.0002,0,0,8.0002,8.0002,8.0002,4.0001,0,0
NaN,NaN,12,20.001,12,8.0002,8.0002,4.0001,12,8.0002,20.001,16,28.001,12,8.0002,16,4.0001,16,12,8.0002,12,0
90,5,36,12,40,28,12,24,20,8.0001,16,20,20,24,32,16,24,24,16,16,8.0001,16
NaN,NaN,20.001,28.001,12,4.0001,20.001,20.001,0,4.0001,40.001,24.001,12,20.001,28.001,32.001,12,32.001,16.001,28.001,24.001,24.001
135,5,36.001,32.001,32.001,20,28.001,16,40.001,20,28.001,24,20,12,16,32.001,8.0002,16,24,24,8.0002,24
NaN,NaN,36.001,24.001,32.001,16,36.001,12,20.001,8.0002,4.0001,4.0001,4.0001,8.0002,20.001,20.001,12,8.0002,16,28.001,24.001,12
180,5,40.001,16,12,20,20,16,24.001,24.001,16,24.001,16,28.001,8.0002,16,20,20,32.001,8.0002,8.0002,8.0002
NaN,NaN,32,24,24,12,4.0001,16,8.0001,12,16,24,4.0001,0,20,8.0001,20,12,8.0001,12,24,16
225,5,8.0002,28.001,16,24.001,4.0001,0,8.0002,20.001,12,12,8.0002,28.001,16,12,24.001,8.0002,28.001,12,16,16
NaN,NaN,24,8,0,8,0,28,12,20,4,8,20,16,16,4,16,4,12,24,8,16
270,5,8.0003,4.0002,16.001,8.0003,20.001,20.001,4.0002,4.0002,12,8.0003,24.001,12,16.001,24.001,8.0003,4.0002,8.0003,12,20.001,16.001
NaN,NaN,16,16,12,16,12,32.001,24.001,12,0,12,4.0001,0,8.0002,16,24.001,16,12,20.001,20.001,8.0002
315,5,24,12,4,12,24,28,8.0001,8.0001,20,4,8.0001,4,16,4,12,12,24,20,0,4
NaN,NaN,16.001,16.001,12,16.001,24.001,16.001,24.001,16.001,20.001,0,12,8.0003,20.001,28.001,20.001,16.001,20.001,24.001,28.001,8.0003
0,5,12,16,16,8.0002,8.0002,4.0001,8.0002,4.0001,0,4.0001,4.0001,0,12,4.0001,4.0001,0,0,4.0001,40.001,8.0002
NaN,NaN,12,8.0001,12,8.0001,20,16,16,16,24,16,16,4,4,12,28,24,12,4,24,16
45,5,12,8.0003,4.0001,4.0001,16.001,12,4.0001,4.0001,4.0001,0,8.0003,4.0001,8.0003,12,4.0001,4.0001,0,4.0001,8.0003,4.0001
NaN,NaN,24,16,12,12,16,0,8.0001,16,12,20,16,12,4,16,4,12,12,20,20,12
90,5,12,12,28.001,32.001,20.001,20.001,8.0003,32.001,0,4.0001,16.001,24.001,20.001,12,20.001,28.001,24.001,8.0003,4.0001,16.001
NaN,NaN,16,24,24,8.0002,8.0002,16,8.0002,16,8.0002,8.0002,8.0002,16,8.0002,16,32.001,28.001,36.001,16,20,32.001
135,5,12,44.001,44.001,44.001,36.001,20,36.001,40.001,28,24,28,28,8.0001,12,20,12,36.001,28,12,20
NaN,NaN,8.0002,32.001,12,8.0002,24.001,12,20.001,12,8.0002,12,4.0001,12,8.0002,8.0002,4.0001,16,16,20.001,4.0001,16
180,5,32.001,28.001,32.001,20,20,16,16,36.001,8.0002,4.0001,12,12,28.001,12,24,16,8.0002,8.0002,24,16
NaN,NaN,32.001,16,4.0001,4.0001,4.0001,12,20.001,16,12,12,24.001,32.001,12,12,12,20.001,20.001,20.001,32.001,40.001
225,5,44.001,40.001,40.001,40.001,28.001,28.001,28.001,20,20,12,28.001,28.001,8.0002,12,28.001,16,12,12,12,28.001
NaN,NaN,20,16,8,28,16,12,8,36,8,12,8,12,8,20,16,16,8,8,16,8
270,5,16.001,4.0001,0,0,28.001,16.001,8.0003,4.0001,12,8.0003,4.0001,4.0001,4.0001,20.001,8.0003,4.0001,8.0003,20.001,36.001,32.001
NaN,NaN,20.001,12,12,12,8.0003,36.001,40.002,32.001,16.001,16.001,28.001,28.001,28.001,12,12,0,12,24.001,12,28.001
315,5,12,12,4.0001,0,0,4.0001,0,4.0001,0,0,0,0,0,0,4.0001,8.0002,8.0002,8.0002,4.0001,12
NaN,NaN,16,4.0001,20.001,4.0001,8.0002,8.0002,8.0002,16,16,0,16,4.0001,4.0001,24.001,16,8.0002,8.0002,20.001,0,12
0,5,20,4,0,8.0001,8.0001,4,0,0,16,4,0,4,12,8.0001,4,4,4,8.0001,8.0001,16
NaN,NaN,4.0001,24.001,8.0002,16,8.0002,16,12,8.0002,8.0002,4.0001,4.0001,8.0002,16,4.0001,4.0001,8.0002,12,8.0002,4.0001,8.0002
