0,5,36.001,24.001,12,20,24.001,12,20,24.001,16,28.001,24.001,28.001,28.001,16,20,32.001,24.001,16,20,24.001
NaN,NaN,24.001,28.001,16,4.0001,8.0002,8.0002,20.001,12,20.001,16,8.0002,36.001,24.001,12,8.0002,32.001,20.001,28.001,12,16
45,5,28.001,32.001,24,24,24,28.001,20,24,32.001,4.0001,28.001,28.001,36.001,16,20,16,24,20,40.001,32.001
NaN,NaN,20.001,32.001,32.001,36.001,20.001,32.001,12,16.001,20.001,20.001,4.0001,28.001,24.001,28.001,4.0001,8.0003,20.001,24.001,12,24.001
90,5,24.001,28.001,20,32.001,16,36.001,28.001,12,28.001,20,20,40.001,16,24.001,48.001,16,32.001,24.001,40.001,20
NaN,NaN,28.001,12,0,24,32.001,28.001,16,24,24,24,8.0002,40.001,48.001,24,40.001,40.001,52.001,36.001,44.001,36.001
135,5,32.001,44.001,28.001,60.002,36.001,36.001,48.001,36.001,24.001,56.002,36.001,24.001,36.001,56.002,28.001,32.001,56.002,32.001,32.001,24.001
NaN,NaN,44.001,44.001,36.001,28.001,16,28.001,16,24,20,28.001,16,32.001,20,20,24,40.001,24,20,24,16
180,5,24.001,8.0002,12,32.001,8.0002,16,24.001,36.001,24.001,24.001,36.001,28.001,36.001,16,28.001,32.001,28.001,20.001,24.001,20.001
NaN,NaN,32.001,24.001,28.001,12,16,40.001,20.001,20.001,16,4.0001,20.001,24.001,24.001,12,8.0002,12,28.001,16,36.001,32.001
225,5,36.001,24,40.001,20,16,36.001,24,16,32.001,32.001,16,12,16,28.001,16,24,20,20,24,28.001
NaN,NaN,28.001,16,24.001,12,20.001,4.0001,12,8.0002,12,24.001,12,20.001,16,24.001,32.001,24.001,16,32.001,20.001,16
270,5,8.0002,28.001,12,40.001,20.001,36.001,28.001,24.001,12,32.001,20.001,12,28.001,8.0002,36.001,16,28.001,24.001,44.001,8.0002
NaN,NaN,20,36.001,24.001,24.001,16,20,28.001,24.001,20,36.001,32.001,16,32.001,8.0002,24.001,8.0002,16,16,16,12
315,5,28.001,40.001,24.001,28.001,24.001,12,24.001,12,28.001,20.001,24.001,12,28.001,20.001,36.001,44.001,24.001,28.001,32.001,12
NaN,NaN,20,20,32.001,32.001,8.0001,12,16,12,16,20,8.0001,16,20,32.001,16,16,24,16,32.001,16
0,5,32.001,28.001,24.001,36.001,20.001,24.001,36.001,32.001,20.001,28.001,32.001,32.001,36.001,28.001,24.001,24.001,48.002,16.001,12,12
NaN,NaN,28.001,32.001,28.001,36.001,12,16,20,4.0001,4.0001,20,20,12,8.0002,12,12,4.0001,20,28.001,16,4.0001
45,5,16,20.001,24.001,12,8.0002,20.001,8.0002,8.0002,20.001,20.001,20.001,8.0002,12,24.001,20.001,4.0001,16,16,28.001,16
NaN,NaN,24,20,16,20,32.001,32.001,32.001,8.0002,16,28.001,16,32.001,8.0002,16,24,36.001,16,32.001,20,28.001
90,5,36.001,52.001,36.001,24,36.001,20,16,28.001,24,32.001,16,32.001,12,8.0002,32.001,24,12,32.001,28.001,36.001
NaN,NaN,12,8.0002,12,16,16,16,20.001,32.001,32.001,28.001,36.001,12,24.001,16,44.001,32.001,28.001,28.001,40.001,32.001
135,5,52.001,24.001,24.001,12,28.001,32.001,24.001,24.001,12,36.001,28.001,24.001,40.001,24.001,24.001,24.001,20.001,32.001,16,12
NaN,NaN,12,16,20,28.001,32.001,20,36.001,24.001,28.001,20,16,24.001,20,12,16,20,12,8.0002,32.001,12
180,5,20,28.001,24,28.001,24,24,16,28.001,24,24,24,24,32.001,16,4.0001,16,4.0001,24,20,24
NaN,NaN,28.001,12,4.0001,8.0002,0,0,0,4.0001,0,16,16,28.001,8.0002,24.001,24.001,12,12,28.001,16,24.001
225,5,16,32.001,24,24,16,20,36.001,12,20,12,24,8.0002,24,20,16,20,28.001,20,20,4.0001
NaN,NaN,20,36.001,20,28.001,28.001,24,24,32.001,12,24,20,8.0002,8.0002,8.0002,4.0001,4.0001,20,4.0001,24,12
270,5,4.0001,28.001,20.001,24.001,24.001,20.001,12,28.001,24.001,36.001,24.001,32.001,28.001,16,16,24.001,20.001,28.001,32.001,20.001
NaN,NaN,24.001,4.0001,16,20,24.001,24.001,8.0002,40.001,24.001,32.001,20,16,8.0002,28.001,28.001,32.001,20,12,12,12
