0,5,60.007,36.004,36.004,28.003,44.005,32.004,56.006,36.004,20.002,28.003,28.003,20.002,20.002,16.002,24.003,28.003,12.001,56.006,36.004,36.004
NaN,NaN,8.0002,24.001,28.001,0,28.001,20,28.001,16,24.001,20,32.001,36.001,28.001,24.001,36.001,4.0001,12,24.001,36.001,16
45,5,28.001,28.001,28.001,16,20,44.001,40.001,20,28.001,28.001,28.001,32.001,20,16,12,16,8.0002,40.001,28.001,28.001
NaN,NaN,16,32,16,20,28,12,16,24,24,24,20,16,12,28,12,32,16,28,28,20
90,5,32.001,32.001,28.001,36.001,40.001,40.001,28.001,36.001,16.001,20.001,40.001,12,20.001,16.001,16.001,32.001,28.001,24.001,36.001,20.001
NaN,NaN,16,32.001,24.001,24.001,16,8.0002,8.0002,8.0002,16,8.0002,12,20.001,0,12,20.001,20.001,8.0002,12,24.001,16
135,5,32.001,32.001,48.001,40.001,20,40.001,28.001,52.001,76.002,28.001,16,24.001,32.001,24.001,24.001,4.0001,48.001,36.001,52.001,32.001
NaN,NaN,20.001,16,16,24.001,52.001,44.001,64.002,40.001,32.001,28.001,36.001,56.001,64.002,44.001,44.001,52.001,52.001,20.001,60.002,36.001
180,5,32.001,12,36.001,16,20,32.001,36.001,24.001,36.001,4.0001,28.001,32.001,16,32.001,8.0002,32.001,12,16,16,20
NaN,NaN,40.001,20,24,12,16,24,8.0002,28.001,36.001,32.001,4.0001,12,8.0002,44.001,16,28.001,28.001,16,12,12
225,5,16,52.001,24.001,16,12,20.001,32.001,28.001,20.001,16,24.001,20.001,16,28.001,32.001,4.0001,4.0001,24.001,24.001,32.001
NaN,NaN,12,12,16,16,8.0001,16,4.0001,4.0001,0,8.0001,8.0001,16,4.0001,12,32,4.0001,16,8.0001,0,8.0001
270,5,24.001,20.001,28.001,16,40.001,32.001,24.001,20.001,24.001,24.001,32.001,12,28.001,20.001,8.0002,12,28.001,16,16,28.001
NaN,NaN,12,20,16,16,24,4.0001,8.0002,8.0002,8.0002,28.001,8.0002,8.0002,24,12,12,12,12,0,0,8.0002
315,5,20.001,24.001,24.001,28.001,36.001,20.001,28.001,8.0002,4.0001,52.001,56.002,32.001,40.001,44.001,64.002,68.002,28.001,28.001,28.001,24.001
NaN,NaN,40.001,12,16,16,0,4.0001,12,4.0001,0,4.0001,8.0002,8.0002,28.001,12,24.001,4.0001,28.001,8.0002,4.0001,12
0,5,12,12,32,8.0001,12,20,36.001,36.001,24,36.001,24,36.001,24,28,8.0001,12,8.0001,8.0001,12,20
NaN,NaN,8.0002,4.0001,0,12,12,28.001,12,36.001,24.001,16,24.001,8.0002,12,8.0002,28.001,8.0002,8.0002,20.001,16,8.0002
45,5,16,20.001,24.001,16,12,28.001,16,28.001,24.001,28.001,28.001,12,24.001,16,20.001,8.0002,16,12,8.0002,24.001
NaN,NaN,16,12,12,4,8.0001,32,24,8.0001,12,8.0001,8.0001,16,4,16,8.0001,48,32,32,24,36
90,5,88.003,56.002,8.0003,36.001,64.002,76.003,44.002,64.002,56.002,68.002,36.001,24.001,20.001,20.001,28.001,20.001,16.001,28.001,108,96.003
NaN,NaN,32.001,8.0002,8.0002,4.0001,0,4.0001,24,12,20,20,0,4.0001,4.0001,12,12,12,8.0002,4.0001,4.0001,16
135,5,24.001,24.001,8.0002,24.001,32.001,28.001,16,12,32.001,16,28.001,4.0001,24.001,8.0002,16,16,44.001,28.001,16,20.001
NaN,NaN,16,4.0001,0,20,12,4.0001,8.0002,12,8.0002,4.0001,12,0,12,12,12,12,4.0001,4.0001,0,12
180,5,12,24,32.001,32.001,28.001,24,36.001,8.0002,44.001,24,12,8.0002,12,16,16,20,32.001,36.001,28.001,16
NaN,NaN,8.0002,28.001,4.0001,12,4.0001,12,8.0002,20.001,16,20.001,12,12,8.0002,4.0001,20.001,0,8.0002,8.0002,8.0002,28.001
225,5,28.001,16,24,20,12,16,16,12,16,16,4.0001,8.0002,12,12,8.0002,16,4.0001,12,8.0002,24
NaN,NaN,8.0002,24.001,4.0001,4.0001,0,8.0002,8.0002,16,4.0001,8.0002,0,12,4.0001,4.0001,4.0001,4.0001,12,12,12,12
270,5,12,28.001,8.0002,20.001,12,20.001,12,16,0,20.001,16,12,32.001,12,8.0002,16,16,16,8.0002,12
NaN,NaN,16,0,4.0001,8.0001,16,4.0001,4.0001,0,12,4.0001,20,8.0001,4.0001,12,4.0001,12,16,0,8.0001,12
315,5,36.001,16,24.001,4.0001,28.001,20.001,4.0001,12,12,36.001,4.0001,8.0002,28.001,20.001,8.0002,16,8.0002,4.0001,16,0
NaN,NaN,12,0,4.0001,8.0001,0,4.0001,24,0,8.0001,12,8.0001,12,8.0001,0,0,12,4.0001,12,0,4.0001
0,5,40.001,16.001,20.001,24.001,20.001,12,28.001,8.0003,12,12,12,12,20.001,20.001,16.001,8.0003,8.0003,20.001,16.001,4.0001
NaN,NaN,12,24,8.0002,4.0001,8.0002,16,8.0002,8.0002,8.0002,12,0,8.0002,8.0002,8.0002,8.0002,12,12,4.0001,0,4.0001
45,5,44.001,12,16,32.001,20,36.001,28.001,24,28.001,28.001,40.001,20,24,24,8.0002,32.001,20,24,12,8.0002
NaN,NaN,4.0001,12,8.0002,20.001,20.001,8.0002,8.0002,8.0002,8.0002,12,16,8.0002,4.0001,12,0,12,16,8.0002,0,0
90,5,20,24.001,20,16,20,24.001,12,16,16,8.0002,20,12,0,8.0002,8.0002,16,8.0002,8.0002,4.0001,20
NaN,NaN,4.0001,4.0001,16,4.0001,0,0,0,0,8.0002,0,8.0002,4.0001,0,0,0,0,16,8.0002,4.0001,0
135,5,16,8.0002,8.0002,8.0002,24.001,12,12,32.001,32.001,32.001,44.001,20,20,36.001,16,16,16,12,12,32.001
NaN,NaN,16,32.001,24,16,16,4.0001,20,16,0,4.0001,4.0001,16,4.0001,12,8.0002,0,8.0002,4.0001,0,4.0001
180,5,16,20,20,12,20,12,28.001,16,20,20,20,12,16,16,12,28.001,16,12,16,12
NaN,NaN,28.001,4.0001,4.0001,24.001,12,4.0001,12,8.0002,32.001,52.001,92.002,68.001,40.001,60.001,48.001,44.001,32.001,64.001,36.001,32.001
225,5,48.001,52.001,40.001,24.001,28.001,20.001,24.001,28.001,44.001,28.001,20.001,20.001,32.001,24.001,20.001,24.001,16,20.001,16,16
NaN,NaN,20.001,16,12,16,12,0,4.0001,12,0,0,0,8.0002,32.001,16,12,12,4.0001,0,0,4.0001
270,5,20,20,24,20,20,32,24,28,20,24,12,24,8.0001,36,12,24,20,16,16,20
NaN,NaN,20.001,8.0003,4.0001,20.001,12,8.0003,4.0001,12,12,8.0003,24.001,24.001,24.001,24.001,16.001,8.0003,20.001,16.001,0,12
315,5,48.001,24,40.001,36.001,16,16,16,24,20,8.0002,16,16,20,16,16,4.0001,12,8.0002,20,16
NaN,NaN,0,12,4.0001,0,16,12,8.0002,8.0002,12,8.0002,12,0,16,8.0002,8.0002,16,16,4.0001,12,4.0001
0,5,32.001,28.001,32.001,20,20,12,24,20,8.0001,8.0001,24,24,20,12,8.0001,20,12,16,36.001,36.001
NaN,NaN,24,28.001,12,16,8.0002,8.0002,12,0,4.0001,24,12,4.0001,28.001,8.0002,20,8.0002,28.001,20,16,12
45,5,28.001,40.001,16,24.001,12,20.001,20.001,8.0002,16,8.0002,20.001,20.001,16,8.0002,16,16,16,12,8.0002,20.001
NaN,NaN,20,12,20,16,4.0001,12,4.0001,8.0002,20,12,28.001,60.001,52.001,36.001,28.001,24,24,20,44.001,32.001
90,5,44.001,44.001,68.001,32,16,32,48.001,88.001,56.001,40.001,44.001,28,20,8.0001,40.001,20,24,16,32,32
NaN,NaN,0,12,8.0003,24.001,12,24.001,0,16.001,20.001,0,8.0003,12,16.001,0,4.0001,8.0003,12,12,20.001,24.001
135,5,28,32,32,24,44.001,52.001,48.001,32,40.001,28,20,20,16,0,16,4.0001,8.0001,20,24,20
NaN,NaN,12,12,20.001,0,0,8.0002,8.0002,12,8.0002,16,20.001,8.0002,4.0001,4.0001,16,16,24.001,12,12,16
180,5,64.001,28,40.001,32,36.001,20,24,12,28,24,12,28,16,28,12,0,32,24,12,4.0001
NaN,NaN,12,8.0003,0,4.0001,8.0003,20.001,4.0001,8.0003,4.0001,0,4.0001,12,4.0001,4.0001,16.001,4.0001,12,8.0003,16.001,12
225,5,0,16,44.001,24.001,40.001,28.001,8.0002,36.001,12,12,4.0001,24.001,28.001,44.001,52.001,64.001,52.001,36.001,56.001,52.001
NaN,NaN,28,32,20,16,32,36.001,16,16,20,4.0001,0,12,8.0001,20,4.0001,4.0001,12,16,12,8.0001
270,5,28.001,40.001,32.001,20.001,24.001,28.001,20.001,20.001,20.001,16,8.0002,28.001,32.001,24.001,16,32.001,4.0001,28.001,20.001,16
NaN,NaN,12,8.0001,12,20,8.0001,24,36,28,40,16,8.0001,16,16,28,4,4,4,12,0,8.0001
315,5,24.001,32.001,32.001,24.001,40.002,8.0003,12,12,28.001,28.001,8.0003,20.001,20.001,12,8.0003,4.0002,20.001,28.001,4.0002,20.001
