0,5,36.004,12.001,20.002,12.001,36.004,32.004,28.003,60.007,20.002,24.003,24.003,36.004,32.004,24.003,32.004,16.002,24.003,32.004,28.003,12.001
NaN,NaN,40.001,32.001,36.001,52.001,28.001,28.001,8.0002,32.001,32.001,36.001,24.001,56.001,12,32.001,32.001,16,36.001,16,8.0002,36.001
45,5,36.001,40.001,4.0001,44.001,20.001,40.001,40.001,36.001,36.001,32.001,36.001,28.001,28.001,32.001,36.001,32.001,20.001,28.001,20.001,20.001
NaN,NaN,40.001,28.001,0,16,12,12,12,28.001,28.001,40.001,32.001,16,32.001,44.001,0,16,20,24.001,24.001,24.001
90,5,24,28.001,24,32.001,44.001,36.001,40.001,32.001,32.001,32.001,56.001,44.001,36.001,36.001,28.001,36.001,28.001,36.001,28.001,40.001
NaN,NaN,16,20.001,24.001,16,16,8.0002,4.0001,12,28.001,28.001,36.001,44.001,56.002,24.001,12,32.001,20.001,16,4.0001,12
135,5,16,12,16,16,20.001,0,24.001,24.001,4.0001,4.0001,32.001,32.001,24.001,12,4.0001,16,32.001,16,24.001,4.0001
NaN,NaN,24,28.001,32.001,20,20,8.0002,28.001,32.001,24,36.001,64.001,20,28.001,28.001,20,12,24,20,20,20
180,5,32.001,16,12,0,8.0002,4.0001,4.0001,4.0001,24.001,8.0002,8.0002,4.0001,12,16,28.001,4.0001,32.001,12,8.0002,8.0002
NaN,NaN,28.001,20,44.001,24,32.001,32.001,32.001,32.001,28.001,32.001,36.001,20,44.001,8.0002,24,16,44.001,40.001,60.001,48.001
225,5,8.0002,12,0,12,8.0002,4.0001,4.0001,16,0,0,4.0001,20.001,8.0002,0,12,8.0002,12,12,4.0001,20.001
NaN,NaN,32,32,28,32,40,56,20,52,48,36,48,32,32,32,56,24,36,8.0001,36,28
270,5,32.001,4.0002,8.0003,8.0003,4.0002,0,0,0,8.0003,8.0003,8.0003,16.001,0,8.0003,4.0002,28.001,20.001,4.0002,20.001,4.0002
NaN,NaN,24,20,40.001,24,32.001,28.001,44.001,28.001,28.001,24,24,32.001,16,32.001,16,52.001,40.001,72.001,44.001,56.001
315,5,24,44.001,48.001,36.001,20,24,44.001,24,12,8.0002,8.0002,24,8.0002,52.001,32.001,24,12,20,12,48.001
NaN,NaN,32.001,24.001,24.001,32.001,16,12,36.001,28.001,20.001,20.001,32.001,28.001,16,32.001,32.001,32.001,24.001,40.001,32.001,32.001
0,5,48.001,12,20,20,48.001,36.001,28,28,28,40.001,36.001,32,48.001,72.001,64.001,32,24,28,40.001,28
NaN,NaN,28.001,24.001,20.001,40.001,44.001,16,24.001,20.001,20.001,20.001,16,12,8.0002,32.001,40.001,20.001,40.001,20.001,44.001,16
45,5,32.001,40.001,44.001,32.001,36.001,48.001,20.001,32.001,36.001,44.001,24.001,24.001,24.001,24.001,32.001,36.001,20.001,24.001,32.001,24.001
NaN,NaN,0,24,36.001,32,32,56.001,44.001,28,36.001,24,28,40.001,32,20,20,28,28,20,20,48.001
90,5,28.001,32.001,12,20.001,8.0002,24.001,32.001,24.001,40.001,40.001,20.001,24.001,32.001,32.001,36.001,44.001,24.001,24.001,52.001,32.001
NaN,NaN,24,20,44.001,44.001,16,20,20,40.001,28,40.001,16,12,20,8.0001,12,8.0001,12,36.001,36.001,32
135,5,28.001,36.001,32.001,40.001,36.001,20.001,32.001,28.001,24.001,28.001,60.002,36.001,28.001,24.001,36.001,24.001,20.001,24.001,36.001,36.001
NaN,NaN,12,12,16,28.001,32.001,56.001,32.001,40.001,36.001,36.001,24.001,28.001,36.001,16,4.0001,24.001,24.001,48.001,12,36.001
180,5,28.001,4.0001,20,16,20,20,20,16,20,8.0002,16,32.001,32.001,28.001,16,16,16,12,36.001,28.001
NaN,NaN,20,32.001,24,28.001,16,24,44.001,16,20,32.001,40.001,36.001,44.001,24,28.001,40.001,24,44.001,40.001,24
225,5,8.0002,8.0002,16,4.0001,12,4.0001,0,16,12,20,12,8.0002,4.0001,12,8.0002,16,24,12,24,28.001
NaN,NaN,24.001,24.001,32.001,16,24.001,24.001,28.001,24.001,20,48.001,24.001,24.001,28.001,20,12,28.001,36.001,40.001,24.001,48.001
270,5,32.001,0,0,0,0,0,0,0,8.0002,0,0,4.0001,4.0001,8.0002,8.0002,8.0002,8.0002,8.0002,4.0001,16
NaN,NaN,20,44.001,24,28.001,36.001,28.001,32.001,32.001,20,44.001,20,24,20,40.001,48.001,60.001,48.001,16,28.001,28.001
315,5,24,28.001,16,24,4.0001,32.001,28.001,12,16,0,4.0001,20,12,24,24,8.0002,36.001,20,24,24
NaN,NaN,44.001,16,8.0002,24,48.001,12,24,32.001,20,24,28.001,32.001,28.001,28.001,28.001,24,36.001,24,32.001,44.001
0,5,24.001,24.001,12,16,16,16,28.001,28.001,20.001,16,4.0001,24.001,20.001,36.001,36.001,28.001,24.001,24.001,36.001,32.001
NaN,NaN,8.0002,20.001,28.001,16,24.001,24.001,32.001,36.001,32.001,20.001,32.001,28.001,28.001,12,64.002,24.001,16,40.001,28.001,16
45,5,28,48.001,28,20,52.001,36.001,28,32,60.001,28,28,32,24,28,32,32,16,48.001,16,16
NaN,NaN,40.001,20,48.001,36.001,24.001,20,24.001,12,20,12,24.001,36.001,36.001,28.001,24.001,28.001,16,16,8.0002,8.0002
90,5,44.001,32.001,28.001,40.001,28.001,44.001,16,20,32.001,28.001,40.001,36.001,32.001,40.001,16,60.001,32.001,24,32.001,40.001
NaN,NaN,44.001,16,32.001,12,32.001,48.001,28.001,48.001,28.001,20.001,24.001,20.001,40.001,28.001,32.001,48.001,28.001,28.001,40.001,32.001
135,5,4.0001,12,28.001,12,20,24,16,20,4.0001,8.0002,16,28.001,20,44.001,28.001,4.0001,32.001,16,16,44.001
NaN,NaN,24,12,44.001,32.001,40.001,52.001,24,28.001,32.001,48.001,24,12,16,20,36.001,40.001,28.001,16,32.001,24
180,5,28.001,8.0002,28.001,32.001,32.001,12,16,8.0002,0,44.001,16,20.001,36.001,28.001,16,28.001,28.001,20.001,32.001,52.001
NaN,NaN,56.001,32,28,36.001,20,32,28,28,32,20,20,4.0001,16,16,44.001,20,20,28,20,40.001
225,5,24.001,24.001,8.0002,0,8.0002,4.0001,4.0001,4.0001,0,4.0001,8.0002,0,16,24.001,32.001,28.001,8.0002,12,12,32.001
NaN,NaN,20,32,20,20,28,44.001,36.001,16,52.001,32,24,16,36.001,32,40.001,32,20,24,24,20
270,5,12,16.001,0,0,0,0,12,8.0003,20.001,0,0,0,0,20.001,16.001,12,8.0003,20.001,12,12
NaN,NaN,32,20,24,28,28,24,28,20,28,28,20,32,36.001,40.001,20,16,20,44.001,16,16
315,5,4.0001,16,12,40.001,16,20,12,8.0001,4.0001,0,8.0001,20,36.001,16,28,0,4.0001,8.0001,12,28
NaN,NaN,28.001,20.001,20.001,12,32.001,20.001,40.001,16,16,20.001,16,24.001,24.001,32.001,36.001,20.001,28.001,12,32.001,28.001
0,5,20,36.001,20,24.001,28.001,16,32.001,8.0002,36.001,20,12,12,36.001,24.001,32.001,24.001,20,24.001,24.001,12
NaN,NaN,24.001,40.001,24.001,8.0002,16,12,12,16,12,8.0002,32.001,40.001,20.001,24.001,20.001,20.001,24.001,32.001,24.001,28.001
45,5,24,40.001,36.001,24,28.001,28.001,20,44.001,24,32.001,28.001,32.001,24,32.001,44.001,8.0002,48.001,20,20,28.001
NaN,NaN,44.001,20,16,36.001,20,24,20,36.001,16,16,32,28,28,16,36.001,20,24,28,24,28
90,5,36.001,28.001,32.001,36.001,40.001,28.001,44.001,16,28.001,40.001,32.001,16,36.001,28.001,40.001,40.001,32.001,12,12,28.001
NaN,NaN,28,20,16,16,28,24,44.001,28,20,28,32.001,36.001,36.001,28,20,36.001,12,24,36.001,20
135,5,28.001,24.001,28.001,12,16,20.001,28.001,12,16,32.001,20.001,32.001,16,24.001,4.0001,28.001,28.001,40.001,36.001,32.001
NaN,NaN,24.001,36.001,24.001,36.001,36.001,24.001,20.001,36.001,24.001,48.001,44.001,36.001,32.001,24.001,52.001,44.001,20.001,60.002,40.001,24.001
180,5,32.001,8.0002,12,20,24,12,12,44.001,28.001,24,40.001,36.001,32.001,32.001,16,20,16,16,16,28.001
NaN,NaN,12,12,28.001,40.001,40.001,32.001,40.001,24,44.001,44.001,20,20,40.001,24,28.001,16,28.001,28.001,48.001,36.001
225,5,16,8.0002,0,12,4.0001,0,4.0001,4.0001,16,12,16,20,28.001,32.001,32.001,32.001,4.0001,0,4.0001,36.001
NaN,NaN,20,16,32.001,12,20,32.001,36.001,40.001,24,36.001,24,16,36.001,24,16,24,32.001,32.001,24,40.001
270,5,16,4.0001,0,0,0,0,0,12,24.001,0,8.0002,28.001,8.0002,28.001,16,8.0002,4.0001,4.0001,4.0001,0
NaN,NaN,24,16,24,12,32,28,12,28,32,20,36,20,8,28,28,12,24,36,20,24
315,5,8.0003,24.001,28.001,32.001,12,8.0003,16.001,32.001,24.001,28.001,12,20.001,0,8.0003,12,0,20.001,24.001,12,20.001
NaN,NaN,24,24,40.001,16,32,32,40.001,28,12,0,36.001,36.001,24,40.001,12,20,44.001,20,36.001,32
0,5,16,36.001,20.001,36.001,36.001,40.001,20.001,20.001,40.001,28.001,36.001,20.001,20.001,28.001,20.001,52.001,8.0002,28.001,44.001,40.001
NaN,NaN,40.001,20,28.001,0,16,24.001,36.001,56.001,48.001,36.001,28.001,32.001,28.001,32.001,36.001,20,20,36.001,20,36.001
45,5,16,24,36.001,44.001,44.001,36.001,20,32.001,16,24,28.001,28.001,36.001,20,16,36.001,8.0002,28.001,24,44.001
NaN,NaN,24.001,32.001,32.001,40.001,28.001,16,48.001,28.001,28.001,20.001,32.001,28.001,16,36.001,40.001,24.001,28.001,12,12,56.002
90,5,40.001,28,24,16,40.001,32,20,40.001,24,40.001,56.001,40.001,56.001,32,40.001,40.001,32,40.001,28,36.001
NaN,NaN,24,36.001,8.0002,0,12,24,12,52.001,44.001,32.001,64.001,24,52.001,36.001,4.0001,32.001,48.001,48.001,36.001,20
135,5,36.001,16,32.001,40.001,36.001,36.001,56.002,44.001,40.001,36.001,40.001,24.001,28.001,20.001,44.001,32.001,32.001,36.001,40.001,24.001
NaN,NaN,28.001,28.001,20,40.001,40.001,32.001,32.001,32.001,44.001,48.001,24,24,36.001,8.0002,36.001,28.001,36.001,44.001,40.001,24
180,5,8.0002,28.001,12,12,16,8.0002,16,16,16,28.001,24.001,36.001,32.001,12,16,12,20,12,0,52.001
NaN,NaN,8.0001,36,28,20,28,40,36,36,28,36,48.001,0,40,40,28,20,32,24,16,48.001
225,5,12,0,12,4.0001,0,8.0003,0,0,0,12,16.001,0,8.0003,0,0,4.0001,0,20.001,32.001,16.001
NaN,NaN,16,24.001,40.001,36.001,40.001,32.001,20,32.001,16,12,44.001,36.001,32.001,36.001,20,28.001,20,24.001,36.001,20
270,5,12,0,0,0,0,0,0,0,0,0,4.0001,4.0001,4.0001,12,20,8.0002,0,20,0,8.0002
NaN,NaN,24,24,12,24,12,12,16,36.001,24,20,28.001,24,16,28.001,20,32.001,32.001,20,12,36.001
315,5,24,16,12,12,0,20,16,12,20,20,8,16,8,20,44,8,24,44,4,8
NaN,NaN,28.001,24.001,16.001,16.001,36.001,16.001,28.001,24.001,36.001,20.001,24.001,32.001,20.001,8.0003,24.001,32.001,44.002,28.001,44.002,20.001
