0,5,12.001,8.001,8.001,4.0005,8.001,4.0005,8.001,12.001,8.001,8.001,8.001,12.001,0,0,12.001,4.0005,8.001,4.0005,20.002,4.0005
NaN,NaN,12,4.0001,0,8.0002,8.0002,8.0002,4.0001,8.0002,12,12,20,4.0001,4.0001,16,16,4.0001,8.0002,8.0002,8.0002,4.0001
45,5,0,8.0001,12,0,12,24,24,0,8.0001,12,12,0,8.0001,8.0001,8.0001,12,8.0001,8.0001,12,16
NaN,NaN,16.001,4.0001,8.0003,8.0003,4.0001,8.0003,8.0003,0,8.0003,4.0001,4.0001,4.0001,0,12,8.0003,12,4.0001,4.0001,24.001,20.001
90,5,8.0002,0,12,12,8.0002,8.0002,8.0002,4.0001,4.0001,4.0001,8.0002,4.0001,8.0002,0,24.001,4.0001,24.001,12,16,8.0002
NaN,NaN,12,20,8.0002,20,16,8.0002,20,20,8.0002,16,8.0002,8.0002,8.0002,20,12,12,20,16,12,8.0002
135,5,8.0002,12,12,8.0002,12,16,4.0001,4.0001,4.0001,12,8.0002,4.0001,24.001,8.0002,8.0002,12,0,8.0002,12,12
NaN,NaN,4.0001,8.0002,4.0001,16,16,12,0,0,4.0001,8.0002,0,12,8.0002,20,8.0002,8.0002,0,12,4.0001,4.0001
180,5,8.0002,20.001,4.0001,8.0002,0,0,8.0002,4.0001,8.0002,4.0001,16,4.0001,8.0002,16,8.0002,12,16,4.0001,12,12
NaN,NaN,8.0002,12,4.0001,4.0001,16,20.001,8.0002,12,12,20.001,16,4.0001,8.0002,16,8.0002,20.001,20.001,12,16,8.0002
225,5,20,20,20,12,8.0002,24.001,4.0001,24.001,20,4.0001,4.0001,4.0001,12,4.0001,20,12,4.0001,12,24.001,24.001
NaN,NaN,24,28.001,4.0001,20,16,20,20,12,20,12,20,12,20,16,8.0002,16,12,20,12,20
270,5,12,12,16,8.0002,12,12,0,12,12,8.0002,8.0002,4.0001,16,4.0001,16,4.0001,8.0002,8.0002,8.0002,8.0002
NaN,NaN,4.0001,4.0001,4.0001,4.0001,8.0002,8.0002,0,20,4.0001,8.0002,0,8.0002,4.0001,12,8.0002,4.0001,12,16,8.0002,8.0002
315,5,4.0001,16,4.0001,0,0,0,12,16,12,12,0,0,12,4.0001,12,20.001,4.0001,4.0001,4.0001,8.0002
NaN,NaN,0,0,12,0,16,4.0001,4.0001,16,4.0001,4.0001,0,8.0002,8.0002,4.0001,12,4.0001,12,8.0002,12,40.001
0,5,12,28.001,16,20,20,8.0002,16,20,8.0002,16,16,20,8.0002,32.001,20,8.0002,24,16,32.001,20
NaN,NaN,8.0002,28.001,12,16,16,8.0002,8.0002,16,0,16,8.0002,8.0002,8.0002,4.0001,20.001,16,12,4.0001,12,12
45,5,16,12,0,12,12,24.001,16,12,16,8.0002,8.0002,20,16,16,4.0001,8.0002,4.0001,12,12,4.0001
NaN,NaN,24.001,8.0002,4.0001,4.0001,8.0002,8.0002,4.0001,20.001,20.001,0,8.0002,16,8.0002,20.001,12,0,16,20.001,8.0002,20.001
90,5,16,16,16,20,8.0002,4.0001,20,20,16,12,0,24,8.0002,16,20,16,12,28.001,12,4.0001
NaN,NaN,4.0001,4.0001,12,4.0001,4.0001,8.0002,12,4.0001,0,4.0001,8.0002,8.0002,12,4.0001,4.0001,4.0001,4.0001,0,4.0001,12
135,5,12,4.0001,12,12,16,0,0,4.0001,0,12,8.0002,16,12,16,4.0001,8.0002,12,8.0002,8.0002,0
NaN,NaN,12,20.001,4.0001,4.0001,4.0001,16,4.0001,4.0001,16,12,20.001,4.0001,0,4.0001,0,4.0001,20.001,20.001,12,12
180,5,8.0002,16,4.0001,12,16,24,4.0001,12,8.0002,12,8.0002,0,4.0001,16,12,4.0001,12,36.001,28.001,16
NaN,NaN,12,4.0001,28.001,16,8.0002,16,12,16,8.0002,16,16,12,4.0001,4.0001,16,16,12,8.0002,12,12
225,5,4.0001,12,8.0002,4.0001,8.0002,8.0002,4.0001,4.0001,4.0001,8.0002,16,20.001,16,12,12,8.0002,8.0002,12,12,0
NaN,NaN,4.0001,16,16,8.0002,12,4.0001,4.0001,8.0002,12,8.0002,8.0002,12,0,0,4.0001,12,12,8.0002,20,8.0002
270,5,4.0001,12,0,8.0002,8.0002,12,8.0002,20,4.0001,8.0002,20,4.0001,8.0002,8.0002,12,12,12,4.0001,8.0002,4.0001
NaN,NaN,8.0002,4.0001,12,4.0001,4.0001,16,4.0001,20.001,12,8.0002,0,12,12,16,8.0002,12,0,8.0002,8.0002,12
315,5,0,8.0002,4.0001,8.0002,16,20,8.0002,16,12,16,4.0001,4.0001,8.0002,4.0001,4.0001,4.0001,4.0001,12,0,8.0002
NaN,NaN,8.0002,12,8.0002,8.0002,4.0001,4.0001,8.0002,4.0001,8.0002,16,32.001,24.001,20.001,20.001,28.001,8.0002,8.0002,16,20.001,24.001
0,5,8.0002,12,8.0002,8.0002,0,16,20,12,16,12,12,12,4.0001,4.0001,12,8.0002,8.0002,0,0,4.0001
NaN,NaN,0,12,16,12,8.0002,4.0001,0,4.0001,0,16,8.0002,16,4.0001,4.0001,4.0001,8.0002,4.0001,8.0002,8.0002,8.0002
45,5,4.0001,4.0001,0,4.0001,4.0001,4.0001,4.0001,4.0001,4.0001,16,0,4.0001,4.0001,8.0002,12,16,8.0002,12,12,0
NaN,NaN,4,16,16,8.0001,16,8.0001,12,4,4,16,20,8.0001,20,8.0001,0,4,0,0,16,12
90,5,4.0001,4.0001,0,16.001,8.0003,16.001,8.0003,8.0003,4.0001,0,8.0003,12,8.0003,4.0001,12,8.0003,12,8.0003,12,8.0003
NaN,NaN,0,0,4.0001,12,4.0001,24.001,20,16,16,12,16,16,12,4.0001,12,16,20,12,12,8.0002
135,5,8.0002,16,4.0001,8.0002,4.0001,4.0001,4.0001,20,0,4.0001,8.0002,4.0001,12,8.0002,4.0001,16,8.0002,8.0002,8.0002,0
NaN,NaN,8.0002,8.0002,4.0001,16,16,4.0001,8.0002,12,4.0001,12,16,8.0002,8.0002,24.001,12,28.001,8.0002,12,8.0002,16
180,5,20,16,16,8.0002,20,12,24,24,16,8.0002,20,28.001,24,16,4.0001,12,8.0002,24,20,20
NaN,NaN,0,12,16,12,0,4.0001,0,8.0002,0,0,36.001,68.002,52.002,60.002,56.002,48.001,40.001,28.001,20.001,4.0001
225,5,15.998,11.998,11.998,0,7.9988,3.9994,11.998,11.998,27.996,15.998,7.9988,19.997,15.998,3.9994,0,7.9988,0,7.9988,15.998,0
NaN,NaN,16.003,0,12.002,8.0014,4.0007,8.0014,12.002,8.0014,4.0007,12.002,20.004,8.0014,8.0014,8.0014,4.0007,4.0007,4.0007,16.003,4.0007,8.0014
270,5,8.0003,8.0003,12,4.0001,12,12,8.0003,12,8.0003,12,0,12,8.0003,20.001,8.0003,16.001,16.001,4.0001,12,0
NaN,NaN,8.0001,0,28,8.0001,12,16,12,0,8.0001,12,8.0001,4.0001,8.0001,8.0001,12,12,12,24,8.0001,4.0001
315,5,24.001,12,12,4.0001,28.001,40.001,24.001,8.0002,24.001,16,8.0002,4.0001,12,4.0001,20.001,4.0001,20.001,8.0002,16,24.001
NaN,NaN,8.0002,8.0002,24.001,24.001,12,0,16,8.0002,12,4.0001,8.0002,12,8.0002,8.0002,16,12,8.0002,0,12,4.0001
0,5,12,8.0001,20,4.0001,8.0001,4.0001,8.0001,12,4.0001,20,8.0001,8.0001,12,0,0,4.0001,0,0,8.0001,12
NaN,NaN,0,12,24.001,4.0001,16,12,12,12,0,16,20.001,8.0002,4.0001,8.0002,12,12,8.0002,24.001,12,16
45,5,12,4.0001,8.0002,8.0002,16,12,8.0002,12,4.0001,28.001,8.0002,16,24.001,8.0002,12,24.001,8.0002,16,4.0001,28.001
NaN,NaN,24,12,20,12,20,16,16,0,12,4.0001,16,4.0001,24,8.0001,24,12,24,24,20,16
90,5,12,12,20.001,24.001,28.001,36.001,20.001,12,16,12,20.001,8.0002,24.001,8.0002,4.0001,16,20.001,8.0002,16,16
NaN,NaN,4.0001,8.0001,12,0,20,12,16,12,24,8.0001,0,8.0001,4.0001,4.0001,8.0001,8.0001,8.0001,4.0001,8.0001,8.0001
135,5,4.0001,8.0003,8.0003,8.0003,8.0003,8.0003,12,12,0,4.0001,4.0001,12,4.0001,12,8.0003,4.0001,12,16.001,12,16.001
NaN,NaN,4.0001,4.0001,8.0001,20,12,8.0001,16,4.0001,8.0001,24,12,4.0001,8.0001,12,4.0001,0,8.0001,4.0001,8.0001,12
180,5,8.0002,8.0002,8.0002,12,8.0002,8.0002,16,20.001,8.0002,20.001,16,20.001,0,4.0001,4.0001,16,20.001,12,24.001,12
NaN,NaN,20.001,12,8.0002,8.0002,0,16,4.0001,16,12,4.0001,8.0002,8.0002,0,16,0,8.0002,16,4.0001,8.0002,8.0002
225,5,24,4.0001,0,4.0001,16,20,12,24,20,36.001,32,20,16,8.0001,4.0001,16,20,12,24,16
NaN,NaN,24.001,4.0001,8.0002,16,16,16,20.001,12,4.0001,12,4.0001,4.0001,20.001,0,16,4.0001,12,8.0002,0,4.0001
270,5,0,0,0,0,12,0,12,8.0001,4,24,4,16,12,8.0001,16,4,20,4,8.0001,20
NaN,NaN,8.0003,20.001,44.002,28.001,4.0002,28.001,36.001,44.002,64.003,80.003,68.003,56.002,52.002,36.001,56.002,28.001,16.001,4.0002,12,8.0003
315,5,16,4.0001,8.0002,4.0001,12,4.0001,8.0002,0,4.0001,4.0001,0,0,4.0001,4.0001,4.0001,16,0,0,4.0001,4.0001
NaN,NaN,12,4.0001,8.0001,8.0001,4.0001,16,8.0001,8.0001,16,4.0001,8.0001,8.0001,8.0001,8.0001,0,12,8.0001,12,12,8.0001
0,5,0,4.0001,0,12,12,4.0001,4.0001,0,0,4.0001,8.0002,12,8.0002,12,4.0001,4.0001,12,4.0001,8.0002,0
NaN,NaN,12,12,0,4.0001,28.001,0,0,8.0002,12,4.0001,8.0002,0,0,8.0002,24,8.0002,4.0001,12,8.0002,8.0002
45,5,12,0,0,16,4.0001,8.0002,8.0002,8.0002,8.0002,0,12,16,0,8.0002,16,12,0,4.0001,4.0001,0
