0,5,4.0005,0,0,0,0,0,4.0005,0,8.0009,0,4.0005,4.0005,4.0005,4.0005,4.0005,4.0005,0,4.0005,8.0009,12.001
NaN,NaN,12,16,16,12,12,8.0002,16,8.0002,20,8.0002,8.0002,12,4.0001,8.0002,4.0001,0,12,28.001,4.0001,16
45,5,12,0,8.0002,4.0001,8.0002,4.0001,12,24.001,8.0002,20.001,24.001,12,16,16,8.0002,20.001,8.0002,4.0001,12,16
NaN,NaN,12,12,8.0002,4.0001,16,8.0002,8.0002,4.0001,36.001,0,8.0002,0,12,4.0001,8.0002,4.0001,16,8.0002,4.0001,8.0002
90,5,12,16,16,20,8.0002,20,12,8.0002,24,12,12,24,12,28.001,16,8.0002,12,8.0002,16,12
NaN,NaN,8.0002,8.0002,0,8.0002,4.0001,0,4.0001,8.0002,8.0002,12,24.001,4.0001,12,4.0001,0,4.0001,4.0001,8.0002,8.0002,8.0002
135,5,20.001,20.001,24.001,16,12,8.0002,16,40.001,24.001,0,32.001,16,8.0002,20.001,16,12,20.001,8.0002,32.001,12
NaN,NaN,0,12,12,8.0002,20,12,36.001,4.0001,0,8.0002,8.0002,4.0001,16,8.0002,16,12,0,12,8.0002,4.0001
180,5,12,12,12,28.001,16,32.001,12,12,20,0,24.001,24.001,20,8.0002,20,20,12,28.001,4.0001,4.0001
NaN,NaN,16,8.0002,4.0001,8.0002,12,0,28.001,16,12,4.0001,12,12,4.0001,12,12,20,16,4.0001,8.0002,36.001
225,5,0,0,12,0,4.0001,8.0002,0,24.001,12,0,4.0001,20.001,0,16,20.001,0,8.0002,0,0,4.0001
NaN,NaN,16,8.0001,4,12,16,12,8.0001,0,4,8.0001,20,8.0001,12,12,4,12,8.0001,20,8.0001,20
270,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0002,0,0,0,8.0003,0
NaN,NaN,24,8.0002,16,20,4.0001,16,16,12,4.0001,0,16,16,16,12,4.0001,20,8.0002,8.0002,20,0
315,5,16,4.0001,0,0,4.0001,4.0001,4.0001,0,4.0001,0,0,0,0,0,8.0002,0,0,0,0,4.0001
NaN,NaN,28.001,4.0001,20.001,12,8.0002,16,20.001,16,24.001,12,8.0002,8.0002,4.0001,16,12,12,12,20.001,20.001,16
0,5,4.0001,12,0,0,12,0,0,12,20,8.0001,4.0001,12,4.0001,16,12,0,4.0001,8.0001,4.0001,12
NaN,NaN,12,12,4.0001,12,12,0,8.0002,4.0001,16,16,0,8.0002,8.0002,16,8.0002,12,16,8.0002,8.0002,8.0002
45,5,12,16,8.0002,16,16,12,4.0001,8.0002,0,16,12,4.0001,4.0001,16,8.0002,20.001,8.0002,8.0002,20.001,12
NaN,NaN,0,0,20,8.0001,12,8.0001,8.0001,8.0001,16,8.0001,4.0001,8.0001,12,0,8.0001,16,16,0,8.0001,12
90,5,28.001,32.001,20.001,12,16,20.001,8.0002,16,20.001,24.001,12,20.001,20.001,12,0,16,12,16,12,8.0002
NaN,NaN,4.0001,0,12,8.0001,0,4.0001,16,8.0001,16,4.0001,12,12,4.0001,8.0001,12,4.0001,4.0001,12,0,8.0001
135,5,24.001,20.001,24.001,8.0003,28.001,8.0003,20.001,8.0003,12,12,16.001,12,0,12,24.001,8.0003,24.001,12,16.001,20.001
NaN,NaN,12,4.0001,0,0,8.0002,0,4.0001,16,0,12,4.0001,0,4.0001,8.0002,8.0002,8.0002,8.0002,12,4.0001,8.0002
180,5,20,12,16,28.001,12,4.0001,12,32.001,8.0002,12,20,24.001,8.0002,24.001,12,4.0001,12,28.001,8.0002,8.0002
NaN,NaN,8.0002,0,8.0002,16,4.0001,4.0001,0,4.0001,8.0002,0,8.0002,16,8.0002,8.0002,0,16,0,12,4.0001,0
225,5,4.0001,0,12,0,8.0002,0,4.0001,4.0001,4.0001,4.0001,16,4.0001,0,20,0,4.0001,28.001,8.0002,12,20
NaN,NaN,16,8.0002,12,8.0002,8.0002,8.0002,20,4.0001,12,12,4.0001,12,8.0002,12,8.0002,20,0,12,0,4.0001
270,5,0,0,0,0,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,4.0001
NaN,NaN,16,20,8.0002,4.0001,28.001,8.0002,24,12,20,4.0001,16,8.0002,20,16,4.0001,12,12,8.0002,20,16
315,5,0,0,8.0002,4.0001,0,0,0,0,0,0,0,8.0002,0,0,8.0002,0,4.0001,0,0,8.0002
NaN,NaN,24,28.001,20,4.0001,12,4.0001,24,4.0001,4.0001,0,20,0,8.0002,4.0001,0,12,16,16,16,4.0001
0,5,12,12,8.0002,0,0,0,12,8.0002,0,12,4.0001,8.0002,0,20.001,4.0001,12,8.0002,4.0001,8.0002,16
NaN,NaN,0,16,16,8.0002,16,0,12,8.0002,12,12,0,12,0,12,4.0001,12,4.0001,4.0001,4.0001,12
45,5,4.0001,12,4.0001,12,20,0,12,8.0001,12,20,0,0,8.0001,16,16,8.0001,16,8.0001,12,0
NaN,NaN,12,8.0002,8.0002,12,16,8.0002,0,12,8.0002,12,12,12,4.0001,16,16,8.0002,12,4.0001,12,0
90,5,20,20,20,8.0002,12,20,12,4.0001,16,12,20,12,8.0002,12,0,12,20,24,16,16
NaN,NaN,8.0002,12,4.0001,12,12,4.0001,16,0,8.0002,12,8.0002,4.0001,4.0001,12,8.0002,8.0002,4.0001,16,12,16
135,5,16,20,12,24,16,12,16,12,16,8.0002,24,4.0001,8.0002,28.001,12,8.0002,16,16,12,12
NaN,NaN,4.0001,4.0001,12,8.0002,0,12,8.0002,4.0001,4.0001,8.0002,8.0002,0,0,8.0002,8.0002,12,12,16,8.0002,4.0001
180,5,12,16,12,8.0002,16,20.001,12,20.001,16,20.001,12,0,20.001,8.0002,12,12,16,0,20.001,8.0002
NaN,NaN,0,4.0001,4.0001,8.0001,4.0001,0,16,4.0001,4.0001,20,4.0001,8.0001,0,4.0001,0,12,20,4.0001,16,8.0001
225,5,0,0,8.0002,0,8.0002,4.0001,4.0001,12,4.0001,8.0002,8.0002,0,8.0002,0,12,12,4.0001,12,8.0002,4.0001
NaN,NaN,20,8.0001,4.0001,16,12,16,4.0001,16,0,8.0001,4.0001,8.0001,16,24,4.0001,4.0001,12,0,0,24
270,5,0,4.0002,0,0,0,0,0,0,0,0,0,0,0,4.0002,0,0,0,0,0,8.0003
NaN,NaN,16,20,12,24,8.0001,0,16,4.0001,20,8.0001,4.0001,16,16,4.0001,12,4.0001,4.0001,8.0001,0,12
315,5,0,0,0,0,0,0,4.0001,0,4.0001,0,4.0001,0,4.0001,4.0001,0,0,8.0001,8.0001,4.0001,0
NaN,NaN,20.001,12,12,8.0002,16,4.0001,12,16,12,20.001,8.0002,12,4.0001,8.0002,16,0,4.0001,12,12,16
0,5,8.0002,8.0002,0,20,12,8.0002,20,8.0002,16,12,0,8.0002,16,0,8.0002,12,8.0002,4.0001,8.0002,4.0001
NaN,NaN,0,4.0001,0,12,8.0002,12,12,8.0002,8.0002,4.0001,8.0002,24.001,16,0,8.0002,0,12,8.0002,12,0
45,5,16,12,4.0001,12,20,4.0001,8.0002,4.0001,12,12,4.0001,16,4.0001,8.0002,12,0,16,4.0001,16,12
NaN,NaN,16,8.0001,4.0001,8.0001,12,12,8.0001,8.0001,12,8.0001,8.0001,8.0001,24,12,0,12,16,0,12,12
90,5,24.001,4.0001,12,16,8.0002,20,24.001,12,16,12,4.0001,12,12,8.0002,16,12,4.0001,8.0002,4.0001,16
NaN,NaN,20,0,4.0001,8.0001,0,8.0001,0,4.0001,0,0,12,8.0001,8.0001,12,8.0001,0,8.0001,0,4.0001,12
135,5,20.001,20.001,16,16,12,16,16,16,16,16,8.0002,20.001,0,8.0002,16,12,12,16,16,8.0002
NaN,NaN,0,4.0001,12,0,0,20.001,8.0002,8.0002,4.0001,0,20.001,12,0,0,8.0002,8.0002,8.0002,16,0,20.001
180,5,12,24,12,4.0001,16,12,20,20,12,20,20,8.0002,28.001,4.0001,12,8.0002,16,24,20,12
NaN,NaN,12,8.0002,12,8.0002,8.0002,0,4.0001,0,8.0002,20,12,0,0,4.0001,4.0001,12,0,12,16,12
225,5,8.0002,0,12,8.0002,0,0,0,8.0002,4.0001,0,20,8.0002,12,16,4.0001,16,0,4.0001,4.0001,8.0002
NaN,NaN,12,8.0002,0,8.0002,12,0,4.0001,16,16,8.0002,12,8.0002,0,8.0002,0,4.0001,16,20,12,4.0001
270,5,4.0001,8.0002,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0,8.0002,0,12,8.0002
NaN,NaN,8,8,12,16,8,0,4,20,4,12,8,12,4,28,12,12,12,8,8,0
315,5,0,4.0002,0,4.0002,8.0003,0,8.0003,4.0002,8.0003,0,0,0,8.0003,0,0,0,8.0003,8.0003,4.0002,12
NaN,NaN,12,16,8.0001,12,20,12,8.0001,8.0001,20,8.0001,12,12,8.0001,8.0001,4.0001,12,12,12,4.0001,12
0,5,0,4.0001,8.0002,4.0001,12,4.0001,12,20.001,0,20.001,16,8.0002,8.0002,0,4.0001,0,4.0001,16,8.0002,20.001
NaN,NaN,8.0002,12,8.0002,0,0,16,8.0002,8.0002,12,8.0002,8.0002,4.0001,8.0002,12,4.0001,8.0002,16,8.0002,0,8.0002
45,5,8.0002,8.0002,12,8.0002,12,12,8.0002,8.0002,12,12,8.0002,12,12,8.0002,0,16,12,8.0002,0,8.0002
NaN,NaN,16,24.001,4.0001,4.0001,4.0001,8.0002,12,8.0002,0,8.0002,8.0002,12,4.0001,28.001,4.0001,0,4.0001,8.0002,8.0002,8.0002
90,5,20,12,16,12,12,8.0001,8.0001,12,16,0,16,12,0,16,8.0001,16,20,8.0001,24,12
NaN,NaN,16,8.0002,4.0001,0,8.0002,0,16,12,0,12,8.0002,12,8.0002,12,8.0002,8.0002,20,16,8.0002,4.0001
135,5,20.001,20.001,16,16,24.001,20.001,12,8.0002,8.0002,12,4.0001,4.0001,16,8.0002,20.001,4.0001,8.0002,16,16,12
NaN,NaN,4.0001,4.0001,4.0001,8.0002,8.0002,8.0002,4.0001,8.0002,8.0002,8.0002,0,0,8.0002,0,20,0,8.0002,16,12,8.0002
180,5,8.0002,20,12,20,8.0002,28.001,8.0002,16,8.0002,8.0002,8.0002,4.0001,12,16,20,12,0,16,4.0001,12
NaN,NaN,4,4,16,4,8.0001,4,8.0001,0,20,4,16,4,8.0001,12,8.0001,12,12,12,8.0001,16
225,5,0,0,0,8.0003,0,0,0,0,8.0003,0,0,8.0003,12,0,8.0003,0,0,16.001,12,8.0003
NaN,NaN,8.0002,8.0002,12,8.0002,12,8.0002,4.0001,0,4.0001,12,12,16,12,0,20,8.0002,0,0,12,8.0002
270,5,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,8.0002,0,0,0,0,0,8.0002
NaN,NaN,20,8.0002,12,12,0,12,20,12,8.0002,16,4.0001,8.0002,8.0002,12,0,8.0002,8.0002,20,16,12
315,5,8,0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,0,20,4,0
NaN,NaN,8.0003,8.0003,8.0003,8.0003,20.001,12,16.001,20.001,8.0003,8.0003,8.0003,8.0003,4.0002,8.0003,8.0003,12,12,8.0003,4.0002,8.0003
0,5,12,0,0,8.0002,8.0002,4.0001,4.0001,16,12,16,0,4.0001,8.0002,12,4.0001,8.0002,8.0002,4.0001,4.0001,12
NaN,NaN,16,0,0,8.0002,20,20,8.0002,12,4.0001,16,8.0002,8.0002,8.0002,0,0,8.0002,4.0001,12,8.0002,0
45,5,8.0002,8.0002,4.0001,8.0002,20.001,0,12,8.0002,12,8.0002,8.0002,0,8.0002,8.0002,16,8.0002,12,0,4.0001,16
