0,5,143.82,107.87,123.85,107.87,99.877,107.87,75.906,95.882,79.901,79.901,103.87,111.86,123.85,83.897,71.911,83.897,103.87,91.887,87.892,55.931
NaN,NaN,68.007,84.008,76.008,72.007,80.008,64.006,80.008,72.007,100.01,92.009,72.007,60.006,100.01,68.007,72.007,84.008,100.01,100.01,88.009,88.009
45,5,104,104,88.002,84.002,84.002,76.002,60.002,84.002,100,56.002,80.002,88.002,76.002,104,84.002,80.002,84.002,72.002,72.002,68.002
NaN,NaN,96.002,92.002,84.002,68.001,68.001,92.002,84.002,76.002,60.001,72.001,84.002,72.001,88.002,96.002,76.002,80.002,56.001,44.001,64.001,56.001
90,5,100,92.003,80.002,84.002,92.003,92.003,88.002,100,80.002,80.002,108,72.002,112,84.002,68.002,80.002,84.002,108,76.002,92.003
NaN,NaN,84.001,108,92.001,92.001,72.001,84.001,80.001,96.001,52,52,64,76.001,88.001,76.001,64,64,84.001,76.001,68.001,80.001
135,5,124.01,84.003,116,76.003,108,92.004,80.003,84.003,72.003,88.004,68.003,84.003,84.003,68.003,64.003,96.004,80.003,80.003,100,92.004
NaN,NaN,80.002,80.002,52.001,84.002,48.001,108,80.002,64.001,84.002,76.002,72.001,80.002,56.001,64.001,112,60.001,60.001,64.001,88.002,68.001
180,5,104,112,104,60.002,92.003,76.002,60.002,72.002,96.003,80.002,92.003,56.002,64.002,92.003,92.003,96.003,84.002,100,64.002,76.002
NaN,NaN,64.001,68.001,56.001,104,92.002,92.002,88.002,72.001,68.001,68.001,56.001,76.002,92.002,68.001,96.002,68.001,84.002,96.002,80.002,100
225,5,96.003,96.003,100,88.002,72.002,92.003,112,100,116,76.002,88.002,116,88.002,96.003,68.002,96.003,84.002,100,100,76.002
NaN,NaN,100,88.002,92.003,80.002,72.002,80.002,60.002,72.002,60.002,44.001,80.002,68.002,68.002,76.002,60.002,52.001,84.002,76.002,80.002,56.002
270,5,88.002,92.002,88.002,96.002,84.002,96.002,60.001,80.002,100,88.002,80.002,76.002,96.002,92.002,92.002,116,88.002,88.002,88.002,72.002
NaN,NaN,84.002,80.002,64.002,56.002,84.002,68.002,56.002,48.001,68.002,76.002,88.002,84.002,120,60.002,52.001,52.001,80.002,112,72.002,80.002
315,5,116,96.001,108,88.001,84.001,88.001,64.001,104,80.001,76.001,96.001,76.001,88.001,96.001,72.001,48.001,72.001,68.001,68.001,108
NaN,NaN,64.002,80.003,84.003,56.002,68.002,84.003,68.002,84.003,84.003,104,72.002,64.002,104,68.002,80.003,68.002,60.002,84.003,76.003,68.002
0,5,72.001,84.002,104,60.001,52.001,80.002,96.002,96.002,96.002,108,108,100,72.001,72.001,60.001,100,96.002,96.002,80.002,72.001
NaN,NaN,60.002,72.002,80.002,72.002,64.002,64.002,88.002,76.002,96.003,88.002,76.002,76.002,84.002,100,60.002,68.002,76.002,116,68.002,92.003
45,5,108,96.002,64.001,116,76.002,60.001,64.001,92.002,84.002,72.002,84.002,104,72.002,72.002,84.002,72.002,52.001,92.002,64.001,64.001
NaN,NaN,56.001,44.001,64.001,84.002,72.001,48.001,108,96.002,96.002,100,64.001,56.001,72.001,76.001,92.002,88.002,48.001,56.001,84.002,84.002
90,5,60.002,68.002,56.002,108,92.003,84.002,72.002,80.002,64.002,84.002,60.002,96.003,76.002,64.002,64.002,80.002,64.002,64.002,92.003,64.002
NaN,NaN,96.003,80.002,68.002,108,76.002,72.002,56.002,104,76.002,96.003,80.002,60.002,60.002,80.002,64.002,60.002,40.001,92.003,80.002,80.002
135,5,108,92.002,56.001,68.001,68.001,56.001,92.002,68.001,72.001,108,104,60.001,64.001,60.001,68.001,68.001,68.001,84.002,48.001,64.001
NaN,NaN,80.002,84.002,80.002,68.002,76.002,96.003,96.003,108,80.002,76.002,44.001,84.002,44.001,44.001,56.002,72.002,64.002,88.002,64.002,60.002
180,5,96.003,64.002,64.002,88.002,76.002,68.002,124,68.002,100,68.002,64.002,72.002,88.002,84.002,92.003,72.002,44.001,68.002,80.002,92.003
NaN,NaN,68.001,80.002,36.001,88.002,80.002,60.001,68.001,68.001,56.001,64.001,60.001,76.002,112,112,60.001,68.001,76.002,56.001,88.002,80.002
225,5,88.002,104,92.003,60.002,68.002,88.002,64.002,76.002,72.002,56.002,64.002,92.003,84.002,76.002,88.002,88.002,48.001,64.002,76.002,72.002
NaN,NaN,88.002,64.001,80.002,72.001,88.002,100,84.002,52.001,68.001,72.001,64.001,80.002,68.001,88.002,68.001,80.002,64.001,64.001,56.001,60.001
270,5,84.002,96.003,76.002,76.002,76.002,72.002,60.002,76.002,76.002,80.002,60.002,96.003,80.002,64.002,72.002,68.002,104,76.002,80.002,92.002
NaN,NaN,60.001,88.002,60.001,72.002,96.002,56.001,104,48.001,60.001,72.002,88.002,96.002,92.002,88.002,68.001,60.001,88.002,40.001,96.002,84.002
315,5,88.002,100,100,112,76.002,80.002,72.002,68.002,104,60.002,64.002,108,64.002,64.002,80.002,56.002,76.002,68.002,64.002,68.002
NaN,NaN,96.003,88.002,68.002,92.003,100,72.002,88.002,64.002,80.002,84.002,72.002,60.002,80.002,68.002,68.002,72.002,60.002,72.002,60.002,68.002
0,5,88.002,136,96.002,96.002,88.002,96.002,76.002,64.001,60.001,64.001,112,80.002,52.001,60.001,92.002,64.001,76.002,72.001,56.001,92.002
NaN,NaN,72.001,56.001,48.001,68.001,100,72.001,80.002,68.001,52.001,40.001,100,52.001,72.001,96.002,68.001,52.001,60.001,112,72.001,56.001
45,5,64.002,64.002,72.002,48.001,104,56.002,80.002,76.002,84.002,72.002,64.002,108,88.002,104,72.002,104,52.001,76.002,76.002,64.002
NaN,NaN,40.001,68.002,84.003,84.003,88.003,84.003,60.002,60.002,48.002,72.002,80.003,64.002,64.002,80.003,76.002,64.002,92.003,60.002,76.002,88.003
90,5,124,68.001,72.001,72.001,64.001,88.001,92.001,104,64.001,84.001,56.001,108,72.001,80.001,48.001,72.001,72.001,64.001,112,80.001
NaN,NaN,60.001,80.002,76.002,92.002,56.001,44.001,64.001,76.002,64.001,56.001,84.002,48.001,80.002,76.002,72.001,112,84.002,56.001,72.001,92.002
135,5,84.001,104,108,80.001,88.001,68.001,60,68.001,92.001,72.001,80.001,88.001,72.001,84.001,64,40,76.001,60,56,64
NaN,NaN,96.004,68.003,72.003,60.002,60.002,64.003,56.002,72.003,92.004,76.003,76.003,68.003,88.004,104,68.003,68.003,76.003,64.003,80.003,84.003
180,5,76.002,80.002,72.001,72.001,68.001,84.002,92.002,60.001,88.002,60.001,84.002,52.001,72.001,92.002,104,68.001,72.001,88.002,88.002,72.001
NaN,NaN,60.002,72.002,72.002,80.003,68.002,76.003,56.002,68.002,64.002,72.002,72.002,88.003,64.002,84.003,52.002,72.002,68.002,68.002,88.003,60.002
225,5,88.002,108,100,92.002,76.002,104,88.002,100,68.001,92.002,56.001,64.001,64.001,52.001,100,84.002,68.001,92.002,84.002,76.002
NaN,NaN,64.001,52.001,72.001,56.001,64.001,76.002,76.002,108,100,96.002,68.001,56.001,60.001,76.002,68.001,80.002,68.001,64.001,48.001,72.001
270,5,104,116,64.002,68.002,48.001,80.002,88.002,64.002,92.003,76.002,76.002,72.002,88.002,60.002,96.003,72.002,80.002,72.002,96.003,108
NaN,NaN,92.003,60.002,64.002,80.002,92.003,48.001,76.002,84.002,92.003,80.002,84.002,76.002,64.002,72.002,84.002,84.002,80.002,72.002,80.002,92.003
