0,5,4.0005,40.005,16.002,0,4.0005,0,0,0,12.001,4.0005,20.002,12.001,0,0,0,4.0005,0,0,0,0
NaN,NaN,0,0,20,20,4.0001,0,0,0,0,0,4.0001,4.0001,28,0,0,0,0,0,4.0001,0
45,5,0,12,16,4.0001,8.0002,4.0001,0,0,0,0,8.0002,24.001,4.0001,0,4.0001,0,0,0,4.0001,20.001
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,20.001,4.0001,4.0001,0,4.0001,0,0,0,0
90,5,4.0001,12,16,0,4.0001,0,0,0,0,4.0001,16,4.0001,0,4.0001,0,0,0,0,28.001,0
NaN,NaN,0,0,0,0,0,0,0,0,0,20.001,4.0001,0,0,8.0002,12,4.0001,0,0,0,0
135,5,0,44.001,24,4.0001,4.0001,0,0,0,0,0,4.0001,20,0,8.0002,0,4.0001,4.0001,0,4.0001,4.0001
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,40.001,12,0,0,0,0,0,0
180,5,8.0001,20,0,0,12,0,0,0,0,4.0001,4.0001,20,20,0,0,0,0,4.0001,0,4.0001
NaN,NaN,0,4.0001,24.001,4.0001,0,0,0,0,4.0001,8.0003,0,0,0,0,0,0,0,0,0,0
225,5,0,28.001,12,8.0002,4.0001,0,0,0,0,12,8.0002,0,0,0,0,0,0,0,0,0
NaN,NaN,0,16,4.0001,0,4.0001,4.0001,0,0,12,20.001,4.0001,0,0,0,0,0,0,0,0,0
270,5,8.0002,24.001,4.0001,4.0001,4.0001,4.0001,0,0,24.001,8.0002,0,0,0,0,0,0,4.0001,0,0,16
NaN,NaN,8.0002,0,0,0,0,0,0,20,12,0,0,0,0,0,0,0,0,0,0,0
315,5,12,20.001,4.0001,0,0,0,4.0001,0,0,12,8.0002,12,4.0001,0,4.0001,0,0,0,0,0
NaN,NaN,0,8.0002,24.001,24.001,0,4.0001,0,0,0,0,0,0,0,0,20.001,0,0,0,0,0
0,5,4.0001,24,0,0,0,0,0,0,0,4.0001,20,20,12,0,0,0,0,0,0,0
NaN,NaN,0,0,4.0001,24,12,8.0002,4.0001,4.0001,0,0,0,0,0,0,0,24,4.0001,16,0,0
45,5,0,4.0001,0,0,0,0,8.0001,8.0001,0,0,0,0,0,0,0,0,0,8.0001,16,8.0001
NaN,NaN,0,0,0,4.0001,8.0003,0,0,0,0,0,0,4.0001,12,0,0,0,0,0,0,20.001
90,5,28.001,8.0002,8.0002,4.0001,0,0,8.0002,0,0,4.0001,0,4.0001,4.0001,0,4.0001,0,0,0,16,4.0001
NaN,NaN,0,4.0001,0,0,0,0,0,0,4.0001,8.0002,0,0,0,0,0,0,0,0,20,16
135,5,4.0001,0,4.0001,4.0001,4.0001,4.0001,20.001,20.001,0,0,0,4.0001,0,0,0,4.0001,0,0,12,28.001
NaN,NaN,16,0,0,0,4.0001,0,0,0,0,0,0,0,0,0,12,20,12,0,0,0
180,5,4.0001,4.0001,0,8.0002,8.0002,4.0001,0,0,0,0,0,4.0001,12,4.0001,4.0001,0,0,0,4.0001,8.0002
NaN,NaN,0,0,0,0,0,0,0,24,4.0001,0,0,0,0,0,0,4.0001,4.0001,16,0,0
225,5,12,0,4.0001,0,0,4.0001,0,0,16.001,8.0003,4.0001,4.0001,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,36.001,4.0001,4.0001,4.0001,0,0,0,0,0,0,0,0,8.0002,0,0
270,5,4.0001,28.001,0,0,0,0,0,8.0002,36.001,40.001,0,0,0,0,0,0,4.0001,24.001,12,0
NaN,NaN,0,0,0,0,16,4.0001,0,0,0,0,0,0,0,12,12,4.0001,0,0,0,0
315,5,12,28,8,8,0,4,4,0,0,0,0,0,0,16,28,16,8,4,0,0
NaN,NaN,0,4.0002,0,4.0002,16.001,0,0,4.0002,8.0004,0,0,0,0,0,0,0,0,20.001,20.001,4.0002
0,5,4.0001,0,4.0001,0,12,16,0,0,0,0,0,0,4.0001,12,8.0002,0,0,0,4.0001,0
NaN,NaN,0,0,0,0,20,12,0,0,0,0,0,0,0,0,36.001,12,0,0,0,0
45,5,0,0,8.0002,0,4.0001,0,0,0,0,0,0,44.001,20.001,0,0,0,0,0,0,32.001
NaN,NaN,20,4.0001,0,0,0,0,0,0,0,8.0002,4.0001,0,0,0,0,0,0,0,0,0
90,5,0,24.001,8.0002,0,0,4.0001,4.0001,0,0,28.001,12,0,0,0,0,0,0,8.0002,8.0002,4.0001
