0,5,72.008,36.004,44.005,48.005,24.003,40.005,44.005,52.006,20.002,24.003,40.005,32.004,40.005,16.002,36.004,8.0009,20.002,60.007,36.004,32.004
NaN,NaN,40.001,12,28.001,32.001,36.001,32.001,40.001,12,12,24.001,16,16,20.001,36.001,24.001,28.001,28.001,36.001,28.001,32.001
45,5,36.001,24,32.001,24,24,28.001,12,8.0002,28.001,28.001,28.001,28.001,16,24,24,24,28.001,24,24,28.001
NaN,NaN,28.001,8.0002,12,20,0,12,20,8.0002,12,20,12,12,12,20,12,24.001,20,12,12,24.001
90,5,16,20.001,20.001,12,36.001,28.001,12,16,20.001,20.001,36.001,32.001,36.001,52.001,36.001,28.001,28.001,32.001,40.001,4.0001
NaN,NaN,16,16,24,20,28.001,12,16,12,8.0002,16,12,4.0001,32.001,16,8.0002,32.001,32.001,24,24,28.001
135,5,60.001,60.001,52.001,56.001,60.001,68.001,40.001,60.001,52.001,52.001,56.001,44.001,36.001,56.001,36.001,36.001,56.001,48.001,36.001,36.001
NaN,NaN,20.001,20.001,32.001,20.001,32.001,24.001,24.001,24.001,24.001,24.001,8.0002,8.0002,8.0002,36.001,16,12,12,16,12,20.001
180,5,40.001,36.001,36.001,40.001,40.001,36.001,28.001,20,28.001,40.001,40.001,36.001,32.001,36.001,16,24,44.001,28.001,20,24
NaN,NaN,28.001,8.0002,16,12,20.001,20.001,16,36.001,16,24.001,12,16,8.0002,12,12,12,16,4.0001,8.0002,20.001
225,5,56.001,32.001,40.001,56.001,56.001,48.001,48.001,48.001,16,48.001,32.001,36.001,56.001,40.001,52.001,48.001,64.001,44.001,72.002,72.002
NaN,NaN,52.001,44.001,16,36.001,48.001,16,28.001,36.001,32.001,20,16,20,12,20,8.0002,8.0002,12,20,16,16
270,5,32.001,28.001,32.001,28.001,56.002,20.001,56.002,44.001,32.001,48.001,64.002,56.002,44.001,40.001,48.001,36.001,36.001,56.002,48.001,28.001
NaN,NaN,32.001,28.001,32.001,36.001,16,20,36.001,16,20,28.001,32.001,28.001,8.0002,24,20,12,12,24,16,16
315,5,24.001,24.001,48.001,36.001,32.001,16,20.001,32.001,12,16,24.001,28.001,20.001,12,16,24.001,28.001,16,20.001,24.001
NaN,NaN,44.001,28.001,16,16,24.001,28.001,24.001,20,32.001,28.001,40.001,40.001,52.001,52.001,60.001,28.001,44.001,28.001,24.001,32.001
0,5,44.001,48.001,48.001,44.001,36.001,36.001,20.001,28.001,24.001,16,16,32.001,24.001,32.001,36.001,16,24.001,12,20.001,48.001
NaN,NaN,28,24,24,24,20,8.0001,12,20,12,28,16,20,24,28,28,32,32,24,24,32
45,5,48,28,32,28,20,36,28,24,16,32,32,16,36,16,16,52,12,20,20,28
NaN,NaN,32.001,12,20.001,20.001,12,16.001,24.001,8.0003,16.001,16.001,16.001,8.0003,8.0003,8.0003,12,4.0002,24.001,16.001,24.001,12
90,5,28.001,48.001,16,24.001,20,8.0002,40.001,24.001,12,16,12,20,12,28.001,28.001,32.001,36.001,36.001,28.001,28.001
NaN,NaN,16,12,28,28,12,20,4.0001,8.0001,16,24,8.0001,12,16,8.0001,12,20,8.0001,20,16,20
