0,5,8.0009,4.0005,0,12.001,4.0005,12.001,4.0005,8.0009,0,8.0009,12.001,8.0009,4.0005,20.002,20.002,20.002,12.001,12.001,16.002,8.0009
NaN,NaN,16,8.0002,8.0002,0,8.0002,16,16,16,4.0001,12,8.0002,8.0002,8.0002,12,12,20.001,28.001,20.001,16,16
45,5,24,20,4.0001,8.0002,16,12,8.0002,24,16,12,4.0001,16,24,16,4.0001,12,12,8.0002,0,4.0001
NaN,NaN,8.0002,20.001,12,12,16,20.001,8.0002,20.001,12,20.001,8.0002,16,16,12,20.001,8.0002,12,8.0002,16,16
90,5,8.0002,16,8.0002,12,20,20,8.0002,16,4.0001,24.001,4.0001,12,24.001,16,4.0001,8.0002,8.0002,24.001,4.0001,4.0001
NaN,NaN,8.0001,0,12,12,16,8.0001,8.0001,12,16,16,4.0001,8.0001,8.0001,16,4.0001,4.0001,8.0001,12,0,8.0001
135,5,8.0002,4.0001,12,4.0001,12,12,4.0001,8.0002,16,4.0001,24.001,12,8.0002,8.0002,4.0001,12,8.0002,4.0001,0,12
NaN,NaN,12,20,0,8.0002,20,8.0002,16,4.0001,4.0001,8.0002,12,16,8.0002,12,16,12,8.0002,8.0002,8.0002,4.0001
180,5,4.0001,12,20.001,4.0001,4.0001,8.0002,4.0001,12,16,12,12,4.0001,0,16,4.0001,12,12,0,0,0
NaN,NaN,0,20,12,4.0001,8.0002,12,12,4.0001,4.0001,8.0002,4.0001,8.0002,0,4.0001,12,8.0002,8.0002,4.0001,8.0002,8.0002
225,5,12,4.0001,8.0002,8.0002,0,12,8.0002,0,0,8.0002,8.0002,0,0,0,0,0,0,0,4.0001,4.0001
NaN,NaN,4.0001,0,4.0001,4.0001,4.0001,0,0,0,4.0001,8.0002,12,4.0001,0,8.0002,0,0,8.0002,20.001,0,0
270,5,0,4.0001,0,0,0,8.0001,0,4.0001,4.0001,0,0,0,0,12,0,0,0,4.0001,8.0001,4.0001
NaN,NaN,0,4.0001,4.0001,4.0001,4.0001,8.0003,0,8.0003,4.0001,4.0001,4.0001,20.001,8.0003,4.0001,8.0003,0,12,0,12,8.0003
315,5,0,0,0,0,0,0,0,0,0,4.0001,4.0001,0,0,4.0001,0,4.0001,8.0002,0,0,0
NaN,NaN,8.0002,0,0,8.0002,8.0002,8.0002,4.0001,0,4.0001,0,4.0001,4.0001,16,0,0,4.0001,8.0002,8.0002,0,4.0001
0,5,4.0001,8.0002,4.0001,8.0002,8.0002,0,0,8.0002,4.0001,8.0002,0,0,0,8.0002,4.0001,12,8.0002,0,12,12
NaN,NaN,4.0001,0,0,0,4.0001,8.0002,0,4.0001,0,4.0001,4.0001,4.0001,4.0001,0,4.0001,4.0001,12,0,0,0
45,5,12,0,4.0001,12,4.0001,0,20,4.0001,0,0,0,4.0001,4.0001,4.0001,0,8.0002,0,4.0001,0,0
NaN,NaN,4,8.0001,0,8.0001,4,4,0,12,4,16,8.0001,0,0,16,4,0,8.0001,4,4,4
90,5,12,0,4.0002,4.0002,8.0003,16.001,8.0003,0,12,4.0002,4.0002,12,4.0002,4.0002,0,4.0002,12,12,8.0003,4.0002
NaN,NaN,0,4,0,4,0,0,8,8,8,4,4,0,0,8,4,4,4,4,8,8
135,5,0,4.0002,4.0002,0,4.0002,0,8.0004,20.001,8.0004,0,8.0004,0,8.0004,4.0002,8.0004,12.001,12.001,8.0004,0,12.001
NaN,NaN,0,12,4.0001,0,4.0001,0,4.0001,0,0,8.0002,4.0001,4.0001,0,4.0001,4.0001,8.0002,12,0,0,4.0001
180,5,4.0001,4.0001,16,0,4.0001,8.0002,0,0,0,8.0002,4.0001,0,0,4.0001,4.0001,0,8.0002,4.0001,8.0002,8.0002
NaN,NaN,4.0001,4.0001,4.0001,0,0,12,4.0001,4.0001,8.0002,12,12,0,8.0002,12,4.0001,0,12,8.0002,4.0001,4.0001
225,5,4.0001,4.0001,4.0001,12,0,4.0001,4.0001,0,8.0001,8.0001,4.0001,4.0001,4.0001,0,12,4.0001,12,4.0001,4.0001,12
NaN,NaN,4.0001,0,4.0001,8.0002,4.0001,4.0001,8.0002,8.0002,4.0001,4.0001,0,4.0001,8.0002,0,4.0001,4.0001,4.0001,0,4.0001,0
