0,5,96.011,104.01,92.01,84.01,80.009,88.01,80.009,68.008,112.01,88.01,112.01,120.01,104.01,116.01,80.009,80.009,68.008,80.009,68.008,80.009
NaN,NaN,100,84.002,72.002,80.002,68.001,76.002,72.002,52.001,112,80.002,68.001,80.002,60.001,64.001,72.002,88.002,72.002,88.002,72.002,52.001
45,5,100,84.002,92.002,76.002,80.002,144,88.002,72.001,92.002,76.002,64.001,96.002,80.002,84.002,72.001,88.002,72.001,84.002,56.001,100
NaN,NaN,96.001,92.001,76.001,84.001,96.001,104,76.001,100,84.001,88.001,104,64.001,84.001,88.001,92.001,100,84.001,92.001,76.001,104
90,5,88.003,84.003,80.003,80.003,64.002,76.003,68.002,96.003,108,88.003,76.003,72.002,88.003,68.002,84.003,104,104,116,100,72.002
NaN,NaN,76.002,76.002,84.002,68.002,80.002,72.002,92.003,84.002,68.002,64.002,68.002,96.003,88.002,72.002,72.002,92.003,72.002,72.002,60.002,72.002
135,5,96.002,88.002,80.002,124,72.002,96.002,104,128,136,128,88.002,84.002,112,68.001,64.001,80.002,100,92.002,72.002,60.001
NaN,NaN,92.002,96.003,80.002,76.002,104,156,128,172,116,100,140,136,116,160,148,140,124,160,120,80.002
180,5,68.001,80.002,64.001,64.001,44.001,56.001,100,68.001,48.001,64.001,84.002,68.001,80.002,72.002,92.002,64.001,80.002,72.002,56.001,80.002
NaN,NaN,112,100,96.002,80.002,96.002,92.002,76.002,104,64.001,100,64.001,104,76.002,84.002,108,60.001,84.002,60.001,68.001,84.002
225,5,88.002,80.002,76.002,72.002,76.002,72.002,72.002,92.003,56.002,84.002,80.002,76.002,72.002,80.002,84.002,88.002,76.002,76.002,64.002,92.003
NaN,NaN,96.001,88.001,92.001,72.001,80.001,64.001,72.001,72.001,48.001,68.001,52.001,76.001,56.001,68.001,44.001,64.001,40.001,68.001,64.001,84.001
270,5,64.002,64.002,68.002,80.002,60.002,80.002,68.002,64.002,68.002,60.002,76.002,68.002,60.002,72.002,64.002,72.002,92.003,60.002,36.001,64.002
NaN,NaN,64.001,56.001,56.001,76.002,72.001,72.001,80.002,52.001,60.001,60.001,60.001,72.001,76.002,52.001,76.002,76.002,44.001,56.001,64.001,68.001
315,5,76.002,52.001,84.002,80.002,80.002,56.002,64.002,60.002,120,104,72.002,80.002,80.002,80.002,68.002,76.002,72.002,76.002,72.002,56.002
NaN,NaN,76.002,68.002,76.002,68.002,64.002,48.001,76.002,64.002,80.002,60.002,36.001,80.002,80.002,60.002,68.002,64.002,52.001,28.001,80.002,68.002
0,5,68.001,44.001,56.001,108,80.001,64.001,68.001,64.001,68.001,68.001,84.001,96.001,84.001,76.001,124,64.001,72.001,76.001,40.001,52.001
NaN,NaN,44.001,68.002,44.001,64.002,116,68.002,96.003,100,76.002,76.002,84.002,56.002,64.002,56.002,72.002,68.002,52.001,68.002,60.002,64.002
45,5,76.002,60.002,56.002,80.002,60.002,60.002,56.002,64.002,72.002,72.002,76.002,76.002,52.001,96.003,76.002,76.002,68.002,112,76.002,68.002
NaN,NaN,76.001,56,76.001,92.001,84.001,88.001,96.001,52,88.001,76.001,48,60,56,68.001,60,112,132,68.001,128,100
90,5,100,60.002,68.002,160.01,124,140,156.01,136,132,156.01,120,104,64.002,36.001,88.003,84.003,96.003,88.003,128,196.01
NaN,NaN,108,76.002,80.002,52.001,76.002,56.001,68.001,40.001,84.002,68.001,72.001,72.001,84.002,52.001,88.002,72.001,72.001,84.002,56.001,60.001
