0,5,72.008,36.004,60.007,44.005,64.007,80.009,28.003,56.006,56.006,64.007,48.005,44.005,48.005,56.006,48.005,56.006,80.009,24.003,52.006,64.007
NaN,NaN,64.001,44.001,40.001,44.001,48.001,48.001,36.001,40.001,28.001,48.001,40.001,36.001,20,32.001,20,32.001,56.001,20,24.001,32.001
45,5,56.001,48.001,60.001,72.001,44.001,56.001,64.001,80.002,48.001,68.001,60.001,48.001,52.001,44.001,60.001,56.001,56.001,36.001,56.001,64.001
NaN,NaN,44.001,20,32,28,28,24,44.001,28,32,32,24,36.001,24,28,28,28,24,44.001,24,28
90,5,68.002,36.001,60.002,60.002,72.002,48.002,56.002,52.002,68.002,36.001,48.002,72.002,44.001,48.002,44.001,44.001,48.002,32.001,36.001,56.002
NaN,NaN,36.001,44.001,16,20.001,36.001,20.001,20.001,24.001,28.001,28.001,32.001,24.001,28.001,24.001,16,24.001,24.001,16,16,32.001
135,5,60.001,48.001,52.001,64.001,52.001,48.001,60.001,56.001,52.001,52.001,44.001,52.001,40.001,60.001,52.001,68.001,60.001,40.001,36.001,48.001
NaN,NaN,56.001,28.001,24.001,16,24.001,16,20.001,16,20.001,8.0002,24.001,20.001,32.001,24.001,20.001,12,16,16,16,16
180,5,60.001,56.001,64.001,60.001,52.001,56.001,44.001,44.001,44.001,76.002,40.001,56.001,48.001,36.001,48.001,52.001,36.001,44.001,60.001,60.001
NaN,NaN,48.001,28.001,20,36.001,16,28.001,36.001,24,20,24,24,24,48.001,32.001,40.001,20,24,28.001,24,16
225,5,68.002,36.001,44.001,48.001,64.002,48.001,56.002,52.001,44.001,48.001,44.001,44.001,68.002,52.001,44.001,36.001,56.002,44.001,40.001,60.002
NaN,NaN,36.001,36.001,20,20,24,16,24,12,20,20,28,24,28,20,16,16,20,12,4.0001,32
270,5,56.002,76.002,44.001,52.001,56.002,36.001,48.001,36.001,44.001,44.001,56.002,56.002,48.001,44.001,40.001,72.002,44.001,32.001,52.001,48.001
NaN,NaN,40.001,24,20,28.001,24,12,16,24,20,32.001,28.001,16,16,20,24,16,24,20,16,16
315,5,64.002,36.001,48.001,56.002,52.001,56.002,48.001,64.002,36.001,44.001,56.002,60.002,64.002,52.001,40.001,36.001,48.001,44.001,56.002,56.002
NaN,NaN,32.001,24.001,12,16,20.001,8.0002,4.0001,12,12,4.0001,12,8.0002,8.0002,16,12,12,12,16,20.001,20.001
0,5,52.001,56.001,40.001,60.001,64.001,56.001,44.001,52.001,64.001,52.001,60.001,52.001,48.001,36.001,28,36.001,36.001,40.001,56.001,40.001
NaN,NaN,36.001,16,20.001,12,28.001,8.0002,16,20.001,12,8.0002,20.001,16,12,20.001,16,12,16,20.001,20.001,12
45,5,56.002,40.001,64.002,60.002,44.001,48.001,36.001,48.001,44.001,36.001,28.001,40.001,40.001,44.001,36.001,48.001,32.001,20.001,24.001,44.001
NaN,NaN,36,20,20,20,20,12,12,8.0001,8.0001,20,20,8.0001,12,16,16,16,16,36,20,20
90,5,60.002,44.002,64.002,52.002,36.001,32.001,28.001,32.001,36.001,32.001,32.001,52.002,40.001,48.002,36.001,40.001,44.002,40.001,44.002,44.002
NaN,NaN,32.001,16,16,24,20,12,20,16,16,24,20,12,16,8.0002,0,16,16,12,8.0002,12
135,5,48.001,64.002,56.002,64.002,52.001,56.002,40.001,64.002,36.001,56.002,32.001,40.001,32.001,36.001,48.001,48.001,36.001,44.001,28.001,28.001
NaN,NaN,36.001,20,12,12,12,0,4.0001,12,16,16,8.0002,0,0,8.0002,28.001,12,8.0002,4.0001,12,12
180,5,64.001,48.001,52.001,32.001,32.001,52.001,52.001,24,36.001,52.001,40.001,36.001,36.001,36.001,36.001,48.001,36.001,44.001,28.001,36.001
NaN,NaN,28.001,16,24.001,16,20.001,16,8.0002,4.0001,12,8.0002,20.001,24.001,8.0002,8.0002,8.0002,20.001,20.001,16,8.0002,12
225,5,44.001,56.001,56.001,56.001,48.001,48.001,48.001,48.001,32.001,24,44.001,44.001,48.001,28.001,52.001,24,40.001,44.001,44.001,36.001
NaN,NaN,36.001,12,16,16,8.0002,16,12,8.0002,0,4.0001,16,16,16,12,8.0002,16,12,8.0002,4.0001,8.0002
270,5,68.002,56.002,44.001,40.001,64.002,60.002,32.001,40.001,56.002,52.001,40.001,36.001,52.001,44.001,44.001,44.001,28.001,28.001,28.001,20.001
NaN,NaN,28,20,20,16,16,16,12,16,24,16,12,16,4.0001,16,16,12,8.0001,20,4.0001,16
315,5,52.001,56.002,56.002,48.001,48.001,36.001,52.001,48.001,40.001,36.001,28.001,52.001,24.001,36.001,36.001,32.001,36.001,24.001,24.001,52.001
NaN,NaN,24,12,12,0,0,4.0001,12,16,8.0001,8.0001,4.0001,4.0001,4.0001,4.0001,4.0001,8.0001,4.0001,12,16,16
0,5,52.002,68.002,52.002,60.002,48.002,52.002,40.001,40.001,52.002,52.002,56.002,32.001,44.002,24.001,44.002,28.001,48.002,44.002,48.002,52.002
