0,5,8.0009,24.003,24.003,16.002,24.003,12.001,20.002,20.002,16.002,8.0009,8.0009,4.0005,12.001,4.0005,12.001,0,4.0005,12.001,8.0009,8.0009
NaN,NaN,8.0003,0,0,0,0,0,0,0,0,12,12,16.001,20.001,24.001,32.001,24.001,20.001,8.0003,16.001,8.0003
45,5,24,0,24,20,16,16,4.0001,4.0001,4.0001,4.0001,8.0002,8.0002,8.0002,8.0002,12,12,12,20,4.0001,24
NaN,NaN,12,4.0001,12,28.001,12,0,12,12,4.0001,8.0002,8.0002,12,0,12,12,12,16,4.0001,20.001,4.0001
90,5,12,8.0001,4.0001,12,12,12,4.0001,8.0001,0,0,0,12,8.0001,0,4.0001,0,4.0001,12,0,4.0001
NaN,NaN,0,4.0001,20,20,8.0002,4.0001,8.0002,12,16,16,4.0001,16,16,24,12,12,12,4.0001,20,0
135,5,20.001,8.0002,4.0001,8.0002,0,0,0,0,0,8.0002,0,4.0001,0,0,0,0,20.001,0,0,0
NaN,NaN,4.0001,20.001,16,16,20.001,20.001,4.0001,16,16,8.0002,16,4.0001,16,12,12,16,16,12,16,20.001
180,5,8.0002,4.0001,8.0002,4.0001,0,0,0,4.0001,4.0001,4.0001,4.0001,0,0,4.0001,0,4.0001,4.0001,0,4.0001,0
NaN,NaN,0,4.0001,24.001,16,20.001,16,20.001,4.0001,8.0002,16,20.001,8.0002,16,8.0002,20.001,4.0001,8.0002,12,0,16
225,5,16,4.0001,8.0002,24,24,16,12,20,28.001,8.0002,16,4.0001,0,8.0002,8.0002,16,12,12,28.001,4.0001
NaN,NaN,8.0003,4.0001,0,4.0001,12,4.0001,0,4.0001,8.0003,4.0001,0,0,0,4.0001,8.0003,0,4.0001,16.001,4.0001,4.0001
270,5,24,16,24,16,24,24,44.001,40.001,32,12,28,36,40.001,32,8.0001,28,32,28,16,28
NaN,NaN,16,24.001,20.001,12,12,4.0001,16,28.001,20.001,4.0001,0,8.0002,0,0,0,8.0002,0,8.0002,8.0002,0
315,5,24.001,12,32.001,32.001,28.001,12,28.001,12,20,28.001,8.0002,4.0001,32.001,32.001,24.001,24.001,0,0,0,4.0001
NaN,NaN,0,0,0,0,8.0002,0,0,8.0002,4.0001,4.0001,0,0,0,0,0,0,0,0,4.0001,0
0,5,28.001,20.001,20.001,20.001,20.001,8.0002,32.001,20.001,24.001,8.0002,20.001,8.0002,12,8.0002,4.0001,20.001,12,16,8.0002,12
NaN,NaN,24,4.0001,12,4.0001,12,4.0001,16,4.0001,0,4.0001,0,0,0,4.0001,0,4.0001,0,4.0001,0,0
45,5,12,16.001,4.0001,36.001,32.001,20.001,20.001,20.001,8.0003,20.001,12,20.001,24.001,28.001,4.0001,8.0003,20.001,32.001,16.001,16.001
NaN,NaN,12,12,12,8.0002,8.0002,4.0001,4.0001,0,0,16,12,12,8.0002,4.0001,0,0,0,4.0001,0,0
90,5,16,20,12,20,4,8.0001,8.0001,24,8.0001,0,16,16,12,8.0001,4,8.0001,12,20,12,8.0001
NaN,NaN,0,4.0001,4.0001,4.0001,0,8.0002,12,4.0001,0,8.0002,4.0001,12,8.0002,4.0001,0,0,0,0,0,0
135,5,16,16,0,16,0,12,8.0002,0,8.0002,0,4.0001,0,0,4.0001,0,4.0001,16,0,0,4.0001
NaN,NaN,28.001,12,16,24,32.001,8.0002,12,12,12,12,8.0002,0,12,8.0002,4.0001,12,8.0002,0,8.0002,8.0002
180,5,4.0001,12,4.0001,12,0,4.0001,16,4.0001,4.0001,4.0001,8.0002,20,0,0,12,4.0001,0,0,4.0001,4.0001
NaN,NaN,4,4,4,4,8,4,0,4,8,4,0,0,4,8,4,0,4,0,0,0
225,5,4.0002,4.0002,4.0002,16.001,0,16.001,4.0002,12.001,8.0004,28.001,8.0004,4.0002,8.0004,8.0004,4.0002,4.0002,4.0002,8.0004,4.0002,4.0002
NaN,NaN,4.0001,0,4.0001,0,4.0001,4.0001,8.0002,8.0002,16,4.0001,8.0002,0,0,0,4.0001,12,12,0,4.0001,4.0001
270,5,4.0001,16,8.0002,12,24.001,16,16,12,16,20,28.001,16,8.0002,12,20,20,16,16,8.0002,12
NaN,NaN,8.0002,8.0002,20,0,0,12,4.0001,0,0,0,12,8.0002,0,0,4.0001,4.0001,4.0001,4.0001,0,8.0002
315,5,28.001,24,20,36.001,16,16,12,4.0001,4.0001,12,12,4.0001,4.0001,16,16,20,8.0002,8.0002,8.0002,8.0002
NaN,NaN,0,0,0,20.001,8.0002,0,4.0001,12,0,0,4.0001,12,0,0,4.0001,4.0001,4.0001,8.0002,4.0001,4.0001
0,5,24,36.001,20,28.001,12,36.001,12,16,12,20,16,32.001,24,28.001,0,20,16,24,12,16
NaN,NaN,4,8.0001,4,4,4,4,0,4,4,8.0001,8.0001,4,0,0,0,0,0,8.0001,0,4
45,5,32.001,40.002,32.001,24.001,48.002,16.001,8.0003,8.0003,16.001,8.0003,28.001,24.001,24.001,4.0002,8.0003,4.0002,8.0003,12,12,12
NaN,NaN,0,0,0,0,0,4.0001,4.0001,0,0,0,0,0,0,0,12,0,0,0,0,8.0002
90,5,8.0002,12,16,24.001,16,28.001,36.001,52.001,0,4.0001,12,32.001,16,20.001,4.0001,4.0001,4.0001,28.001,8.0002,0
NaN,NaN,8.0002,0,0,4.0001,0,0,0,0,0,0,0,0,4.0001,0,4.0001,0,0,0,0,4.0001
135,5,16,28.001,16,4.0001,4.0001,24,16,0,8.0002,16,0,4.0001,16,4.0001,4.0001,4.0001,16,4.0001,0,12
NaN,NaN,0,0,0,4.0001,8.0002,0,0,0,4.0001,0,0,0,8.0002,4.0001,8.0002,8.0002,0,0,0,8.0002
180,5,4.0001,4.0001,20,16,4.0001,8.0001,28,12,12,12,4.0001,0,0,12,0,0,0,16,12,12
NaN,NaN,4.0001,0,0,0,0,8.0002,0,0,0,4.0001,0,4.0001,4.0001,4.0001,4.0001,0,8.0002,4.0001,4.0001,4.0001
225,5,0,4.0001,0,0,0,0,4.0001,0,8.0002,4.0001,4.0001,0,0,0,0,16,0,0,0,8.0002
NaN,NaN,0,8.0002,0,8.0002,8.0002,8.0002,4.0001,16,12,16,12,0,0,4.0001,0,0,12,0,4.0001,0
270,5,4.0001,4.0001,4.0001,4.0001,4.0001,4.0001,8.0002,0,8.0002,4.0001,4.0001,0,4.0001,0,0,4.0001,4.0001,4.0001,0,4.0001
NaN,NaN,4.0001,4.0001,20,8.0001,4.0001,0,8.0001,4.0001,0,0,0,12,8.0001,0,4.0001,16,0,8.0001,8.0001,16
315,5,20.001,4.0001,24.001,20.001,16.001,12,4.0001,8.0003,20.001,0,8.0003,0,0,16.001,20.001,12,0,0,16.001,12
NaN,NaN,12,4.0001,4.0001,24.001,0,0,0,12,0,0,0,4.0001,4.0001,0,4.0001,4.0001,20,4.0001,4.0001,4.0001
0,5,44.001,48.001,36.001,36.001,40.001,28.001,16,28.001,36.001,12,16,32.001,44.001,36.001,16,12,20,32.001,4.0001,16
NaN,NaN,4.0001,4.0001,8.0002,0,0,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0
45,5,48.001,44.001,36.001,32.001,68.001,36.001,20,24,16,24,12,24,36.001,24,12,8.0002,12,36.001,20,16
NaN,NaN,8.0002,0,0,0,0,0,0,0,12,0,4.0001,8.0002,0,0,0,0,0,4.0001,4.0001,0
90,5,32.001,24.001,20,12,12,28.001,20,28.001,12,4.0001,8.0002,20,28.001,16,8.0002,0,4.0001,20,24.001,0
NaN,NaN,0,4.0001,0,0,0,0,0,4.0001,4.0001,0,4.0001,0,4.0001,0,0,0,0,4.0001,0,0
135,5,12,16,16,20,0,8.0002,12,0,0,0,4.0001,4.0001,4.0001,4.0001,20,8.0002,24,8.0002,4.0001,8.0002
NaN,NaN,0,0,4.0001,0,8.0002,0,4.0001,0,4.0001,4.0001,4.0001,0,16,8.0002,0,12,4.0001,0,0,0
180,5,12,4.0001,4.0001,12,4.0001,12,8.0002,0,24.001,12,8.0002,0,12,8.0002,4.0001,8.0002,0,0,8.0002,0
NaN,NaN,0,0,4.0001,8.0001,0,0,0,4.0001,0,0,4.0001,0,8.0001,0,4.0001,8.0001,8.0001,0,0,0
225,5,0,0,0,0,8.0001,0,0,0,4.0001,0,0,8.0001,0,12,8.0001,12,4.0001,12,4.0001,20
NaN,NaN,8.0003,16.001,4.0001,0,8.0003,0,16.001,8.0003,8.0003,4.0001,12,12,0,0,0,0,16.001,4.0001,4.0001,16.001
270,5,4.0001,0,0,4.0001,0,0,4.0001,4.0001,0,0,0,4.0001,0,4.0001,0,0,8.0002,0,4.0001,0
NaN,NaN,8.0002,4.0001,0,0,16,0,0,12,8.0002,8.0002,0,8.0002,0,0,12,12,4.0001,20.001,12,4.0001
315,5,4.0001,4.0001,36.001,20,0,20,0,4.0001,8.0001,4.0001,4.0001,16,0,8.0001,28,8.0001,8.0001,8.0001,8.0001,16
NaN,NaN,8.0003,4.0001,4.0001,4.0001,0,4.0001,0,4.0001,0,0,16.001,0,0,4.0001,0,0,8.0003,12,0,16.001
0,5,44.001,60.001,24,16,28.001,20,36.001,32.001,28.001,12,24,24,4.0001,20,8.0002,8.0002,4.0001,20,4.0001,16
NaN,NaN,8.0002,12,8.0002,0,4.0001,0,0,0,0,0,8.0002,4.0001,4.0001,0,4.0001,4.0001,0,4.0001,0,0
