0,5,8.0009,0,0,0,0,0,0,20.002,0,0,0,0,0,20.002,28.003,16.002,24.003,0,0,0
NaN,NaN,72.002,68.002,92.003,64.002,76.003,68.002,56.002,56.002,60.002,64.002,64.002,60.002,68.002,64.002,56.002,64.002,36.001,4.0001,8.0003,0
45,5,0,0,0,4.0001,0,0,0,0,0,0,4.0001,0,0,0,0,0,16,0,12,0
NaN,NaN,68.002,92.003,72.002,88.002,72.002,68.002,72.002,52.001,80.002,64.002,52.001,52.001,72.002,40.001,68.002,60.002,36.001,68.002,56.002,60.002
90,5,12,0,0,0,0,0,0,0,0,8.0002,48.001,28.001,16,0,20.001,0,0,4.0001,40.001,24.001
NaN,NaN,84.001,72.001,76.001,68.001,72.001,56,48,60,60,48,52,76.001,60,64,68.001,48,32,56,48,12
135,5,4.0001,4.0001,0,20.001,4.0001,0,4.0001,0,0,0,8.0003,28.001,0,52.002,36.001,52.002,28.001,20.001,36.001,44.001
NaN,NaN,68.002,76.002,56.002,56.002,60.002,64.002,68.002,48.001,52.001,44.001,60.002,48.001,36.001,72.002,56.002,60.002,64.002,64.002,36.001,48.001
180,5,20,36.001,44.001,48.001,44.001,60.001,40.001,48.001,60.001,0,36.001,64.001,48.001,40.001,36.001,64.001,48.001,72.001,36.001,68.001
NaN,NaN,52.001,64.002,32.001,64.002,4.0001,0,0,16,60.002,56.002,56.002,52.001,64.002,48.001,80.002,24.001,4.0001,4.0001,20.001,72.002
225,5,124,136,144,140,120,116,104,104,124,120,104,104,80.001,100,112,100,92.001,96.001,84.001,100
NaN,NaN,28.001,0,0,92.003,76.002,80.002,60.002,84.002,56.002,24.001,0,0,76.002,72.002,32.001,4.0001,0,64.002,76.002,72.002
270,5,160,148,156,128,112,124,124,120,112,132,76.002,116,104,84.002,100,100,92.002,116,120,84.002
NaN,NaN,20.001,4.0001,72.002,92.003,72.002,72.002,84.002,68.002,76.002,56.002,80.002,68.002,76.002,64.002,28.001,0,0,92.003,80.002,60.002
315,5,52.001,24,0,48.001,72.001,64.001,92.002,88.002,52.001,60.001,56.001,52.001,40.001,0,48.001,76.002,80.002,76.002,76.002,28.001
NaN,NaN,80.002,76.002,64.001,28.001,4.0001,4.0001,36.001,88.002,76.002,44.001,64.001,40.001,72.002,48.001,0,0,4.0001,60.001,60.001,64.001
0,5,20.001,0,0,0,0,0,0,0,0,0,0,0,0,12,8.0002,16,44.001,4.0001,0,0
NaN,NaN,76.001,84.001,92.001,84.001,64,64,68,64,44,56,56,68,64,52,64,56,64,64,56,64
45,5,8.0003,0,0,0,0,0,0,0,0,0,24.001,0,0,0,8.0003,12,32.001,0,0,0
