0,5,124.01,24.003,44.005,64.008,32.004,64.008,44.005,104.01,112.01,64.008,28.003,48.006,24.003,32.004,52.006,40.005,32.004,64.008,40.005,40.005
NaN,NaN,40.001,24,36.001,16,44.001,36.001,36.001,52.001,32.001,24,32.001,44.001,32.001,36.001,32.001,44.001,32.001,40.001,44.001,64.001
45,5,40.001,36.001,32.001,24.001,44.001,60.001,44.001,36.001,40.001,20,56.001,44.001,40.001,36.001,44.001,52.001,32.001,36.001,60.001,24.001
NaN,NaN,16,16,8.0002,28.001,16,28.001,28.001,24.001,24.001,28.001,20,40.001,28.001,12,16,40.001,28.001,24.001,44.001,16
90,5,32,32,60,36,44,48,40,32,32,40,44,40,28,20,44,12,20,32,40,28
NaN,NaN,48.002,44.002,32.002,32.002,24.001,36.002,32.002,36.002,28.001,28.001,40.002,32.002,40.002,32.002,44.002,32.002,40.002,20.001,24.001,24.001
135,5,16,44.001,48.001,12,32,40.001,24,20,20,32,44.001,16,40.001,16,44.001,36.001,32,36.001,44.001,40.001
NaN,NaN,52.001,16,40.001,20.001,28.001,16,16,24.001,16,32.001,16,24.001,44.001,52.001,16,24.001,8.0002,12,32.001,20.001
180,5,24.001,24.001,36.001,16,28.001,24.001,16,20.001,36.001,24.001,56.002,40.001,32.001,24.001,28.001,28.001,28.001,12,36.001,40.001
NaN,NaN,28,36.001,28,24,52.001,36.001,36.001,28,20,28,28,28,36.001,36.001,36.001,36.001,24,24,52.001,28
225,5,24.001,32.001,8.0002,20.001,24.001,20.001,8.0002,20.001,16,32.001,24.001,8.0002,28.001,24.001,28.001,20.001,24.001,16,48.001,40.001
NaN,NaN,48.001,64.001,44.001,40.001,32.001,32.001,36.001,40.001,72.002,68.001,28.001,48.001,40.001,44.001,36.001,36.001,36.001,28.001,24.001,36.001
270,5,20,16,12,16,4.0001,20,8.0001,20,24,12,12,8.0001,32,4.0001,0,32,12,8.0001,20,28
NaN,NaN,36.001,36.001,24.001,40.001,32.001,48.002,36.001,28.001,28.001,28.001,36.001,20.001,20.001,28.001,28.001,20.001,32.001,28.001,36.001,36.001
315,5,20,24.001,28.001,32.001,16,4.0001,8.0002,16,28.001,24.001,16,28.001,20,28.001,28.001,20,44.001,28.001,16,24.001
NaN,NaN,28.001,32.001,48.001,40.001,28.001,28.001,28.001,24.001,20.001,40.001,60.002,48.001,36.001,60.002,48.001,24.001,68.002,28.001,32.001,60.002
0,5,44.001,36.001,24,32.001,32.001,32.001,68.001,56.001,32.001,24,28.001,28.001,60.001,32.001,36.001,32.001,32.001,48.001,16,36.001
NaN,NaN,36.001,40.001,20.001,20.001,44.001,24.001,36.001,36.001,36.001,24.001,28.001,52.001,20.001,12,40.001,48.001,24.001,32.001,20.001,32.001
45,5,36.001,24.001,32.001,44.001,36.001,52.001,16,40.001,36.001,16,24.001,32.001,12,24.001,32.001,76.002,36.001,44.001,40.001,36.001
NaN,NaN,32.001,64.001,24,32.001,28.001,24,40.001,32.001,20,36.001,8.0002,28.001,32.001,44.001,24,20,28.001,32.001,28.001,28.001
90,5,36.001,24,28,32,36.001,40.001,40.001,24,36.001,28,24,24,16,36.001,24,44.001,24,28,32,24
NaN,NaN,44.001,36.001,20.001,32.001,32.001,20.001,24.001,44.001,56.002,28.001,32.001,32.001,20.001,28.001,48.001,36.001,20.001,24.001,20.001,52.001
135,5,60.002,36.001,32.001,44.001,36.001,60.002,84.002,36.001,32.001,36.001,40.001,36.001,44.001,40.001,32.001,36.001,40.001,32.001,28.001,28.001
NaN,NaN,28.001,44.001,48.001,16,36.001,28.001,28.001,24,28.001,48.001,24,36.001,16,44.001,24,20,28.001,20,32.001,32.001
180,5,40.001,44.001,44.001,36.001,44.001,28.001,24,16,32.001,24,24,24,28.001,20,24,24,20,44.001,24,12
NaN,NaN,28.001,24.001,16,20,24.001,12,20,56.001,28.001,44.001,20,40.001,24.001,28.001,48.001,32.001,48.001,16,32.001,40.001
225,5,12,12,36.001,40.001,36.001,32.001,16,16,8.0002,24.001,16,20.001,32.001,16,20.001,32.001,16,12,24.001,24.001
NaN,NaN,12,52.001,36.001,36.001,36.001,24,52.001,16,36.001,28.001,52.001,36.001,28.001,40.001,16,28.001,20,24,24,44.001
270,5,20,8.0002,12,16,8.0002,20,8.0002,8.0002,8.0002,16,16,12,24,20,20,4.0001,28.001,32.001,24,20
