0,5,12.001,40.005,32.004,32.004,32.004,12.001,52.006,28.003,40.005,40.005,40.005,32.004,44.005,28.003,20.002,24.003,36.004,24.003,28.003,32.004
NaN,NaN,20.001,36.001,20.001,36.001,24.001,44.001,36.001,28.001,28.001,28.001,20.001,28.001,24.001,24.001,20.001,24.001,24.001,28.001,32.001,32.001
45,5,32.001,24,24,36.001,48.001,36.001,28.001,28.001,28.001,40.001,24,24,36.001,24,28.001,40.001,36.001,40.001,32.001,20
NaN,NaN,32.001,28.001,32.001,24.001,28.001,32.001,24.001,28.001,32.001,36.001,20.001,32.001,24.001,12,32.001,24.001,20.001,24.001,20.001,44.001
90,5,16,16,28.001,36.001,24.001,16,28.001,32.001,32.001,16,36.001,32.001,36.001,28.001,16,32.001,24.001,36.001,20,40.001
NaN,NaN,12,24,20,28,8.0001,8.0001,24,20,12,32.001,20,20,16,12,20,20,20,16,28,16
135,5,16,16,24.001,32.001,24.001,20.001,20.001,40.001,4.0001,24.001,20.001,20.001,24.001,24.001,28.001,32.001,28.001,20.001,32.001,32.001
NaN,NaN,24,0,28.001,20,4.0001,4.0001,20,24,12,24,16,20,16,12,16,8.0002,20,16,20,12
180,5,8.0002,16,32.001,24.001,20.001,12,24.001,20.001,20.001,24.001,20.001,8.0002,32.001,24.001,24.001,32.001,20.001,12,8.0002,24.001
NaN,NaN,28.001,8.0002,8.0002,24,8.0002,20,8.0002,16,16,12,12,8.0002,8.0002,16,20,8.0002,12,4.0001,4.0001,8.0002
225,5,12,4.0001,16,4.0001,4.0001,4.0001,4.0001,0,0,8.0002,12,4.0001,4.0001,8.0002,12,16,8.0002,4.0001,0,4.0001
NaN,NaN,0,4.0001,20.001,24.001,12,16,16,16,12,12,16,20.001,20.001,0,0,0,12,0,0,16
270,5,8.0001,0,0,0,4.0001,4.0001,0,0,0,0,0,0,0,4.0001,8.0001,4.0001,16,0,0,8.0001
NaN,NaN,12,12,16.001,8.0003,16.001,8.0003,16.001,12,16.001,24.001,16.001,12,16.001,16.001,24.001,24.001,12,8.0003,12,0
315,5,4.0001,12,12,8.0002,8.0002,12,4.0001,4.0001,16,16,20,4.0001,12,16,8.0002,16,8.0002,4.0001,0,28.001
NaN,NaN,4.0001,20.001,12,0,16,8.0002,12,12,8.0002,24.001,16,4.0001,4.0001,16,12,12,4.0001,44.001,16,24.001
0,5,16,8.0002,24.001,12,12,4.0001,16,12,24.001,12,16,4.0001,12,24.001,16,0,0,28.001,12,24.001
NaN,NaN,20,16,8.0002,32.001,12,12,12,20,24,12,12,16,0,32.001,20,8.0002,12,8.0002,24,20
45,5,24,8.0002,12,0,16,4.0001,24,16,16,24,24,12,16,8.0002,16,16,20,16,8.0002,12
NaN,NaN,0,16,12,24,20,16,16,4,12,16,8.0001,4,12,16,4,12,16,20,16,20
90,5,0,4.0002,12,20.001,8.0003,24.001,8.0003,16.001,12,20.001,20.001,16.001,16.001,8.0003,12,12,20.001,8.0003,16.001,24.001
NaN,NaN,8,24,16,12,16,8,4,28,20,12,4,20,12,20,8,20,20,16,16,24
135,5,20.001,20.001,16.001,16.001,32.002,16.001,12.001,12.001,12.001,12.001,16.001,28.001,12.001,4.0002,24.001,20.001,16.001,16.001,24.001,8.0004
NaN,NaN,8.0002,20.001,8.0002,12,16,16,12,20.001,16,16,20.001,20.001,20.001,4.0001,12,24.001,24.001,20.001,20.001,8.0002
180,5,16,16,16,4.0001,20,16,16,24,20,16,16,28.001,16,16,20,20,12,28.001,8.0002,20
NaN,NaN,4.0001,12,8.0002,12,8.0002,16,16,12,16,12,24.001,20.001,12,16,28.001,12,16,16,20.001,12
225,5,24,24,8.0001,4.0001,16,8.0001,20,8.0001,16,12,12,16,24,20,12,20,16,8.0001,28,12
NaN,NaN,24.001,16,20,24.001,16,24.001,20,24.001,12,12,16,20,16,4.0001,28.001,20,20,20,24.001,8.0002
270,5,8.0002,4.0001,12,20.001,12,12,16,16,16,24.001,0,8.0002,8.0002,20.001,20.001,16,28.001,8.0002,12,24.001
NaN,NaN,20,24.001,32.001,28.001,28.001,28.001,20,12,24.001,20,28.001,28.001,8.0002,24.001,24.001,24.001,36.001,24.001,12,36.001
315,5,12,8.0002,24.001,12,4.0001,12,12,28.001,20.001,12,28.001,24.001,28.001,24.001,12,12,28.001,12,40.001,12
NaN,NaN,20,24,16,28.001,20,24,16,16,12,24,32.001,12,28.001,12,20,12,16,16,16,28.001
0,5,12,12,20,16,16,16,12,12,32,16,16,24,8.0001,24,16,16,24,20,20,12
NaN,NaN,32.001,24.001,24.001,20.001,20.001,20.001,16.001,12,36.001,16.001,12,8.0003,24.001,24.001,16.001,4.0001,24.001,16.001,12,12
45,5,20,8.0001,8.0001,24,28,16,12,12,12,44.001,28,16,24,4.0001,20,12,24,16,32,8.0001
NaN,NaN,36.001,16,4.0001,28.001,20.001,24.001,12,16,16,28.001,20.001,16,20.001,24.001,20.001,20.001,16,20.001,28.001,24.001
90,5,8.0002,20.001,16,16,12,12,24.001,20.001,32.001,16,24.001,24.001,16,28.001,24.001,20.001,8.0002,20.001,16,28.001
NaN,NaN,12,16,20,20,20,16,16,16,12,24,12,20,12,16,24,24,28.001,8.0002,24,12
