0,5,124.01,92.009,116.01,100.01,108.01,96.01,116.01,96.01,88.009,100.01,88.009,104.01,96.01,96.01,120.01,136.01,104.01,108.01,100.01,80.008
NaN,NaN,116,96.003,108,100,84.003,100,84.003,92.003,112,76.003,76.003,100,80.003,96.003,80.003,96.003,88.003,76.003,96.003,92.003
45,5,116,92.002,100,104,96.002,112,88.002,104,80.002,76.002,68.001,84.002,108,108,72.002,104,88.002,80.002,104,76.002
NaN,NaN,80.002,92.002,100,100,88.002,68.002,92.002,76.002,92.002,88.002,68.002,96.003,84.002,88.002,88.002,96.003,88.002,76.002,72.002,84.002
90,5,96.002,96.002,80.002,92.002,88.002,84.002,104,116,120,68.001,72.002,96.002,76.002,88.002,76.002,96.002,104,100,76.002,116
NaN,NaN,76.002,116,80.002,96.002,108,100,68.001,80.002,84.002,80.002,64.001,84.002,68.001,104,108,96.002,96.002,104,92.002,96.002
135,5,96.003,96.003,140,116,96.003,92.003,112,92.003,96.003,124,100,128,112,84.002,104,116,92.003,112,124,100
NaN,NaN,96.002,124,120,92.002,92.002,88.002,84.002,100,76.002,104,100,96.002,96.002,64.001,96.002,112,80.002,80.002,80.002,100
180,5,124,104,88.002,108,80.002,112,76.002,116,84.002,84.002,96.003,96.003,140,80.002,96.003,96.003,96.003,84.002,92.003,76.002
NaN,NaN,88.002,92.002,124,76.002,88.002,64.001,80.002,92.002,100,84.002,76.002,76.002,88.002,120,92.002,116,92.002,76.002,112,80.002
225,5,124,116,108,108,76.003,124,80.003,96.003,108,92.003,88.003,108,108,100,84.003,80.003,72.002,96.003,92.003,80.003
NaN,NaN,116,104,88.002,112,84.002,84.002,112,88.002,100,112,96.002,96.002,68.001,88.002,88.002,76.001,72.001,108,80.002,96.002
270,5,116,84.001,104,92.001,92.001,88.001,100,88.001,104,104,104,108,84.001,112,100,76.001,76.001,100,104,76.001
NaN,NaN,100,80.002,68.002,96.003,84.002,92.003,84.002,92.003,68.002,88.002,88.002,140,104,108,104,88.002,84.002,88.002,76.002,104
315,5,108,92.002,104,112,88.002,88.002,128,100,84.002,96.002,108,88.002,96.002,88.002,72.002,96.002,92.002,100,124,84.002
NaN,NaN,96.003,80.002,92.003,84.002,60.002,84.002,84.002,88.002,68.002,104,96.003,88.002,96.003,104,84.002,100,84.002,96.003,108,108
0,5,116,112,96.003,100,132,116,100,116,72.002,92.003,88.002,88.002,96.003,100,88.002,96.003,88.002,68.002,92.003,96.003
NaN,NaN,60.001,76.002,104,76.002,64.001,92.002,80.002,84.002,72.001,72.001,96.002,104,100,76.002,76.002,92.002,92.002,68.001,88.002,88.002
45,5,52.001,100,92.002,84.002,92.002,128,64.001,96.002,92.002,72.001,88.002,88.002,92.002,84.002,104,96.002,64.001,104,80.002,112
NaN,NaN,80.002,116,76.002,84.002,104,88.002,124,80.002,84.002,72.002,80.002,64.001,100,80.002,96.002,88.002,84.002,64.001,84.002,64.001
90,5,80.002,112,112,84.002,120,96.002,108,112,84.002,108,80.002,84.002,68.002,104,80.002,80.002,92.002,92.002,80.002,112
NaN,NaN,80.002,116,96.002,92.002,100,76.002,88.002,96.002,92.002,80.002,84.002,104,100,128,100,80.002,52.001,96.002,64.001,84.002
135,5,132,132,120,100,100,92.002,72.001,84.002,104,84.002,80.002,96.002,108,92.002,116,76.002,72.001,104,76.002,100
NaN,NaN,104,112,100,72.002,92.003,80.002,108,88.002,84.002,84.002,60.002,88.002,92.003,92.003,68.002,88.002,92.003,80.002,92.003,108
180,5,68.001,96.001,124,100,92.001,96.001,88.001,96.001,96.001,72.001,108,84.001,96.001,72.001,104,92.001,84.001,112,96.001,88.001
NaN,NaN,108,80.003,84.003,96.003,76.003,76.003,72.002,76.003,76.003,84.003,88.003,92.003,104,100,100,88.003,100,80.003,100,92.003
225,5,112,116,128,100,60.001,76.002,84.002,128,76.002,72.002,120,120,88.002,104,80.002,64.001,100,92.002,108,104
NaN,NaN,128,88.002,88.002,60.002,100,104,72.002,104,84.002,92.003,80.002,100,100,64.002,92.003,96.003,84.002,108,120,76.002
270,5,88.002,120,116,100,100,72.001,132,104,100,92.002,104,104,68.001,120,88.002,100,88.002,124,100,128
NaN,NaN,104,96.002,120,140,112,92.002,128,100,104,96.002,116,76.002,60.001,84.002,108,120,80.002,100,96.002,92.002
315,5,112,124,68.002,104,108,120,108,80.002,108,104,84.002,84.002,72.002,96.002,96.002,80.002,96.002,76.002,80.002,100
NaN,NaN,108,104,112,96.002,100,92.002,76.002,76.002,112,100,96.002,100,84.002,64.002,84.002,112,96.002,80.002,68.002,60.001
0,5,120,100,120,132,88.001,84.001,108,56.001,124,108,72.001,88.001,84.001,100,76.001,96.001,96.001,108,88.001,80.001
NaN,NaN,64.002,96.003,108,68.002,76.003,100,76.003,100,108,100,80.003,72.002,64.002,84.003,56.002,88.003,72.002,92.003,80.003,112
45,5,92.001,128,108,100,116,96.001,124,100,92.001,120,120,88.001,92.001,72.001,92.001,76.001,96.001,88.001,100,104
NaN,NaN,96.003,100,100,68.002,108,76.002,68.002,96.003,80.002,84.002,116,76.002,76.002,76.002,76.002,84.002,88.002,104,92.003,108
90,5,100,96.003,120,100,84.002,104,108,92.003,76.002,116,84.002,88.002,88.002,64.002,100,72.002,68.002,88.002,108,76.002
