0,5,27.966,27.966,35.956,31.961,23.97,11.985,19.975,15.98,27.966,11.985,15.98,15.98,31.961,31.961,39.951,19.975,15.98,27.966,27.966,23.97
NaN,NaN,12.001,8.0008,24.002,36.004,20.002,24.002,12.001,28.003,16.002,28.003,24.002,20.002,8.0008,12.001,12.001,12.001,16.002,20.002,12.001,16.002
45,5,28.001,4.0001,36.001,20.001,16,32.001,28.001,32.001,8.0002,32.001,32.001,8.0002,20.001,8.0002,32.001,28.001,20.001,12,12,12
NaN,NaN,12,24,4.0001,12,20,8.0002,20,32.001,8.0002,12,24,32.001,24,12,16,24,20,36.001,20,16
90,5,12,12,20.001,16,28.001,24.001,12,20.001,12,20.001,28.001,20.001,12,36.001,24.001,4.0001,12,16,20.001,28.001
NaN,NaN,40,32,8.0001,8.0001,20,20,16,4,32,20,36,12,32,20,8.0001,28,8.0001,20,16,12
135,5,20.001,32.001,20.001,36.001,28.001,4.0002,8.0003,8.0003,44.002,12,28.001,28.001,4.0002,36.001,20.001,20.001,8.0003,32.001,24.001,8.0003
NaN,NaN,16,20,16,36.001,16,28.001,16,28.001,24,12,20,20,16,20,20,12,12,24,32.001,8.0002
180,5,40.001,16,32.001,32.001,20.001,28.001,20.001,24.001,20.001,32.001,20.001,24.001,12,32.001,12,40.001,8.0002,12,20.001,16
NaN,NaN,12,28.001,16,8.0002,24,20,12,20,20,24,20,16,24,16,24,40.001,40.001,32.001,20,4.0001
225,5,36.001,32.001,20.001,32.001,8.0002,16,40.001,16,8.0002,16,12,20.001,16,28.001,24.001,8.0002,28.001,8.0002,8.0002,40.001
NaN,NaN,16,28.001,32.001,16,20.001,16,8.0002,32.001,16,16,20.001,28.001,20.001,36.001,20.001,28.001,20.001,28.001,20.001,16
270,5,28.001,36.001,16,28.001,20,28.001,12,12,16,24.001,28.001,20,24.001,16,8.0002,28.001,20,12,8.0002,12
NaN,NaN,28.001,20.001,20.001,12,12,12,24.001,16,32.001,4.0001,16,20.001,12,16,24.001,28.001,32.001,28.001,20.001,20.001
315,5,32,48.001,32,24,20,12,16,8.0001,24,24,0,16,4.0001,20,12,20,32,20,20,20
NaN,NaN,12,12,28.001,12,20.001,4.0001,24.001,24.001,20.001,28.001,12,8.0003,4.0001,20.001,8.0003,8.0003,16.001,24.001,40.001,16.001
0,5,28.001,16,16,12,20,24,20,28.001,12,24,20,20,32.001,8.0002,8.0002,12,20,12,16,20
NaN,NaN,24.001,12,28.001,20.001,16,8.0002,8.0002,4.0001,24.001,16,4.0001,20.001,8.0002,24.001,24.001,4.0001,12,24.001,8.0002,8.0002
45,5,4.0001,16,20,4.0001,16,20,16,8.0002,28.001,12,12,24.001,20,16,28.001,12,12,24.001,28.001,16
NaN,NaN,24,16,20,16,20,16,28.001,8.0001,20,16,0,20,12,24,24,8.0001,24,12,28.001,8.0001
90,5,24.001,40.001,20.001,8.0002,28.001,20.001,16,8.0002,20.001,16,32.001,12,12,28.001,12,8.0002,20.001,20.001,24.001,20.001
NaN,NaN,12,16,24.001,28.001,16,12,12,12,16,12,24.001,16,8.0002,16,44.001,12,20.001,12,20.001,16
135,5,16,20,28.001,24,12,24,32.001,8.0002,16,16,8.0002,32.001,32.001,16,32.001,12,16,16,4.0001,4.0001
NaN,NaN,12,20.001,20.001,4.0001,24.001,8.0002,20.001,32.001,12,12,24.001,8.0002,16,36.001,16,32.001,16,28.001,4.0001,12
180,5,4.0001,20.001,8.0002,4.0001,24.001,20.001,20.001,16,8.0002,12,20.001,20.001,16,20.001,12,20.001,32.001,16,12,20.001
NaN,NaN,16,20,8.0002,16,16,16,8.0002,8.0002,8.0002,8.0002,16,40.001,32.001,28.001,20,20,12,32.001,20,24
225,5,24.001,16,20.001,20.001,16,28.001,16,20.001,36.001,12,24.001,16,12,8.0002,24.001,20.001,28.001,20.001,32.001,24.001
NaN,NaN,16,4.0001,12,16,20,20,36.001,4.0001,16,20,20,8.0002,20,24,32.001,20,24,28.001,20,12
270,5,24.001,24.001,8.0002,28.001,16,12,8.0002,20.001,24.001,0,36.001,20.001,24.001,12,28.001,28.001,32.001,16,20.001,20.001
NaN,NaN,24.001,8.0002,16,12,24.001,24.001,12,24.001,4.0001,0,32.001,24.001,16,16,16,24.001,20,16,8.0002,16
315,5,16,28.001,20.001,12,24.001,12,24.001,8.0002,8.0002,12,20.001,4.0001,8.0002,16,12,24.001,16,20.001,4.0001,28.001
NaN,NaN,8.0002,12,16,32.001,24.001,16,12,28.001,24.001,8.0002,12,24.001,16,20.001,12,16,40.001,20.001,12,24.001
0,5,52.001,16,12,24,20,8.0002,24,24,20,16,8.0002,40.001,24,20,16,28.001,12,20,32.001,12
NaN,NaN,4.0001,8.0002,24,20,36.001,4.0001,24,20,8.0002,16,16,12,0,24,4.0001,12,24,24,8.0002,12
45,5,36.001,16,20.001,24.001,12,24.001,24.001,16,20.001,8.0002,24.001,16,28.001,8.0002,12,20.001,20.001,8.0002,16,16
NaN,NaN,8.0003,20.001,24.001,8.0003,16.001,24.001,20.001,24.001,8.0003,16.001,16.001,28.001,28.001,24.001,20.001,4.0001,28.001,16.001,12,32.001
90,5,20,12,16,36.001,12,28,32.001,8.0001,32.001,20,16,8.0001,20,24,16,36.001,12,8.0001,20,8.0001
NaN,NaN,4.0001,0,20,16,16,16,8.0002,32.001,12,24,16,16,20,16,4.0001,20,20,16,8.0002,24
135,5,48,20,28,12,16,12,36,16,12,20,20,16,16,8.0001,20,24,8.0001,24,24,24
NaN,NaN,24.001,36.001,12,16.001,24.001,12,16.001,8.0003,16.001,16.001,12,16.001,12,16.001,24.001,20.001,16.001,4.0002,8.0003,28.001
180,5,28.001,20,12,12,16,12,20,16,28.001,28.001,24,20,8.0002,28.001,20,24,20,24,8.0002,20
NaN,NaN,28.001,16.001,12,28.001,16.001,16.001,28.001,12,16.001,20.001,28.001,12,12,4.0001,12,12,20.001,16.001,16.001,32.001
225,5,32.001,36.001,24,20,16,12,16,28.001,20,0,12,20,8.0002,16,20,28.001,20,24,20,24
NaN,NaN,20,40.001,24,12,32.001,16,12,16,28.001,20,12,32.001,32.001,32.001,12,12,20,24,20,8.0002
270,5,20.001,28.001,12,20.001,28.001,32.001,16,28.001,36.001,36.001,20.001,12,8.0002,40.001,8.0002,16,24.001,20.001,16,20.001
NaN,NaN,32.001,12,32.001,8.0002,28.001,28.001,20.001,12,8.0002,24.001,20.001,20.001,16,12,20.001,20.001,20.001,16,12,16
315,5,20,20,8.0001,24,20,32,12,36.001,16,20,20,4.0001,24,16,16,32,12,4.0001,12,8.0001
NaN,NaN,8.0003,40.001,12,16.001,24.001,8.0003,12,24.001,20.001,8.0003,20.001,4.0001,24.001,28.001,36.001,20.001,8.0003,16.001,24.001,24.001
0,5,24,20,20,32.001,28.001,16,40.001,40.001,24,36.001,36.001,4.0001,4.0001,32.001,36.001,16,28.001,12,16,28.001
NaN,NaN,20,36.001,36.001,20,8.0002,8.0002,12,24,16,12,8.0002,20,16,24,28.001,20,20,20,16,16
