0,5,44.007,48.007,16.002,12.002,20.003,12.002,20.003,24.004,36.006,24.004,4.0006,8.0012,4.0006,8.0012,0,8.0012,8.0012,8.0012,4.0006,0
NaN,NaN,16,12,28.001,20,16,32.001,24,20,28.001,28.001,12,24,36.001,36.001,36.001,28.001,28.001,24,16,24
45,5,36.001,8.0002,20,20,8.0002,16,8.0002,4.0001,20,4.0001,0,12,20,20,0,4.0001,0,0,0,0
NaN,NaN,0,20,16,0,12,12,24.001,16,36.001,24.001,16,40.001,8.0002,36.001,16,16,8.0002,36.001,24.001,8.0002
90,5,16,12,8.0002,24,4.0001,28.001,4.0001,4.0001,20,8.0002,0,4.0001,0,4.0001,8.0002,16,12,12,20,20
NaN,NaN,0,4.0001,12,20.001,20.001,8.0003,24.001,12,12,28.001,20.001,20.001,20.001,32.001,0,16.001,8.0003,16.001,8.0003,16.001
135,5,0,0,4.0001,0,8.0002,0,4.0001,8.0002,4.0001,4.0001,12,4.0001,24,8.0002,12,56.001,24,16,40.001,28.001
NaN,NaN,16,28.001,16,16,24,36.001,16,16,16,32.001,16,12,24,24,8.0002,4.0001,8.0002,16,16,28.001
180,5,40.001,28.001,32.001,8.0002,20.001,12,4.0001,4.0001,4.0001,0,12,12,8.0002,4.0001,28.001,36.001,8.0002,12,24.001,8.0002
NaN,NaN,28.001,20,20,16,8.0002,12,8.0002,24,12,12,8.0002,20,32.001,16,16,32.001,12,12,28.001,32.001
225,5,52.001,28,28,24,12,28,20,20,32,16,24,44.001,28,32,16,8.0001,12,24,16,16
NaN,NaN,4.0001,16.001,32.001,12,0,4.0001,4.0001,4.0001,0,12,12,12,16.001,12,16.001,16.001,12,8.0003,12,12
270,5,16,8.0002,0,28.001,4.0001,24.001,28.001,28.001,56.001,36.001,40.001,24.001,40.001,44.001,24.001,16,16,28.001,28.001,20
NaN,NaN,8.0002,24,20,40.001,28.001,32.001,28.001,20,8.0002,4.0001,0,0,0,0,4.0001,8.0002,20,20,8.0002,20
315,5,20,4.0001,16,16,8.0002,4.0001,16,16,12,12,8.0002,20,36.001,32.001,44.001,12,24.001,24.001,20,32.001
NaN,NaN,28.001,24.001,16,16,16,16,24.001,28.001,40.001,8.0002,28.001,0,12,32.001,32.001,20.001,16,24.001,28.001,20.001
0,5,24.001,24.001,12,60.002,12,20.001,32.001,24.001,32.001,28.001,28.001,44.001,20.001,48.001,24.001,32.001,32.001,28.001,28.001,24.001
NaN,NaN,28,32,32,36.001,44.001,8.0001,16,28,20,32,24,32,36.001,40.001,40.001,40.001,32,36.001,40.001,20
45,5,36.001,16,12,8.0002,8.0002,8.0002,8.0002,8.0002,12,32.001,4.0001,4.0001,4.0001,4.0001,12,24,8.0002,4.0001,20,8.0002
NaN,NaN,23.997,19.998,23.997,27.997,19.998,23.997,11.999,19.998,27.997,27.997,23.997,23.997,47.994,39.995,31.996,31.996,27.997,43.995,15.998,27.997
90,5,28.004,20.003,16.002,40.006,48.007,16.002,48.007,24.004,32.005,36.005,28.004,44.006,44.006,36.005,24.004,20.003,20.003,36.005,40.006,40.006
NaN,NaN,28.001,12,36.001,40.001,32.001,20.001,20.001,24.001,12,24.001,28.001,36.001,28.001,20.001,24.001,16,4.0001,4.0001,24.001,0
135,5,8.0003,4.0002,0,0,4.0002,8.0003,12,12,20.001,16.001,8.0003,8.0003,8.0003,4.0002,12,16.001,20.001,8.0003,16.001,4.0002
NaN,NaN,8.0001,12,4,12,24,4,36,12,4,32,24,28,20,36,20,40,8.0001,28,16,28
180,5,8.0003,20.001,32.001,12,8.0003,20.001,20.001,16.001,4.0001,32.001,24.001,0,8.0003,8.0003,20.001,36.001,12,0,8.0003,4.0001
NaN,NaN,0,0,0,4.0001,8.0002,0,16,8.0002,4.0001,8.0002,8.0002,12,16,8.0002,4.0001,8.0002,16,8.0002,8.0002,8.0002
225,5,16,16,40.001,28.001,32.001,28.001,4.0001,16,20,28.001,28.001,52.001,20,24,16,12,20,24,28.001,16
NaN,NaN,12,20,20,12,20,8.0002,24,0,20,20,4.0001,8.0002,4.0001,0,0,0,0,4.0001,0,0
270,5,4.0001,4.0001,16,4.0001,0,8.0002,16,4.0001,8.0002,28.001,20,12,24.001,36.001,24.001,20,24.001,20,24.001,16
NaN,NaN,20,32.001,24,28.001,4.0001,16,16,16,36.001,12,20,8.0002,0,8.0002,8.0002,4.0001,0,0,8.0002,0
315,5,4.0001,4.0001,0,0,4.0001,4.0001,4.0001,12,4.0001,8.0002,16,4.0001,8.0002,8.0002,4.0001,16,24.001,28.001,4.0001,4.0001
NaN,NaN,32.001,8.0002,20,8.0002,24.001,32.001,12,20,16,16,28.001,28.001,24.001,64.001,24.001,24.001,20,20,28.001,16
0,5,16,16,4.0001,32.001,16,12,8.0002,4.0001,20,20,12,16,8.0002,16,8.0002,4.0001,0,8.0002,0,0
NaN,NaN,0,20,4.0001,28.001,24.001,16,16,24.001,24.001,24.001,24.001,52.001,28.001,24.001,32.001,32.001,20,36.001,16,40.001
45,5,16,12,8.0002,8.0002,8.0002,12,16,8.0002,16,4.0001,0,0,0,0,4.0001,4.0001,0,0,0,4.0001
NaN,NaN,0,16,20,24,28,20,8.0001,8.0001,12,24,40,20,24,24,12,32,28,28,24,24
90,5,24.001,16.001,24.001,32.001,28.001,32.001,24.001,20.001,24.001,20.001,36.001,32.001,16.001,44.001,24.001,28.001,20.001,16.001,16.001,28.001
