0,5,28.004,24.004,20.003,16.003,16.003,20.003,8.0013,12.002,16.003,4.0006,20.003,24.004,16.003,20.003,4.0006,24.004,4.0006,32.005,24.004,4.0006
NaN,NaN,48.001,4.0001,32.001,8.0002,12,24,24,12,28.001,28.001,48.001,36.001,8.0002,40.001,40.001,20,20,28.001,20,20
45,5,40.001,20,12,16,28.001,16,24,28.001,12,12,16,12,12,24,8.0002,16,4.0001,4.0001,16,16
NaN,NaN,88.002,44.001,40.001,48.001,40.001,44.001,44.001,32.001,28.001,28.001,40.001,36.001,40.001,44.001,28.001,32.001,32.001,32.001,24.001,48.001
90,5,144,112,108,112,140,144,164,168,184,156,172,160,180,160,140,172,136,152,184,136
NaN,NaN,92.001,88.001,76.001,64,56,64,52,64,68.001,72.001,56,48,60,36,56,64,44,48,40,44
135,5,248.01,220.01,204.01,240.01,284.01,324.01,292.01,252.01,288.01,252.01,228.01,232.01,204.01,228.01,168.01,216.01,192.01,176.01,156.01,108
NaN,NaN,128,116,116,112,100,92.002,84.002,92.002,84.002,76.002,64.002,84.002,52.001,64.002,68.002,68.002,68.002,64.002,56.001,68.002
180,5,236,204,156,184,176,180,184,220,188,168,208,180,136,168,156,116,136,124,124,112
NaN,NaN,92.002,96.003,88.002,92.002,88.002,84.002,84.002,64.002,64.002,64.002,56.001,48.001,64.002,56.001,56.001,60.002,60.002,52.001,32.001,48.001
225,5,116,80.002,76.002,100,80.002,100,88.002,72.002,60.001,88.002,76.002,96.002,84.002,116,84.002,100,60.001,92.002,100,80.002
NaN,NaN,96.003,88.002,108,76.002,84.002,64.002,68.002,72.002,72.002,96.003,52.001,68.002,72.002,72.002,72.002,88.002,68.002,40.001,60.002,80.002
270,5,16,4.0001,16,0,0,20,16,12,32.001,20,16,4.0001,8.0002,8.0002,8.0002,4.0001,16,16,8.0002,4.0001
NaN,NaN,72.001,56.001,80.001,72.001,52.001,60.001,52.001,84.001,76.001,64.001,64.001,72.001,52.001,68.001,56.001,72.001,68.001,56.001,68.001,56.001
315,5,24.001,28.001,28.001,32.001,40.001,16,12,32.001,16,8.0002,20.001,40.001,32.001,24.001,32.001,20.001,20.001,8.0002,16,24.001
NaN,NaN,48.001,40.001,44.001,40.001,48.001,44.001,40.001,36.001,40.001,48.001,44.001,36.001,36.001,44.001,44.001,28.001,44.001,52.001,36.001,56.002
0,5,36.001,24,8.0001,28,32,44.001,24,16,8.0001,8.0001,20,8.0001,12,32,8.0001,20,8.0001,20,24,0
NaN,NaN,80.002,28.001,48.001,44.001,36.001,40.001,32.001,24.001,28.001,36.001,44.001,28.001,28.001,32.001,44.001,36.001,36.001,44.001,28.001,36.001
45,5,28.001,16,16,16,8.0002,12,8.0002,12,20,8.0002,4.0001,24.001,12,20,8.0002,16,16,12,20,12
NaN,NaN,100,68.002,52.001,64.002,36.001,40.001,44.001,40.001,64.002,48.001,36.001,56.001,52.001,40.001,44.001,28.001,52.001,44.001,40.001,44.001
90,5,152,160,136,144,144,172,140,148,168,184,176,140,148,124,136,140,140,120,152,136
NaN,NaN,84.001,84.001,64.001,64.001,56.001,56.001,68.001,60.001,76.001,56.001,40.001,60.001,76.001,60.001,72.001,52.001,48.001,36.001,76.001,56.001
135,5,236.01,244.01,264.01,272.01,272.01,264.01,256.01,268.01,204.01,204.01,244.01,212.01,224.01,236.01,196.01,208.01,164,120,128,124
NaN,NaN,80.002,112,120,84.002,104,68.002,80.002,56.002,64.002,84.002,72.002,64.002,56.002,64.002,60.002,60.002,64.002,68.002,56.002,60.002
