0,5,196.03,188.03,164.03,136.02,108.02,148.02,144.02,144.02,128.02,188.03,124.02,140.02,112.02,124.02,132.02,116.02,160.03,132.02,160.03,128.02
NaN,NaN,88.002,92.002,100,80.002,120,88.002,92.002,112,152,100,144,104,120,64.001,112,148,96.002,88.002,84.002,100
45,5,120,120,112,100,124,128,152,124,96.002,116,124,128,148,128,128,100,144,104,104,104
NaN,NaN,108,84.002,92.003,88.002,100,72.002,84.002,88.002,104,72.002,72.002,100,64.002,120,128,84.002,56.002,108,100,84.002
90,5,104,88.002,100,100,124,128,108,100,92.002,100,92.002,84.002,96.002,84.002,128,76.002,80.002,52.001,84.002,100
NaN,NaN,64,52,60,68.001,60,92.001,68.001,52,56,116,92.001,108,76.001,108,84.001,60,88.001,120,112,80.001
135,5,88.004,92.004,84.004,72.003,100,72.003,60.003,92.004,72.003,88.004,112,72.003,124.01,84.004,100,56.002,96.004,92.004,120.01,132.01
NaN,NaN,72.002,88.002,84.002,72.002,68.002,76.002,68.002,80.002,72.002,64.002,96.002,100,56.001,76.002,84.002,92.002,96.002,84.002,164,92.002
180,5,92.002,104,116,76.002,100,100,108,80.002,88.002,96.002,88.002,84.002,84.002,80.002,100,116,72.002,132,92.002,76.002
NaN,NaN,72.002,92.002,60.002,88.002,76.002,60.002,88.002,88.002,124,84.002,68.002,116,84.002,64.002,100,108,100,88.002,112,104
225,5,116,136,88.002,84.002,144,116,108,108,68.001,76.002,88.002,72.002,108,56.001,68.001,80.002,92.002,76.002,80.002,80.002
NaN,NaN,108,148,92.003,108,124,92.003,116,96.003,72.002,104,84.002,96.003,60.002,64.002,80.002,60.002,116,80.002,80.002,92.003
270,5,144,120,68.001,128,80.002,144,124,140,100,140,100,132,124,104,116,92.002,96.002,100,100,156
NaN,NaN,96.001,116,84.001,92.001,120,140,84.001,88.001,104,80.001,84.001,80.001,104,88.001,112,68.001,72.001,84.001,76.001,108
315,5,192.01,112,124,132,124,124,140,120,144,136,148,164,144,144,144,92.003,104,152,128,140
NaN,NaN,132,92.003,104,84.002,108,84.002,60.002,116,108,80.002,92.003,60.002,68.002,112,112,116,64.002,84.002,108,136
0,5,168,144,168,128,140,164,148,144,152,108,132,180,116,140,132,112,128,200,136,148
NaN,NaN,104,88.002,68.002,64.002,96.003,88.002,76.002,92.003,104,92.003,88.002,84.002,108,104,112,108,80.002,92.003,76.002,88.002
45,5,164,140,108,104,136,100,152,120,140,132,120,112,104,112,136,152,116,136,124,112
NaN,NaN,88.002,76.002,92.002,108,68.002,84.002,100,72.002,96.003,84.002,72.002,92.002,88.002,72.002,96.003,84.002,88.002,84.002,88.002,56.001
90,5,100,108,132,148,96.002,76.002,76.002,84.002,96.002,64.001,108,120,100,148,108,136,148,112,152,104
NaN,NaN,96.001,100,104,100,108,92.001,88.001,76.001,100,112,60.001,60.001,52.001,72.001,44.001,72.001,88.001,84.001,64.001,60.001
135,5,132,100,92.003,76.002,84.002,64.002,80.002,68.002,100,84.002,72.002,76.002,40.001,72.002,88.002,84.002,148,144,128,144
NaN,NaN,100,72.002,132,100,108,104,84.002,60.002,64.002,88.002,104,108,96.003,96.003,72.002,84.002,48.001,88.002,92.003,60.002
180,5,84.002,64.001,84.002,44.001,88.002,56.001,80.002,88.002,88.002,76.002,72.001,96.002,96.002,104,88.002,112,96.002,72.001,88.002,76.002
NaN,NaN,68.002,144,96.003,88.002,100,112,96.003,84.002,92.003,72.002,72.002,88.002,60.002,72.002,72.002,100,76.002,68.002,80.002,92.003
225,5,88.001,56.001,52.001,80.001,80.001,64.001,68.001,84.001,76.001,76.001,96.001,88.001,84.001,68.001,84.001,76.001,116,88.001,120,92.001
NaN,NaN,64.002,72.002,52.001,88.002,100,80.002,76.002,68.002,56.001,68.002,92.002,72.002,72.002,76.002,64.002,48.001,60.002,68.002,76.002,88.002
270,5,112,108,68.001,84.002,88.002,88.002,68.001,76.002,108,80.002,88.002,64.001,96.002,96.002,72.001,76.002,100,100,48.001,92.002
NaN,NaN,88.002,76.002,72.002,64.002,88.002,68.002,76.002,92.003,76.002,48.001,88.002,76.002,76.002,72.002,60.002,64.002,64.002,52.001,60.002,72.002
315,5,136,120,128,132,132,95.999,128,112,132,112,136,108,124,112,128,116,152,104,116,116
NaN,NaN,80.001,80.001,88.001,76.001,88.001,84.001,92.001,84.001,84.001,76.001,76.001,76.001,92.001,36,96.001,72.001,80.001,88.001,72.001,72.001
0,5,140.01,132.01,132.01,120,116,128.01,132.01,124.01,144.01,108,184.01,132.01,136.01,144.01,124.01,132.01,128.01,148.01,108,168.01
NaN,NaN,80.002,88.002,88.002,56.001,60.001,104,72.002,80.002,84.002,80.002,72.002,84.002,84.002,72.002,44.001,100,52.001,64.001,64.001,84.002
45,5,132.01,148.01,108.01,92.005,120.01,112.01,120.01,128.01,168.01,152.01,116.01,156.01,156.01,148.01,140.01,132.01,120.01,160.01,148.01,120.01
NaN,NaN,100,112,64.002,104,108,68.002,128,84.002,72.002,88.002,84.002,96.003,88.002,104,60.002,68.002,68.002,76.002,100,96.003
90,5,132,152,96.001,84.001,116,92.001,116,108,80.001,116,112,88.001,108,52.001,64.001,100,120,84.001,96.001,120
NaN,NaN,84.002,112,92.003,104,104,84.002,100,76.002,108,100,100,92.003,80.002,72.002,92.003,88.002,92.003,112,92.003,88.002
135,5,72.001,128,60.001,64.001,72.001,56.001,108,68.001,100,112,96.001,32,80.001,76.001,60.001,76.001,96.001,72.001,88.001,64.001
NaN,NaN,80.003,104,88.003,76.003,80.003,92.003,88.003,84.003,44.002,104,92.003,84.003,100,80.003,68.002,84.003,56.002,72.002,132,76.003
180,5,92.002,100,80.002,96.002,100,76.002,104,96.002,116,84.002,76.002,120,104,132,96.002,108,108,84.002,108,116
NaN,NaN,88.001,148,164,164,116,100,124,112,148,152,128,120,120,88.001,72.001,88.001,176,172,120,80.001
225,5,144,84.003,100,40.001,124,108,104,112,56.002,124,104,128,120,84.003,76.002,124,120,108,120,56.002
NaN,NaN,72.002,88.002,92.002,112,104,100,76.002,112,84.002,100,128,136,128,112,84.002,80.002,76.002,120,68.002,84.002
270,5,104,104,104,128,112,88.002,104,96.002,104,104,68.002,104,112,84.002,116,96.002,72.002,116,108,88.002
NaN,NaN,92.002,104,92.002,108,76.002,68.001,68.001,136,60.001,100,112,96.002,88.002,76.002,92.002,96.002,88.002,76.002,80.002,80.002
315,5,180,188,144,148,156,132,112,112,128,132,188,196,172,172,168,152,168,148,164,152
NaN,NaN,140,80.002,120,136,104,104,96.003,96.003,120,108,104,64.002,84.002,68.002,108,76.002,96.003,96.003,96.003,76.002
0,5,140,172,120,140,124,116,144,156,144,160,112,152,192,132,100,156,148,160,156,124
NaN,NaN,116,88.002,88.002,116,92.003,160,124,112,140,136,104,96.003,104,120,100,72.002,72.002,72.002,92.003,100
45,5,144,140,108,96.002,116,124,156,132,128,128,120,116,92.002,120,112,144,148,160,144,140
NaN,NaN,116,128,92.001,140,84.001,88.001,112,68.001,80.001,64.001,116,80.001,96.001,80.001,100,104,124,136,84.001,92.001
90,5,124,120,96.003,132,184.01,136,156.01,128,136,124,148.01,136,144,116,128,84.003,112,88.003,80.003,104
NaN,NaN,80.002,80.002,104,92.002,100,104,100,88.002,84.002,100,48.001,84.002,68.001,92.002,60.001,72.001,84.002,84.002,92.002,96.002
135,5,140,108,80.002,64.001,84.002,88.002,68.001,96.002,80.002,60.001,100,96.002,92.002,100,92.002,84.002,88.002,100,116,124
NaN,NaN,100,88.002,104,76.002,76.002,76.002,104,88.002,60.001,100,92.002,64.001,64.001,112,108,116,76.002,72.002,72.002,92.002
180,5,108,96.002,108,112,80.002,128,124,112,136,136,84.002,84.002,76.001,112,144,132,144,104,112,92.002
NaN,NaN,100,84.002,92.003,96.003,120,96.003,84.002,56.002,84.002,80.002,72.002,88.003,92.003,96.003,80.002,96.003,92.003,96.003,52.002,76.002
225,5,100,80.002,92.002,88.002,104,116,76.002,112,84.002,92.002,80.002,72.001,68.001,124,88.002,68.001,108,164,104,84.002
NaN,NaN,84.002,112,120,88.002,116,52.001,72.002,92.002,64.001,72.002,96.002,48.001,92.002,84.002,120,72.002,96.002,84.002,92.002,104
270,5,140,132,100,80.002,100,100,88.002,96.002,84.002,112,92.002,104,108,120,76.002,88.002,96.002,120,100,80.002
NaN,NaN,88.001,76.001,76.001,128,84.001,124,84.001,92.001,92.001,116,88.001,76.001,100,132,108,124,144,132,120,108
315,5,176.01,144,132,152.01,84.003,132,128,140,152.01,128,120,96.003,144,148.01,136,108,168.01,112,92.003,140
NaN,NaN,64.001,100,68.001,60.001,96.001,68.001,84.001,80.001,100,72.001,112,76.001,112,76.001,76.001,92.001,84.001,120,100,84.001
0,5,104,152,136,120,128,132,132,104,128,148,120,144,112,132,148,144,160,172,164,172
NaN,NaN,164,108,64.001,80.002,96.002,100,56.001,108,84.002,84.002,112,120,84.002,96.002,100,96.002,52.001,72.001,112,92.002
45,5,128,148,140,132,116,104,92.002,128,136,124,116,120,120,112,120,104,120,116,128,144
NaN,NaN,88.001,104,76.001,76.001,76.001,104,84.001,56.001,96.001,108,80.001,96.001,104,100,116,112,132,112,76.001,76.001
