0,5,8.0009,8.0009,0,16.002,4.0005,0,8.0009,8.0009,12.001,12.001,8.0009,0,12.001,16.002,0,12.001,12.001,20.002,8.0009,4.0005
NaN,NaN,8.0002,16,16,12,8.0002,4.0001,8.0002,8.0002,12,4.0001,12,4.0001,16,4.0001,8.0002,8.0002,8.0002,12,8.0002,8.0002
45,5,0,8.0002,8.0002,8.0002,8.0002,4.0001,8.0002,8.0002,20,12,16,12,4.0001,4.0001,4.0001,0,4.0001,4.0001,0,4.0001
NaN,NaN,12,8.0002,12,0,12,12,4.0001,4.0001,4.0001,4.0001,8.0002,0,4.0001,0,4.0001,8.0002,12,4.0001,0,4.0001
90,5,8.0002,16,12,8.0002,16,4.0001,24.001,12,16,4.0001,12,12,28.001,12,20,8.0002,8.0002,0,8.0002,0
NaN,NaN,16,0,8.0001,4.0001,16,16,4.0001,4.0001,4.0001,4.0001,24,0,8.0001,8.0001,12,0,16,8.0001,12,8.0001
135,5,12,12,8.0002,8.0002,4.0001,8.0002,4.0001,0,12,12,4.0001,12,8.0002,16,4.0001,4.0001,8.0002,12,4.0001,4.0001
NaN,NaN,4.0001,4.0001,8.0002,12,8.0002,4.0001,4.0001,4.0001,8.0002,12,4.0001,8.0002,0,4.0001,8.0002,16,12,8.0002,12,12
180,5,4.0001,8.0002,0,20.001,8.0002,12,20.001,16,4.0001,8.0002,8.0002,8.0002,12,16,4.0001,8.0002,12,4.0001,16,8.0002
NaN,NaN,4.0001,8.0002,12,8.0002,8.0002,12,8.0002,8.0002,12,20,8.0002,8.0002,4.0001,4.0001,12,8.0002,4.0001,20,12,20
225,5,4.0001,4.0001,0,4.0001,0,8.0002,8.0002,12,0,4.0001,4.0001,0,4.0001,12,8.0002,0,12,8.0002,12,4.0001
NaN,NaN,12,4.0001,8.0002,4.0001,8.0002,8.0002,8.0002,8.0002,16,4.0001,4.0001,0,4.0001,4.0001,8.0002,8.0002,8.0002,12,12,0
270,5,12,4.0001,12,16,4.0001,0,4.0001,8.0001,12,4.0001,8.0001,16,4.0001,4.0001,16,0,8.0001,12,0,4.0001
