0,5,12.001,4.0005,0,0,0,0,4.0005,0,0,4.0005,4.0005,4.0005,12.001,12.001,0,24.003,0,4.0005,8.001,24.003
NaN,NaN,16,24,16,8.0001,12,4.0001,8.0001,4.0001,16,20,16,8.0001,16,0,20,8.0001,20,12,12,8.0001
45,5,20.001,12,16.001,12,8.0003,4.0001,4.0001,8.0003,12,16.001,16.001,12,4.0001,8.0003,8.0003,20.001,4.0001,12,16.001,12
NaN,NaN,24.001,0,16,24.001,8.0002,4.0001,20.001,12,12,12,4.0001,4.0001,24.001,12,8.0002,8.0002,8.0002,20.001,12,20.001
90,5,36.001,28.001,20,32.001,28.001,28.001,8.0002,24,36.001,20,24,20,12,24,20,4.0001,28.001,16,20,16
NaN,NaN,12,4.0001,0,4.0001,8.0002,0,12,0,12,8.0002,8.0002,16,0,0,8.0002,12,4.0001,12,8.0002,4.0001
135,5,24,48.001,28,28,32,48.001,40.001,40.001,20,40.001,28,48.001,24,16,28,16,20,16,28,20
NaN,NaN,12,0,8.0003,4.0001,12,4.0001,4.0001,8.0003,12,0,8.0003,12,8.0003,8.0003,8.0003,4.0001,12,4.0001,16.001,4.0001
180,5,40.001,36.001,24,28,24,32,28,16,20,16,20,4.0001,40.001,24,20,24,24,40.001,12,12
NaN,NaN,16.001,4.0001,4.0001,8.0003,4.0001,0,12,16.001,0,4.0001,12,4.0001,4.0001,8.0003,4.0001,4.0001,4.0001,8.0003,4.0001,16.001
225,5,0,12,20,0,8.0002,4.0001,12,12,8.0002,8.0002,4.0001,4.0001,16,12,16,8.0002,8.0002,4.0001,12,20
NaN,NaN,16,4.0001,24,16,12,12,12,4.0001,16,4.0001,8.0002,28.001,4.0001,8.0002,8.0002,16,8.0002,12,8.0002,12
270,5,0,8.0003,12,0,12,4.0001,8.0003,0,0,16.001,8.0003,20.001,0,16.001,0,8.0003,4.0001,16.001,4.0001,8.0003
NaN,NaN,8.0001,16,8.0001,16,8.0001,12,20,12,16,16,12,8.0001,12,16,16,16,8.0001,20,4.0001,12
315,5,20,4,12,4,4,20,16,12,12,8,0,8,4,12,4,12,4,4,24,8
NaN,NaN,8.0004,12.001,20.001,16.001,8.0004,32.002,16.001,12.001,16.001,12.001,8.0004,16.001,20.001,20.001,20.001,4.0002,16.001,16.001,12.001,4.0002
0,5,4.0001,4.0001,4.0001,16,8.0001,0,8.0001,8.0001,12,8.0001,4.0001,8.0001,4.0001,12,12,8.0001,12,16,12,16
NaN,NaN,24.001,8.0003,20.001,4.0001,12,12,16.001,8.0003,8.0003,4.0001,28.001,8.0003,8.0003,8.0003,12,8.0003,8.0003,0,16.001,8.0003
45,5,4.0001,8.0002,8.0002,8.0002,4.0001,8.0002,16,8.0002,12,4.0001,4.0001,8.0002,16,20,20,16,12,4.0001,12,20
NaN,NaN,8.0002,8.0002,12,20.001,8.0002,12,4.0001,20.001,20.001,8.0002,4.0001,12,8.0002,8.0002,12,16,12,12,16,20.001
90,5,8.0002,16,16,20,32.001,28.001,28.001,16,32.001,24.001,24.001,8.0002,12,24.001,20,24.001,28.001,24.001,12,28.001
NaN,NaN,20.001,12,4.0001,12,12,8.0002,8.0002,12,8.0002,16,16,0,12,12,12,8.0002,20.001,4.0001,8.0002,24.001
135,5,28.001,48.001,44.001,32.001,28.001,44.001,24,48.001,28.001,32.001,24,20,32.001,8.0002,20,4.0001,32.001,20,24,28.001
NaN,NaN,12,12,8.0002,12,8.0002,0,8.0002,8.0002,8.0002,8.0002,12,12,12,12,8.0002,8.0002,16,16,8.0002,28.001
180,5,36.001,32.001,20.001,16,24.001,36.001,44.001,32.001,16,28.001,20.001,28.001,36.001,12,28.001,32.001,16,20.001,28.001,12
NaN,NaN,16,4.0001,8.0002,0,16,12,4.0001,16,12,12,8.0002,8.0002,12,12,28.001,4.0001,12,12,12,20.001
225,5,16,8.0002,12,4.0001,8.0002,8.0002,16,16,8.0002,12,12,8.0002,16,16,12,12,24.001,8.0002,24.001,16
NaN,NaN,12,20,16,20,16,28.001,8.0002,12,8.0002,16,8.0002,12,12,12,20,12,36.001,8.0002,12,12
270,5,0,4,12,12,4,4,8.0001,8.0001,0,20,8.0001,12,16,12,24,8.0001,8.0001,4,8.0001,8.0001
NaN,NaN,20.001,16.001,20.001,16.001,20.001,20.001,20.001,8.0003,20.001,16.001,8.0003,8.0003,16.001,16.001,8.0003,16.001,12,20.001,8.0003,16.001
315,5,4.0001,12,12,16,0,4.0001,8.0002,8.0002,8.0002,8.0002,0,8.0002,4.0001,16,0,4.0001,12,4.0001,12,24.001
NaN,NaN,8.0002,20,16,12,16,12,12,12,8.0002,16,20,8.0002,24,4.0001,28.001,16,12,24,20,16
0,5,4.0001,20.001,4.0001,20.001,4.0001,4.0001,20.001,16,20.001,20.001,16,12,8.0002,12,20.001,8.0002,4.0001,16,12,4.0001
NaN,NaN,16,12,12,20,16,8.0001,16,16,4.0001,20,16,12,8.0001,0,16,12,12,12,4.0001,16
45,5,12,4.0001,8.0002,12,16,12,8.0002,12,12,12,8.0002,20.001,12,24.001,20.001,0,12,12,16,12
NaN,NaN,12,12,16,12,20,0,16,24,8.0002,16,4.0001,8.0002,28.001,12,16,12,12,24,8.0002,16
90,5,32,32,16,32,32,24,16,28,28,16,20,28,24,28,20,20,28,32,28,24
NaN,NaN,20.001,8.0003,4.0001,24.001,20.001,8.0003,12,12,24.001,16.001,16.001,8.0003,16.001,24.001,20.001,16.001,8.0003,12,20.001,12
135,5,48.001,36.001,32.001,24.001,32.001,36.001,28.001,32.001,24.001,36.001,24.001,28.001,24.001,16,16,24.001,12,20.001,32.001,24.001
NaN,NaN,12,4.0001,8.0002,8.0002,20,16,16,8.0002,12,20,8.0002,16,12,12,16,12,8.0002,8.0002,8.0002,8.0002
180,5,16,36.001,36.001,28.001,16,36.001,24,28.001,36.001,36.001,16,24,32.001,24,24,28.001,20,20,20,16
NaN,NaN,16,4.0001,12,16,4.0001,8.0002,8.0002,16,12,0,12,12,16,4.0001,8.0002,8.0002,12,28.001,0,12
225,5,8.0002,4.0001,8.0002,8.0002,16,8.0002,16,16,16,8.0002,24,8.0002,24,8.0002,8.0002,20,12,4.0001,12,32.001
NaN,NaN,8.0001,12,20,16,20,20,20,20,20,16,12,24,16,8.0001,12,16,24,8.0001,16,20
270,5,0,8.0003,8.0003,8.0003,8.0003,8.0003,8.0003,12,20.001,12,20.001,12,12,4.0001,8.0003,16.001,8.0003,8.0003,12,12
NaN,NaN,16,28.001,8.0002,12,24.001,20.001,16,20.001,20.001,12,32.001,12,12,24.001,20.001,12,12,12,16,12
315,5,8.0002,4.0001,24,0,12,0,16,16,20,8.0002,12,16,8.0002,24,12,20,20,16,16,24
NaN,NaN,8.0002,32.001,16,12,16,24.001,20.001,16,16,20.001,20.001,16,24.001,16,12,4.0001,20.001,24.001,0,16
0,5,12,20,0,20,12,12,12,20,16,20,12,28,8.0001,20,16,12,4.0001,24,12,4.0001
NaN,NaN,20.001,12,24.001,12,12,20.001,20.001,4.0001,20.001,16,12,20.001,4.0001,16,12,4.0001,24.001,8.0002,16,16
45,5,20,0,12,8.0002,8.0002,4.0001,16,16,8.0002,8.0002,12,12,36.001,12,36.001,16,16,20,12,28.001
NaN,NaN,20,16,20,8.0002,32.001,12,12,36.001,8.0002,16,20,20,28.001,20,16,8.0002,20,16,12,12
90,5,16,36.001,28.001,28.001,32.001,12,12,32.001,24.001,24.001,24.001,20.001,24.001,16,20.001,8.0002,16,28.001,12,16
NaN,NaN,16,12,12,12,16,12,20,12,20,12,12,12,12,12,20,24,20,24,28.001,16
