0,5,36.004,52.006,40.005,36.004,44.005,32.004,48.006,36.004,40.005,32.004,40.005,32.004,20.002,32.004,28.003,20.002,4.0005,20.002,16.002,28.003
NaN,NaN,8.0002,4.0001,4.0001,0,0,0,0,4.0001,4.0001,4.0001,0,0,0,0,0,0,0,0,0,0
45,5,0,0,4.0001,0,0,0,0,0,0,0,0,4.0001,0,0,0,4.0001,0,0,0,4.0001
NaN,NaN,0,0,0,0,0,0,24,32.001,20,28.001,28.001,24,24,24,44.001,36.001,28.001,32.001,44.001,40.001
90,5,36.001,48.001,52.001,40.001,56.001,64.001,48.001,32.001,32.001,60.001,44.001,36.001,56.001,40.001,52.001,48.001,48.001,40.001,36.001,56.001
NaN,NaN,40.001,44.001,44.001,40.001,32.001,32.001,52.001,44.001,44.001,28.001,44.001,36.001,36.001,48.001,44.001,52.001,40.001,40.001,36.001,40.001
135,5,40.001,32.001,40.001,40.001,44.001,24,40.001,36.001,44.001,40.001,52.001,44.001,48.001,48.001,40.001,40.001,24,40.001,32.001,28.001
NaN,NaN,40.001,48.001,44.001,36.001,48.001,60.002,44.001,52.001,60.002,44.001,40.001,36.001,24.001,40.001,36.001,44.001,36.001,24.001,48.001,28.001
180,5,40.001,20,40.001,52.001,36.001,32,0,0,8.0001,48.001,36.001,40.001,40.001,40.001,36.001,40.001,48.001,48.001,40.001,40.001
NaN,NaN,28.001,48.002,40.001,60.002,32.001,36.001,24.001,48.002,28.001,40.001,36.001,44.001,56.002,48.002,48.002,40.001,48.002,40.001,36.001,44.001
225,5,24.001,44.001,36.001,32.001,28.001,24.001,32.001,32.001,32.001,0,16,44.001,36.001,52.001,44.001,48.001,36.001,32.001,40.001,48.001
NaN,NaN,36,40,36,48,40,32,28,20,24,48,40,36,28,32,36,40,32,40,40,32
270,5,44.002,24.001,28.001,8.0003,28.001,28.001,20.001,4.0002,0,0,12,16.001,8.0003,16.001,20.001,8.0003,0,0,0,0
NaN,NaN,4.0001,4.0001,0,0,0,0,0,4.0001,0,0,0,0,8.0001,0,0,0,0,0,0,16
315,5,48.001,24.001,36.001,48.001,44.001,24.001,36.001,32.001,40.001,48.001,20.001,32.001,28.001,48.001,48.001,44.001,40.001,36.001,36.001,32.001
NaN,NaN,36.001,24,40.001,28.001,28.001,28.001,32.001,24,28.001,36.001,28.001,24,36.001,32.001,28.001,36.001,24,28.001,36.001,60.001
0,5,44.001,40.001,52.001,32.001,56.001,44.001,44.001,32.001,40.001,36.001,52.001,36.001,40.001,40.001,48.001,40.001,52.001,36.001,40.001,32.001
NaN,NaN,48.001,24.001,36.001,32.001,32.001,28.001,24.001,36.001,28.001,44.001,40.001,32.001,36.001,40.001,44.001,36.001,44.001,28.001,20.001,24.001
45,5,40.001,24,48.001,52.001,52.001,40.001,40.001,44.001,32.001,36.001,36.001,32.001,48.001,20,32.001,28.001,52.001,36.001,48.001,48.001
NaN,NaN,40.001,40.001,44.002,28.001,32.001,20.001,36.001,48.002,16.001,40.001,28.001,24.001,28.001,32.001,36.001,32.001,28.001,40.001,28.001,44.002
90,5,32.001,40.001,28.001,48.001,40.001,44.001,28.001,36.001,48.001,28.001,44.001,32.001,48.001,32.001,40.001,28.001,28.001,48.001,48.001,44.001
NaN,NaN,32,24,48.001,24,28,28,20,36.001,24,40.001,40.001,36.001,40.001,32,48.001,16,24,36.001,36.001,28
135,5,28.001,20.001,44.001,40.001,36.001,16.001,0,4.0001,0,0,24.001,28.001,16.001,40.001,36.001,40.001,12,36.001,32.001,0
NaN,NaN,0,0,4.0001,0,28.001,40.001,36.001,28.001,20,36.001,40.001,32.001,40.001,40.001,32.001,36.001,28.001,36.001,48.001,40.001
180,5,16,28.001,48.001,28.001,32.001,32.001,24,24,16,24,12,4.0001,0,0,0,0,0,16,40.001,32.001
NaN,NaN,12,0,0,0,0,0,0,0,4.0001,0,4.0001,0,0,8.0001,0,0,0,4.0001,0,0
225,5,0,0,0,0,8.0002,0,8.0002,8.0002,4.0001,4.0001,12,36.001,4.0001,0,28.001,8.0002,20,24.001,16,36.001
NaN,NaN,20.001,32.001,24.001,32.001,20.001,36.001,36.001,12,36.001,36.001,44.001,36.001,48.002,44.001,52.002,40.001,48.002,24.001,36.001,52.002
270,5,56.001,32.001,36.001,48.001,44.001,40.001,44.001,48.001,28.001,48.001,44.001,32.001,44.001,36.001,32.001,44.001,44.001,44.001,56.001,32.001
NaN,NaN,32.001,28.001,36.001,32.001,28.001,40.001,52.001,36.001,44.001,48.001,36.001,56.002,28.001,52.001,44.001,24.001,52.001,36.001,32.001,36.001
315,5,64.001,44.001,44.001,44.001,32.001,40.001,40.001,44.001,40.001,40.001,40.001,28.001,28.001,44.001,40.001,28.001,28.001,28.001,32.001,24
NaN,NaN,32.001,28.001,24,28.001,24,24,36.001,36.001,48.001,28.001,32.001,36.001,44.001,40.001,44.001,40.001,24,44.001,36.001,44.001
0,5,44.001,48.001,36.001,44.001,40.001,44.001,32.001,52.001,52.001,36.001,44.001,24.001,36.001,52.001,56.002,40.001,24.001,28.001,32.001,44.001
NaN,NaN,24.001,40.001,36.001,32.001,36.001,40.001,36.001,32.001,28.001,40.001,52.001,28.001,36.001,40.001,32.001,32.001,32.001,32.001,40.001,40.001
45,5,36.001,36.001,24.001,48.001,56.002,52.001,40.001,36.001,52.001,20.001,28.001,44.001,40.001,24.001,28.001,36.001,44.001,28.001,28.001,24.001
NaN,NaN,24,32.001,24,0,0,4.0001,0,0,0,0,0,48.001,28.001,44.001,36.001,36.001,44.001,48.001,36.001,44.001
90,5,32.001,36.001,40.001,36.001,40.001,36.001,44.001,36.001,24.001,24.001,40.001,40.001,44.001,48.001,36.001,44.001,56.001,36.001,48.001,40.001
NaN,NaN,32.001,40.001,32.001,40.001,28.001,40.001,36.001,24.001,44.001,32.001,32.001,20.001,36.001,44.001,36.001,36.001,24.001,28.001,32.001,40.001
135,5,28,4.0001,8.0001,0,12,8.0001,4.0001,0,0,0,0,0,0,0,4.0001,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0002,28.001,40.001,40.001,28.001
180,5,8.0002,20,28.001,28.001,16,24.001,32.001,32.001,32.001,28.001,24.001,36.001,36.001,32.001,36.001,44.001,32.001,48.001,36.001,32.001
NaN,NaN,44.001,36.001,40.001,28.001,40.001,36.001,44.001,52.001,44.001,40.001,52.001,48.001,44.001,20,32.001,36.001,36.001,28.001,36.001,28.001
225,5,48.001,36.001,44.001,36.001,40.001,36.001,32.001,32.001,24.001,44.001,32.001,28.001,28.001,32.001,44.001,40.001,56.002,52.001,40.001,28.001
NaN,NaN,44.001,40.001,28.001,52.001,40.001,36.001,44.001,32.001,40.001,32.001,44.001,28.001,20,12,32.001,20,36.001,28.001,36.001,48.001
270,5,52.001,28.001,28.001,36.001,36.001,20.001,28.001,28.001,12,32.001,44.001,40.001,40.001,44.001,40.001,40.001,40.001,24.001,36.001,28.001
NaN,NaN,48.001,16,36.001,40.001,40.001,28.001,44.001,36.001,36.001,44.001,40.001,36.001,32.001,36.001,36.001,40.001,48.001,40.001,48.001,48.001
315,5,48.001,40.001,44.001,48.001,32.001,32.001,36.001,28.001,56.002,40.001,32.001,32.001,32.001,40.001,44.001,40.001,36.001,56.002,44.001,32.001
NaN,NaN,36.001,44.001,24,28.001,32.001,40.001,28.001,36.001,36.001,32.001,48.001,28.001,28.001,40.001,32.001,28.001,40.001,40.001,36.001,36.001
0,5,40.001,36.001,48.001,24.001,36.001,32.001,36.001,40.001,44.001,40.001,40.001,28.001,24.001,20,44.001,32.001,20,44.001,20,44.001
NaN,NaN,28.001,36.001,24.001,12,0,4.0001,0,0,40.001,48.001,40.001,40.001,28.001,24.001,44.001,48.001,48.001,20,36.001,40.001
45,5,52,40,40,28,24,28,44,32,28,32,44,28,40,36,28,32,28,32,36,32
NaN,NaN,24.001,32.001,24.001,24.001,24.001,40.001,44.002,40.001,24.001,16.001,0,0,0,4.0001,0,36.001,40.001,32.001,36.001,36.001
90,5,24.001,36.001,28.001,20.001,20.001,36.001,32.001,8.0002,24.001,28.001,12,20.001,20.001,28.001,24.001,24.001,32.001,32.001,44.001,24.001
NaN,NaN,28.001,12,0,0,0,4.0001,12,28.001,24,28.001,36.001,36.001,36.001,32.001,36.001,44.001,32.001,32.001,36.001,36.001
135,5,40.001,28.001,28.001,40.001,32.001,12,20.001,36.001,8.0002,40.001,24.001,32.001,28.001,20.001,40.001,32.001,8.0002,0,0,0
NaN,NaN,0,0,0,0,0,0,0,28.001,40.001,44.001,36.001,20.001,28.001,24.001,28.001,36.001,36.001,36.001,44.001,36.001
180,5,44.001,20,32,44.001,36.001,40.001,40.001,40.001,32,32,36.001,36.001,36.001,36.001,24,32,32,28,40.001,44.001
NaN,NaN,40.001,40.001,32.001,36.001,20.001,28.001,40.001,48.001,40.001,36.001,32.001,24.001,36.001,40.001,36.001,40.001,36.001,24.001,28.001,40.001
225,5,40,36,32,28,32,16,32,28,40,40,44,28,40,40,16,44,28,28,32,36
NaN,NaN,32.001,36.001,28.001,20.001,40.001,24.001,12,48.002,20.001,36.001,40.001,40.001,28.001,12,12,40.001,28.001,28.001,28.001,16.001
270,5,48.001,24.001,28.001,40.001,12,36.001,32.001,32.001,20.001,32.001,24.001,12,28.001,24.001,28.001,36.001,32.001,28.001,24.001,32.001
NaN,NaN,36.001,40.001,32,32,36.001,32,24,36.001,20,32,44.001,24,44.001,32,40.001,36.001,28,32,44.001,32
315,5,52.001,32.001,32.001,44.001,36.001,32.001,44.001,32.001,32.001,40.001,52.001,36.001,32.001,20.001,20.001,44.001,40.001,32.001,20.001,36.001
NaN,NaN,36.001,24.001,40.001,44.001,40.001,20.001,28.001,32.001,32.001,40.001,24.001,24.001,40.001,40.001,32.001,40.001,32.001,40.001,44.001,28.001
0,5,48.001,44.001,28.001,36.001,48.001,24,40.001,44.001,40.001,36.001,28.001,28.001,16,32.001,40.001,32.001,20,52.001,40.001,28.001
