0,5,27.968,27.968,27.968,27.968,27.968,19.977,31.963,11.986,11.986,15.981,19.977,23.972,19.977,19.977,11.986,23.972,19.977,3.9954,7.9907,23.972
NaN,NaN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,5,20,24,12,24,8.0001,16,16,12,16,16,12,8.0001,12,12,16,0,4,20,16,16
NaN,NaN,8.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,5,4.0001,8.0002,4.0001,4.0001,4.0001,0,0,4.0001,4.0001,12,8.0002,8.0002,8.0002,0,0,4.0001,0,0,4.0001,4.0001
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,5,4.0001,4.0001,8.0002,12,8.0002,8.0002,0,4.0001,4.0001,4.0001,12,8.0002,4.0001,4.0001,4.0001,20,8.0002,12,0,0
NaN,NaN,4.0001,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,5,0,4.0001,4.0001,16,12,0,4.0001,8.0001,0,8.0001,0,0,4.0001,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,5,0,4.0001,4.0001,16,4.0001,4.0001,4.0001,12,8.0002,8.0002,12,4.0001,0,0,0,4.0001,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,5,4.0001,8.0003,4.0001,16.001,16.001,4.0001,16.001,0,0,4.0001,0,4.0001,12,8.0003,0,4.0001,4.0001,16.001,4.0001,4.0001
NaN,NaN,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,5,20.001,16,24.001,20.001,8.0002,8.0002,4.0001,20.001,0,8.0002,20.001,4.0001,0,8.0002,0,0,4.0001,4.0001,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,12,16,24.001,16,16,20.001,12,4.0001,4.0001,16,12,20.001,12,12,4.0001,0,8.0002,8.0002,0,4.0001
NaN,NaN,8.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,5,4.0001,8.0001,0,0,4.0001,12,4.0001,0,0,4.0001,0,4.0001,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,5,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
