0,5,16.002,12.002,32.004,12.002,8.001,32.004,20.003,12.002,8.001,4.0005,12.002,12.002,8.001,12.002,8.001,24.003,4.0005,12.002,8.001,8.001
NaN,NaN,8,16,8,0,4,0,4,16,20,8,12,8,8,4,0,4,4,24,4,20
45,5,12,12,20.001,8.0003,12,4.0001,8.0003,0,24.001,12,12,8.0003,8.0003,16.001,4.0001,8.0003,4.0001,4.0001,4.0001,8.0003
NaN,NaN,8.0002,0,12,16,8.0002,4.0001,24,8.0002,4.0001,12,8.0002,4.0001,12,20,8.0002,32.001,16,16,12,12
90,5,40.001,16.001,4.0001,4.0001,8.0003,0,8.0003,4.0001,8.0003,4.0001,12,12,8.0003,12,0,8.0003,4.0001,8.0003,0,16.001
NaN,NaN,8.0002,24,28.001,28.001,16,4.0001,8.0002,12,8.0002,12,20,8.0002,8.0002,4.0001,24,12,24,12,16,12
135,5,8.0002,8.0002,12,0,8.0002,16,20.001,8.0002,28.001,28.001,12,16,16,4.0001,20.001,20.001,16,32.001,20.001,28.001
NaN,NaN,4.0001,8.0002,12,8.0002,16,8.0002,16,8.0002,4.0001,4.0001,8.0002,4.0001,0,4.0001,4.0001,16,24,24,16,24
180,5,12,28.001,20,16,28.001,16,16,12,12,20,20,40.001,24.001,12,4.0001,20,32.001,24.001,20,20
NaN,NaN,12,4.0001,12,4.0001,12,4.0001,8.0002,12,4.0001,4.0001,4.0001,8.0002,12,8.0002,24,0,8.0002,12,20,12
225,5,36.001,20.001,24.001,32.001,8.0002,8.0002,36.001,24.001,8.0002,12,12,8.0002,24.001,24.001,8.0002,28.001,12,32.001,12,20.001
NaN,NaN,12,12,8.0002,12,20,4.0001,4.0001,8.0002,20,8.0002,4.0001,12,0,8.0002,8.0002,4.0001,4.0001,4.0001,16,4.0001
270,5,28,28,12,4.0001,8.0001,8.0001,16,16,8.0001,16,8.0001,28,12,8.0001,4.0001,8.0001,16,8.0001,4.0001,16
NaN,NaN,4.0001,4.0001,8.0003,8.0003,0,4.0001,4.0001,8.0003,20.001,4.0001,8.0003,8.0003,4.0001,4.0001,16.001,8.0003,16.001,4.0001,0,4.0001
315,5,16,12,20,8.0002,8.0002,12,12,16,12,8.0002,12,8.0002,20,20,20,8.0002,4.0001,12,4.0001,8.0002
NaN,NaN,4.0001,4.0001,4.0001,4.0001,0,4.0001,4.0001,0,4.0001,4.0001,4.0001,4.0001,12,4.0001,8.0002,0,12,12,8.0002,16
0,5,8.0002,12,8.0002,8.0002,16,8.0002,8.0002,24.001,8.0002,16,12,20.001,20.001,20.001,16,20.001,16,20.001,16,4.0001
NaN,NaN,12,8.0001,4.0001,4.0001,4.0001,4.0001,8.0001,12,12,12,12,4.0001,8.0001,8.0001,12,0,4.0001,20,8.0001,8.0001
45,5,24.001,16,8.0002,16,4.0001,8.0002,4.0001,16,8.0002,16,12,8.0002,8.0002,4.0001,12,16,0,16,20.001,4.0001
NaN,NaN,4.0001,4.0001,8.0002,4.0001,8.0002,8.0002,0,8.0002,0,0,4.0001,4.0001,8.0002,0,12,8.0002,12,4.0001,0,4.0001
90,5,8.0002,8.0002,4.0001,4.0001,8.0002,8.0002,8.0002,12,4.0001,8.0002,8.0002,16,12,0,4.0001,8.0002,4.0001,12,8.0002,4.0001
NaN,NaN,16,4.0001,4.0001,0,4.0001,8.0002,0,0,4.0001,0,4.0001,0,8.0002,0,0,4.0001,4.0001,4.0001,0,0
135,5,12,8.0001,4.0001,20,4.0001,4.0001,4.0001,4.0001,12,8.0001,16,4.0001,8.0001,0,20,4.0001,32,8.0001,4.0001,12
NaN,NaN,0,12,12,4.0001,0,4.0001,4.0001,8.0002,4.0001,8.0002,4.0001,20.001,8.0002,16,8.0002,8.0002,12,0,8.0002,4.0001
180,5,8.0001,20,12,16,8.0001,12,8.0001,20,8.0001,8.0001,4.0001,8.0001,12,0,12,8.0001,16,4.0001,12,8.0001
NaN,NaN,20.001,4.0001,4.0001,8.0002,12,4.0001,8.0002,0,12,12,4.0001,16,4.0001,0,12,0,4.0001,12,16,4.0001
225,5,16,0,8.0001,8.0001,4.0001,8.0001,4.0001,4.0001,4.0001,8.0001,12,0,16,8.0001,4.0001,12,4.0001,4.0001,12,8.0001
NaN,NaN,0,8.0002,12,4.0001,4.0001,4.0001,0,8.0002,4.0001,0,8.0002,4.0001,4.0001,0,4.0001,0,16,4.0001,12,16
270,5,4.0001,4.0001,8.0002,16,4.0001,20.001,8.0002,24.001,16,4.0001,4.0001,12,8.0002,0,0,12,16,8.0002,12,24.001
NaN,NaN,8.0002,4.0001,16,4.0001,28.001,12,16,20,4.0001,4.0001,4.0001,8.0002,4.0001,0,0,24,4.0001,4.0001,4.0001,12
315,5,16,8.0002,8.0002,8.0002,0,28.001,16,20,28.001,16,24,20,16,16,4.0001,16,20,4.0001,12,12
NaN,NaN,16,0,8.0002,0,4.0001,8.0002,0,4.0001,12,12,16,24.001,8.0002,8.0002,12,12,0,8.0002,16,4.0001
0,5,36.001,8.0002,16,20.001,12,12,20.001,16,24.001,20.001,72.002,52.001,48.001,44.001,44.001,36.001,20.001,24.001,44.001,28.001
NaN,NaN,24,20,16,24,4.0001,4.0001,12,12,20,4.0001,12,8.0001,8.0001,16,12,12,8.0001,8.0001,4.0001,12
45,5,20,16,28,16,16,4.0001,20,12,12,8.0001,12,12,12,20,36.001,20,4.0001,36.001,20,12
