0,5,12.001,12.001,16.002,32.003,12.001,12.001,24.002,28.003,28.003,8.0008,28.003,12.001,16.002,28.003,16.002,24.002,12.001,16.002,4.0004,28.003
NaN,NaN,4.0001,20.001,20.001,48.001,32.001,36.001,32.001,12,24.001,16,12,36.001,20.001,20.001,16,36.001,32.001,28.001,24.001,32.001
45,5,12,8.0002,28.001,20.001,8.0002,16,32.001,20.001,12,20.001,16,12,32.001,16,24.001,12,20.001,20.001,20.001,12
NaN,NaN,36.001,24.001,20.001,44.001,20.001,24.001,48.001,44.001,20.001,28.001,40.001,28.001,24.001,52.001,16,28.001,16,28.001,20.001,28.001
90,5,44.001,24.001,8.0002,16,20,32.001,28.001,24.001,28.001,28.001,28.001,20,16,32.001,32.001,16,32.001,20,20,24.001
NaN,NaN,32,36,24,16,8.0001,16,32,36,24,16,12,28,28,32,28,28,32,28,24,16
135,5,36.001,16.001,48.002,44.002,40.002,40.002,36.001,20.001,28.001,12,24.001,48.002,32.001,20.001,16.001,40.002,32.001,32.001,44.002,28.001
NaN,NaN,32.001,36.001,32.001,12,20,28.001,24,24,28.001,24,20,28.001,32.001,20,36.001,40.001,40.001,32.001,28.001,20
180,5,32.001,20,28.001,52.001,24.001,40.001,16,24.001,20,32.001,12,36.001,40.001,32.001,24.001,24.001,32.001,12,44.001,20
NaN,NaN,16,24.001,44.001,36.001,8.0002,4.0001,32.001,12,16,32.001,28.001,8.0002,28.001,24.001,12,24.001,32.001,12,12,24.001
225,5,36.001,36.001,64.002,40.001,20.001,28.001,32.001,36.001,32.001,32.001,28.001,40.001,24.001,24.001,40.001,20.001,20.001,32.001,32.001,40.001
NaN,NaN,24.001,40.001,44.001,32.001,16,32.001,48.001,12,20.001,24.001,20.001,28.001,8.0002,28.001,36.001,28.001,32.001,36.001,20.001,28.001
270,5,32,44.001,48.001,40.001,44.001,32,32,40.001,40.001,28,12,36.001,28,40.001,24,16,36.001,32,40.001,20
NaN,NaN,24,12,24,8.0001,20,12,24,16,28,28,20,28,24,20,32,48.001,28,36.001,12,32
315,5,28.001,24.001,28.001,28.001,16.001,28.001,40.002,16.001,32.001,36.001,16.001,16.001,20.001,20.001,8.0003,36.001,40.002,32.001,16.001,40.002
NaN,NaN,24.001,32.001,36.001,36.001,12,16,20,8.0002,24.001,4.0001,32.001,20,16,44.001,28.001,20,36.001,16,20,32.001
0,5,20.001,12,8.0002,16,16,4.0001,28.001,12,16,24.001,24.001,20.001,12,24.001,20.001,40.001,36.001,48.001,40.001,40.001
NaN,NaN,56.001,44.001,40.001,64.001,32.001,28.001,40.001,28.001,36.001,52.001,32.001,28.001,32.001,44.001,40.001,32.001,28.001,56.001,32.001,40.001
45,5,44.001,24.001,24.001,24.001,24.001,40.001,28.001,20,24.001,28.001,28.001,32.001,32.001,36.001,40.001,20,28.001,28.001,28.001,28.001
NaN,NaN,32.001,44.001,36.001,4.0001,28.001,20.001,32.001,28.001,36.001,16,28.001,28.001,24.001,20.001,20.001,24.001,24.001,24.001,32.001,24.001
90,5,24,20,16,16,12,20,28,20,16,20,28,12,20,20,16,16,20,36.001,24,16
NaN,NaN,32.001,16,20,32.001,20,12,36.001,28.001,20,12,12,12,8.0002,44.001,4.0001,28.001,40.001,20,12,16
135,5,52.001,32.001,12,60.002,20.001,40.001,28.001,44.001,44.001,56.002,40.001,80.002,56.002,20.001,48.001,20.001,56.002,60.002,44.001,32.001
NaN,NaN,44.001,68.002,28.001,44.001,44.001,36.001,24.001,44.001,40.001,24.001,28.001,36.001,24.001,36.001,28.001,44.001,40.001,48.001,36.001,20.001
180,5,52.001,36.001,40.001,40.001,32.001,24.001,32.001,48.001,44.001,32.001,32.001,24.001,48.001,20,32.001,32.001,24.001,44.001,40.001,32.001
NaN,NaN,16,28.001,40.001,28.001,16,20,44.001,32.001,24,24,16,16,28.001,12,28.001,12,24,24,24,40.001
225,5,24.001,48.001,28.001,12,36.001,12,48.001,16,32.001,28.001,64.002,52.001,56.002,40.001,28.001,8.0002,24.001,28.001,8.0002,24.001
NaN,NaN,32.001,12,32.001,32.001,20,20,20,28.001,24,12,36.001,24,40.001,20,32.001,8.0002,36.001,48.001,12,20
270,5,60.002,36.001,16,48.001,36.001,20.001,32.001,32.001,24.001,20.001,20.001,40.001,36.001,40.001,48.001,20.001,28.001,8.0002,20.001,32.001
NaN,NaN,28.001,20,20,32.001,28.001,36.001,12,36.001,32.001,24,16,20,28.001,28.001,16,28.001,12,16,12,40.001
315,5,20,16,8.0002,12,28.001,24,28.001,28.001,16,28.001,32.001,8.0002,28.001,20,44.001,16,36.001,16,28.001,32.001
NaN,NaN,12,28.001,28.001,36.001,24.001,4.0001,40.001,36.001,24.001,32.001,28.001,20.001,20.001,12,16,20.001,16,12,36.001,16
0,5,28,12,16,16,16,20,12,16,24,4.0001,36.001,8.0001,4.0001,20,16,24,12,40.001,16,4.0001
NaN,NaN,16,36.001,40.001,20.001,20.001,32.001,20.001,20.001,40.001,12,24.001,24.001,32.001,28.001,12,28.001,28.001,24.001,28.001,12
45,5,24.001,4.0001,4.0001,12,8.0002,20.001,16,12,16,20.001,8.0002,12,20.001,16,8.0002,24.001,20.001,16,24.001,16
NaN,NaN,24,60.001,28,20,44.001,36.001,48.001,28,32,40.001,20,12,24,20,28,12,24,20,32,20
90,5,12,24.001,4.0001,36.001,60.002,52.001,52.001,44.001,28.001,24.001,56.002,56.002,48.001,36.001,24.001,56.002,32.001,36.001,36.001,24.001
NaN,NaN,44.001,72.001,60.001,44.001,36.001,40.001,40.001,44.001,56.001,64.001,48.001,32.001,16,48.001,28.001,32.001,24,48.001,12,32.001
135,5,52.001,36.001,52.001,88.002,44.001,32.001,44.001,44.001,44.001,48.001,20,44.001,24.001,48.001,20,28.001,16,20,20,36.001
NaN,NaN,20.001,20.001,20.001,32.001,36.001,36.001,28.001,28.001,56.002,28.001,40.001,24.001,12,16,32.001,44.001,32.001,20.001,24.001,28.001
180,5,24,44.001,36.001,16,20,36.001,16,16,20,12,24,24,56.001,24,24,20,12,32,28,36.001
NaN,NaN,20.001,24.001,20.001,20.001,24.001,20.001,28.001,44.001,12,20.001,20.001,24.001,32.001,32.001,28.001,28.001,28.001,20.001,20.001,8.0003
225,5,40.001,44.001,28.001,24.001,40.001,44.001,32.001,48.001,40.001,36.001,36.001,24.001,12,24.001,16,20.001,28.001,28.001,40.001,32.001
NaN,NaN,36.001,20,16,4.0001,20,24,12,24,24,16,8.0001,12,24,32.001,28,24,52.001,12,32.001,16
270,5,28.001,24,12,24,28.001,40.001,32.001,56.001,44.001,32.001,20,20,24,36.001,28.001,36.001,24,24,36.001,40.001
NaN,NaN,32.001,16,20,20,28.001,20,12,24.001,36.001,12,32.001,16,28.001,16,20,20,16,28.001,24.001,20
315,5,20,20,28.001,16,16,16,48.001,20,36.001,16,24,28.001,36.001,24,20,20,24,32.001,8.0002,16
NaN,NaN,24.001,24.001,48.001,48.001,12,8.0002,16,36.001,16,16,12,20,12,28.001,8.0002,16,16,28.001,16,20
