0,5,52.007,32.004,48.006,40.005,36.005,28.004,32.004,40.005,32.004,40.005,28.004,40.005,28.004,20.003,36.005,40.005,36.005,32.004,32.004,40.005
NaN,NaN,92,72,56,72,40,48,44,48,76,64,36,52,40,56,64,64,52,64,52,88
45,5,44.002,52.002,24.001,40.001,44.002,24.001,32.001,40.001,36.001,16.001,36.001,28.001,32.001,32.001,32.001,8.0003,28.001,24.001,28.001,44.002
NaN,NaN,72.001,68.001,36.001,56.001,80.002,56.001,48.001,44.001,56.001,48.001,64.001,56.001,40.001,48.001,44.001,32.001,48.001,40.001,52.001,48.001
90,5,28.001,28.001,36.001,32.001,20.001,32.001,48.002,48.002,32.001,20.001,44.001,40.001,44.001,52.002,48.002,40.001,44.001,52.002,20.001,28.001
NaN,NaN,60.001,64.001,44.001,40.001,60.001,48.001,28.001,48.001,44.001,72.001,56.001,80.002,56.001,64.001,64.001,52.001,52.001,28.001,56.001,60.001
135,5,44.001,56.002,44.001,56.002,28.001,80.002,52.001,52.001,48.001,32.001,72.002,68.002,44.001,48.001,44.001,32.001,36.001,48.001,52.001,60.002
NaN,NaN,56.001,56.001,40.001,68.001,40.001,44.001,52.001,44.001,56.001,60.001,44.001,48.001,68.001,32.001,28.001,44.001,56.001,36.001,48.001,28.001
180,5,88.002,72.002,72.002,88.002,48.001,60.001,40.001,64.001,80.002,64.001,68.001,72.002,64.001,56.001,60.001,48.001,52.001,64.001,68.001,84.002
NaN,NaN,32.001,48.001,28.001,24,40.001,36.001,36.001,32.001,32.001,32.001,28.001,44.001,32.001,40.001,32.001,72.001,44.001,28.001,40.001,32.001
225,5,76.002,64.002,32.001,60.002,56.002,48.001,44.001,68.002,48.001,64.002,56.002,56.002,72.002,68.002,60.002,64.002,52.001,24.001,28.001,28.001
NaN,NaN,28.001,20,20,28.001,20,28.001,32.001,52.001,32.001,48.001,28.001,36.001,36.001,52.001,44.001,36.001,32.001,48.001,20,28.001
270,5,68.001,56.001,24,52.001,40.001,44.001,44.001,48.001,44.001,44.001,44.001,36.001,48.001,56.001,52.001,52.001,44.001,40.001,36.001,52.001
NaN,NaN,16.001,24.001,32.001,24.001,40.001,16.001,24.001,28.001,28.001,24.001,28.001,28.001,24.001,24.001,20.001,24.001,0,40.001,48.002,28.001
315,5,36.001,24,28.001,40.001,40.001,24,24,40.001,28.001,32.001,28.001,24,36.001,16,28.001,56.001,36.001,4.0001,32.001,20
NaN,NaN,32.001,32.001,28.001,40.001,24,32.001,24,8.0002,16,8.0002,36.001,40.001,32.001,16,20,28.001,20,20,28.001,28.001
0,5,56.002,44.001,28.001,32.001,32.001,36.001,44.001,24.001,28.001,28.001,32.001,24.001,20.001,20.001,40.001,20.001,44.001,36.001,32.001,28.001
NaN,NaN,56.001,36.001,32,20,28,20,24,28,32,32,16,28,28,16,40.001,36.001,36.001,8.0001,16,20
45,5,44.001,44.001,36.001,52.001,28.001,36.001,20.001,24.001,44.001,16,32.001,36.001,52.001,12,16,20.001,32.001,36.001,40.001,32.001
NaN,NaN,24,12,16,28.001,12,12,24,32.001,16,20,28.001,16,4.0001,12,16,28.001,24,16,12,20
90,5,40.001,20.001,16,28.001,32.001,20.001,24.001,20.001,32.001,20.001,16,24.001,20.001,20.001,16,20.001,36.001,16,28.001,24.001
NaN,NaN,8.0002,24.001,12,20,24.001,12,12,16,24.001,40.001,16,12,4.0001,24.001,16,12,20,16,12,20
135,5,24,24,28,28,24,36.001,16,28,28,8.0001,28,36.001,44.001,28,32,44.001,36.001,28,44.001,8.0001
NaN,NaN,36.001,16,40.001,24.001,20.001,16,16,24.001,20.001,16,28.001,24.001,24.001,44.001,28.001,32.001,20.001,20.001,28.001,20.001
180,5,28,40.001,28,36.001,28,24,28,16,40.001,32.001,48.001,32.001,24,24,56.001,16,32.001,36.001,12,16
NaN,NaN,20.001,24.001,20.001,24.001,24.001,16,16,52.001,16,20.001,28.001,32.001,16,24.001,40.001,20.001,28.001,20.001,16,32.001
225,5,20,28,12,20,24,20,20,24,16,36.001,24,20,20,16,16,32,28,16,12,8.0001
NaN,NaN,4.0001,32.001,24.001,20.001,28.001,20.001,32.001,20.001,20.001,20.001,16,20.001,24.001,20.001,28.001,36.001,16,20.001,24.001,32.001
270,5,24.001,24.001,24.001,24.001,44.001,32.001,32.001,28.001,48.001,36.001,24.001,12,32.001,20.001,36.001,32.001,40.001,24.001,36.001,44.001
NaN,NaN,12,16,20,36.001,24,24,44.001,40.001,24,16,16,24,16,36.001,32.001,16,28.001,36.001,12,16
315,5,44.001,20,36.001,32.001,52.001,12,40.001,40.001,20,36.001,24,28.001,56.001,32.001,24,24,48.001,20,48.001,36.001
NaN,NaN,16,20.001,24.001,40.001,24.001,20.001,12,28.001,12,28.001,40.001,24.001,8.0002,36.001,32.001,24.001,24.001,8.0002,20.001,44.001
0,5,52.001,72.002,52.001,56.002,52.001,36.001,52.001,60.002,48.001,76.002,64.002,68.002,76.002,48.001,80.002,56.002,72.002,32.001,68.002,56.002
NaN,NaN,56.001,44.001,28,12,32,12,24,12,32,20,36.001,16,36.001,20,24,32,28,28,32,28
45,5,64.001,44.001,48.001,48.001,36.001,40.001,24,44.001,60.001,36.001,56.001,44.001,28,48.001,24,32,40.001,28,52.001,28
NaN,NaN,36.001,40.001,44.001,40.001,24.001,44.001,32.001,44.001,28.001,16,40.001,32.001,12,40.001,36.001,36.001,36.001,32.001,40.001,44.001
90,5,84.003,44.001,40.001,52.002,48.002,48.002,52.002,56.002,56.002,16.001,20.001,28.001,24.001,32.001,20.001,20.001,28.001,28.001,40.001,24.001
NaN,NaN,20,12,32,16,20,24,16,28,32,28,44,32,40,32,12,28,24,24,4,16
135,5,36.001,40.001,40.001,44.001,44.001,44.001,24.001,28.001,48.001,48.001,32.001,36.001,32.001,52.001,48.001,32.001,24.001,68.002,48.001,28.001
NaN,NaN,44.001,40.001,28.001,44.001,24,40.001,40.001,28.001,28.001,28.001,20,40.001,36.001,44.001,28.001,16,24,24,12,16
180,5,24.001,28.001,44.001,12,16,44.001,28.001,36.001,24.001,32.001,16,40.001,52.001,60.002,44.001,32.001,48.001,36.001,44.001,24.001
NaN,NaN,32.001,36.001,24,36.001,28.001,36.001,24,36.001,44.001,36.001,40.001,48.001,28.001,32.001,44.001,24,12,24,36.001,32.001
225,5,32,12,12,20,12,4.0001,36.001,32,12,36.001,20,20,24,32,20,24,36.001,28,16,8.0001
NaN,NaN,28.001,32.001,20.001,32.001,40.001,20.001,20.001,24.001,24.001,24.001,40.001,12,16,24.001,44.001,16,16,24.001,12,40.001
270,5,24,24,20,16,20,20,12,12,20,28.001,16,28.001,16,12,28.001,16,28.001,16,12,16
NaN,NaN,24.001,48.001,24.001,24.001,36.001,36.001,36.001,20.001,52.001,24.001,28.001,56.002,32.001,28.001,36.001,32.001,28.001,16,28.001,20.001
315,5,40.001,16,24,48.001,44.001,60.001,36.001,40.001,48.001,20,52.001,52.001,32.001,20,40.001,40.001,32.001,24,28.001,40.001
NaN,NaN,64.001,44.001,56.001,48.001,40.001,36.001,32,44.001,28,32,44.001,48.001,36.001,36.001,20,24,12,28,24,52.001
0,5,28.001,36.001,44.001,28.001,36.001,44.001,24.001,28.001,32.001,36.001,28.001,56.001,24.001,40.001,44.001,36.001,36.001,36.001,20.001,44.001
NaN,NaN,24,28,16,24,32,24,24,20,24,28,36.001,8.0001,36.001,20,24,28,24,8.0001,28,24
45,5,40.001,8.0003,24.001,44.002,28.001,24.001,44.002,32.001,28.001,8.0003,16.001,36.001,44.002,44.002,32.001,20.001,20.001,44.002,32.001,24.001
NaN,NaN,28,28,8.0001,28,8.0001,28,24,8.0001,16,28,24,44,28,16,24,24,40,12,20,20
90,5,48.002,52.002,20.001,12,40.001,40.001,28.001,16.001,40.001,16.001,44.002,28.001,48.002,28.001,20.001,24.001,16.001,16.001,20.001,36.001
NaN,NaN,44.001,12,24,24,36.001,52.001,36.001,24,36.001,36.001,16,24,36.001,24,32.001,48.001,96.002,88.002,64.001,84.002
135,5,116,64.001,100,60.001,84.001,48.001,48.001,64.001,48.001,56.001,24,12,32,20,48.001,32,36.001,28,48.001,36.001
NaN,NaN,40.001,40.001,16.001,24.001,32.001,24.001,40.001,20.001,28.001,8.0003,12,20.001,16.001,28.001,24.001,20.001,40.001,24.001,20.001,32.001
180,5,36.001,20,16,24,16,24,20,28.001,32.001,20,32.001,28.001,28.001,28.001,24,20,24,24,20,32.001
NaN,NaN,28.001,20,16,8.0002,20,12,28.001,8.0002,20,20,24.001,28.001,20,24.001,32.001,12,40.001,44.001,24.001,52.001
225,5,16,16,12,24,16,4.0001,24,28.001,20,24,32.001,28.001,12,44.001,16,36.001,28.001,16,32.001,24
NaN,NaN,28,24,28,20,20,28,28,36.001,32,24,24,28,20,20,16,20,12,20,28,24
270,5,16.001,16.001,12,20.001,16.001,16.001,16.001,20.001,16.001,16.001,28.001,16.001,24.001,12,20.001,12,4.0001,12,28.001,24.001
NaN,NaN,24,32.001,12,20,24,8.0002,20,20,12,32.001,16,32.001,40.001,12,28.001,20,20,20,20,24
315,5,44.001,28.001,32.001,36.001,20,52.001,36.001,32.001,32.001,80.002,52.001,36.001,36.001,68.001,36.001,36.001,36.001,32.001,64.001,24.001
NaN,NaN,28.001,40.001,16,40.001,24,24,36.001,40.001,12,24,20,24,24,32.001,16,24,40.001,20,24,28.001
0,5,52.001,52.001,56.001,24,28,32,32,28,40.001,32,28,40.001,36.001,40.001,52.001,28,44.001,24,28,32
NaN,NaN,36.001,44.001,24.001,20.001,16.001,32.001,12,36.001,24.001,32.001,36.001,32.001,16.001,48.002,4.0001,36.001,28.001,36.001,20.001,16.001
45,5,24.001,44.001,44.001,28.001,52.001,36.001,44.001,36.001,40.001,28.001,44.001,28.001,36.001,36.001,36.001,40.001,20,20,36.001,20
NaN,NaN,12,32,16,52.001,28,12,20,32,24,28,28,32,24,20,16,24,32,20,20,32
90,5,36.001,28,32,44.001,44.001,44.001,60.001,36.001,44.001,28,36.001,20,36.001,32,36.001,12,20,12,28,32
NaN,NaN,24.001,12,16,28.001,36.001,28.001,16,32.001,36.001,20.001,20.001,36.001,16,28.001,28.001,4.0001,28.001,8.0002,32.001,20.001
135,5,44.001,24.001,16,28.001,16,20.001,36.001,28.001,16,28.001,28.001,28.001,36.001,24.001,20.001,28.001,20.001,32.001,20.001,28.001
NaN,NaN,20,12,12,8.0002,40.001,32.001,12,16,16,28.001,16,12,24,32.001,20,16,32.001,20,32.001,20
180,5,48.001,32.001,24,24,40.001,36.001,40.001,56.001,40.001,40.001,40.001,40.001,24,20,48.001,24,28.001,64.001,32.001,24
NaN,NaN,24.001,36.001,16,28.001,8.0002,20.001,36.001,24.001,28.001,20.001,16,16,16,8.0002,20.001,16,16,36.001,20.001,20.001
225,5,36.001,4.0001,16,0,20,28,20,28,8.0001,12,16,28,24,12,28,16,8.0001,24,20,28
NaN,NaN,16,36.001,28.001,28.001,32.001,12,8.0002,28.001,12,12,8.0002,12,28.001,16,28.001,4.0001,20.001,16,24.001,36.001
270,5,32.001,16,20,12,16,32.001,4.0001,12,8.0002,20,16,12,16,8.0002,16,28.001,12,28.001,12,24
NaN,NaN,12,16,16,20,8.0002,20,20,0,16,20,24.001,20,12,24.001,32.001,28.001,20,24.001,12,12
315,5,44.001,36.001,16,24.001,28.001,40.001,36.001,20.001,24.001,24.001,40.001,16,28.001,28.001,28.001,28.001,28.001,20.001,20.001,28.001
NaN,NaN,32.001,16,24,20,20,12,24,16,24,36.001,20,20,36.001,12,20,8.0002,24,12,20,8.0002
0,5,56.001,12,36.001,40.001,36.001,20,16,20,24,36.001,48.001,28.001,16,16,40.001,32.001,28.001,8.0002,28.001,20
NaN,NaN,32.001,32.001,36.001,16,16,28.001,20,12,20,20,20,28.001,16,12,24,12,24,20,32.001,16
45,5,40.001,20.001,16,32.001,24.001,20.001,20.001,16,16,20.001,24.001,28.001,24.001,52.001,12,44.001,48.001,28.001,16,12
NaN,NaN,28.001,32.001,28.001,8.0002,28.001,12,16,20,32.001,8.0002,16,16,8.0002,12,12,20,16,20,16,0
90,5,36.001,24,24,20,32,4.0001,28,28,28,44.001,24,36.001,24,24,28,28,12,20,32,32
NaN,NaN,16,20,4.0001,20,12,24,32.001,20,16,12,28.001,12,20,8.0002,20,16,28.001,24,12,4.0001
135,5,20.001,20.001,40.001,24.001,20.001,16,20.001,24.001,28.001,36.001,24.001,16,12,20.001,28.001,20.001,28.001,24.001,12,16
NaN,NaN,28.001,20,8.0002,16,12,12,16,32.001,32.001,20,24.001,48.001,16,8.0002,20,16,28.001,8.0002,16,12
180,5,28.001,8.0002,24,24,12,24,20,28.001,20,16,36.001,16,4.0001,20,12,28.001,12,16,28.001,8.0002
