0,5,44.001,72.002,48.001,44.001,48.001,56.001,44.001,44.001,48.001,36.001,36.001,40.001,40.001,16,48.001,44.001,56.001,60.001,64.001,52.001
NaN,NaN,28.001,52.002,68.002,24.001,40.001,32.001,48.001,40.001,44.001,40.001,24.001,40.001,44.001,40.001,44.001,32.001,36.001,36.001,40.001,20.001
45,5,36.001,32.001,48.001,16,28.001,40.001,32.001,48.001,24.001,28.001,36.001,32.001,68.002,52.001,56.001,40.001,44.001,60.001,32.001,40.001
NaN,NaN,28.001,36.001,36.001,60.001,24,20,24,32.001,24,40.001,44.001,36.001,40.001,48.001,24,32.001,36.001,20,24,40.001
90,5,32.001,24,32.001,24,40.001,44.001,44.001,8.0002,12,16,24,28.001,28.001,16,24,24,48.001,44.001,36.001,20
NaN,NaN,32.001,60.002,44.001,28.001,40.001,36.001,28.001,48.001,40.001,44.001,60.002,20.001,48.001,60.002,36.001,28.001,44.001,48.001,28.001,44.001
135,5,60.002,56.002,36.001,36.001,28.001,44.001,28.001,44.001,20.001,44.001,36.001,36.001,24.001,32.001,24.001,36.001,44.001,52.001,32.001,32.001
NaN,NaN,40.001,60.001,56.001,36.001,44.001,36.001,32.001,36.001,24,44.001,24,20,40.001,32.001,44.001,48.001,40.001,36.001,44.001,40.001
180,5,28.001,40.001,60.001,64.001,28.001,20,24.001,16,44.001,32.001,16,24.001,28.001,48.001,40.001,56.001,40.001,12,32.001,44.001
NaN,NaN,40.001,28,52.001,24,44.001,52.001,32,36.001,32,64.001,44.001,40.001,40.001,36.001,40.001,48.001,24,36.001,44.001,24
225,5,24.001,40.001,52.002,36.001,28.001,32.001,40.001,36.001,44.002,28.001,28.001,32.001,32.001,32.001,24.001,48.002,40.001,40.001,32.001,36.001
NaN,NaN,36.001,48.001,24.001,68.002,48.001,40.001,36.001,44.001,48.001,20.001,44.001,40.001,12,32.001,44.001,60.002,28.001,48.001,40.001,52.001
270,5,48.001,36.001,40.001,64.001,48.001,44.001,32.001,60.001,40.001,48.001,64.001,40.001,40.001,52.001,44.001,40.001,36.001,44.001,32.001,68.001
NaN,NaN,36.001,52.001,48.001,44.001,40.001,40.001,36.001,44.001,32.001,52.001,60.001,40.001,52.001,40.001,36.001,40.001,40.001,24.001,40.001,32.001
315,5,36.001,36.001,44.001,36.001,24,32.001,52.001,52.001,36.001,28.001,32.001,32.001,52.001,44.001,24,32.001,28.001,28.001,44.001,36.001
NaN,NaN,48.001,40.001,44.001,56.002,28.001,40.001,32.001,32.001,16,28.001,28.001,36.001,28.001,24.001,36.001,32.001,20.001,36.001,48.001,32.001
0,5,12,36.001,32,36.001,64.001,48.001,16,40.001,44.001,56.001,44.001,52.001,40.001,44.001,44.001,24,44.001,40.001,32,48.001
NaN,NaN,44.002,36.001,40.001,36.001,16.001,48.002,36.001,44.002,32.001,52.002,40.001,40.001,36.001,24.001,56.002,40.001,28.001,36.001,20.001,40.001
45,5,32.001,40.001,28.001,16,32.001,64.001,40.001,40.001,20,24,28.001,28.001,36.001,40.001,32.001,28.001,12,56.001,44.001,44.001
NaN,NaN,40.001,56.001,24,56.001,40.001,44.001,20,40.001,24,20,32,32,36.001,24,40.001,24,32,16,32,36.001
90,5,32.001,16.001,36.001,12,16.001,24.001,32.001,60.002,24.001,24.001,20.001,28.001,16.001,28.001,24.001,52.002,48.002,32.001,44.002,40.002
NaN,NaN,44.001,32,36.001,28,44.001,44.001,36.001,48.001,32,40.001,40.001,28,40.001,40.001,52.001,40.001,44.001,24,28,24
