0,5,79.905,71.915,27.967,55.934,43.948,63.924,43.948,55.934,39.953,23.972,27.967,23.972,43.948,47.943,39.953,39.953,67.919,27.967,35.957,55.934
NaN,NaN,48.003,76.004,56.003,56.003,72.004,60.003,48.003,44.002,52.003,72.004,40.002,32.002,12.001,24.001,52.003,32.002,40.002,20.001,32.002,24.001
45,5,72.001,84.002,80.002,48.001,64.001,36.001,48.001,68.001,28.001,48.001,36.001,36.001,28.001,56.001,32.001,12,40.001,20,48.001,20
NaN,NaN,52.001,72.002,52.001,60.002,44.001,40.001,52.001,48.001,60.002,36.001,36.001,44.001,32.001,32.001,28.001,28.001,24.001,56.002,40.001,20.001
90,5,116,28.001,72.002,60.002,52.001,56.002,52.001,64.002,24.001,24.001,44.001,44.001,64.002,40.001,28.001,36.001,52.001,48.001,24.001,16
NaN,NaN,32.001,40.001,40.001,44.001,28.001,60.002,40.001,52.001,32.001,36.001,40.001,52.001,24.001,24.001,20.001,8.0002,32.001,8.0002,40.001,40.001
135,5,76.001,68.001,32,28,24,44.001,44.001,52.001,44.001,48.001,44.001,20,44.001,56.001,40.001,48.001,64.001,32,60.001,40.001
NaN,NaN,24.001,36.001,28.001,8.0002,52.001,88.002,32.001,36.001,40.001,32.001,32.001,36.001,32.001,24.001,24.001,24.001,40.001,32.001,28.001,24.001
180,5,76.002,60.002,72.002,44.001,68.002,52.001,84.002,44.001,44.001,68.002,56.002,44.001,52.001,60.002,44.001,48.001,64.002,56.002,44.001,36.001
NaN,NaN,56.001,68.001,28.001,28.001,48.001,20,36.001,12,28.001,12,44.001,32.001,32.001,16,32.001,16,16,28.001,44.001,52.001
225,5,120,112,96.003,72.002,64.002,92.003,56.002,64.002,56.002,64.002,72.002,88.003,52.002,72.002,44.001,60.002,76.003,72.002,40.001,48.002
NaN,NaN,52.001,32,36.001,20,32,24,24,24,20,32,28,28,44.001,32,32,68.001,28,32,16,28
270,5,108,96.003,64.002,76.002,68.002,72.002,56.002,40.001,80.002,36.001,64.002,36.001,52.001,64.002,68.002,56.002,56.002,64.002,36.001,32.001
NaN,NaN,52.001,28.001,32.001,28.001,36.001,28.001,44.001,28.001,20.001,52.001,36.001,20.001,28.001,24.001,40.001,16,28.001,24.001,20.001,40.001
315,5,75.999,48,52,32,12,32,16,32,20,36,36,36,32,40,40,24,16,20,24,40
NaN,NaN,28.002,56.003,52.003,56.003,52.003,44.002,52.003,36.002,20.001,56.003,48.003,32.002,52.003,32.002,16.001,56.003,32.002,40.002,44.002,36.002
0,5,56.001,28.001,36.001,40.001,16,32.001,16,16,20,32.001,28.001,24,16,52.001,28.001,12,60.001,52.001,24,16
NaN,NaN,19.999,15.999,19.999,39.998,35.998,59.997,47.997,39.998,7.9995,43.997,39.998,27.998,31.998,47.997,23.999,35.998,59.997,27.998,27.998,43.997
45,5,56.006,52.006,32.003,32.003,24.003,44.005,20.002,24.003,20.002,32.003,4.0004,12.001,16.002,32.003,24.003,28.003,32.003,32.003,40.004,28.003
NaN,NaN,32,60.001,60.001,24,68.001,48.001,36.001,24,32,36.001,32,40.001,56.001,48.001,56.001,24,32,56.001,32,28
90,5,52.002,36.001,24.001,60.002,32.001,60.002,16.001,40.001,44.001,60.002,44.001,36.001,40.001,52.002,56.002,36.001,32.001,48.002,48.002,44.001
NaN,NaN,48.001,44.001,36.001,44.001,48.001,44.001,24.001,32.001,44.001,40.001,20.001,8.0002,20.001,36.001,32.001,44.001,32.001,32.001,32.001,16
135,5,72.001,52.001,72.001,52.001,28.001,48.001,28.001,52.001,52.001,36.001,56.001,52.001,52.001,40.001,56.001,24,32.001,48.001,44.001,48.001
NaN,NaN,44.001,28.001,28.001,24.001,20.001,20.001,24.001,32.001,32.001,36.001,16,36.001,12,24.001,44.001,20.001,52.001,12,20.001,40.001
180,5,64.001,40.001,60.001,64.001,56.001,28.001,32.001,24.001,16,24.001,32.001,36.001,32.001,28.001,40.001,40.001,40.001,24.001,24.001,40.001
