0,2,0,0,0,0,4,4,0,0,0,4,8,8,4,0,0,0,0,0,0,0
NaN,NaN,0,4,12,20,4,8,4,8,0,4,28,24,12,0,0,8,12,20,12,12
45,2,4,4,20,8,8,4,0,0,0,8,12,0,0,4,4,4,8,0,4,16
NaN,NaN,12,20,16,4,4,20,20,24,16,4,0,12,16,12,20,12,16,16,24,12
90,2,0,16.002,16.002,20.002,16.002,8.0008,4.0004,0,0,4.0004,4.0004,4.0004,16.002,16.002,0,4.0004,4.0004,8.0008,8.0008,4.0004
NaN,NaN,8,16,20,20,12,16,8,12,8,24,24,16,8,8,32,24,20,24,20,12
135,2,0,4,20,24,20,20,12,20,12,16,12,12,28,20,0,4,8,24,28,24
NaN,NaN,20.002,20.002,32.003,20.002,12.001,4.0004,4.0004,4.0004,0,20.002,8.0008,12.001,16.002,16.002,20.002,12.001,12.001,12.001,8.0008,20.002
180,2,28,32,32,28,32,28,24,32,24,28,24,24,16,20,28,4,12,8,28,28
NaN,NaN,28,24,16,16,20,24,28,20,24,12,12,20,4,24,20,4,16,16,16,8
225,2,8,12,28,20,28,36,24,8,16,28,24,20,20,20,8,20,24,36,16,32
NaN,NaN,24.003,8.0008,12.001,8.0008,16.002,32.003,24.003,24.003,32.003,24.003,12.001,24.003,16.002,4.0004,12.001,28.003,20.002,20.002,16.002,12.001
270,2,4,12,12,8,4,4,0,0,8,8,12,4,8,4,12,8,4,8,4,4
NaN,NaN,24,12,32,28,32,20,4,12,0,8,8,20,28,24,20,24,16,24,16,16
315,2,8,0,0,4,0,0,0,4,0,4,0,0,20,4,0,0,4,4,0,12
NaN,NaN,16.002,32.003,28.003,24.002,16.002,24.002,8.0008,16.002,20.002,16.002,28.003,28.003,24.002,28.003,24.002,24.002,24.002,24.002,24.002,20.002
0,2,4,0,0,0,0,4,12,4,0,0,4,0,8,28,4,12,16,0,4,0
NaN,NaN,12,20,28,20,16,24,20,12,20,20,12,24,20,12,12,12,16,20,16,28
45,2,4,4,4,0,4,4,8,12,16,16,12,8,4,4,8,0,0,20,20,16
NaN,NaN,24.002,28.003,28.003,20.002,12.001,20.002,4.0004,24.002,28.003,24.002,16.002,12.001,20.002,28.003,12.001,28.003,12.001,20.002,20.002,28.003
90,2,4,4,4,0,4,0,16,4,8,4,4,4,8,16,8,8,8,8,28,16
NaN,NaN,28,16,12,36,24,24,36,36,28,32,28,16,20,16,24,24,24,20,16,24
135,2,8,16,4,20,28,12,24,24,16,12,8,20,4,20,20,20,28,20,16,36
NaN,NaN,24.003,24.003,16.002,12.001,24.003,12.001,16.002,12.001,20.002,16.002,12.001,20.002,16.002,24.003,24.003,12.001,8.0008,20.002,24.003,12.001
180,2,32,20,20,28,28,24,36,20,12,20,8,12,20,16,28,28,12,24,20,20
NaN,NaN,20,24,20,24,20,24,20,24,20,0,0,0,8,28,12,12,16,24,20,16
225,2,8,0,8,28,24,16,20,8,8,12,0,36,20,24,24,28,16,16,20,20
NaN,NaN,28.003,24.002,24.002,16.002,4.0004,8.0008,36.003,28.003,20.002,20.002,16.002,8.0008,16.002,16.002,16.002,12.001,4.0004,20.002,28.003,32.003
270,2,0,0,8,20,0,0,0,4,0,0,0,0,12,12,4,12,8,4,4,0
NaN,NaN,16,32,20,16,16,24,24,12,16,20,20,24,24,28,24,28,16,20,20,16
315,2,4.0004,4.0004,0,0,0,0,0,4.0004,0,0,0,4.0004,20.002,12.001,0,0,0,4.0004,4.0004,8.0008
NaN,NaN,16,16,24,28,28,24,16,16,28,12,20,20,28,24,12,20,12,20,16,8
0,2,4,4,0,0,8,12,8,4,0,4,4,0,8,4,0,4,4,20,8,8
NaN,NaN,36,24,20,12,24,24,16,16,24,28,12,24,16,28,24,8,4,16,8,12
45,2,0,12.001,8.0008,4.0004,0,0,16.002,12.001,0,4.0004,24.002,0,4.0004,0,0,20.002,24.002,12.001,0,4.0004
NaN,NaN,12,24,12,16,12,8,28,16,20,24,24,16,12,12,20,24,28,24,12,20
90,2,4,4,0,8,28,4,8,12,0,8,12,0,8,8,4,8,24,8,12,12
NaN,NaN,12,16,20,16,16,16,20,16,8,8,28,20,24,28,16,24,24,16,24,8
135,2,12,20,20,32,16,24,12,12,12,12,4,4,4,12,16,20,20,12,12,8
NaN,NaN,4.0004,8.0008,20.002,16.002,20.002,24.002,24.002,16.002,20.002,8.0008,12.001,16.002,16.002,0,4.0004,36.004,32.003,28.003,24.002,24.002
180,2,12,20,28,20,12,20,16,16,8,20,12,24,20,16,24,12,16,16,20,4
NaN,NaN,8,36,24,12,20,20,8,16,8,16,12,24,20,8,0,16,12,16,8,8
225,2,8,28,16,4,28,20,32,12,24,20,20,16,12,8,12,4,12,16,20,8
NaN,NaN,16.002,28.003,20.002,32.003,12.001,12.001,4.0004,16.002,16.002,36.004,24.002,16.002,12.001,20.002,24.002,20.002,16.002,20.002,28.003,16.002
270,2,12,0,20,16,4,0,4,4,8,0,0,4,0,4,12,12,8,16,24,20
NaN,NaN,19.972,15.978,15.978,19.972,19.972,19.972,19.972,27.961,19.972,19.972,15.978,19.972,19.972,19.972,15.978,19.972,19.972,11.983,11.983,19.972
315,2,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0
NaN,NaN,12.001,20.002,28.003,24.002,16.002,24.002,36.004,32.003,28.003,20.002,32.003,24.002,20.002,16.002,28.003,12.001,8.0008,16.002,24.002,28.003
0,2,4,8,4,8,0,8,0,0,4,8,0,0,4,0,4,4,0,8,16,8
NaN,NaN,16,8,24,24,16,28,24,20,20,20,24,20,20,28,20,24,20,4,20,20
45,2,4.0004,4.0004,0,0,0,0,8.0008,24.002,20.002,16.002,16.002,4.0004,8.0008,8.0008,0,4.0004,16.002,28.003,8.0008,0
NaN,NaN,8,16,16,24,12,24,16,12,28,20,20,24,16,8,20,28,8,8,20,16
90,2,4,16,20,4,8,4,4,8,12,12,16,8,16,12,16,16,12,4,8,4
NaN,NaN,8,12,4,24,16,20,20,28,24,16,24,8,12,24,16,24,20,20,16,20
135,2,8.0008,8.0008,28.003,24.002,28.003,16.002,20.002,20.002,12.001,16.002,12.001,16.002,16.002,16.002,4.0004,8.0008,24.002,24.002,20.002,8.0008
