0,2,0,0,0,0,4.0004,0,4.0004,0,0,0,0,8.0008,0,0,0,0,0,0,0,0
NaN,NaN,4,4,0,4,0,4,0,8,0,4,0,4,8,4,0,12,4,0,0,4
45,2,0,0,0,0,4.0004,4.0004,0,4.0004,0,0,0,4.0004,0,0,0,8.0008,4.0004,4.0004,0,4.0004
NaN,NaN,0,4,4,0,4,4,0,0,0,4,4,4,12,4,0,4,0,0,0,0
90,2,0,7.9888,11.983,3.9944,11.983,0,0,3.9944,7.9888,7.9888,7.9888,7.9888,7.9888,7.9888,3.9944,7.9888,11.983,0,3.9944,3.9944
NaN,NaN,0,0,4.0004,4.0004,4.0004,0,0,0,0,0,0,4.0004,4.0004,0,0,0,0,4.0004,0,0
135,2,8,8,8,4,12,8,0,8,28,8,12,8,8,8,8,4,8,0,8,12
NaN,NaN,4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,4,8,0
180,2,16,12,8,8,8,8,0,8,4,4,4,8,4,12,0,4,12,4,4,4
NaN,NaN,4.0004,0,0,0,0,0,0,0,0,0,4.0004,4.0004,0,4.0004,0,0,0,0,4.0004,0
225,2,3.9944,0,0,7.9888,0,0,3.9944,0,0,3.9944,0,3.9944,0,3.9944,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,0
270,2,8,0,8,0,4,4,0,4,0,4,0,0,0,12,0,8,0,4,8,0
NaN,NaN,4.0004,8.0008,0,4.0004,0,0,0,0,0,0,0,4.0004,0,4.0004,4.0004,0,0,4.0004,0,0
315,2,4,8,8,0,0,0,0,4,0,0,0,4,4,0,0,0,4,0,8,4
NaN,NaN,8,0,8,0,0,0,0,0,4,0,8,4,0,0,0,0,0,0,4,0
0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,8.0008,4.0004,8.0008,0,12.001,4.0004,0,0,0,0,0,0,0,4.0004,4.0004,0,0,4.0004,0,0
45,2,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,4,4,0,0,4
NaN,NaN,4,0,4,4,0,0,0,4,0,8,0,0,0,4,0,0,0,0,4,0
90,2,28.003,12.001,16.002,4.0004,16.002,16.002,8.0008,4.0004,0,4.0004,0,0,0,4.0004,4.0004,4.0004,8.0008,4.0004,4.0004,8.0008
NaN,NaN,0,3.9944,0,0,0,0,0,0,0,0,0,3.9944,0,0,0,3.9944,0,3.9944,3.9944,0
135,2,0,15.978,3.9944,7.9888,0,7.9888,15.978,7.9888,7.9888,15.978,0,15.978,3.9944,3.9944,3.9944,3.9944,3.9944,0,11.983,3.9944
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3.9948,0,3.9948,3.9948,0,0,3.9948,3.9948,0
180,2,11.983,11.983,15.978,3.9944,0,11.983,0,7.9888,0,0,0,7.9888,0,0,0,0,3.9944,0,3.9944,7.9888
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
225,2,0,4,0,4,0,0,0,4,0,4,4,0,0,0,12,0,4,0,4,0
NaN,NaN,0,0,0,4.0004,0,0,0,0,4.0004,0,0,0,0,0,0,0,0,0,0,4.0004
270,2,4,4,0,4,0,0,0,0,4,12,0,0,0,0,0,0,0,4,4,0
NaN,NaN,4,4,0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,0
315,2,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0
NaN,NaN,0,8.0008,4.0004,0,8.0008,0,4.0004,0,0,4.0004,0,0,4.0004,0,0,4.0004,0,4.0004,0,0
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
NaN,NaN,4,4,4,0,0,12,0,0,8,0,0,0,8,0,4,4,0,0,0,0
45,2,4,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,4,0,0
NaN,NaN,0,8.0008,4.0004,0,12.001,4.0004,4.0004,4.0004,0,0,8.0008,4.0004,0,4.0004,4.0004,4.0004,0,4.0004,4.0004,4.0004
90,2,12,16,4,0,4,8,0,20,0,0,0,4,0,8,8,8,4,4,16,0
NaN,NaN,4,4,0,0,4,4,0,0,0,4,12,0,0,0,4,4,0,4,0,0
135,2,8.0008,16.002,0,0,8.0008,4.0004,8.0008,16.002,4.0004,0,4.0004,8.0008,0,8.0008,8.0008,8.0008,0,4.0004,4.0004,8.0008
NaN,NaN,0,0,0,0,3.9944,0,0,0,3.9944,0,0,3.9944,0,3.9944,0,7.9888,11.983,0,0,0
180,2,8,12,20,0,12,8,4,4,0,8,0,0,0,4,0,4,8,0,0,4
NaN,NaN,0,3.9944,0,0,0,0,0,7.9888,0,0,0,0,3.9944,0,0,0,3.9944,0,0,3.9944
225,2,4.0004,4.0004,0,0,4.0004,4.0004,4.0004,4.0004,0,0,4.0004,16.002,0,8.0008,0,0,0,0,0,8.0008
NaN,NaN,0,4,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0
270,2,0,4,4,4,16,0,8,0,0,0,0,0,0,4,0,4,0,4,0,0
