0,1.05,0,0,5,5,5,0,5,0,0,0,0,5,5,0,5,20,0,5,0,0
NaN,NaN,10,10,5,0,5,5,0,0,0,5,10,5,0,0,5,0,0,5,10,0
45,1.05,25.003,0,0,10.001,5.0006,5.0006,0,5.0006,5.0006,15.002,5.0006,10.001,0,5.0006,5.0006,0,5.0006,0,5.0006,0
NaN,NaN,0,0,10,0,0,0,5,10,0,0,0,0,15,5,0,5,5,25,0,10
90,1.05,5,0,0,10,5,10,0,15,0,10,15,10,15,5,5,0,20,0,10,5
NaN,NaN,0,0,0,0,0,20,0,5,0,0,0,10,10,0,5,5,5,5,25,0
135,1.05,5,10,15,15,10,5,15,30,10,5,20,10,5,5,5,10,0,10,15,0
NaN,NaN,14.846,4.9487,4.9487,0,4.9487,19.795,4.9487,9.8973,0,9.8973,14.846,4.9487,9.8973,4.9487,9.8973,0,0,4.9487,0,0
180,1.05,104.82,99.825,94.834,64.886,39.93,89.843,89.843,114.8,49.913,54.904,19.965,19.965,54.904,39.93,54.904,49.913,44.921,39.93,29.948,39.93
NaN,NaN,5.0006,10.001,5.0006,10.001,10.001,0,10.001,5.0006,5.0006,5.0006,5.0006,10.001,35.004,0,15.002,5.0006,10.001,10.001,0,0
225,1.05,155,115,130,80,105,165,115,80,95,130,115,110,115,35,55,80,90,135,90,120
NaN,NaN,20,10,0,5,25,5,10,10,0,5,0,10,15,5,0,0,0,10,10,0
270,1.05,165,175,110,100,100,100,110,85,125,120,100,150,120,90,120,120,90,125,110,110
NaN,NaN,20,0,15,5,5,5,5,0,0,0,15,5,0,10,0,0,35,10,0,15
315,1.05,70.009,60.008,80.01,60.008,60.008,10.001,60.008,40.005,40.005,50.006,60.008,35.004,45.006,35.004,25.003,15.002,55.007,35.004,0,20.003
NaN,NaN,0,5,0,0,0,5,10,0,0,0,5,5,5,0,0,5,0,5,5,10
0,1.05,9.8123,0,4.9062,9.8123,4.9062,0,0,0,9.8123,19.625,4.9062,9.8123,4.9062,4.9062,0,0,14.718,9.8123,0,4.9062
NaN,NaN,5,0,30,5,0,0,5,0,5,5,25,0,0,0,5,35,5,10,0,10
45,1.05,20.002,0,0,5.0006,5.0006,0,0,10.001,0,10.001,5.0006,5.0006,0,0,0,0,10.001,0,0,0
NaN,NaN,5,5,15,0,10,0,5,5,0,10,0,10,10,5,0,5,0,10,10,10
90,1.05,5,0,10,10,5,10,5,0,5,15,10,5,10,10,5,0,0,0,15,0
NaN,NaN,10,5,0,5,5,0,10,15,5,20,0,5,10,15,15,0,5,5,20,5
135,1.05,15,25,20,15,5,5,0,15,25,10,10,0,15,10,20,5,5,10,0,10
NaN,NaN,5.0006,5.0006,0,0,5.0006,35.004,15.002,25.003,10.001,5.0006,0,5.0006,5.0006,5.0006,5.0006,5.0006,0,5.0006,15.002,0
180,1.05,55,75,70,50,100,60,85,80,70,100,70,45,45,65,60,70,50,40,55,35
NaN,NaN,9.8973,14.846,0,4.9487,4.9487,0,4.9487,4.9487,4.9487,19.795,0,14.846,4.9487,4.9487,4.9487,14.846,4.9487,4.9487,9.8973,0
225,1.05,120,130,135,155,115,115,110,55,110,110,90,115,95,80,135,70,110,70,75,75
NaN,NaN,20,5,5,15,10,5,5,20,10,5,10,10,15,5,10,15,15,10,15,20
270,1.05,115,150,125,115,140,100,75,90,45,135,95,105,130,125,110,105,115,150,130,140
NaN,NaN,30,10,5,5,15,5,15,0,15,10,5,10,5,10,5,5,15,20,5,15
315,1.05,65.008,55.007,45.005,65.008,60.007,5.0006,35.004,55.007,30.004,70.008,35.004,15.002,10.001,20.002,55.007,70.008,40.005,35.004,15.002,10.001
NaN,NaN,5,10,10,10,5,10,0,10,5,10,15,5,0,10,5,20,10,0,30,15
0,1.05,10,5,10,0,5,0,5,0,10,5,5,10,5,5,0,5,0,5,0,0
NaN,NaN,35,15,5,0,5,9.9999,5,20,0,35,5,5,5,9.9999,5,5,9.9999,5,9.9999,35
45,1.05,19.829,0,0,0,4.9572,0,0,0,0,4.9572,0,0,0,9.9145,0,0,4.9572,4.9572,0,0
NaN,NaN,5,0,5,15,10,30,5,0,15,0,5,15,20,5,10,15,0,20,20,5
90,1.05,5,5,0,0,0,5,10,5,15,5,0,5,0,0,0,0,10,5,5,5
NaN,NaN,10.001,0,10.001,0,15.002,20.002,10.001,5.0006,10.001,10.001,5.0006,0,5.0006,10.001,5.0006,20.002,10.001,15.002,10.001,0
135,1.05,40,5,25,10,20,10,0,25,15,10,20,5,15,20,5,10,5,0,15,5
NaN,NaN,5,5,15,15,5,15,15,5,5,10,5,20,15,10,15,10,5,20,20,20
180,1.05,35,95,65,60,95,55,75,95,60,60,45,55,45,35,45,95,75,120,70,60
NaN,NaN,10.001,5.0006,25.003,10.001,5.0006,15.002,15.002,5.0006,5.0006,10.001,15.002,15.002,10.001,10.001,20.002,5.0006,10.001,0,0,20.002
225,1.05,110,125,100,135,130,155,115,90,115,125,145,110,100,90,95,95,70,125,90,105
NaN,NaN,24.701,9.8802,4.9401,9.8802,0,0,4.9401,4.9401,14.82,4.9401,14.82,24.701,4.9401,4.9401,9.8802,9.8802,0,9.8802,0,4.9401
270,1.05,125,150,115,90,130,85,85,75,115,100,90,115,105,95,115,40,85,105,140,90
NaN,NaN,15,0,0,5,10,0,10,15,0,15,5,5,5,15,5,10,5,10,0,10
315,1.05,60,60,55,65,55,5,30,30,5,35,60,40,25,50,55,35,55,45,15,25
NaN,NaN,20,5,15,10,10,5,10,5,45,0,5,5,10,5,5,20,0,10,15,10
