0,2,20.002,4.0004,8.0008,4.0004,12.001,0,0,4.0004,12.001,0,0,8.0008,0,0,4.0004,4.0004,4.0004,4.0004,0,4.0004
NaN,NaN,0,0,8.0008,16.002,0,16.002,16.002,0,8.0008,4.0004,20.002,0,12.001,16.002,16.002,4.0004,12.001,8.0008,24.002,12.001
45,2,12,8,4,0,4,0,0,4,4,8,0,4,4,0,0,4,0,4,0,12
NaN,NaN,0,0,0,0,11.788,7.8585,0,0,11.788,0,0,0,0,0,0,0,0,0,0,0
90,2,16,20,4,12,4,0,4,12,12,12,4,0,24,8,12,8,8,4,8,8
NaN,NaN,7.9777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,0,0,0,0,0,0,3.9401,0,0,15.76,3.9401,0,0,11.82,11.82,0,15.76,0,0,11.82
NaN,NaN,0,4,0,0,0,0,0,0,0,4,8,0,0,0,0,0,4,0,0,0
180,2,4,8,0,0,0,0,0,0,8,16,0,0,0,4,20,0,8,8,0,0
NaN,NaN,0,0,15.935,7.9674,0,0,0,7.9674,0,3.9837,7.9674,0,11.951,7.9674,11.951,3.9837,7.9674,0,0,0
225,2,4,8,4,16,4,4,4,16,8,8,4,12,4,0,4,0,8,20,4,8
NaN,NaN,12,0,0,4,8,8,8,8,0,16,16,4,0,8,8,4,0,0,0,8
270,2,19.918,19.918,23.902,27.886,19.918,15.935,27.886,7.9674,11.951,15.935,11.951,3.9837,7.9674,23.902,7.9674,11.951,19.918,11.951,3.9837,11.951
NaN,NaN,8,0,16,8,4,12,8,0,0,0,4,8,0,0,0,0,0,20,12,12
315,2,32,12,8,8,8,0,12,12,4,4,4,0,0,0,0,8,8,0,4,0
NaN,NaN,0,0,0,0,12.001,12.001,12.001,8.0008,12.001,12.001,12.001,0,8.0008,8.0008,0,0,0,8.0008,12.001,0
0,2,15.933,7.9666,0,3.9833,0,7.9666,0,3.9833,3.9833,0,0,3.9833,0,0,0,0,0,3.9833,3.9833,3.9833
NaN,NaN,4.0004,0,0,0,0,0,12.001,0,8.0008,8.0008,4.0004,0,0,0,0,0,0,0,0,0
45,2,16,8,4,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0
NaN,NaN,0,0,0,0,0,0,0,11.918,3.9726,0,0,0,0,0,0,0,0,0,0,0
90,2,7.9776,11.966,11.966,3.9888,3.9888,7.9776,0,7.9776,3.9888,7.9776,0,0,7.9776,0,0,0,3.9888,7.9776,7.9776,7.9776
NaN,NaN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,0,7.9232,7.9232,7.9232,3.9616,11.885,3.9616,0,0,3.9616,0,0,0,0,0,0,0,0,7.9232,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,0,0,0,0,4.0004,0,0
180,2,0,16,0,0,0,0,4,4,8,28,8,0,0,0,20,0,0,12,0,0
NaN,NaN,3.9616,0,11.885,7.9232,3.9616,11.885,3.9616,3.9616,3.9616,3.9616,7.9232,0,0,0,3.9616,11.885,15.846,7.9232,11.885,3.9616
225,2,12,16,8,12,16,0,4,8,0,0,0,16,12,16,4,8,12,4,12,8
NaN,NaN,0,12,16,4,8,0,8,0,0,12,12,4,0,0,4,0,4,8,0,0
270,2,12.001,16.002,24.002,24.002,12.001,0,8.0008,12.001,8.0008,8.0008,12.001,4.0004,20.002,4.0004,4.0004,8.0008,8.0008,4.0004,4.0004,4.0004
NaN,NaN,7.9341,0,0,11.901,11.901,11.901,7.9341,0,11.901,7.9341,0,7.9341,0,0,3.9671,7.9341,0,7.9341,0,0
315,2,20,8,0,8,0,4,0,4,4,4,0,0,0,0,0,0,4,4,0,4
NaN,NaN,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,16,4,4,0
0,2,3.9616,0,3.9616,0,0,0,0,0,0,0,0,0,0,3.9616,0,0,0,3.9616,0,0
NaN,NaN,0,0,0,0,0,8,0,0,8,4,4,4,0,0,0,0,0,0,0,0
45,2,7.9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,3.9561,3.9561,0,0,0,0,0,0,0,0,0,0,0
90,2,0,7.9888,3.9944,0,0,3.9944,0,3.9944,3.9944,0,3.9944,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
