0,2,4,32,24,12,16,12,12,12,12,24,8,8,20,8,4,16,12,12,20,24
NaN,NaN,20,8,24,16,12,12,16,4,8,20,20,8,28,20,16,4,20,8,20,16
45,2,24,20,12,8,16,20,16,12,20,16,8,8,8,4,28,28,16,12,12,16
NaN,NaN,20,4,12,24,8,12,16,24,28,4,4,8,12,4,8,8,20,20,12,12
90,2,24.003,36.004,24.003,8.0008,8.0008,32.003,4.0004,12.001,16.002,12.001,12.001,4.0004,20.002,12.001,12.001,20.002,4.0004,4.0004,24.003,12.001
NaN,NaN,0,8,12,12,16,4,8,8,4,4,16,4,4,4,20,8,4,8,0,24
135,2,16,16,0,4,12,16,8,8,8,8,16,20,0,12,4,12,8,12,4,16
NaN,NaN,8.0008,8.0008,4.0004,8.0008,4.0004,4.0004,12.001,8.0008,12.001,12.001,16.002,0,8.0008,16.002,4.0004,8.0008,12.001,20.002,4.0004,12.001
180,2,20,24,4,8,8,16,16,0,8,12,12,4,4,4,12,12,4,12,12,16
NaN,NaN,8,8,4,8,0,20,8,16,12,12,12,8,4,0,8,8,8,8,8,28
225,2,24,4,20,28,12,12,32,4,12,8,16,8,8,20,4,8,12,0,20,16
NaN,NaN,16.002,16.002,16.002,4.0004,16.002,8.0008,8.0008,4.0004,12.001,4.0004,8.0008,8.0008,28.003,4.0004,12.001,4.0004,8.0008,4.0004,12.001,8.0008
270,2,8,20,8,4,4,8,16,4,8,8,8,8,0,4,12,8,0,4,4,8
NaN,NaN,16,24,8,12,4,8,0,0,8,4,20,16,28,8,20,8,4,20,12,12
315,2,16,12,24,16,12,12,20,4,20,12,12,24,20,20,12,8,8,0,20,16
NaN,NaN,20.002,8.0008,20.002,16.002,4.0004,4.0004,8.0008,0,12.001,20.002,16.002,12.001,12.001,4.0004,8.0008,8.0008,16.002,8.0008,12.001,16.002
0,2,24,12,12,8,4,16,8,8,4,20,20,0,24,12,0,24,20,12,16,12
NaN,NaN,8,12,16,12,4,16,8,4,20,4,16,4,8,4,0,8,4,16,12,12
45,2,12,16,4,4,4,4,24,8,16,8,4,8,4,4,0,12,8,16,8,12
NaN,NaN,12.001,4.0004,12.001,8.0008,12.001,4.0004,8.0008,8.0008,12.001,12.001,16.002,12.001,8.0008,8.0008,12.001,12.001,16.002,0,12.001,12.001
90,2,16,16,8,8,12,0,12,4,40,24,24,20,20,16,24,20,8,28,20,16
NaN,NaN,20,0,4,8,8,8,20,24,12,12,4,12,8,16,12,8,8,4,8,4
135,2,8,24,8,20,24,12,4,4,12,28,4,4,0,16,8,4,8,4,12,0
NaN,NaN,16.002,12.001,0,4.0004,8.0008,8.0008,8.0008,0,12.001,0,12.001,12.001,4.0004,4.0004,4.0004,8.0008,12.001,4.0004,0,12.001
180,2,4,8,12,12,12,4,0,16,4,4,0,12,16,4,8,0,0,4,8,0
NaN,NaN,0,12,0,0,0,4,8,16,12,8,12,8,12,4,0,4,4,4,8,4
225,2,4,12,12,12,4,8,12,8,0,4,20,8,16,20,4,8,16,4,16,4
NaN,NaN,12.001,16.002,12.001,16.002,0,8.0008,12.001,0,12.001,8.0008,16.002,16.002,12.001,8.0008,0,8.0008,8.0008,16.002,12.001,4.0004
270,2,24,8,8,4,0,8,8,0,4,8,4,16,8,12,8,8,8,12,0,12
NaN,NaN,4,12,28,8,16,20,4,8,12,4,8,8,8,4,4,0,16,8,8,8
315,2,8.0008,4.0004,28.003,16.002,36.004,8.0008,8.0008,8.0008,4.0004,0,12.001,16.002,16.002,8.0008,4.0004,16.002,0,20.002,12.001,4.0004
NaN,NaN,20,4,4,16,20,12,24,12,8,8,0,20,20,4,12,8,16,12,8,8
0,2,24,12,8,20,8,8,24,12,16,20,4,16,8,16,8,4,24,20,8,8
NaN,NaN,24,4,12,8,8,8,4,0,24,4,8,16,4,12,8,20,8,8,0,8
