0,1.05,24.005,24.005,12.002,20.004,20.004,20.004,40.008,20.004,28.006,16.003,16.003,24.005,12.002,12.002,20.004,28.006,16.003,16.003,28.006,16.003
NaN,NaN,16,8,28,16,28,8,24,20,16,32,16,36,16,12,32,12,20,12,16,16
45,1.05,24,24,28,20,12,20,16,16,20,20,16,32,32,12,20,16,24,8,8,36
NaN,NaN,36,16,12,12,16,20,24,12,12,24,8,36,8,28,36,36,12,32,20,24
90,1.05,31.958,15.979,23.969,15.979,15.979,31.958,19.974,7.9896,23.969,23.969,27.964,19.974,11.984,15.979,19.974,23.969,27.964,27.964,23.969,23.969
NaN,NaN,12,16,16,32,8,40,16,0,28,24,16,28,12,20,20,28,20,28,20,20
135,1.05,20,20,20,28,24,16,32,32,16,16,24,32,20,16,28,32,24,12,24,24
NaN,NaN,24,24,16,8,24,8,24,32,16,16,44,28,20,20,28,28,16,28,44,4
180,1.05,32.003,28.003,28.003,24.002,8.0008,24.002,32.003,16.002,32.003,12.001,28.003,12.001,20.002,28.003,16.002,24.002,12.001,16.002,24.002,28.003
NaN,NaN,8,24,32,12,16,16,28,28,16,16,20,32,12,28,8,16,32,40,28,48
225,1.05,32,20,24,32,16,28,36,16,36,32,24,32,28,28,52,16,20,24,28,20
NaN,NaN,16,8,8,24,16,32,24,48,16,16,36,40,36,24,16,32,32,24,28,28
270,1.05,24.002,12.001,28.003,4.0004,24.002,20.002,48.005,16.002,36.004,32.003,32.003,28.003,28.003,12.001,16.002,32.003,20.002,28.003,12.001,20.002
NaN,NaN,24,16,8,32,24,16,28,32,24,28,16,48,12,0,28,40,28,20,24,36
315,1.05,4,16,20,16,16,24,32,20,12,36,12,16,16,12,28,28,32,32,20,8
NaN,NaN,24,32,20,32,16,32,36,16,8,40,36,20,24,44,28,36,20,20,24,40
0,1.05,28.003,8.0008,16.002,44.004,16.002,8.0008,28.003,12.001,36.004,16.002,32.003,20.002,28.003,16.002,24.002,36.004,16.002,32.003,16.002,32.003
NaN,NaN,36,12,28,32,32,44,20,44,24,36,24,32,12,32,16,28,32,20,24,24
45,1.05,24,16,20,24,16,24,28,32,32,16,16,16,32,32,16,20,20,8,12,24
NaN,NaN,24,24,32,36,20,32,12,8,24,20,32,36,16,28,16,44,28,32,32,24
90,1.05,19.974,39.948,15.979,27.964,23.969,35.953,11.984,19.974,23.969,15.979,19.974,11.984,15.979,23.969,0,11.984,11.984,11.984,15.979,27.964
NaN,NaN,28,16,48,16,24,28,24,28,20,20,20,32,28,32,28,16,32,24,4,20
135,1.05,20,8,20,24,48,20,16,16,12,24,32,36,16,20,32,20,20,4,28,28
NaN,NaN,40.004,20.002,20.002,40.004,24.002,28.003,12.001,12.001,28.003,36.004,12.001,28.003,24.002,16.002,24.002,24.002,24.002,20.002,24.002,32.003
180,1.05,20,44,40,20,36,20,24,12,20,28,24,32,32,28,52,32,28,16,24,24
NaN,NaN,28,12,32,20,24,40,16,36,40,20,12,28,40,12,36,24,20,40,24,24
225,1.05,32,44,52,24,24,36,16,40,32,24,16,44,12,16,32,16,28,24,24,20
NaN,NaN,20.002,16.002,36.004,24.002,28.003,24.002,24.002,24.002,40.004,20.002,20.002,8.0008,16.002,24.002,24.002,16.002,40.004,32.003,20.002,20.002
270,1.05,28,20,8,40,12,40,36,32,24,12,24,4,20,28,16,32,36,8,40,40
NaN,NaN,28,8,28,20,28,16,36,32,24,40,32,20,28,16,28,20,32,28,28,36
315,1.05,28,40,24,20,24,16,24,32,36,20,28,12,20,20,12,8,24,24,24,36
NaN,NaN,24,48,16,28,8,36,44,40,32,16,20,32,20,20,24,32,28,24,24,28
0,1.05,28.003,20.002,28.003,20.002,16.002,32.003,32.003,36.004,16.002,20.002,28.003,36.004,28.003,28.003,8.0008,24.002,20.002,28.003,40.004,20.002
NaN,NaN,20,24,32,32,40,20,32,32,56,20,28,28,12,28,40,28,20,48,20,20
45,1.05,20,12,24,36,8,16,20,32,20,20,24,24,12,28,20,24,4,36,16,24
NaN,NaN,40,16,20,40,20,32,24,24,44,28,28,16,24,24,28,40,36,20,24,32
90,1.05,24.002,24.002,20.002,20.002,32.003,24.002,20.002,32.003,28.003,24.002,40.004,24.002,40.004,8.0008,16.002,24.002,40.004,12.001,28.003,28.003
NaN,NaN,24,36,36,36,20,28,32,16,28,48,16,12,28,20,28,16,32,20,40,12
135,1.05,20,20,16,12,36,20,24,28,52,20,24,20,28,20,32,12,28,24,52,32
NaN,NaN,28,24,36,24,8,20,24,20,24,40,4,24,24,24,8,16,36,28,20,20
180,1.05,20.002,20.002,32.003,44.004,32.003,32.003,32.003,20.002,32.003,24.002,44.004,20.002,12.001,28.003,32.003,28.003,12.001,24.002,24.002,16.002
NaN,NaN,32,12,36,28,20,36,16,24,8,24,24,32,32,20,32,24,36,24,24,20
225,1.05,20,36,24,8,20,16,28,36,24,24,8,28,32,16,28,24,12,12,20,32
NaN,NaN,32,12,24,32,20,20,24,28,24,44,28,32,24,32,12,12,12,28,20,28
270,1.05,28.003,16.002,32.003,24.002,16.002,24.002,20.002,12.001,32.003,36.004,12.001,28.003,16.002,20.002,36.004,28.003,12.001,16.002,20.002,40.004
NaN,NaN,36,28,16,16,24,20,12,44,20,28,32,16,24,28,32,16,24,20,32,24
315,1.05,8,24,20,28,28,8,28,28,32,12,8,12,28,16,16,24,36,24,12,8
NaN,NaN,32,8,44,28,36,20,32,12,32,24,16,16,16,32,32,32,12,24,20,28
0,1.05,12.001,8.0008,28.003,36.004,28.003,16.002,12.001,24.002,16.002,16.002,20.002,20.002,20.002,16.002,32.003,20.002,28.003,36.004,24.002,12.001
NaN,NaN,19.972,7.9888,19.972,15.978,19.972,23.966,31.955,31.955,35.95,11.983,31.955,31.955,19.972,35.95,35.95,19.972,23.966,11.983,11.983,0
45,1.05,4,8,12,20,24,24,12,28,16,16,8,20,12,24,32,16,8,8,32,20
NaN,NaN,24.002,24.002,24.002,28.003,20.002,24.002,36.004,24.002,24.002,32.003,24.002,36.004,16.002,24.002,12.001,32.003,32.003,28.003,16.002,44.005
90,1.05,12,20,24,24,16,44,4,16,24,28,20,32,48,16,16,12,20,24,24,12
NaN,NaN,28,4,28,16,16,20,36,28,16,24,16,32,36,28,24,16,40,36,36,28
135,1.05,36,28,24,20,12,20,16,16,20,12,12,36,24,36,28,28,20,24,20,28
NaN,NaN,28.003,20.002,16.002,20.002,28.003,28.003,20.002,16.002,20.002,28.003,20.002,20.002,24.002,28.003,20.002,28.003,20.002,20.002,24.002,20.002
180,1.05,36,24,20,28,36,28,16,16,28,16,24,40,24,20,32,24,36,40,32,20
NaN,NaN,28,36,16,28,12,16,28,36,12,12,28,20,8,16,20,24,24,32,8,24
225,1.05,16,44,44,12,28,40,28,24,44,36,24,28,32,20,12,20,4,32,32,12
NaN,NaN,36,28,20,20,24,28,28,32,28,28,16,20,28,36,32,28,16,24,24,44
270,1.05,28.003,20.002,12.001,24.002,36.004,20.002,20.002,44.005,20.002,32.003,20.002,12.001,28.003,24.002,8.0008,12.001,8.0008,24.002,20.002,16.002
NaN,NaN,8,28,32,16,32,20,24,32,28,16,24,24,24,20,12,20,8,20,20,20
315,1.05,20,12,8,24,20,12,40,8,40,20,24,20,28,16,12,12,16,20,20,20
NaN,NaN,16,32,48,48,16,20,16,28,12,20,24,36,8,8,12,32,28,24,20,20
0,1.05,24.002,20.002,20.002,20.002,16.002,36.004,36.004,16.002,8.0008,16.002,24.002,32.003,4.0004,16.002,24.002,12.001,20.002,16.002,32.003,28.003
NaN,NaN,44,20,24,32,32,24,52,24,8,20,24,48,28,8,40,20,20,24,16,32
45,1.05,12,16,36,0,24,24,16,24,8,20,16,24,36,12,28,16,16,4,28,20
NaN,NaN,32,12,16,20,20,28,24,20,20,16,20,40,20,32,36,28,12,16,32,24
90,1.05,28.003,16.002,32.003,4.0004,16.002,16.002,24.002,20.002,4.0004,16.002,20.002,12.001,20.002,16.002,8.0008,12.001,16.002,20.002,24.002,20.002
NaN,NaN,24,16,16,20,24,16,4,4,28,8,20,24,20,28,20,20,32,32,32,24
135,1.05,8,16,24,32,32,16,24,8,40,24,16,24,16,28,28,24,20,20,32,24
NaN,NaN,16,36,28,16,20,20,12,24,24,32,28,28,24,16,28,40,24,32,32,12
180,1.05,35.953,23.969,23.969,19.974,15.979,27.964,19.974,31.959,15.979,43.943,31.959,19.974,15.979,15.979,11.984,35.953,15.979,7.9896,27.964,27.964
NaN,NaN,16,28,24,24,20,20,12,24,20,12,24,32,28,36,32,12,20,36,24,28
225,1.05,24,16,24,16,24,40,36,12,28,24,20,28,20,32,24,16,24,20,20,20
