0,1.05,30,45,30,55,35,10,30,40,30,15,30,35,30,30,25,20,45,25,10,30
NaN,NaN,5,0,0,0,0,0,0,10,0,15,25,0,0,0,15,0,0,0,5,0
45,1.05,25,15,20,25,20,15,30,20,15,15,5,20,10,30,20,10,5,5,10,30
NaN,NaN,10.001,5.0006,0,0,0,5.0006,0,0,0,0,5.0006,20.002,20.002,5.0006,0,0,0,5.0006,0,0
90,1.05,15,15,0,10,5,0,5,10,0,0,0,15,35,10,15,0,5,0,10,10
NaN,NaN,0,10,0,5,0,0,15,0,0,5,0,0,5,0,0,10,0,5,5,5
135,1.05,0,0,0,0,0,0,25,5,0,0,0,0,5,20,25,0,0,0,0,5
NaN,NaN,0,0,5.0006,15.002,0,5.0006,5.0006,5.0006,0,15.002,5.0006,0,5.0006,0,0,0,5.0006,0,15.002,10.001
180,1.05,10,0,10,0,10,0,0,0,5,0,15,0,0,5,5,5,0,20,5,0
NaN,NaN,0,5,0,5,0,5,5,25,5,0,0,5,5,5,0,25,10,0,5,0
225,1.05,4.9913,4.9913,0,0,0,0,0,4.9913,9.9825,0,0,0,0,0,14.974,0,0,0,0,0
NaN,NaN,0,0,0,0,9.9838,0,0,0,0,4.9919,4.9919,44.927,0,0,9.9838,4.9919,9.9838,0,4.9919,4.9919
270,1.05,35,0,5,5,0,15,5,15,5,5,0,0,25,30,5,35,0,10,20,0
NaN,NaN,0,5,9.9999,0,20,0,0,0,0,5,9.9999,40,15,0,0,0,25,5,9.9999,30
315,1.05,15,10,5,35,25,45,45,20,45,20,25,5,25,20,5,15,20,40,40,5
NaN,NaN,0,10,0,0,10,0,10,15,5,5,10,0,10,0,0,0,5,0,0,0
0,1.05,25.003,20.002,15.002,55.007,5.0006,15.002,40.005,15.002,25.003,35.004,5.0006,10.001,10.001,5.0006,35.004,25.003,15.002,25.003,30.004,45.005
NaN,NaN,10,20,5,0,15,10,0,30,25,30,0,15,0,10,0,5,0,10,10,5
45,1.05,10,20,30,25,25,20,40,20,5,5,10,20,25,15,10,10,30,20,20,15
NaN,NaN,0,5,10,30,5,0,5,0,5,0,5,15,20,0,5,25,10,0,0,10
90,1.05,5,10,10,0,5,15,0,25,0,5,0,0,0,20,0,5,0,0,10,5
NaN,NaN,5.0006,15.002,15.002,5.0006,0,0,0,0,0,0,0,5.0006,5.0006,30.004,10.001,0,0,5.0006,15.002,5.0006
135,1.05,0,10,10,10,0,0,5,0,10,0,0,10,15,15,5,5,30,5,0,5
NaN,NaN,0,20,25,15,5,0,10,5,0,5,20,5,5,15,0,0,0,25,0,5
180,1.05,5,5,10,0,5,0,0,0,10,0,5,0,5,5,5,0,0,10,10,5
NaN,NaN,10,0,10,0,10,0,5,0,15,10,0,10,25,0,10,10,0,5,10,10
225,1.05,15.002,0,0,10.001,5.0006,15.002,5.0006,5.0006,0,10.001,0,5.0006,5.0006,5.0006,0,0,15.002,5.0006,0,15.002
NaN,NaN,10,5,15,0,10,20,0,15,5,20,10,25,5,20,5,10,0,15,0,15
270,1.05,25,15,15,0,0,10,0,10,5,15,0,5,15,15,0,10,5,10,5,20
NaN,NaN,0,0,0,10,10,0,5,15,30,5,5,15,5,10,25,10,0,5,60,10
315,1.05,5,20,25,20,20,30,30,10,5,20,10,30,15,20,30,30,25,10,5,0
NaN,NaN,5,15,0,0,45,0,15,5,0,0,30,5,10,5,0,5,5,30,15,0
