0,1.05,175,265,290,265,225,225,230,230,215,235,30,160,225,175,125,130,110,125,145,125
NaN,NaN,80,75,15,30,10,15,40,70,70,105,55,25,5,15,25,20,10,5,50,0
45,1.05,60.007,85.011,150.02,45.006,130.02,95.012,165.02,15.002,40.005,65.008,90.011,155.02,95.012,90.011,90.011,55.007,115.01,75.009,50.006,90.011
NaN,NaN,25,45,10,20,55,95,40,40,95,5,25,20,45,100,20,20,15,10,10,35
90,1.05,70,35,70,45,40,55,25,10,30,35,65,60,25,65,60,95,25,30,100,45
NaN,NaN,35,35,65,30,60,65,70,30,35,50,70,75,15,25,35,15,10,80,45,45
135,1.05,64.886,79.86,29.948,44.921,19.965,84.851,14.974,19.965,9.9825,4.9913,29.948,104.82,29.948,74.869,29.948,14.974,24.956,34.939,84.851,44.921
NaN,NaN,45.006,5.0006,25.003,40.005,25.003,100.01,50.006,40.005,15.002,55.007,50.006,60.008,30.004,60.008,40.005,70.009,45.006,30.004,15.002,30.004
180,1.05,65,95,70,40,35,25,30,15,50,85,25,0,25,50,70,105,50,35,20,20
NaN,NaN,10,55,40,55,70,45,120,65,10,50,80,70,60,45,30,10,10,35,50,100
225,1.05,140,135,35,80,95,70,90,55,45,85,85,50,95,110,55,20,40,75,10,45
NaN,NaN,110.01,40.005,20.003,90.011,75.009,50.006,25.003,40.005,5.0006,50.006,80.01,30.004,25.003,10.001,30.004,95.012,40.005,90.011,30.004,20.003
270,1.05,55,115,100,120,130,110,150,85,65,45,65,105,155,75,90,80,40,80,65,50
NaN,NaN,10,10,25,55,90,35,5,50,35,20,20,20,45,100,70,20,25,10,80,60
315,1.05,105,85,105,145,85,145,130,200,180,75,145,140,105,160,110,110,125,130,140,60
NaN,NaN,39.93,34.939,79.86,74.869,59.895,34.939,9.9825,19.965,44.921,59.895,9.9825,24.956,49.912,89.842,49.912,4.9912,49.912,29.947,139.75,54.904
0,1.05,110.01,185.02,180.02,210.03,160.02,160.02,180.02,160.02,200.03,145.02,65.009,170.02,175.02,130.02,120.02,95.012,80.011,130.02,60.008,70.009
NaN,NaN,100,5,70,65,45,45,10,55,55,75,50,55,55,30,15,50,65,20,70,20
45,1.05,95,130,65,75,140,135,95,50,55,125,145,70,60,125,90,60,100,75,60,75
NaN,NaN,110,75,100,5,80,25,35,55,45,20,15,30,65,90,70,90,5,75,60,95
90,1.05,25.003,30.004,30.004,15.002,25.003,35.004,30.004,20.003,15.002,35.004,40.005,95.012,20.003,35.004,70.009,40.005,10.001,30.004,75.009,20.003
NaN,NaN,5,25,40,50,105,45,60,40,90,90,45,45,25,145,30,65,45,65,50,0
135,1.05,10,35,70,35,30,20,70,55,40,10,15,5,35,105,75,20,25,20,15,45
NaN,NaN,40,25,35,65,35,70,80,50,70,65,25,45,25,40,50,45,100,70,85,5
180,1.05,25,55,20,60,75,45,40,0,50,80,80,95,60,5,20,20,70,40,50,20
NaN,NaN,50.006,75.01,40.005,15.002,30.004,25.003,25.003,15.002,45.006,140.02,15.002,60.008,50.006,30.004,20.003,65.008,30.004,30.004,15.002,20.003
225,1.05,50,110,90,110,90,10,45,50,20,70,120,60,70,60,60,60,110,30,10,45
NaN,NaN,40,25,120,65,25,45,50,85,30,55,50,10,15,20,10,45,80,85,40,35
270,1.05,115,145,160,90,120,90,115,130,120,75,85,105,160,180,30,45,75,80,85,105
NaN,NaN,65,30,55,80,35,50,35,75,5,80,75,30,40,50,50,40,5,25,35,40
315,1.05,120,90,250,190,145,170,230,125,140,230,195,145,95,70,195,185,115,190,155,85
NaN,NaN,45.006,30.004,25.003,105.01,55.007,20.003,50.006,50.006,55.007,50.006,30.004,15.002,25.003,85.011,35.004,40.005,35.004,25.003,15.002,10.001
0,1.05,160,75,195,280,225,155,170,215,185,175,195,165,200,145,70,45,150,65,95,170
NaN,NaN,75,20,45,30,30,60,120,30,35,60,55,70,80,5,60,90,30,10,0,10
45,1.05,75,160,165,120,105,135,105,110,190,50,85,85,105,70,145,105,115,50,145,90
NaN,NaN,115.01,60.007,60.007,35.004,95.012,85.01,85.01,50.006,35.004,70.009,5.0006,30.004,70.009,75.009,55.007,30.004,10.001,25.003,95.012,55.007
90,1.05,49.825,44.843,24.913,119.58,64.773,29.895,19.93,24.913,24.913,89.686,79.721,69.756,44.843,49.825,9.9651,24.913,14.948,24.913,29.895,84.703
NaN,NaN,85,40,35,45,80,55,35,10,30,75,140,10,50,50,120,80,45,30,60,55
135,1.05,45.006,40.005,25.003,0,10.001,35.004,25.003,45.006,85.011,90.011,65.008,15.002,0,25.003,25.003,30.004,15.002,155.02,55.007,55.007
NaN,NaN,40,50,90,25,55,35,120,30,65,55,45,70,45,65,50,0,50,70,100,70
180,1.05,30,95,55,30,30,25,55,80,90,55,40,25,80,70,45,50,55,85,40,30
NaN,NaN,85,120,65,35,35,60,40,50,90,125,5,55,40,75,60,65,60,100,25,40
225,1.05,70,55,110,110,65,80,80,135,80,40,15,85,85,105,125,9.9999,90,80,105,65
